chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	203	33	0.0000059931	0.000000003977
1	1892607	3582735	554	40	0.0000138792	0.000000011419
1	3582736	4380810	313	40	-0.0000119285	0.000000006065
1	4380811	5913892	919	40	-0.0000092045	0.000000011721
1	5913893	7247334	489	40	0.0001652199	0.000000011501
1	7247335	9365198	761	40	0.0000019047	0.000000011874
1	9365199	10806983	413	40	0.0000340449	0.000000007333
1	10806984	11777840	297	40	0.0000611219	0.000000006688
1	11777841	12779465	344	40	-0.0000481969	0.000000006134
1	12779466	14891510	650	40	0.0000607544	0.000000012682
1	14891511	16897729	813	40	0.0000150329	0.000000012054
1	16897730	18662898	727	40	0.0000146764	0.000000012049
1	18662899	20469148	811	40	0.0000759085	0.000000012890
1	20469149	21736587	506	40	0.0000065409	0.000000009181
1	21736588	23086882	562	40	0.0000317258	0.000000011546
1	23086883	23920589	257	30	0.0000027022	0.000000004473
1	23920590	25516844	590	40	0.0000335808	0.000000011666
1	25516845	27401866	517	40	0.0000832632	0.000000008859
1	27401867	30161880	644	40	0.0000512422	0.000000011076
1	30161881	32438684	1017	40	-0.0000303360	0.000000011431
1	32438685	34799757	747	40	0.0000145445	0.000000012047
1	34799758	37549182	672	40	0.0000732604	0.000000012854
1	37549183	38731846	455	40	-0.0000083452	0.000000007650
1	38731847	40200566	481	40	0.0001426795	0.000000010598
1	40200567	41975326	611	40	0.0001337236	0.000000011852
1	41975327	43758456	608	40	0.0001441420	0.000000011686
1	43758457	44969182	413	37	0.0001064984	0.000000007712
1	44969183	46899500	533	40	0.0004478076	0.000000012674
1	46899501	48002575	356	36	0.0000275644	0.000000005945
1	48002576	48978187	367	40	0.0000788184	0.000000007829
1	48978188	49894176	258	29	0.0001208255	0.000000006327
1	49894177	51713725	291	27	0.0001085146	0.000000005169
1	51713726	54226261	611	40	0.0000575877	0.000000011259
1	54226262	56413116	930	40	0.0000280239	0.000000012232
1	56413117	57021727	293	31	0.0000964269	0.000000005899
1	57021728	58865398	931	40	0.0000349970	0.000000012328
1	58865399	59890408	425	40	-0.0000151289	0.000000006730
1	59890409	61922364	716	40	0.0000604855	0.000000012678
1	61922365	63455088	595	40	0.0000106624	0.000000010876
1	63455089	65041703	713	40	0.0000247313	0.000000011235
1	65041704	66939403	687	40	0.0001061203	0.000000012377
1	66939404	68477894	737	40	0.0001377706	0.000000012454
