chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0000317652	0.0000000032
1	1892607	3582735	405	40	-0.0000703528	0.0000000104
1	3582736	4380810	262	40	0.0000450853	0.0000000057
1	4380811	5913892	863	40	-0.0000595647	0.0000000109
1	5913893	7247334	415	40	-0.0000277671	0.0000000092
1	7247335	9365198	680	40	-0.0000141158	0.0000000131
1	9365199	10806983	338	40	0.0000399851	0.0000000061
1	10806984	11777840	246	40	0.0000172024	0.0000000071
1	11777841	12779465	280	40	-0.0000817802	0.0000000063
1	12779466	14891510	607	40	0.0000069652	0.0000000122
1	14891511	16897729	657	40	-0.0000991758	0.0000000115
1	16897730	18662898	638	40	0.0000668761	0.0000000115
1	18662899	20469148	684	40	0.0000596219	0.0000000128
1	20469149	21736587	450	40	0.0000047380	0.0000000094
1	21736588	23086882	507	40	0.0000456855	0.0000000124
1	23086883	23920589	214	27	-0.0000736416	0.0000000074
1	23920590	25516844	500	40	0.0000656501	0.0000000096
1	25516845	27401866	395	40	0.0001493781	0.0000000113
1	27401867	30161880	524	40	0.0000234920	0.0000000098
1	30161881	32438684	903	40	-0.0000295539	0.0000000136
1	32438685	34799757	644	40	0.0000705903	0.0000000117
1	34799758	37549182	527	40	0.0000389885	0.0000000105
1	37549183	38731846	358	40	0.0000595448	0.0000000069
1	38731847	40200566	424	40	0.0001280570	0.0000000079
1	40200567	41975326	540	40	0.0000179641	0.0000000086
1	41975327	43758456	532	40	0.0002294043	0.0000000113
1	43758457	44969182	351	35	0.0000187710	0.0000000050
1	44969183	46899500	440	38	0.0000901431	0.0000000053
1	46899501	48002575	280	33	0.0000600709	0.0000000062
1	48002576	48978187	339	40	0.0001141526	0.0000000072
1	48978188	49894176	237	28	-0.0000146805	0.0000000072
1	49894177	51713725	252	25	-0.0001068035	0.0000000062
1	51713726	54226261	546	40	-0.0000057152	0.0000000093
1	54226262	56413116	813	40	0.0000430299	0.0000000195
1	56413117	57021727	265	31	0.0000216586	0.0000000046
1	57021728	58865398	827	40	0.0000601612	0.0000000120
1	58865399	59890408	371	40	0.0000069465	0.0000000065
1	59890409	61922364	660	40	-0.0001036646	0.0000000132
1	61922365	63455088	526	40	0.0000225783	0.0000000137
1	63455089	65041703	642	40	0.0000809467	0.0000000112
1	65041704	66939403	634	40	0.0000385065	0.0000000107
1	66939404	68477894	664	40	0.0001604128	0.0000000110
1	68477895	69687615	382	40	0.0000985207	0.0000000076
1	69687616	71372469	506	40	0.0000136669	0.0000000086
1	71372470	71684404	81	10	-0.0000005039	0.0000000011
1	71684405	74326906	558	40	0.0000249401	0.0000000089
1	74326907	76728134	713	40	-0.0000699395	0.0000000110
1	76728135	79661197	924	40	0.0002059611	0.0000000146
1	79661198	81354190	470	40	0.0001289700	0.0000000087
1	81354191	83991747	965	40	0.0000077233	0.0000000119
1	83991748	84844494	304	34	-0.0000499154	0.0000000058
1	84844495	86454750	634	40	-0.0000628391	0.0000000113
1	86454751	88128630	551	40	0.0000057286	0.0000000093
1	88128631	90066302	515	40	-0.0000213820	0.0000000079
1	90066303	91886316	554	40	0.0000693920	0.0000000092
1	91886317	93536458	500	40	-0.0000867313	0.0000000113
1	93536459	94506190	245	26	0.0001331487	0.0000000049
1	94506191	96150892	640	40	-0.0000011868	0.0000000123
1	96150893	97885248	598	40	0.0000355877	0.0000000107
1	97885249	99800603	632	40	0.0000496499	0.0000000099
1	99800604	100826404	329	36	-0.0000645404	0.0000000056
1	100826405	102041015	439	40	-0.0000465555	0.0000000083
1	102041016	102898744	271	36	-0.0000266235	0.0000000055
1	102898745	103914210	196	21	-0.0000895693	0.0000000041
1	103914211	106087841	452	40	-0.0000018990	0.0000000083
1	106087842	108409664	721	40	-0.0000419097	0.0000000126
1	108409665	110303930	555	40	-0.0008350869	0.0000000457
1	110303931	111741736	559	40	0.0000559032	0.0000000133
1	111741737	113273305	691	40	0.0002832438	0.0000000135
1	113273306	114873844	497	40	0.0000867765	0.0000000095
1	114873845	115880592	338	37	0.0000072579	0.0000000053
1	115880593	118839066	807	40	-0.0000120831	0.0000000114
1	118839067	144977493	563	40	-0.0000883030	0.0000000078
1	144977494	148361252	425	40	0.0000002936	0.0000000091
1	148361253	151538880	332	33	0.0001716467	0.0000000103
1	151538881	153180828	451	40	0.0000920510	0.0000000064
1	153180829	154770402	445	40	-0.0001147332	0.0000000082
1	154770403	156336132	280	38	0.0000320422	0.0000000079
1	156336133	158027411	576	40	0.0000745190	0.0000000106
1	158027412	159913047	667	40	0.0000249678	0.0000000113
1	159913048	162346720	860	40	0.0001714696	0.0000000095
1	162346721	165191701	1173	40	-0.0000311679	0.0000000114
1	165191702	166460516	514	40	0.0001056106	0.0000000102
1	166460517	169086323	1078	40	0.0001027906	0.0000000112
1	169086324	170557775	550	40	-0.0000297409	0.0000000068
1	170557776	173097906	896	40	-0.0002003143	0.0000000129
1	173097907	175089767	399	31	0.0001709004	0.0000000064
1	175089768	177433380	764	40	-0.0000571180	0.0000000127
1	177433381	178944308	497	40	-0.0001283545	0.0000000101
1	178944309	178954469	2	1	0.0000009935	-0.0000000000
1	178954470	181144120	713	40	-0.0000043000	0.0000000114
1	181144121	182755355	577	40	-0.0000155605	0.0000000113
1	182755356	184595512	607	40	0.0000024158	0.0000000117
1	184595513	186810022	499	40	0.0000476300	0.0000000080
1	186810023	188759944	616	40	0.0001042858	0.0000000111
1	188759945	189904129	216	17	-0.0000199313	0.0000000036
1	189904130	191868929	537	40	0.0000042877	0.0000000072
1	191868930	194107441	577	40	0.0000052698	0.0000000085
1	194107442	196176200	577	40	0.0000407319	0.0000000078
1	196176201	197311513	188	16	0.0000414528	0.0000000036
1	197311514	199239883	501	40	-0.0000428709	0.0000000100
1	199239884	200137648	296	36	0.0001423792	0.0000000067
1	200137649	201589974	685	40	0.0001190148	0.0000000116
1	201589975	203334733	590	40	-0.0000307282	0.0000000127
1	203334734	204681067	471	40	0.0000047847	0.0000000099
1	204681068	206073264	559	40	0.0000967235	0.0000000102
1	206073265	208410363	603	40	0.0000606142	0.0000000117
1	208410364	210787749	908	40	-0.0000453146	0.0000000130
1	210787750	212842329	685	40	0.0001981237	0.0000000130
1	212842330	214578265	606	40	0.0000829445	0.0000000118
1	214578266	216243633	579	40	0.0000494713	0.0000000125
1	216243634	218705512	1068	40	0.0000726863	0.0000000107
1	218705513	219590570	279	33	-0.0000039110	0.0000000053
1	219590571	221858230	679	40	-0.0002440304	0.0000000154
1	221858231	222230219	171	21	0.0000314432	0.0000000031
1	222230220	224938519	493	40	0.0001831199	0.0000000098
1	224938520	226810859	498	40	-0.0000185446	0.0000000100
1	226810860	229156247	654	40	-0.0000119642	0.0000000103
1	229156248	230685254	522	40	-0.0000083506	0.0000000085
1	230685255	232090251	574	40	0.0000480619	0.0000000108
1	232090252	233429283	598	40	-0.0000483028	0.0000000109
1	233429284	234599433	519	40	0.0000884687	0.0000000102
1	234599434	235819435	369	40	0.0001793158	0.0000000127
1	235819436	237555627	691	40	0.0000029189	0.0000000116
1	237555628	238567806	419	40	0.0000688353	0.0000000079
1	238567807	239925313	487	40	-0.0000230199	0.0000000095
1	239925314	240564090	335	40	0.0000224732	0.0000000074
1	240564091	241582219	504	40	0.0000164353	0.0000000115
1	241582220	242071601	207	37	-0.0000313822	0.0000000043
1	242071602	244109498	599	40	-0.0000640679	0.0000000122
1	244109499	245506745	497	40	0.0000719121	0.0000000100
1	245506746	247344517	667	40	-0.0000266026	0.0000000119
1	247344518	249239465	387	40	0.0001750479	0.0000000087
2	10133	1781021	655	40	-0.0001821353	0.0000000143
2	1781022	3973778	952	40	0.0000222998	0.0000000109
2	3973779	5708336	623	40	-0.0000219033	0.0000000115
2	5708337	6836253	558	40	0.0000269409	0.0000000101
2	6836254	8422146	644	40	0.0000330049	0.0000000110
2	8422147	10298468	660	40	0.0000165604	0.0000000123
2	10298469	12419149	953	40	-0.0000009586	0.0000000114
2	12419150	14335307	589	40	0.0000572813	0.0000000099
2	14335308	16329734	734	40	0.0000004711	0.0000000108
2	16329735	18647422	854	40	-0.0000939193	0.0000000121
2	18647423	19692403	381	40	-0.0000406243	0.0000000080
2	19692404	21050489	628	40	-0.0001178459	0.0000000141
2	21050490	23341382	629	40	-0.0003790989	0.0000000507
2	23341383	24686917	437	40	-0.0000112516	0.0000000084
2	24686918	26894984	541	40	0.0000460713	0.0000000108
2	26894985	28598776	422	33	-0.0002292150	0.0000000078
2	28598777	29217558	249	33	-0.0001040585	0.0000000055
2	29217559	30463710	626	40	0.0000334576	0.0000000137
2	30463711	31550449	522	40	0.0000509671	0.0000000114
2	31550450	33363776	482	40	0.0000666792	0.0000000108
2	33363777	35345027	797	40	-0.0000243551	0.0000000114
2	35345028	36122005	290	30	0.0000407896	0.0000000054
2	36122006	38132711	918	40	0.0000904417	0.0000000122
2	38132712	39031336	320	38	0.0001246695	0.0000000075
2	39031337	40281482	300	32	-0.0000194855	0.0000000057
2	40281483	43309589	1284	40	-0.0000274364	0.0000000121
2	43309590	44313802	401	40	-0.0003772750	0.0000000194
2	44313803	46482633	1054	40	0.0001097324	0.0000000113
2	46482634	47318771	410	40	-0.0000839784	0.0000000096
2	47318772	48213000	295	40	-0.0000275349	0.0000000062
2	48213001	50022256	699	40	0.0000351377	0.0000000118
2	50022257	50818927	341	34	0.0000405636	0.0000000081
2	50818928	52491132	646	40	0.0000097815	0.0000000106
2	52491133	53508451	461	40	-0.0000141592	0.0000000076
2	53508452	54685225	427	40	-0.0000279435	0.0000000090
2	54685226	56203344	602	40	-0.0000028585	0.0000000111
2	56203345	57429099	425	40	0.0000323809	0.0000000092
2	57429100	58297314	270	28	-0.0001532662	0.0000000069
2	58297315	60291999	737	40	0.0000768902	0.0000000134
2	60292000	62429043	585	40	-0.0000003182	0.0000000110
2	62429044	64625912	577	40	0.0001215586	0.0000000149
2	64625913	65933443	456	40	0.0002364208	0.0000000103
2	65933444	67226165	548	40	0.0002198386	0.0000000104
2	67226166	68010175	419	40	-0.0000007169	0.0000000080
2	68010176	69139563	467	40	-0.0000167845	0.0000000087
2	69139564	70755197	522	40	0.0000087219	0.0000000096
