chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	104	20	0.0000041989	0.0000000008
1	1892607	3582735	446	40	0.0000164241	0.0000000042
1	3582736	4380810	280	40	0.0000383402	0.0000000016
1	4380811	5913892	879	40	0.0000271533	0.0000000019
1	5913893	7247334	435	40	0.0000259000	0.0000000022
1	7247335	9365198	706	40	-0.0000116155	0.0000000030
1	9365199	10806983	354	40	0.0000006556	0.0000000021
1	10806984	11777840	261	40	0.0000231416	0.0000000019
1	11777841	12779465	291	40	-0.0000285966	0.0000000011
1	12779466	14891510	619	40	0.0000040769	0.0000000025
1	14891511	16897729	696	40	-0.0000116726	0.0000000022
1	16897730	18662898	674	40	0.0000932985	0.0000000037
1	18662899	20469148	732	40	-0.0001293124	0.0000000032
1	20469149	21736587	462	40	0.0000865336	0.0000000029
1	21736588	23086882	526	40	-0.0000075147	0.0000000029
1	23086883	23920589	224	28	-0.0000398383	0.0000000023
1	23920590	25516844	526	40	-0.0000225768	0.0000000029
1	25516845	27401866	415	40	0.0001076074	0.0000000035
1	27401867	30161880	559	40	-0.0001403178	0.0000000026
1	30161881	32438684	941	40	0.0000268774	0.0000000030
1	32438685	34799757	678	40	0.0000185935	0.0000000024
1	34799758	37549182	561	40	0.0000311707	0.0000000024
1	37549183	38731846	375	40	0.0000440115	0.0000000023
1	38731847	40200566	449	40	-0.0000692148	0.0000000021
1	40200567	41975326	559	40	0.0001162822	0.0000000042
1	41975327	43758456	553	40	-0.0000687449	0.0000000031
1	43758457	44969182	373	36	0.0000784176	0.0000000016
1	44969183	46899500	462	39	0.0000011657	0.0000000034
1	46899501	48002575	298	33	0.0000030576	0.0000000023
1	48002576	48978187	346	40	0.0001080012	0.0000000021
1	48978188	49894176	248	28	0.0000145797	0.0000000010
1	49894177	51713725	261	25	0.0001039615	0.0000000017
1	51713726	54226261	567	40	-0.0000774894	0.0000000030
1	54226262	56413116	843	40	-0.0000999140	0.0000000028
1	56413117	57021727	274	31	0.0000429382	0.0000000016
1	57021728	58865398	857	40	-0.0000599263	0.0000000024
1	58865399	59890408	385	40	-0.0000214316	0.0000000016
1	59890409	61922364	677	40	-0.0000341474	0.0000000025
1	61922365	63455088	537	40	0.0000193299	0.0000000021
1	63455089	65041703	661	40	-0.0000466494	0.0000000021
1	65041704	66939403	655	40	-0.0000166988	0.0000000030
1	66939404	68477894	693	40	-0.0000605275	0.0000000029
1	68477895	69687615	390	40	-0.0000113860	0.0000000014
1	69687616	71372469	524	40	0.0000564191	0.0000000018
1	71372470	71684404	83	10	-0.0000005363	0.0000000004
1	71684405	74326906	565	40	-0.0000290416	0.0000000020
1	74326907	76728134	734	40	0.0000588363	0.0000000029
1	76728135	79661197	964	40	0.0000542223	0.0000000029
1	79661198	81354190	480	40	0.0000561413	0.0000000017
1	81354191	83991747	979	40	-0.0001072279	0.0000000026
1	83991748	84844494	320	36	0.0000085983	0.0000000014
1	84844495	86454750	657	40	-0.0000048788	0.0000000027
1	86454751	88128630	580	40	0.0001086049	0.0000000032
1	88128631	90066302	530	40	-0.0000111041	0.0000000032
1	90066303	91886316	570	40	-0.0000006425	0.0000000019
1	91886317	93536458	517	40	0.0000173545	0.0000000029
1	93536459	94506190	258	27	-0.0000231471	0.0000000016
1	94506191	96150892	654	40	-0.0000375889	0.0000000028
1	96150893	97885248	615	40	0.0000456477	0.0000000021
1	97885249	99800603	646	40	-0.0000390813	0.0000000021
1	99800604	100826404	342	37	0.0000483402	0.0000000013
1	100826405	102041015	454	40	0.0000722281	0.0000000018
1	102041016	102898744	281	37	-0.0000277370	0.0000000012
1	102898745	103914210	203	21	0.0000130463	0.0000000017
1	103914211	106087841	464	40	-0.0000120580	0.0000000017
1	106087842	108409664	731	40	0.0000225040	0.0000000021
1	108409665	110303930	568	40	0.0000332423	0.0000000020
1	110303931	111741736	576	40	0.0000177453	0.0000000024
1	111741737	113273305	726	40	-0.0000387376	0.0000000033
1	113273306	114873844	515	40	-0.0000105158	0.0000000021
1	114873845	115880592	349	37	0.0000121411	0.0000000013
1	115880593	118839066	846	40	-0.0000956357	0.0000000029
1	118839067	144977493	570	40	0.0000405336	0.0000000051
1	144977494	148361252	436	40	0.0001250057	0.0000000028
1	148361253	151538880	353	34	0.0001589899	0.0000000057
1	151538881	153180828	476	40	-0.0000578346	0.0000000019
1	153180829	154770402	464	40	-0.0000167118	0.0000000017
1	154770403	156336132	307	38	-0.0000414380	0.0000000018
1	156336133	158027411	601	40	0.0001929263	0.0000000031
1	158027412	159913047	693	40	0.0000332678	0.0000000022
1	159913048	162346720	888	40	-0.0000093612	0.0000000028
1	162346721	165191701	1204	40	-0.0000169980	0.0000000024
1	165191702	166460516	534	40	0.0000468512	0.0000000025
1	166460517	169086323	1122	40	0.0000010499	0.0000000028
1	169086324	170557775	566	40	0.0000449871	0.0000000022
1	170557776	173097906	911	40	0.0000142876	0.0000000062
1	173097907	175089767	415	32	0.0000461308	0.0000000016
