chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	104	14	0.0000516483	0.000000053563
1	1892607	3582735	438	14	0.0003112845	0.000000269230
1	3582736	4380810	277	14	0.0006518303	0.000000187675
1	4380811	5913892	875	14	0.0000929973	0.000000342253
1	5913893	7247334	431	14	0.0000898285	0.000000227492
1	7247335	9365198	704	14	-0.0000318025	0.000000333742
1	9365199	10806983	354	14	0.0000534526	0.000000162676
1	10806984	11777840	261	14	-0.0000137209	0.000000131618
1	11777841	12779465	289	14	0.0001008813	0.000000160511
1	12779466	14891510	618	14	0.0001399239	0.000000345453
1	14891511	16897729	691	14	-0.0000057656	0.000000335517
1	16897730	18662898	672	14	-0.0000626142	0.000000331640
1	18662899	20469148	728	14	-0.0000509242	0.000000332437
1	20469149	21736587	462	14	0.0000191400	0.000000229858
1	21736588	23086882	525	14	0.0003459352	0.000000315521
1	23086883	23920589	222	14	0.0001681221	0.000000116137
1	23920590	25516844	525	14	0.0001014059	0.000000295859
1	25516845	27401866	414	14	0.0002988969	0.000000194841
1	27401867	30161880	555	14	0.0001986211	0.000000266711
1	30161881	32438684	937	14	0.0002072918	0.000000350047
1	32438685	34799757	678	14	0.0003262841	0.000000358163
1	34799758	37549182	556	14	0.0000205358	0.000000277580
1	37549183	38731846	373	14	0.0002448083	0.000000193924
1	38731847	40200566	448	14	0.0001968023	0.000000233313
1	40200567	41975326	558	14	0.0002210810	0.000000271912
1	41975327	43758456	548	14	-0.0001202168	0.000000233400
1	43758457	44969182	372	14	0.0000711343	0.000000159174
1	44969183	46899500	461	14	0.0003226465	0.000000178154
1	46899501	48002575	297	14	0.0001117427	0.000000130305
1	48002576	48978187	345	14	0.0002159770	0.000000185829
1	48978188	49894176	248	14	-0.0000298334	0.000000116253
1	49894177	51713725	260	14	0.0003947233	0.000000115616
1	51713726	54226261	567	14	0.0000762509	0.000000284362
1	54226262	56413116	841	14	0.0001924392	0.000000349035
1	56413117	57021727	273	14	0.0002508883	0.000000130002
1	57021728	58865398	849	14	0.0001499591	0.000000346137
1	58865399	59890408	384	14	0.0000382749	0.000000172466
1	59890409	61922364	674	14	0.0000001864	0.000000335923
1	61922365	63455088	536	14	0.0000001101	0.000000271714
1	63455089	65041703	660	14	-0.0001097827	0.000000276219
1	65041704	66939403	654	14	0.0000682573	0.000000301184
1	66939404	68477894	690	14	0.0000285137	0.000000283368
1	68477895	69687615	389	14	0.0000726180	0.000000187093
1	69687616	71372469	523	14	0.0000137761	0.000000236695
1	71372470	71684404	83	10	0.0002347833	0.000000044090
1	71684405	74326906	560	14	-0.0000326159	0.000000206435
1	74326907	76728134	732	14	0.0000726306	0.000000284116
1	76728135	79661197	959	14	0.0000463544	0.000000339072
1	79661198	81354190	478	14	-0.0000011945	0.000000219188
1	81354191	83991747	977	14	0.0000619062	0.000000340132
1	83991748	84844494	316	14	0.0002971187	0.000000142138
1	84844495	86454750	655	14	-0.0000664653	0.000000310389
1	86454751	88128630	578	14	0.0003491861	0.000000297675
1	88128631	90066302	525	14	0.0002361063	0.000000257570
1	90066303	91886316	567	14	0.0004398587	0.000000288240
1	91886317	93536458	511	14	0.0000385408	0.000000206328
1	93536459	94506190	256	14	0.0001147239	0.000000101814
1	94506191	96150892	654	14	0.0002448266	0.000000335460
1	96150893	97885248	612	14	-0.0000933475	0.000000229431
1	97885249	99800603	645	14	0.0001449794	0.000000280814
1	99800604	100826404	341	14	0.0001685623	0.000000140631
1	100826405	102041015	451	14	0.0002602482	0.000000214331
1	102041016	102898744	280	14	0.0000325044	0.000000117875
1	102898745	103914210	203	14	0.0000158851	0.000000075329
1	103914211	106087841	461	14	0.0003442309	0.000000228423
1	106087842	108409664	727	14	0.0001811175	0.000000348262
1	108409665	110303930	567	14	0.0000441077	0.000000251100
1	110303931	111741736	573	14	-0.0000282934	0.000000312218
1	111741737	113273305	723	14	0.0001098889	0.000000343405
1	113273306	114873844	513	14	-0.0000665030	0.000000242135
1	114873845	115880592	349	14	0.0001217880	0.000000147315
1	115880593	118839066	844	14	0.0000745084	0.000000340992
1	118839067	144977493	570	14	-0.0000717858	0.000000247623
1	144977494	148361252	435	14	0.0001283871	0.000000206108
1	148361253	151538880	352	14	0.0001637579	0.000000151463
1	151538881	153180828	474	14	0.0002502507	0.000000199099
1	153180829	154770402	461	14	0.0000104766	0.000000207943
1	154770403	156336132	307	14	0.0002120052	0.000000157359
1	156336133	158027411	600	14	0.0001676562	0.000000302635
1	158027412	159913047	691	14	0.0009346461	0.000000399652
1	159913048	162346720	881	14	0.0000665904	0.000000340452
1	162346721	165191701	1200	14	0.0000653832	0.000000340369
1	165191702	166460516	534	14	0.0000930686	0.000000287757
1	166460517	169086323	1118	14	-0.0000234464	0.000000334311
1	169086324	170557775	562	14	0.0001677759	0.000000227789
1	170557776	173097906	909	14	0.0003105088	0.000000357087
1	173097907	175089767	413	14	0.0003434762	0.000000142025
1	175089768	177433380	787	14	0.0001632920	0.000000347047
1	177433381	178944308	494	14	0.0000249118	0.000000216693
1	178944309	178954469	2	1	0.0000246064	0.000000002757
1	178954470	181144120	756	14	-0.0000569742	0.000000328112
1	181144121	182755355	602	14	-0.0000766784	0.000000306613
1	182755356	184595512	631	14	0.0000566909	0.000000270355
1	184595513	186810022	525	14	0.0000421376	0.000000219279
1	186810023	188759944	619	14	0.0001185690	0.000000273817
1	188759945	189904129	225	14	0.0001515032	0.000000081980
1	189904130	191868929	542	14	0.0003189774	0.000000214123
1	191868930	194107441	586	14	0.0001609459	0.000000260491
1	194107442	196176200	584	14	-0.0000117818	0.000000224179
1	196176201	197311513	198	14	0.0002243981	0.000000077139
1	197311514	199239883	511	14	0.0000966867	0.000000232962
1	199239884	200137648	304	14	0.0001977531	0.000000144557
1	200137649	201589974	711	14	0.0000857353	0.000000341757
1	201589975	203334733	618	14	0.0000847933	0.000000334655
1	203334734	204681067	486	14	0.0001214866	0.000000248343
1	204681068	206073264	578	14	0.0004124795	0.000000323087
1	206073265	208410363	634	14	0.0006037266	0.000000377084
1	208410364	210787749	940	14	0.0000671409	0.000000340489
1	210787750	212842329	704	14	0.0001861325	0.000000348604
1	212842330	214578265	619	14	0.0004373875	0.000000354794
1	214578266	216243633	599	14	0.0000569230	0.000000289061
1	216243634	218705512	1090	14	-0.0000254922	0.000000334172
1	218705513	219590570	284	14	0.0001423188	0.000000131069
1	219590571	221858230	693	14	0.0000542787	0.000000336480
1	221858231	222230219	178	14	0.0000119972	0.000000088038
1	222230220	224938519	481	14	-0.0000639253	0.000000226383
1	224938520	226810859	523	14	0.0000891988	0.000000246879
1	226810860	229156247	703	14	-0.0000312616	0.000000312016
1	229156248	230685254	533	14	0.0002011100	0.000000292851
1	230685255	232090251	594	14	0.0001616339	0.000000311347
1	232090252	233429283	610	14	0.0001837264	0.000000348440
1	233429284	234599433	541	14	0.0001505852	0.000000298448
1	234599434	235819435	387	14	0.0000281047	0.000000203519
1	235819436	237555627	740	14	0.0000606025	0.000000340043
1	237555628	238567806	429	14	0.0003713899	0.000000248713
1	238567807	239925313	494	14	-0.0000052706	0.000000260228
1	239925314	240564090	345	14	0.0002008356	0.000000185487
1	240564091	241582219	525	14	0.0001080240	0.000000322275
1	241582220	242071601	220	14	0.0004433477	0.000000144237
