chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	74	15	0.0003597725	0.000000044633
1	1892607	3582735	351	16	0.0001882698	0.000000144253
1	3582736	4380810	233	16	0.0001459411	0.000000093217
1	4380811	5913892	843	16	-0.0000296987	0.000000218909
1	5913893	7247334	351	16	0.0002823936	0.000000136885
1	7247335	9365198	628	16	0.0001827401	0.000000230911
1	9365199	10806983	289	16	0.0003902189	0.000000112919
1	10806984	11777840	213	16	0.0003170247	0.000000094210
1	11777841	12779465	184	16	0.0002163055	0.000000081799
1	12779466	14891510	562	16	0.0003067589	0.000000229024
1	14891511	16897729	568	16	0.0000440175	0.000000197124
1	16897730	18662898	554	16	0.0002320065	0.000000213062
1	18662899	20469148	601	16	0.0002128091	0.000000232610
1	20469149	21736587	387	16	0.0000371951	0.000000132148
1	21736588	23086882	431	16	0.0015870660	0.000000247314
1	23086883	23920589	177	16	-0.0000264653	0.000000058189
1	23920590	25516844	431	16	0.0000393244	0.000000162626
1	25516845	27401866	296	16	0.0002937950	0.000000108830
1	27401867	30161880	462	16	0.0001052432	0.000000152408
1	30161881	32438684	850	16	0.0001799150	0.000000230752
1	32438685	34799757	583	16	0.0002962349	0.000000218634
1	34799758	37549182	485	16	0.0000455093	0.000000164377
1	37549183	38731846	314	16	-0.0000044012	0.000000105704
1	38731847	40200566	373	16	0.0001925240	0.000000139052
1	40200567	41975326	486	16	0.0002955619	0.000000167722
1	41975327	43758456	472	16	0.0005105032	0.000000168732
1	43758457	44969182	291	16	0.0000590897	0.000000090516
1	44969183	46899500	355	16	0.0000533019	0.000000089762
1	46899501	48002575	245	16	0.0000065247	0.000000073899
1	48002576	48978187	327	16	-0.0000296263	0.000000108707
1	48978188	49894176	222	16	0.0001702941	0.000000082193
1	49894177	51713725	238	16	-0.0001091729	0.000000047769
1	51713726	54226261	476	16	0.0001668658	0.000000172139
1	54226262	56413116	721	16	0.0000240652	0.000000221946
1	56413117	57021727	240	16	0.0000551303	0.000000072805
1	57021728	58865398	800	16	0.0000840991	0.000000225338
1	58865399	59890408	346	16	0.0001548065	0.000000115940
1	59890409	61922364	621	16	-0.0000003816	0.000000216114
1	61922365	63455088	419	16	-0.0000444721	0.000000146765
1	63455089	65041703	605	16	0.0000750248	0.000000176863
1	65041704	66939403	589	16	0.0000152551	0.000000178717
1	66939404	68477894	614	16	0.0001842107	0.000000183009
1	68477895	69687615	364	16	0.0022871466	0.000000245193
1	69687616	71372469	477	16	-0.0000476692	0.000000143819
1	71372470	71684404	76	10	-0.0000002798	0.000000018284
1	71684405	74326906	505	16	0.0000893614	0.000000135527
1	74326907	76728134	637	16	0.0001215634	0.000000176174
1	76728135	79661197	857	16	0.0000202874	0.000000221733
1	79661198	81354190	462	16	0.0001378054	0.000000150099
1	81354191	83991747	928	16	0.0001959918	0.000000231660
1	83991748	84844494	298	16	0.0001677461	0.000000088434
1	84844495	86454750	578	16	0.0000670922	0.000000195045
1	86454751	88128630	502	16	0.0002431139	0.000000175959
1	88128631	90066302	477	16	0.0002776789	0.000000165328
1	90066303	91886316	534	16	0.0004261492	0.000000187662
1	91886317	93536458	446	16	0.0003441837	0.000000143045
1	93536459	94506190	217	16	0.0001299189	0.000000061921
1	94506191	96150892	602	16	0.0002468890	0.000000209048
1	96150893	97885248	569	16	0.0000101425	0.000000148910
1	97885249	99800603	613	16	-0.0000249679	0.000000171234
1	99800604	100826404	294	16	0.0000758123	0.000000086293
