chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0001460403	0.000000008445
1	1892607	3582735	424	40	0.0001186516	0.000000025985
1	3582736	4380810	266	40	0.0001984413	0.000000018735
1	4380811	5913892	866	40	0.0000767629	0.000000033055
1	5913893	7247334	427	40	0.0001444249	0.000000024280
1	7247335	9365198	697	40	0.0000515056	0.000000032300
1	9365199	10806983	349	40	0.0003333169	0.000000023034
1	10806984	11777840	255	40	0.0001543847	0.000000017315
1	11777841	12779465	280	40	0.0000265446	0.000000015124
1	12779466	14891510	616	40	0.0000298280	0.000000031657
1	14891511	16897729	684	40	0.0001917895	0.000000036109
1	16897730	18662898	657	40	0.0000299344	0.000000032030
1	18662899	20469148	702	40	0.0000106539	0.000000031992
1	20469149	21736587	460	40	0.0000567925	0.000000023293
1	21736588	23086882	523	40	0.0006959274	0.000000042791
1	23086883	23920589	221	28	0.0001228432	0.000000013223
1	23920590	25516844	519	40	0.0001116389	0.000000029255
1	25516845	27401866	413	40	0.0003786803	0.000000025253
1	27401867	30161880	547	40	0.0001618676	0.000000027476
1	30161881	32438684	930	40	0.0000229006	0.000000031613
1	32438685	34799757	675	40	0.0001686868	0.000000035580
1	34799758	37549182	545	40	0.0000739651	0.000000027243
1	37549183	38731846	370	40	0.0001122118	0.000000019786
1	38731847	40200566	446	40	0.0002058003	0.000000026027
1	40200567	41975326	553	40	0.0003251258	0.000000031322
1	41975327	43758456	542	40	0.0004650527	0.000000032935
1	43758457	44969182	371	35	0.0001587855	0.000000018638
1	44969183	46899500	457	38	0.0001484735	0.000000018475
1	46899501	48002575	297	33	0.0000551415	0.000000013640
1	48002576	48978187	344	40	0.0001265694	0.000000020150
1	48978188	49894176	247	28	0.0000592669	0.000000013544
1	49894177	51713725	260	25	0.0000321172	0.000000009844
1	51713726	54226261	562	40	0.0000387420	0.000000026809
1	54226262	56413116	834	40	0.0001648759	0.000000034312
1	56413117	57021727	270	31	0.0002584549	0.000000016732
1	57021728	58865398	844	40	0.0000374621	0.000000032033
1	58865399	59890408	383	40	0.0002988679	0.000000023318
1	59890409	61922364	670	40	0.0002877619	0.000000037199
1	61922365	63455088	529	40	0.0001339562	0.000000027595
1	63455089	65041703	656	40	0.0000353531	0.000000027673
1	65041704	66939403	648	40	0.0003343001	0.000000035182
1	66939404	68477894	684	40	0.0003537790	0.000000034175
1	68477895	69687615	386	40	0.0000319933	0.000000019039
1	69687616	71372469	518	40	0.0001521715	0.000000025859
1	71372470	71684404	82	10	0.0000241191	0.000000003506
1	71684405	74326906	558	40	0.0001464459	0.000000023055
1	74326907	76728134	726	40	0.0000815948	0.000000027811
1	76728135	79661197	944	40	0.0001667393	0.000000034561
1	79661198	81354190	475	40	0.0000496460	0.000000022455
1	81354191	83991747	971	40	-0.0000151716	0.000000030740
1	83991748	84844494	313	34	0.0001883754	0.000000016387
1	84844495	86454750	652	40	0.0001041605	0.000000031249
1	86454751	88128630	567	40	0.0001471630	0.000000028652
1	88128631	90066302	522	40	0.0001255598	0.000000025923
1	90066303	91886316	556	40	0.0000910691	0.000000026694
1	91886317	93536458	508	40	0.0002312087	0.000000024481
1	93536459	94506190	255	26	0.0000391740	0.000000010533
1	94506191	96150892	650	40	0.0001983066	0.000000033710
1	96150893	97885248	604	40	0.0001096127	0.000000024801
1	97885249	99800603	639	40	0.0001000259	0.000000028160
1	99800604	100826404	339	37	0.0002085984	0.000000018046
1	100826405	102041015	447	40	-0.0000383366	0.000000018578
1	102041016	102898744	276	36	0.0002337788	0.000000017305
1	102898745	103914210	200	21	0.0001193137	0.000000010339
1	103914211	106087841	454	40	0.0000149144	0.000000020522
1	106087842	108409664	726	40	0.0001590313	0.000000035017
1	108409665	110303930	564	40	0.0001000315	0.000000025197
1	110303931	111741736	570	40	0.0001584203	0.000000032460
1	111741737	113273305	719	40	0.0000490288	0.000000031876
1	113273306	114873844	511	40	0.0001447469	0.000000026795
1	114873845	115880592	344	37	0.0001388972	0.000000016673
1	115880593	118839066	833	40	0.0001458959	0.000000034144
1	118839067	144977493	562	40	0.0003057141	0.000000030088
1	144977494	148361252	432	40	0.0001961778	0.000000023665
1	148361253	151538880	349	34	0.0001374441	0.000000016953
1	151538881	153180828	468	40	0.0001093453	0.000000020113
1	153180829	154770402	454	40	0.0001008564	0.000000022237
1	154770403	156336132	307	38	0.0006696709	0.000000028968
1	156336133	158027411	597	40	0.0001972970	0.000000032237
1	158027412	159913047	679	40	0.0001802787	0.000000035229
1	159913048	162346720	872	40	0.0003919042	0.000000039056
1	162346721	165191701	1190	40	0.0001125847	0.000000033571
1	165191702	166460516	531	40	0.0000808521	0.000000028217
1	166460517	169086323	1097	40	0.0002501799	0.000000036547
1	169086324	170557775	558	40	0.0002137046	0.000000025115
1	170557776	173097906	902	40	0.0002465221	0.000000036139
1	173097907	175089767	411	32	0.0000335750	0.000000012852
1	175089768	177433380	781	40	0.0002016583	0.000000035675
1	177433381	178944308	492	40	0.0000726652	0.000000021890
1	178944309	178954469	2	1	0.0000019448	0.000000000172
1	178954470	181144120	749	40	0.0000089671	0.000000031001
1	181144121	182755355	599	40	0.0002116418	0.000000033481
1	182755356	184595512	630	40	0.0000449316	0.000000026170
1	184595513	186810022	522	40	0.0002350931	0.000000026336
1	186810023	188759944	618	40	0.0001908880	0.000000029694
