chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	-0.0000112617	0.0000000028
1	1892607	3582735	405	40	-0.0000036267	0.0000000084
1	3582736	4380810	262	40	-0.0000731721	0.0000000065
1	4380811	5913892	861	40	0.0000135105	0.0000000116
1	5913893	7247334	417	40	0.0000314859	0.0000000079
1	7247335	9365198	679	40	-0.0000741127	0.0000000110
1	9365199	10806983	339	40	-0.0000371247	0.0000000052
1	10806984	11777840	246	40	0.0000044106	0.0000000057
1	11777841	12779465	280	40	0.0000101964	0.0000000057
1	12779466	14891510	607	40	-0.0001009850	0.0000000124
1	14891511	16897729	654	40	0.0000138473	0.0000000116
1	16897730	18662898	639	40	0.0000789497	0.0000000120
1	18662899	20469148	684	40	-0.0000554439	0.0000000119
1	20469149	21736587	450	40	-0.0000556231	0.0000000101
1	21736588	23086882	507	40	-0.0000840727	0.0000000100
1	23086883	23920589	214	27	0.0000500279	0.0000000046
1	23920590	25516844	500	40	-0.0000980175	0.0000000114
1	25516845	27401866	395	40	-0.0000109366	0.0000000086
1	27401867	30161880	524	40	-0.0000865558	0.0000000082
1	30161881	32438684	902	40	-0.0000218766	0.0000000120
1	32438685	34799757	643	40	0.0000110745	0.0000000115
1	34799758	37549182	527	40	0.0001498764	0.0000000110
1	37549183	38731846	358	40	0.0000752766	0.0000000068
1	38731847	40200566	424	40	-0.0000434475	0.0000000084
1	40200567	41975326	540	40	-0.0000076140	0.0000000098
1	41975327	43758456	530	40	0.0000040625	0.0000000090
1	43758457	44969182	351	35	-0.0000487607	0.0000000069
1	44969183	46899500	440	38	0.0000024192	0.0000000055
1	46899501	48002575	279	33	0.0000911624	0.0000000068
1	48002576	48978187	339	40	0.0000633133	0.0000000074
1	48978188	49894176	237	28	-0.0000161196	0.0000000038
1	49894177	51713725	252	25	-0.0000516857	0.0000000043
1	51713726	54226261	546	40	0.0000519803	0.0000000106
1	54226262	56413116	813	40	0.0000035186	0.0000000115
1	56413117	57021727	264	31	0.0000482724	0.0000000049
1	57021728	58865398	827	40	0.0001367240	0.0000000128
1	58865399	59890408	370	40	-0.0000305717	0.0000000075
1	59890409	61922364	659	40	0.0000502508	0.0000000110
1	61922365	63455088	525	40	-0.0001734764	0.0000000220
1	63455089	65041703	641	40	-0.0000468204	0.0000000104
1	65041704	66939403	634	40	0.0002109978	0.0000000112
1	66939404	68477894	663	40	-0.0000583943	0.0000000113
1	68477895	69687615	382	40	-0.0000507884	0.0000000078
1	69687616	71372469	506	40	0.0000497933	0.0000000089
1	71372470	71684404	81	10	-0.0000101999	0.0000000017
1	71684405	74326906	555	40	0.0000672008	0.0000000081
1	74326907	76728134	713	40	0.0001253982	0.0000000110
1	76728135	79661197	924	40	-0.0000231204	0.0000000122
1	79661198	81354190	470	40	0.0000538749	0.0000000078
1	81354191	83991747	963	40	-0.0000445521	0.0000000119
1	83991748	84844494	304	34	-0.0000725355	0.0000000056
1	84844495	86454750	634	40	-0.0000176341	0.0000000112
1	86454751	88128630	552	40	0.0000359555	0.0000000103
1	88128631	90066302	515	40	-0.0000417838	0.0000000087
1	90066303	91886316	554	40	-0.0000961477	0.0000000114
1	91886317	93536458	499	40	-0.0000216719	0.0000000082
1	93536459	94506190	245	26	0.0000036714	0.0000000036
1	94506191	96150892	639	40	-0.0000713840	0.0000000102
1	96150893	97885248	598	40	-0.0000421691	0.0000000087
1	97885249	99800603	632	40	-0.0000928209	0.0000000097
1	99800604	100826404	328	36	0.0001301749	0.0000000055
1	100826405	102041015	439	40	-0.0001018584	0.0000000077
1	102041016	102898744	271	36	0.0001241255	0.0000000056
1	102898745	103914210	195	21	0.0000544247	0.0000000027
1	103914211	106087841	452	40	-0.0000778631	0.0000000071
1	106087842	108409664	719	40	0.0001351200	0.0000000118
1	108409665	110303930	555	40	-0.0000307544	0.0000000086
1	110303931	111741736	559	40	-0.0000623826	0.0000000106
1	111741737	113273305	691	40	0.0001152567	0.0000000132
1	113273306	114873844	497	40	0.0000272505	0.0000000093
1	114873845	115880592	338	37	-0.0000576044	0.0000000059
1	115880593	118839066	807	40	0.0000405921	0.0000000134
1	118839067	144977493	563	40	0.0000653297	0.0000000079
1	144977494	148361252	425	40	-0.0000777097	0.0000000089
1	148361253	151538880	332	33	-0.0000089669	0.0000000055
1	151538881	153180828	451	40	-0.0001049438	0.0000000073
1	153180829	154770402	445	40	-0.0000733368	0.0000000104
1	154770403	156336132	280	38	0.0001083331	0.0000000071
1	156336133	158027411	575	40	0.0000736244	0.0000000104
1	158027412	159913047	667	40	-0.0000006299	0.0000000109
