chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	76	16	-0.0000757110	0.0000000173
1	1892607	3582735	368	40	-0.0001642835	0.0000000475
1	3582736	4380810	236	40	-0.0001006947	0.0000000360
1	4380811	5913892	847	40	-0.0000380487	0.0000000663
1	5913893	7247334	357	40	0.0000391693	0.0000000445
1	7247335	9365198	637	40	-0.0001156042	0.0000000734
1	9365199	10806983	296	40	-0.0000714964	0.0000000368
1	10806984	11777840	219	40	0.0002049046	0.0000000314
1	11777841	12779465	186	40	-0.0004300700	0.0000000265
1	12779466	14891510	570	40	0.0000735714	0.0000000722
1	14891511	16897729	590	40	-0.0001557380	0.0000000635
1	16897730	18662898	564	40	-0.0000421751	0.0000000697
1	18662899	20469148	618	40	-0.0000475244	0.0000000702
1	20469149	21736587	394	40	0.0001704518	0.0000000450
1	21736588	23086882	445	40	0.0003140953	0.0000000806
1	23086883	23920589	181	26	-0.0000594074	0.0000000218
1	23920590	25516844	443	40	-0.0000336375	0.0000000524
1	25516845	27401866	307	40	0.0002141936	0.0000000350
1	27401867	30161880	483	40	0.0000810260	0.0000000513
1	30161881	32438684	868	40	0.0000842395	0.0000000737
1	32438685	34799757	607	40	0.0001599200	0.0000000712
1	34799758	37549182	507	40	-0.0000138715	0.0000000556
1	37549183	38731846	320	40	0.0000249715	0.0000000351
1	38731847	40200566	391	40	-0.0000960490	0.0000000497
1	40200567	41975326	497	40	0.0002980267	0.0000000583
1	41975327	43758456	476	40	0.0005354434	0.0000000573
1	43758457	44969182	303	34	0.0001283731	0.0000000337
1	44969183	46899500	370	37	-0.0000612335	0.0000000325
1	46899501	48002575	256	32	0.0001525059	0.0000000277
1	48002576	48978187	330	40	-0.0000244481	0.0000000366
1	48978188	49894176	230	28	0.0000757614	0.0000000276
1	49894177	51713725	245	25	0.0001840978	0.0000000250
1	51713726	54226261	491	40	-0.0001151309	0.0000000556
1	54226262	56413116	736	40	0.0002175995	0.0000000734
1	56413117	57021727	246	30	0.0001857363	0.0000000264
1	57021728	58865398	821	40	-0.0000033700	0.0000000691
1	58865399	59890408	354	40	0.0003680016	0.0000000442
1	59890409	61922364	631	40	-0.0000660827	0.0000000658
1	61922365	63455088	429	40	-0.0000953185	0.0000000498
1	63455089	65041703	616	40	-0.0000979328	0.0000000547
1	65041704	66939403	601	40	0.0000279913	0.0000000576
1	66939404	68477894	630	40	-0.0001028513	0.0000000583
1	68477895	69687615	370	40	0.0002697922	0.0000000764
1	69687616	71372469	489	40	0.0001422670	0.0000000472
1	71372470	71684404	77	10	0.0000060101	0.0000000070
1	71684405	74326906	506	40	-0.0000087365	0.0000000454
1	74326907	76728134	646	40	-0.0001073775	0.0000000577
1	76728135	79661197	876	40	0.0000160315	0.0000000673
1	79661198	81354190	466	40	0.0002420437	0.0000000531
1	81354191	83991747	937	40	0.0001078598	0.0000000721
1	83991748	84844494	305	35	-0.0001827376	0.0000000315
1	84844495	86454750	592	40	0.0002376284	0.0000000661
1	86454751	88128630	514	40	0.0000270745	0.0000000565
1	88128631	90066302	484	40	-0.0001989577	0.0000000550
1	90066303	91886316	538	40	0.0000945535	0.0000000622
1	91886317	93536458	453	40	-0.0001058022	0.0000000484
1	93536459	94506190	224	25	-0.0000058846	0.0000000212
1	94506191	96150892	609	40	0.0000844411	0.0000000649
1	96150893	97885248	577	40	0.0001519379	0.0000000506
1	97885249	99800603	619	40	-0.0002638127	0.0000000584
1	99800604	100826404	300	36	-0.0002051953	0.0000000324
1	100826405	102041015	420	40	-0.0000010676	0.0000000448
1	102041016	102898744	272	36	-0.0002720428	0.0000000288
1	102898745	103914210	179	21	-0.0002035674	0.0000000214
1	103914211	106087841	447	40	-0.0001909210	0.0000000443
1	106087842	108409664	698	40	-0.0001037945	0.0000000705
1	108409665	110303930	397	40	0.0001149800	0.0000000538
1	110303931	111741736	511	40	-0.0001871418	0.0000000622
1	111741737	113273305	627	40	-0.0000144756	0.0000000660
1	113273306	114873844	471	40	0.0000767894	0.0000000534
1	114873845	115880592	305	36	-0.0001502226	0.0000000373
1	115880593	118839066	745	40	-0.0000742328	0.0000000664
1	118839067	144977493	467	40	-0.0001443099	0.0000000567
1	144977494	148361252	373	40	-0.0000712564	0.0000000403
1	148361253	151538880	250	28	0.0000321931	0.0000000277
1	151538881	153180828	405	40	-0.0000027631	0.0000000455
1	153180829	154770402	369	40	-0.0001844548	0.0000000396
1	154770403	156336132	218	33	0.0001722875	0.0000000287
1	156336133	158027411	488	40	0.0001950022	0.0000000553
1	158027412	159913047	562	40	0.0001671328	0.0000000642
1	159913048	162346720	639	40	0.0002010826	0.0000000699
1	162346721	165191701	1131	40	0.0000092033	0.0000000699
1	165191702	166460516	501	40	0.0002909472	0.0000000612
1	166460517	169086323	1014	40	-0.0000319681	0.0000000659
1	169086324	170557775	431	40	0.0001319020	0.0000000422
1	170557776	173097906	754	40	-0.0002769269	0.0000000754
1	173097907	175089767	378	30	0.0002540955	0.0000000303
1	175089768	177433380	721	40	-0.0000179464	0.0000000704
1	177433381	178944308	409	40	0.0000454354	0.0000000429
1	178944309	178954469	2	1	-0.0000137349	0.0000000004
1	178954470	181144120	650	40	0.0002244566	0.0000000676
1	181144121	182755355	559	40	-0.0001085576	0.0000000618
1	182755356	184595512	559	40	-0.0001658783	0.0000000580
1	184595513	186810022	461	40	-0.0000374600	0.0000000467
