chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	72	14	0.0000290272	0.000000013130
1	1892607	3582735	356	21	0.0004550196	0.000000086608
1	3582736	4380810	230	21	0.0000414495	0.000000044482
1	4380811	5913892	844	21	0.0000720724	0.000000112394
1	5913893	7247334	357	21	0.0003253563	0.000000075360
1	7247335	9365198	635	21	-0.0000143963	0.000000108878
1	9365199	10806983	294	21	0.0002456879	0.000000056816
1	10806984	11777840	216	21	0.0004482418	0.000000057444
1	11777841	12779465	184	21	0.0003761122	0.000000050480
1	12779466	14891510	568	21	0.0001459146	0.000000111634
1	14891511	16897729	584	21	0.0001549576	0.000000104995
1	16897730	18662898	557	21	0.0000087446	0.000000099988
1	18662899	20469148	610	21	0.0002358738	0.000000119054
1	20469149	21736587	393	21	0.0001726594	0.000000073627
1	21736588	23086882	445	21	0.0003219799	0.000000095433
1	23086883	23920589	180	21	0.0001795464	0.000000038534
1	23920590	25516844	441	21	0.0001879589	0.000000089320
1	25516845	27401866	307	21	0.0001293939	0.000000053858
1	27401867	30161880	479	21	-0.0000415109	0.000000073242
1	30161881	32438684	862	21	0.0000674268	0.000000112205
1	32438685	34799757	607	21	0.0001209078	0.000000108977
1	34799758	37549182	501	21	0.0004910942	0.000000103198
1	37549183	38731846	319	21	0.0001061965	0.000000058803
1	38731847	40200566	390	21	0.0012734409	0.000000118592
1	40200567	41975326	496	21	0.0001178455	0.000000081271
1	41975327	43758456	476	21	0.0001973388	0.000000079541
1	43758457	44969182	303	21	0.0000748479	0.000000049061
1	44969183	46899500	369	21	0.0006532443	0.000000071739
1	46899501	48002575	256	21	0.0001160629	0.000000042990
1	48002576	48978187	330	21	0.0002756603	0.000000067619
1	48978188	49894176	230	21	-0.0000628312	0.000000035995
1	49894177	51713725	245	21	-0.0000281789	0.000000027434
1	51713726	54226261	490	21	0.0002946810	0.000000095466
1	54226262	56413116	733	21	0.0001967235	0.000000117462
1	56413117	57021727	244	21	0.0001741623	0.000000043197
1	57021728	58865398	816	21	0.0002102605	0.000000118012
1	58865399	59890408	354	21	0.0001651721	0.000000062060
1	59890409	61922364	630	21	0.0003370469	0.000000122224
1	61922365	63455088	424	21	0.0000932223	0.000000079147
1	63455089	65041703	616	21	0.0001276062	0.000000093037
1	65041704	66939403	600	21	0.0003828964	0.000000105686
1	66939404	68477894	629	21	0.0001670037	0.000000094176
1	68477895	69687615	368	21	0.0002299594	0.000000068853
1	69687616	71372469	488	21	0.0001409129	0.000000080402
1	71372470	71684404	77	10	-0.0000178869	0.000000008794
1	71684405	74326906	505	21	0.0000502602	0.000000068232
1	74326907	76728134	646	21	0.0001900357	0.000000093051
1	76728135	79661197	873	21	0.0001372520	0.000000115044
1	79661198	81354190	466	21	0.0000236931	0.000000073186
1	81354191	83991747	935	21	0.0002182974	0.000000118339
1	83991748	84844494	304	21	0.0000049576	0.000000040865
1	84844495	86454750	592	21	0.0003886087	0.000000112158
1	86454751	88128630	509	21	0.0002178708	0.000000091670
1	88128631	90066302	483	21	0.0002304980	0.000000085607
1	90066303	91886316	533	21	0.0000823081	0.000000085040
1	91886317	93536458	452	21	0.0002659296	0.000000074287
1	93536459	94506190	224	21	0.0002492758	0.000000039230
1	94506191	96150892	608	21	0.0000258923	0.000000098593
1	96150893	97885248	575	21	0.0003914088	0.000000090768
1	97885249	99800603	619	21	0.0001821879	0.000000094792
1	99800604	100826404	300	21	0.0001090404	0.000000046777
1	100826405	102041015	420	21	0.0001701592	0.000000069973
1	102041016	102898744	269	21	0.0000932396	0.000000042497
1	102898745	103914210	179	21	-0.0000116416	0.000000023281
1	103914211	106087841	446	21	0.0001288425	0.000000072746
1	106087842	108409664	698	21	0.0000193110	0.000000110249
1	108409665	110303930	397	21	0.0003480279	0.000000074507
1	110303931	111741736	510	21	0.0001841651	0.000000099237
1	111741737	113273305	627	21	0.0002262255	0.000000113959
1	113273306	114873844	471	21	0.0001978481	0.000000083383
1	114873845	115880592	304	21	0.0003171882	0.000000056244
1	115880593	118839066	742	21	0.0000327143	0.000000110794
1	118839067	144977493	463	21	0.0000149850	0.000000074854
1	144977494	148361252	373	21	0.0001536618	0.000000065991
1	148361253	151538880	250	21	0.0003226673	0.000000049606
1	151538881	153180828	405	21	0.0000172417	0.000000056306
1	153180829	154770402	367	21	0.0000608732	0.000000061361
1	154770403	156336132	218	21	0.0002134483	0.000000046913
1	156336133	158027411	487	21	0.0001114177	0.000000084177
1	158027412	159913047	557	21	0.0002006916	0.000000103835
1	159913048	162346720	639	21	0.0002126764	0.000000118111
1	162346721	165191701	1120	21	0.0001184109	0.000000114278
1	165191702	166460516	499	21	0.0002205484	0.000000095889
1	166460517	169086323	1005	21	0.0000099994	0.000000109870
1	169086324	170557775	430	21	0.0001415237	0.000000067930
1	170557776	173097906	753	21	0.0000609437	0.000000111941
1	173097907	175089767	377	21	0.0002251812	0.000000047600
1	175089768	177433380	718	21	0.0001032552	0.000000109900
1	177433381	178944308	409	21	0.0001945706	0.000000068527
1	178944309	178954469	2	1	-0.0000010269	0.000000000361
1	178954470	181144120	647	21	0.0005894522	0.000000121939
1	181144121	182755355	558	21	0.0003023292	0.000000109120
1	182755356	184595512	560	21	0.0001973545	0.000000090383
1	184595513	186810022	460	21	0.0000372160	0.000000067705
1	186810023	188759944	600	21	0.0001457594	0.000000091941
1	188759945	189904129	215	17	0.0001483014	0.000000030131
1	189904130	191868929	521	21	0.0000520480	0.000000065863
1	191868930	194107441	559	21	-0.0000185503	0.000000079592
1	194107442	196176200	567	21	0.0001592700	0.000000080470
1	196176201	197311513	162	14	0.0001234738	0.000000024344
1	197311514	199239883	485	21	0.0003399696	0.000000087560
1	199239884	200137648	290	21	0.0004250106	0.000000061670
1	200137649	201589974	592	21	0.0000775594	0.000000105346
1	201589975	203334733	522	21	0.0000764035	0.000000095326
1	203334734	204681067	404	21	0.0001862669	0.000000077301
1	204681068	206073264	476	21	0.0001933039	0.000000089082
1	206073265	208410363	520	21	0.0000477071	0.000000095084
1	208410364	210787749	864	21	0.0002273291	0.000000118706
1	210787750	212842329	648	21	0.0001022281	0.000000113620
1	212842330	214578265	541	21	0.0003144572	0.000000107758
1	214578266	216243633	548	21	0.0001113517	0.000000092607
1	216243634	218705512	1035	21	0.0000839973	0.000000112879
1	218705513	219590570	267	21	0.0003221924	0.000000053007
1	219590571	221858230	618	21	-0.0000351647	0.000000096115
1	221858231	222230219	166	21	0.0001536501	0.000000034750
1	222230220	224938519	414	21	0.0001685558	0.000000073684
1	224938520	226810859	444	21	0.0006144606	0.000000095971
1	226810860	229156247	588	21	0.0001657231	0.000000097108
1	229156248	230685254	441	21	0.0000357519	0.000000082245
1	230685255	232090251	515	21	0.0004298227	0.000000105750
1	232090252	233429283	566	21	0.0000143691	0.000000103246
1	233429284	234599433	500	21	-0.0000290252	0.000000087831
1	234599434	235819435	341	21	0.0001047059	0.000000064895
1	235819436	237555627	628	21	0.0004529466	0.000000127879
1	237555628	238567806	383	21	0.0001230092	0.000000071842
1	238567807	239925313	472	21	-0.0000206554	0.000000082231
1	239925314	240564090	318	21	0.0005383347	0.000000076471
1	240564091	241582219	486	21	0.0000065777	0.000000095262
1	241582220	242071601	191	21	0.0007887610	0.000000067740
1	242071602	244109498	607	21	0.0000589290	0.000000106927
1	244109499	245506745	467	21	0.0004188979	0.000000103931
1	245506746	247344517	660	21	0.0001745348	0.000000116560
1	247344518	249239465	333	21	0.0001784787	0.000000065452
2	10133	1781021	561	21	0.0001454977	0.000000102985
2	1781022	3973778	899	21	0.0003503248	0.000000123707
2	3973779	5708336	609	21	0.0001870325	0.000000116832
2	5708337	6836253	550	21	0.0001271349	0.000000094853
2	6836254	8422146	632	21	0.0001905517	0.000000114622
2	8422147	10298468	591	21	0.0002433418	0.000000116767
2	10298469	12419149	883	21	0.0001684668	0.000000116313
2	12419150	14335307	567	21	0.0001547402	0.000000098735
2	14335308	16329734	706	21	0.0001034791	0.000000113671
2	16329735	18647422	810	21	0.0002186691	0.000000118354
2	18647423	19692403	373	21	0.0000118436	0.000000063131
2	19692404	21050489	574	21	0.0000953484	0.000000100254
2	21050490	23341382	547	21	0.0000600927	0.000000100911
2	23341383	24686917	395	21	0.0007314315	0.000000095332
2	24686918	26894984	456	21	0.0000671138	0.000000077640
2	26894985	28598776	242	21	0.0015940218	0.000000102108
2	28598777	29217558	201	21	0.0002303937	0.000000042699
2	29217559	30463710	591	21	0.0001149486	0.000000112019
2	30463711	31550449	473	21	0.0000971454	0.000000093637
2	31550450	33363776	441	21	0.0003575446	0.000000100985
2	33363777	35345027	754	21	0.0003069649	0.000000121944
2	35345028	36122005	281	21	0.0000606637	0.000000047841
2	36122006	38132711	862	21	0.0000975648	0.000000113430
2	38132712	39031336	300	21	0.0001699429	0.000000065547
2	39031337	40281482	280	21	0.0002180971	0.000000060918
2	40281483	43309589	1201	21	0.0000727980	0.000000112423
2	43309590	44313802	257	21	0.0003068222	0.000000062756
2	44313803	46482633	995	21	0.0002148659	0.000000118200
2	46482634	47318771	371	21	0.0001350344	0.000000082644
2	47318772	48213000	272	21	0.0008383731	0.000000088806
2	48213001	50022256	662	21	0.0006925130	0.000000137620
2	50022257	50818927	321	21	0.0001069879	0.000000060807
2	50818928	52491132	626	21	0.0001914078	0.000000117246
2	52491133	53508451	451	21	0.0000438633	0.000000080987
2	53508452	54685225	396	21	0.0000784034	0.000000077197
2	54685226	56203344	540	21	0.0000256548	0.000000103471
2	56203345	57429099	413	21	0.0000535959	0.000000077317
2	57429100	58297314	266	21	0.0003630941	0.000000060903
2	58297315	60291999	712	21	0.0001015910	0.000000113594
2	60292000	62429043	528	21	0.0001402587	0.000000107893
2	62429044	64625912	537	21	0.0000857025	0.000000099631
2	64625913	65933443	429	21	0.0002000717	0.000000084375
2	65933444	67226165	532	21	0.0001164727	0.000000092814
2	67226166	68010175	400	21	0.0007419507	0.000000097543
2	68010176	69139563	432	21	0.0002586761	0.000000082023
2	69139564	70755197	469	21	0.0001778719	0.000000081223
2	70755198	73174847	708	21	0.0000592807	0.000000111874
2	73174848	75630085	624	21	0.0001670706	0.000000115549
2	75630086	76913660	491	21	0.0000861537	0.000000089982
2	76913661	78079263	379	21	0.0001480294	0.000000078442
2	78079264	80050402	793	21	0.0002054445	0.000000117816
2	80050403	81620840	558	21	-0.0000231668	0.000000103357
2	81620841	85140679	852	21	0.0001173880	0.000000096758
2	85140680	88038506	525	21	-0.0000418928	0.000000080007
2	88038507	89154525	219	21	0.0001096096	0.000000038472
2	89154526	95326451	0	0	-0.0002369378	0.000000000000
2	95326452	98995200	360	21	0.0001960560	0.000000062869
2	98995201	101822328	809	21	0.0001940668	0.000000117354
2	101822329	102688764	232	21	-0.0000109892	0.000000033192
2	102688765	103588214	354	21	-0.0000165833	0.000000043433
2	103588215	105125033	297	21	0.0000280976	0.000000047175
2	105125034	106210057	390	21	0.0001306947	0.000000070373
2	106210058	107408266	428	21	0.0000206830	0.000000068149
2	107408267	108429176	343	21	0.0000104617	0.000000045601
2	108429177	110572431	488	21	0.0000760173	0.000000078450
2	110572432	113921855	679	21	0.0004132410	0.000000121324
2	113921856	116772469	727	21	0.0001671187	0.000000116258
2	116772470	118367465	391	21	-0.0000522430	0.000000049135
2	118367466	121303782	916	21	0.0000007493	0.000000109494
2	121303783	123302905	547	21	-0.0000286090	0.000000089685
2	123302906	124732249	417	21	0.0000453909	0.000000057442
2	124732250	125840920	372	21	0.0000403533	0.000000058993
2	125840921	127373763	401	21	0.0001101451	0.000000054819
2	127373764	128034346	254	21	0.0001340865	0.000000047786
2	128034347	129474440	372	21	0.0001779302	0.000000064770
2	129474441	130067169	215	21	0.0002002497	0.000000038312
2	130067170	130658084	194	21	0.0001064322	0.000000034536
2	130658085	133042783	196	21	-0.0000657614	0.000000030563
2	133042784	135158577	882	21	0.0001575383	0.000000115869
2	135158578	137042793	393	21	0.0002326447	0.000000063471
2	137042794	138698116	571	21	0.0001991215	0.000000100535
2	138698117	140100270	419	21	0.0001133747	0.000000056037
2	140100271	141805350	535	21	0.0001225689	0.000000094208
2	141805351	142518601	294	21	0.0001666106	0.000000056880
2	142518602	144519483	625	21	0.0002203907	0.000000107419
2	144519484	146445569	421	21	0.0003280361	0.000000080802
2	146445570	147277161	144	15	0.0000585905	0.000000024854
2	147277162	150210291	639	21	0.0001804857	0.000000097247
2	150210292	151731461	456	21	0.0003428191	0.000000084979
2	151731462	152486781	253	21	0.0002346164	0.000000046912
2	152486782	154005055	440	21	0.0002998667	0.000000083241
2	154005056	155391134	470	21	0.0000471378	0.000000079537
2	155391135	157560634	539	21	0.0002085348	0.000000092431
2	157560635	158533217	155	21	0.0002118192	0.000000037723
2	158533218	159577081	311	21	-0.0000576535	0.000000047830
2	159577082	161769732	641	21	0.0003730331	0.000000113152
2	161769733	163503550	364	21	0.0002131806	0.000000054640
2	163503551	164466637	188	21	0.0000589912	0.000000031783
2	164466638	165178839	159	20	-0.0000725536	0.000000023340
2	165178840	167160269	547	21	0.0000862979	0.000000089759
2	167160270	167355969	60	9	0.0000652068	0.000000012537
2	167355970	169968235	744	21	0.0000585776	0.000000111845
2	169968236	171226244	421	21	0.0002911879	0.000000081770
2	171226245	173138904	521	21	0.0017087910	0.000000160394
2	173138905	175588928	764	21	0.0001470082	0.000000115441
2	175588929	177363635	496	21	0.0001070750	0.000000082416
2	177363636	178553182	440	21	0.0000579654	0.000000065659
2	178553183	181312738	873	21	0.0000823007	0.000000112810
2	181312739	182266030	290	21	0.0002133316	0.000000050336
2	182266031	184357607	564	21	0.0000121265	0.000000093640
2	184357608	185280172	224	21	0.0002310371	0.000000042089
2	185280173	189882064	884	21	0.0004941356	0.000000129554
2	189882065	191973356	434	21	0.0001453830	0.000000072079
2	191973357	195861163	684	21	0.0000019117	0.000000109541
2	195861164	196447455	147	19	0.0000660079	0.000000025569
2	196447456	198078109	393	21	0.0003127898	0.000000064959
2	198078110	199311124	284	21	0.0002864431	0.000000046230
2	199311125	201576283	587	21	0.0000098611	0.000000091935
2	201576284	202818636	257	21	0.0001496006	0.000000048627
2	202818637	205799240	621	21	0.0000941359	0.000000112584
2	205799241	206735703	380	21	0.0001508643	0.000000077660
2	206735704	208645398	591	21	0.0001534774	0.000000111472
2	208645399	209941528	298	21	0.0001041596	0.000000053274
2	209941529	212379517	683	21	0.0000686806	0.000000112256
2	212379518	214014281	604	21	0.0003058539	0.000000120249
2	214014282	215573794	424	21	0.0002897899	0.000000082385
2	215573795	217715660	721	21	0.0004936099	0.000000129533
2	217715661	218395479	268	21	0.0002791497	0.000000057950
2	218395480	220454550	455	21	0.0004411790	0.000000089633
2	220454551	222521175	821	21	0.0001453085	0.000000115371
2	222521176	224859418	730	21	0.0001460947	0.000000115403
2	224859419	225840003	311	21	0.0000629220	0.000000046854
2	225840004	228119841	653	21	0.0002595830	0.000000104374
2	228119842	229370786	411	21	0.0000493290	0.000000063099
2	229370787	231843388	847	21	0.0002274431	0.000000118711
2	231843389	233550002	416	21	0.0002303498	0.000000075292
2	233550003	235150986	663	21	0.0000852973	0.000000112225
2	235150987	236043549	397	21	0.0002520890	0.000000087385
2	236043550	237449031	434	21	0.0001711943	0.000000082529
2	237449032	238760980	479	21	0.0000427114	0.000000085027
2	238760981	239952642	379	21	0.0001041769	0.000000069301
2	239952643	241560083	590	21	0.0001620706	0.000000116053
2	241560084	242149920	167	21	0.0000733281	0.000000031518
2	242149921	243188919	105	15	0.0000067951	0.000000017586
3	60157	1441778	582	21	0.0000445486	0.000000111275
3	1441779	2992119	854	21	0.0000026250	0.000000109570
3	2992120	4431646	704	21	-0.0000140634	0.000000108892
3	4431647	6083182	725	21	0.0001954659	0.000000117411
3	6083183	7083386	408	21	0.0002677090	0.000000088922
3	7083387	8648560	823	21	0.0002132310	0.000000118133
3	8648561	9543182	431	21	0.0004783605	0.000000101542
3	9543183	11019664	508	21	0.0003522259	0.000000114636
3	11019665	13070798	629	21	0.0004796065	0.000000128963
3	13070799	14816899	703	21	0.0000792081	0.000000112684
3	14816900	16282441	417	21	0.0001712082	0.000000074682
3	16282442	17891117	465	21	0.0001687072	0.000000081527
3	17891118	19125143	328	21	0.0000019753	0.000000053940
3	19125144	20091347	177	21	-0.0000245456	0.000000032010
3	20091348	21643706	606	21	0.0001035665	0.000000113674
3	21643707	22204243	373	21	0.0000704307	0.000000069270
3	22204244	23804864	514	21	0.0000849980	0.000000094063
3	23804865	25461557	712	21	0.0000494961	0.000000111476
3	25461558	26877768	443	21	0.0000868395	0.000000075517
3	26877769	27840909	239	21	0.0000623108	0.000000044249
3	27840910	29142259	433	21	0.0000211765	0.000000078711
3	29142260	30717954	641	21	0.0002285176	0.000000118755
3	30717955	32351714	613	21	0.0001225656	0.000000114447
3	32351715	33255591	252	21	0.0001161994	0.000000052459
3	33255592	35283457	555	21	0.0001404250	0.000000092869
3	35283458	36486841	390	21	0.0000510164	0.000000066043
3	36486842	38356115	523	21	0.0000881038	0.000000088234
3	38356116	40221297	515	21	0.0002382263	0.000000087049
3	40221298	41064527	135	15	-0.0000006502	0.000000021224
3	41064528	42540001	409	21	0.0003264429	0.000000080738
3	42540002	45165152	620	21	0.0001328058	0.000000099691
3	45165153	46657499	454	21	0.0001266447	0.000000077577
3	46657500	47727211	125	14	0.0001749629	0.000000025170
3	47727212	49316971	181	12	0.0001034579	0.000000021056
3	49316972	51832014	365	21	0.0001512160	0.000000035916
3	51832015	54081389	427	21	0.0000132919	0.000000071645
3	54081390	55348859	622	21	0.0001504636	0.000000115581
3	55348860	56433906	360	21	0.0003327694	0.000000075659
3	56433907	58157518	461	21	0.0003689028	0.000000088506
3	58157519	60272905	921	21	0.0000820077	0.000000112798
3	60272906	62355665	952	21	0.0002112117	0.000000118051
3	62355666	63669285	628	21	0.0001734234	0.000000116515
3	63669286	65273537	706	21	0.0002268911	0.000000118688
3	65273538	66270446	338	21	0.0000217238	0.000000067746
3	66270447	68286913	598	21	0.0001053645	0.000000113747
3	68286914	69276761	343	21	0.0000092434	0.000000063468
3	69276762	70449027	377	21	0.0001263252	0.000000074429
3	70449028	72529328	755	21	0.0001370922	0.000000115037
3	72529329	74321816	685	21	0.0003280805	0.000000122803
