chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	117	20	-0.0001273139	0.0000000134
1	1892607	3582735	470	40	0.0000217338	0.0000000260
1	3582736	4380810	295	40	0.0001221047	0.0000000167
1	4380811	5913892	916	40	0.0000846004	0.0000000258
1	5913893	7247334	450	40	0.0000818822	0.0000000207
1	7247335	9365198	741	40	-0.0000268760	0.0000000251
1	9365199	10806983	374	40	0.0001810349	0.0000000198
1	10806984	11777840	282	40	-0.0000807944	0.0000000165
1	11777841	12779465	307	40	-0.0001347293	0.0000000165
1	12779466	14891510	646	40	-0.0001721804	0.0000000265
1	14891511	16897729	746	40	0.0000919648	0.0000000286
1	16897730	18662898	699	40	0.0000597234	0.0000000264
1	18662899	20469148	777	40	-0.0000084997	0.0000000260
1	20469149	21736587	479	40	0.0000415940	0.0000000193
1	21736588	23086882	545	40	0.0001029885	0.0000000341
1	23086883	23920589	237	29	0.0000784796	0.0000000129
1	23920590	25516844	549	40	0.0002282987	0.0000000261
1	25516845	27401866	434	40	0.0002605150	0.0000000221
1	27401867	30161880	578	40	0.0000879627	0.0000000231
1	30161881	32438684	984	40	-0.0000356708	0.0000000256
1	32438685	34799757	716	40	0.0001717295	0.0000000271
1	34799758	37549182	608	40	0.0000334107	0.0000000242
1	37549183	38731846	393	40	0.0002559989	0.0000000201
1	38731847	40200566	462	40	0.0003611529	0.0000000242
1	40200567	41975326	573	40	0.0001111218	0.0000000244
1	41975327	43758456	591	40	-0.0001886479	0.0000000268
1	43758457	44969182	389	36	-0.0001082009	0.0000000158
1	44969183	46899500	478	40	-0.0000643991	0.0000000148
1	46899501	48002575	318	34	-0.0000943185	0.0000000172
1	48002576	48978187	360	40	0.0000255859	0.0000000166
1	48978188	49894176	253	29	-0.0000330238	0.0000000118
1	49894177	51713725	265	26	-0.0000376787	0.0000000075
1	51713726	54226261	583	40	-0.0000038427	0.0000000212
1	54226262	56413116	893	40	-0.0000159691	0.0000000277
1	56413117	57021727	287	31	-0.0002241814	0.0000000136
1	57021728	58865398	910	40	-0.0000244300	0.0000000261
1	58865399	59890408	412	40	-0.0001816430	0.0000000189
1	59890409	61922364	704	40	0.0000747442	0.0000000288
1	61922365	63455088	581	40	0.0000268339	0.0000000265
1	63455089	65041703	698	40	-0.0001375086	0.0000000230
1	65041704	66939403	671	40	0.0001864607	0.0000000277
1	66939404	68477894	719	40	-0.0000035119	0.0000000269
1	68477895	69687615	400	40	0.0000998246	0.0000000150
1	69687616	71372469	559	40	0.0001516249	0.0000000210
1	71372470	71684404	87	10	-0.0000290401	0.0000000031
1	71684405	74326906	585	40	-0.0000030820	0.0000000187
1	74326907	76728134	759	40	0.0000267544	0.0000000209
1	76728135	79661197	992	40	0.0000897009	0.0000000261
1	79661198	81354190	500	40	0.0000070342	0.0000000177
1	81354191	83991747	1022	40	-0.0000531301	0.0000000239
1	83991748	84844494	330	36	-0.0000492810	0.0000000135
1	84844495	86454750	681	40	0.0000834610	0.0000000251
1	86454751	88128630	611	40	-0.0001616515	0.0000000251
1	88128631	90066302	552	40	0.0001587539	0.0000000217
1	90066303	91886316	591	40	-0.0001243344	0.0000000229
1	91886317	93536458	537	40	-0.0000390712	0.0000000195
1	93536459	94506190	268	27	0.0001010605	0.0000000093
1	94506191	96150892	696	40	0.0001037926	0.0000000280
1	96150893	97885248	637	40	0.0000456642	0.0000000203
1	97885249	99800603	670	40	-0.0002627191	0.0000000227
1	99800604	100826404	348	37	-0.0001130873	0.0000000131
1	100826405	102041015	473	40	-0.0000629307	0.0000000154
1	102041016	102898744	292	37	-0.0000582187	0.0000000143
1	102898745	103914210	213	21	0.0000185155	0.0000000089
1	103914211	106087841	481	40	0.0000715072	0.0000000160
1	106087842	108409664	770	40	0.0000310433	0.0000000270
1	108409665	110303930	598	40	-0.0000036366	0.0000000224
1	110303931	111741736	615	40	-0.0002533521	0.0000000284
1	111741737	113273305	757	40	0.0000018752	0.0000000242
1	113273306	114873844	539	40	-0.0000226404	0.0000000217
1	114873845	115880592	357	38	-0.0001052026	0.0000000139
1	115880593	118839066	916	40	0.0000395719	0.0000000287
1	118839067	144977493	604	40	0.0000356022	0.0000000238
1	144977494	148361252	464	40	-0.0002616705	0.0000000190
1	148361253	151538880	363	34	0.0000588396	0.0000000146
1	151538881	153180828	521	40	0.0000592700	0.0000000160
1	153180829	154770402	492	40	-0.0001473795	0.0000000195
1	154770403	156336132	322	39	-0.0000022287	0.0000000234
1	156336133	158027411	643	40	-0.0000638478	0.0000000261
1	158027412	159913047	740	40	0.0000261652	0.0000000298
1	159913048	162346720	943	40	0.0000909230	0.0000000312
1	162346721	165191701	1278	40	0.0000561624	0.0000000270
1	165191702	166460516	581	40	0.0001934844	0.0000000238
1	166460517	169086323	1205	40	-0.0000368885	0.0000000297
1	169086324	170557775	591	40	0.0000575561	0.0000000205
1	170557776	173097906	978	40	-0.0000328477	0.0000000278
1	173097907	175089767	448	33	0.0000533223	0.0000000110
1	175089768	177433380	869	40	0.0000494161	0.0000000278
1	177433381	178944308	544	40	-0.0001176759	0.0000000197
1	178944309	178954469	2	1	0.0000505670	0.0000000020
1	178954470	181144120	810	40	-0.0000572383	0.0000000237
1	181144121	182755355	667	40	-0.0001227271	0.0000000275
1	182755356	184595512	674	40	0.0000745053	0.0000000228
1	184595513	186810022	580	40	0.0000183206	0.0000000226
1	186810023	188759944	696	40	0.0000327715	0.0000000251
1	188759945	189904129	244	17	-0.0000134947	0.0000000055
1	189904130	191868929	591	40	0.0001413188	0.0000000169
1	191868930	194107441	646	40	0.0000381048	0.0000000227
1	194107442	196176200	630	40	0.0000243984	0.0000000193
1	196176201	197311513	206	16	0.0000686305	0.0000000058
1	197311514	199239883	548	40	0.0000406560	0.0000000204
1	199239884	200137648	344	37	0.0001653635	0.0000000149
1	200137649	201589974	751	40	0.0002029200	0.0000000284
1	201589975	203334733	651	40	-0.0001181598	0.0000000298
1	203334734	204681067	537	40	0.0000044791	0.0000000231
1	204681068	206073264	604	40	0.0002213849	0.0000000296
1	206073265	208410363	699	40	-0.0001364019	0.0000000291
1	208410364	210787749	1018	40	-0.0001256092	0.0000000293
1	210787750	212842329	741	40	0.0001407691	0.0000000331
1	212842330	214578265	648	40	-0.0000689167	0.0000000298
1	214578266	216243633	644	40	-0.0000365383	0.0000000295
1	216243634	218705512	1151	40	-0.0000415273	0.0000000254
1	218705513	219590570	313	36	0.0000331509	0.0000000115
1	219590571	221858230	750	40	-0.0000239069	0.0000000268
1	221858231	222230219	187	22	0.0000313741	0.0000000096
1	222230220	224938519	632	40	0.0001332520	0.0000000290
1	224938520	226810859	558	40	-0.0001811850	0.0000000211
1	226810860	229156247	789	40	0.0001552507	0.0000000295
1	229156248	230685254	599	40	-0.0000776783	0.0000000252
1	230685255	232090251	627	40	-0.0000310718	0.0000000249
1	232090252	233429283	651	40	-0.0000935455	0.0000000301
1	233429284	234599433	593	40	-0.0001563125	0.0000000252
1	234599434	235819435	416	40	-0.0000115160	0.0000000215
1	235819436	237555627	789	40	0.0000182253	0.0000000265
1	237555628	238567806	460	40	0.0000263832	0.0000000195
1	238567807	239925313	531	40	0.0001106675	0.0000000235
1	239925314	240564090	377	40	0.0000001077	0.0000000164
1	240564091	241582219	553	40	0.0001031013	0.0000000251
1	241582220	242071601	236	40	-0.0000777434	0.0000000131
1	242071602	244109498	674	40	-0.0000639458	0.0000000275
1	244109499	245506745	556	40	-0.0000179113	0.0000000260
1	245506746	247344517	792	40	0.0000280649	0.0000000275
1	247344518	249239465	433	40	-0.0002035133	0.0000000208
2	10133	1781021	710	40	-0.0000491059	0.0000000261
2	1781022	3973778	1027	40	-0.0000750673	0.0000000268
2	3973779	5708336	661	40	-0.0000321176	0.0000000258
2	5708337	6836253	595	40	-0.0000391438	0.0000000239
2	6836254	8422146	673	40	-0.0000244945	0.0000000270
2	8422147	10298468	723	40	-0.0001884723	0.0000000307
2	10298469	12419149	1033	40	-0.0000571062	0.0000000256
2	12419150	14335307	622	40	0.0001665908	0.0000000231
2	14335308	16329734	768	40	-0.0000006421	0.0000000250
2	16329735	18647422	899	40	-0.0000439759	0.0000000265
2	18647423	19692403	396	40	-0.0002484600	0.0000000189
2	19692404	21050489	664	40	0.0000056073	0.0000000261
2	21050490	23341382	638	40	-0.0000224931	0.0000000251
2	23341383	24686917	457	40	0.0002782713	0.0000000260
2	24686918	26894984	583	40	-0.0000496153	0.0000000253
2	26894985	28598776	424	33	-0.0000462173	0.0000000130
2	28598777	29217558	253	32	0.0000642301	0.0000000088
2	29217559	30463710	650	40	0.0000160563	0.0000000243
2	30463711	31550449	556	40	0.0001235989	0.0000000236
2	31550450	33363776	520	40	-0.0001771444	0.0000000220
2	33363777	35345027	849	40	-0.0000265495	0.0000000277
2	35345028	36122005	305	31	-0.0000602074	0.0000000107
2	36122006	38132711	978	40	-0.0000992512	0.0000000285
2	38132712	39031336	343	40	-0.0001225335	0.0000000171
2	39031337	40281482	317	32	0.0001151445	0.0000000129
2	40281483	43309589	1365	40	0.0000447803	0.0000000287
2	43309590	44313802	417	40	0.0001329931	0.0000000234
2	44313803	46482633	1128	40	-0.0001726484	0.0000000274
2	46482634	47318771	436	40	-0.0000575147	0.0000000340
2	47318772	48213000	312	40	0.0000449098	0.0000000169
2	48213001	50022256	744	40	0.0002091920	0.0000000261
2	50022257	50818927	352	34	0.0000495586	0.0000000136
2	50818928	52491132	668	40	0.0001075392	0.0000000259
2	52491133	53508451	492	40	0.0000956354	0.0000000186
2	53508452	54685225	456	40	0.0000558101	0.0000000199
2	54685226	56203344	631	40	-0.0000844101	0.0000000262
2	56203345	57429099	444	40	-0.0000729459	0.0000000194
2	57429100	58297314	284	29	-0.0001207255	0.0000000129
2	58297315	60291999	771	40	-0.0000824027	0.0000000275
2	60292000	62429043	611	40	0.0000797928	0.0000000318
2	62429044	64625912	602	40	0.0000050264	0.0000000243
2	64625913	65933443	476	40	-0.0001030626	0.0000000264
2	65933444	67226165	563	40	0.0000009823	0.0000000205
2	67226166	68010175	433	40	-0.0000232805	0.0000000159
2	68010176	69139563	502	40	-0.0000690569	0.0000000219
2	69139564	70755197	555	40	-0.0001375086	0.0000000214
2	70755198	73174847	833	40	0.0000182692	0.0000000272
2	73174848	75630085	762	40	-0.0000697058	0.0000000264
2	75630086	76913660	533	40	0.0000882415	0.0000000206
2	76913661	78079263	408	40	-0.0000111741	0.0000000216
2	78079264	80050402	861	40	-0.0000061257	0.0000000248
2	80050403	81620840	595	40	0.0001231857	0.0000000241
2	81620841	85140679	926	40	-0.0001926129	0.0000000247
2	85140680	88038506	657	40	0.0001470329	0.0000000274
2	88038507	89154525	253	31	-0.0000779649	0.0000000111
2	89154526	95326451	4	2	-0.0000209181	0.0000000031
2	95326452	98995200	443	40	0.0001502338	0.0000000193
2	98995201	101822328	931	40	-0.0000551470	0.0000000263
2	101822329	102688764	271	30	0.0001599329	0.0000000109
2	102688765	103588214	418	37	0.0000434896	0.0000000118
2	103588215	105125033	317	40	-0.0000541647	0.0000000126
2	105125034	106210057	419	40	0.0000367616	0.0000000170
2	106210058	107408266	467	40	0.0000672666	0.0000000157
2	107408267	108429176	368	40	-0.0000568904	0.0000000133
2	108429177	110572431	555	40	0.0000433743	0.0000000231
2	110572432	113921855	840	40	-0.0001214597	0.0000000328
2	113921856	116772469	791	40	0.0000810292	0.0000000280
2	116772470	118367465	422	39	-0.0000912128	0.0000000148
2	118367466	121303782	1035	40	0.0001168438	0.0000000241
2	121303783	123302905	612	40	0.0000393648	0.0000000262
2	123302906	124732249	450	40	-0.0000309198	0.0000000151
2	124732250	125840920	400	40	-0.0001272543	0.0000000151
2	125840921	127373763	430	38	-0.0000786500	0.0000000117
2	127373764	128034346	308	40	0.0000417334	0.0000000125
2	128034347	129474440	451	40	0.0001913208	0.0000000189
2	129474441	130067169	240	27	-0.0000691130	0.0000000084
2	130067170	130658084	219	27	-0.0001737318	0.0000000094
2	130658085	133042783	238	37	0.0001055474	0.0000000122
2	133042784	135158577	948	40	-0.0000569489	0.0000000249
2	135158578	137042793	477	40	-0.0001727077	0.0000000152
2	137042794	138698116	629	40	0.0000493338	0.0000000227
2	138698117	140100270	453	40	0.0000961830	0.0000000142
2	140100271	141805350	596	40	0.0000551675	0.0000000234
2	141805351	142518601	311	34	-0.0000226419	0.0000000135
2	142518602	144519483	679	40	0.0000404477	0.0000000267
2	144519484	146445569	461	40	0.0000814746	0.0000000164
2	146445570	147277161	160	16	-0.0000274769	0.0000000065
2	147277162	150210291	686	40	0.0000843834	0.0000000250
2	150210292	151731461	489	40	0.0001161826	0.0000000211
2	151731462	152486781	294	30	-0.0000415044	0.0000000168
2	152486782	154005055	516	40	0.0001137597	0.0000000195
2	154005056	155391134	508	40	-0.0000450371	0.0000000197
2	155391135	157560634	579	40	0.0000937771	0.0000000214
2	157560635	158533217	174	26	-0.0000617180	0.0000000126
2	158533218	159577081	349	40	-0.0000222086	0.0000000187
2	159577082	161769732	748	40	0.0000766672	0.0000000278
2	161769733	163503550	410	37	-0.0001755526	0.0000000136
2	163503551	164466637	205	24	-0.0000641551	0.0000000083
2	164466638	165178839	185	21	-0.0000604290	0.0000000072
2	165178840	167160269	664	40	0.0001017481	0.0000000218
2	167160270	167355969	75	10	0.0000096490	0.0000000025
2	167355970	169968235	881	40	0.0000872807	0.0000000255
2	169968236	171226244	511	40	0.0000744606	0.0000000177
2	171226245	173138904	605	40	-0.0000588211	0.0000000254
2	173138905	175588928	870	40	-0.0001180998	0.0000000256
2	175588929	177363635	561	40	0.0000078181	0.0000000204
2	177363636	178553182	482	40	-0.0000707488	0.0000000163
2	178553183	181312738	1034	40	-0.0000923108	0.0000000234
2	181312739	182266030	315	33	-0.0000190211	0.0000000123
2	182266031	184357607	644	40	-0.0000698730	0.0000000228
2	184357608	185280172	245	27	0.0001004665	0.0000000118
2	185280173	189882064	1006	40	-0.0000523535	0.0000000258
2	189882065	191973356	521	40	0.0000139923	0.0000000238
2	191973357	195861163	741	40	-0.0000185794	0.0000000287
2	195861164	196447455	162	20	-0.0000951859	0.0000000098
2	196447456	198078109	460	40	-0.0000384611	0.0000000176
2	198078110	199311124	322	27	-0.0001653663	0.0000000126
2	199311125	201576283	653	40	0.0000205447	0.0000000217
2	201576284	202818636	328	40	-0.0001065460	0.0000000162
2	202818637	205799240	779	40	0.0001015627	0.0000000281
2	205799241	206735703	421	40	-0.0000136293	0.0000000185
2	206735704	208645398	685	40	-0.0000427380	0.0000000294
2	208645399	209941528	352	40	0.0000435606	0.0000000158
2	209941529	212379517	767	40	0.0000092663	0.0000000233
2	212379518	214014281	651	40	-0.0000700642	0.0000000248
2	214014282	215573794	458	40	-0.0000773929	0.0000000172
2	215573795	217715660	847	40	0.0001150108	0.0000000276
2	217715661	218395479	293	38	0.0001002100	0.0000000163
2	218395480	220454550	616	40	-0.0002412658	0.0000000271
2	220454551	222521175	895	40	-0.0000319180	0.0000000278
2	222521176	224859418	821	40	0.0000531067	0.0000000279
2	224859419	225840003	374	37	-0.0000080266	0.0000000134
2	225840004	228119841	763	40	-0.0002618937	0.0000000323
2	228119842	229370786	472	40	-0.0001522559	0.0000000176
2	229370787	231843388	979	40	0.0000353613	0.0000000261
2	231843389	233550002	503	40	-0.0001200701	0.0000000204
2	233550003	235150986	824	40	-0.0000314781	0.0000000263
2	235150987	236043549	447	40	0.0000829226	0.0000000197
2	236043550	237449031	496	40	0.0001636224	0.0000000206
2	237449032	238760980	563	40	0.0000726375	0.0000000220
2	238760981	239952642	447	40	-0.0002973801	0.0000000214
2	239952643	241560083	715	40	0.0001245858	0.0000000273
2	241560084	242149920	233	31	-0.0000031259	0.0000000136
2	242149921	243188919	143	17	0.0000882473	0.0000000097
3	60157	1441778	648	40	0.0000014516	0.0000000254
3	1441779	2992119	958	40	0.0000897491	0.0000000283
3	2992120	4431646	814	40	0.0000361321	0.0000000263
3	4431647	6083182	832	40	-0.0001027151	0.0000000284
3	6083183	7083386	449	40	0.0000613512	0.0000000201
3	7083387	8648560	906	40	0.0000701820	0.0000000246
3	8648561	9543182	525	40	-0.0001255165	0.0000000238
3	9543183	11019664	645	40	0.0000328213	0.0000000256
