chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0001128451	0.000000011950
1	1892607	3582735	405	29	0.0002853827	0.000000043529
1	3582736	4380810	261	29	0.0002888837	0.000000029686
1	4380811	5913892	860	29	0.0001665424	0.000000052570
1	5913893	7247334	410	29	0.0000156766	0.000000030298
1	7247335	9365198	675	29	0.0001859572	0.000000051281
1	9365199	10806983	337	29	0.0000485633	0.000000022578
1	10806984	11777840	247	29	0.0001924820	0.000000025396
1	11777841	12779465	270	29	0.0002181572	0.000000018410
1	12779466	14891510	605	29	0.0001042464	0.000000050382
1	14891511	16897729	655	29	0.0000756698	0.000000048905
1	16897730	18662898	628	29	0.0001012597	0.000000049076
1	18662899	20469148	681	29	0.0002166021	0.000000053638
1	20469149	21736587	449	29	0.0002607491	0.000000038845
1	21736588	23086882	504	29	0.0002540060	0.000000046865
1	23086883	23920589	214	27	0.0001938945	0.000000018707
1	23920590	25516844	497	29	0.0001295080	0.000000042282
1	25516845	27401866	385	29	0.0005821880	0.000000036278
1	27401867	30161880	524	29	0.0004469193	0.000000046702
1	30161881	32438684	903	29	0.0002063022	0.000000053141
1	32438685	34799757	644	29	0.0002053225	0.000000052975
1	34799758	37549182	521	29	0.0000564057	0.000000037926
1	37549183	38731846	358	29	0.0000955722	0.000000026820
1	38731847	40200566	424	29	0.0006440513	0.000000045133
1	40200567	41975326	540	29	0.0000599454	0.000000037872
1	41975327	43758456	530	29	0.0000527443	0.000000033894
1	43758457	44969182	350	29	0.0001949427	0.000000027406
1	44969183	46899500	439	29	0.0003448875	0.000000030300
1	46899501	48002575	277	29	0.0002510608	0.000000024465
1	48002576	48978187	339	29	0.0001057297	0.000000028126
1	48978188	49894176	237	28	0.0002702971	0.000000024343
1	49894177	51713725	252	25	0.0000628710	0.000000013683
1	51713726	54226261	546	29	0.0002217975	0.000000042469
1	54226262	56413116	807	29	0.0002095081	0.000000048653
1	56413117	57021727	264	29	0.0000611542	0.000000014653
1	57021728	58865398	825	29	-0.0000403414	0.000000047236
1	58865399	59890408	370	29	0.0001495911	0.000000028035
1	59890409	61922364	659	29	0.0001172457	0.000000049183
1	61922365	63455088	512	29	0.0002537649	0.000000032727
1	63455089	65041703	642	29	0.0001903162	0.000000045463
1	65041704	66939403	636	29	0.0001691324	0.000000045608
1	66939404	68477894	662	29	0.0000841974	0.000000041781
1	68477895	69687615	380	29	0.0002540594	0.000000033746
1	69687616	71372469	504	29	0.0001857369	0.000000039702
1	71372470	71684404	80	10	0.0001294475	0.000000007452
1	71684405	74326906	555	29	0.0001516895	0.000000027512
1	74326907	76728134	708	29	0.0003151937	0.000000045375
1	76728135	79661197	922	29	0.0001094249	0.000000048438
1	79661198	81354190	470	29	-0.0000030079	0.000000032413
1	81354191	83991747	963	29	0.0002313017	0.000000052852
1	83991748	84844494	305	29	0.0001894777	0.000000023943
1	84844495	86454750	632	29	0.0001982703	0.000000047793
1	86454751	88128630	552	29	0.0000512607	0.000000039000
1	88128631	90066302	514	29	0.0000610625	0.000000034513
1	90066303	91886316	552	29	0.0002062917	0.000000042875
1	91886317	93536458	496	29	0.0002206024	0.000000032417
1	93536459	94506190	244	26	0.0003753512	0.000000022907
1	94506191	96150892	637	29	0.0003259810	0.000000052472
1	96150893	97885248	596	29	0.0000383642	0.000000033158
1	97885249	99800603	629	29	0.0000647634	0.000000040696
1	99800604	100826404	329	29	0.0003025087	0.000000027951
1	100826405	102041015	437	29	0.0001535188	0.000000033320
1	102041016	102898744	270	29	0.0000860375	0.000000020899
1	102898745	103914210	195	21	0.0000157961	0.000000011990
1	103914211	106087841	450	29	0.0000332685	0.000000031725
1	106087842	108409664	720	29	0.0002202985	0.000000052922
1	108409665	110303930	546	29	0.0007176012	0.000000038614
1	110303931	111741736	556	29	0.0003138882	0.000000049641
1	111741737	113273305	691	29	0.0001330946	0.000000047993
1	113273306	114873844	496	29	0.0000644819	0.000000035947
1	114873845	115880592	337	29	0.0001824035	0.000000023738
1	115880593	118839066	808	29	0.0003022315	0.000000054885
1	118839067	144977493	553	29	0.0001985824	0.000000029361
1	144977494	148361252	424	29	0.0001684895	0.000000032665
1	148361253	151538880	331	29	0.0000999408	0.000000021577
1	151538881	153180828	449	29	0.0000645032	0.000000027946
1	153180829	154770402	440	29	0.0003658977	0.000000038118
1	154770403	156336132	279	29	0.0004313769	0.000000029839
1	156336133	158027411	575	29	0.0002200770	0.000000047608
1	158027412	159913047	663	29	0.0000620063	0.000000046892
1	159913048	162346720	845	29	0.0001092621	0.000000036538
1	162346721	165191701	1165	29	0.0000472584	0.000000046435
1	165191702	166460516	513	29	0.0001061698	0.000000042159
1	166460517	169086323	1074	29	0.0001518667	0.000000050554
1	169086324	170557775	541	29	0.0000562694	0.000000027957
1	170557776	173097906	882	29	0.0001235544	0.000000044088
1	173097907	175089767	399	29	0.0002554472	0.000000024467
1	175089768	177433380	762	29	0.0000599780	0.000000048206
1	177433381	178944308	483	29	0.0003280588	0.000000031022
1	178944309	178954469	2	1	0.0000430275	0.000000001693
1	178954470	181144120	712	29	0.0001511505	0.000000049085
1	181144121	182755355	577	29	0.0006483159	0.000000059855
1	182755356	184595512	606	29	0.0003806962	0.000000047095
1	184595513	186810022	499	29	0.0000819532	0.000000032726
1	186810023	188759944	610	29	0.0000643754	0.000000040032
1	188759945	189904129	216	17	0.0000610195	0.000000012633
1	189904130	191868929	536	29	0.0002144906	0.000000033814
1	191868930	194107441	576	29	0.0002144240	0.000000042336
1	194107442	196176200	576	29	0.0001960499	0.000000037224
1	196176201	197311513	188	16	0.0000672657	0.000000010857
1	197311514	199239883	499	29	0.0002350437	0.000000038913
1	199239884	200137648	294	29	0.0003025624	0.000000027643
1	200137649	201589974	682	29	0.0002557769	0.000000053885
1	201589975	203334733	588	29	0.0002374959	0.000000050603
1	203334734	204681067	468	29	-0.0000534151	0.000000032406
1	204681068	206073264	559	29	0.0002270883	0.000000044651
1	206073265	208410363	596	29	0.0002487260	0.000000049513
1	208410364	210787749	898	29	0.0001719360	0.000000050508
1	210787750	212842329	684	29	0.0002849441	0.000000052764
1	212842330	214578265	601	29	0.0002931773	0.000000049761
1	214578266	216243633	577	29	0.0001671667	0.000000046456
1	216243634	218705512	1068	29	-0.0000530520	0.000000044293
1	218705513	219590570	277	29	0.0002586884	0.000000022889
1	219590571	221858230	674	29	0.0004499056	0.000000048730
1	221858231	222230219	171	21	0.0001707697	0.000000017747
1	222230220	224938519	447	29	0.0002197606	0.000000035924
1	224938520	226810859	496	29	0.0002158200	0.000000038732
1	226810860	229156247	652	29	0.0002266423	0.000000048135
1	229156248	230685254	512	29	0.0012778568	0.000000059806
1	230685255	232090251	573	29	0.0001457387	0.000000042697
1	232090252	233429283	595	29	0.0001477273	0.000000050646
1	233429284	234599433	516	29	0.0000885748	0.000000042061
