chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	18	0.0000860654	0.0000000157
1	1892607	3582735	437	40	0.0000439137	0.0000000615
1	3582736	4380810	266	40	0.0001623079	0.0000000414
1	4380811	5913892	854	40	-0.0000420311	0.0000000776
1	5913893	7247334	423	40	-0.0000850471	0.0000000513
1	7247335	9365198	696	40	-0.0000971879	0.0000000859
1	9365199	10806983	346	40	0.0000720728	0.0000000419
1	10806984	11777840	252	40	0.0001302513	0.0000000337
1	11777841	12779465	276	40	0.0001475409	0.0000000405
1	12779466	14891510	614	40	-0.0000295212	0.0000000791
1	14891511	16897729	682	40	-0.0000438739	0.0000000783
1	16897730	18662898	662	40	0.0000504371	0.0000000769
1	18662899	20469148	704	40	-0.0000311813	0.0000000747
1	20469149	21736587	458	40	-0.0001199865	0.0000000596
1	21736588	23086882	519	40	-0.0002065898	0.0000000684
1	23086883	23920589	220	28	-0.0001627257	0.0000000296
1	23920590	25516844	517	40	0.0000927937	0.0000000726
1	25516845	27401866	411	40	-0.0001711644	0.0000000448
1	27401867	30161880	549	40	0.0004325079	0.0000000609
1	30161881	32438684	924	40	0.0001029998	0.0000000739
1	32438685	34799757	669	40	-0.0003930268	0.0000000824
1	34799758	37549182	550	40	-0.0001462131	0.0000000627
1	37549183	38731846	360	40	0.0000537431	0.0000000440
1	38731847	40200566	445	40	-0.0003552615	0.0000000522
1	40200567	41975326	551	40	-0.0001820060	0.0000000624
1	41975327	43758456	538	40	0.0001192261	0.0000000602
1	43758457	44969182	366	35	0.0000051676	0.0000000425
1	44969183	46899500	455	38	0.0000922199	0.0000000477
1	46899501	48002575	291	33	0.0000735005	0.0000000375
1	48002576	48978187	342	40	0.0001289157	0.0000000421
1	48978188	49894176	246	28	0.0000999582	0.0000000314
1	49894177	51713725	255	25	-0.0000136511	0.0000000286
1	51713726	54226261	560	40	-0.0000572279	0.0000000652
1	54226262	56413116	831	40	-0.0000931973	0.0000000815
1	56413117	57021727	272	31	0.0001297766	0.0000000333
1	57021728	58865398	846	40	0.0001232644	0.0000000738
1	58865399	59890408	383	40	0.0001602976	0.0000000458
1	59890409	61922364	666	40	-0.0001469914	0.0000000746
1	61922365	63455088	533	40	0.0000822275	0.0000000653
1	63455089	65041703	655	40	0.0000864696	0.0000000679
1	65041704	66939403	638	40	-0.0002030052	0.0000000713
1	66939404	68477894	678	40	0.0000460016	0.0000000673
1	68477895	69687615	372	40	-0.0002861006	0.0000000461
1	69687616	71372469	513	40	0.0000930110	0.0000000568
1	71372470	71684404	82	10	0.0000947158	0.0000000082
1	71684405	74326906	556	40	0.0003443451	0.0000000515
1	74326907	76728134	711	40	-0.0000055670	0.0000000682
1	76728135	79661197	942	40	-0.0000060708	0.0000000788
1	79661198	81354190	468	40	-0.0001047550	0.0000000535
1	81354191	83991747	962	40	0.0000584958	0.0000000788
1	83991748	84844494	312	35	-0.0001171125	0.0000000351
1	84844495	86454750	645	40	0.0002686643	0.0000000799
1	86454751	88128630	564	40	-0.0000232741	0.0000000641
1	88128631	90066302	516	40	-0.0002510363	0.0000000572
1	90066303	91886316	560	40	0.0001140993	0.0000000713
1	91886317	93536458	509	40	0.0000602138	0.0000000463
1	93536459	94506190	254	26	-0.0000076844	0.0000000240
1	94506191	96150892	640	40	-0.0001546613	0.0000000741
1	96150893	97885248	601	40	0.0000297861	0.0000000590
1	97885249	99800603	636	40	-0.0000440545	0.0000000633
1	99800604	100826404	311	36	0.0001025397	0.0000000376
1	100826405	102041015	444	40	-0.0000431847	0.0000000464
1	102041016	102898744	272	36	-0.0001405376	0.0000000327
1	102898745	103914210	199	21	0.0000425958	0.0000000207
1	103914211	106087841	448	40	0.0002181513	0.0000000542
1	106087842	108409664	721	40	-0.0000079939	0.0000000768
1	108409665	110303930	559	40	-0.0000645751	0.0000000687
1	110303931	111741736	564	40	0.0000590505	0.0000000741
1	111741737	113273305	718	40	-0.0001405096	0.0000000796
1	113273306	114873844	507	40	-0.0001752875	0.0000000640
1	114873845	115880592	343	37	0.0001788163	0.0000000432
1	115880593	118839066	814	40	-0.0003315524	0.0000000817
1	118839067	144977493	562	40	-0.0000374028	0.0000000598
1	144977494	148361252	430	40	0.0002449946	0.0000000512
1	148361253	151538880	348	34	0.0000434975	0.0000000415
1	151538881	153180828	463	40	0.0000301791	0.0000000530
1	153180829	154770402	457	40	0.0002025331	0.0000000517
1	154770403	156336132	305	38	0.0002549202	0.0000000494
1	156336133	158027411	595	40	-0.0001173262	0.0000000692
1	158027412	159913047	678	40	0.0000453336	0.0000000776
1	159913048	162346720	868	40	0.0001293317	0.0000000796
1	162346721	165191701	1193	40	0.0001027753	0.0000000760
1	165191702	166460516	528	40	-0.0002076407	0.0000000650
1	166460517	169086323	1090	40	-0.0000394147	0.0000000780
1	169086324	170557775	555	40	-0.0001962957	0.0000000560
1	170557776	173097906	899	40	0.0002018508	0.0000000789
1	173097907	175089767	410	32	-0.0001019274	0.0000000346
1	175089768	177433380	782	40	0.0001033849	0.0000000828
1	177433381	178944308	491	40	0.0000536910	0.0000000576
1	178944309	178954469	2	1	-0.0000103427	0.0000000002
1	178954470	181144120	745	40	-0.0002805822	0.0000000827
1	181144121	182755355	597	40	-0.0000085438	0.0000000759
1	182755356	184595512	626	40	0.0000507512	0.0000000648
1	184595513	186810022	522	40	0.0002860123	0.0000000603
1	186810023	188759944	617	40	-0.0001311543	0.0000000621
1	188759945	189904129	216	16	0.0003356317	0.0000000269
1	189904130	191868929	537	40	0.0000595152	0.0000000451
1	191868930	194107441	570	40	-0.0003163051	0.0000000585
1	194107442	196176200	568	40	0.0000746877	0.0000000583
1	196176201	197311513	195	16	0.0001677417	0.0000000207
1	197311514	199239883	502	40	-0.0000330578	0.0000000576
1	199239884	200137648	295	35	0.0000358147	0.0000000362
1	200137649	201589974	702	40	0.0001203194	0.0000000818
1	201589975	203334733	614	40	0.0000306243	0.0000000777
1	203334734	204681067	483	40	-0.0000860856	0.0000000595
1	204681068	206073264	571	40	-0.0001540697	0.0000000752
1	206073265	208410363	632	40	0.0000967232	0.0000000852
1	208410364	210787749	924	40	-0.0000301312	0.0000000850
1	210787750	212842329	683	40	0.0000553505	0.0000000772
1	212842330	214578265	608	40	0.0001906110	0.0000000757
1	214578266	216243633	576	40	-0.0000415093	0.0000000636
1	216243634	218705512	1073	40	0.0000775223	0.0000000773
1	218705513	219590570	281	34	-0.0001039158	0.0000000322
1	219590571	221858230	676	40	-0.0001129311	0.0000000836
1	221858231	222230219	173	21	0.0000035246	0.0000000242
1	222230220	224938519	451	40	0.0000395693	0.0000000587
1	224938520	226810859	514	40	0.0001325882	0.0000000587
1	226810860	229156247	688	40	-0.0001162523	0.0000000711
1	229156248	230685254	529	40	-0.0001747857	0.0000000647
1	230685255	232090251	589	40	-0.0000817287	0.0000000727
1	232090252	233429283	594	40	0.0000340752	0.0000000786
1	233429284	234599433	531	40	0.0001862347	0.0000000684
1	234599434	235819435	384	40	0.0000514571	0.0000000546
1	235819436	237555627	721	40	0.0000181958	0.0000000773
1	237555628	238567806	424	40	0.0001071607	0.0000000503
1	238567807	239925313	488	40	-0.0000405447	0.0000000635
1	239925314	240564090	343	40	0.0000562133	0.0000000428
1	240564091	241582219	517	40	-0.0000602672	0.0000000773
1	241582220	242071601	217	38	0.0000560874	0.0000000307
1	242071602	244109498	617	40	-0.0003520092	0.0000000807
1	244109499	245506745	514	40	-0.0002279768	0.0000000743
1	245506746	247344517	708	40	0.0000149137	0.0000000775
1	247344518	249239465	395	40	-0.0000442537	0.0000000521
2	10133	1781021	653	40	0.0001500979	0.0000000829
2	1781022	3973778	956	40	0.0001009748	0.0000000769
2	3973779	5708336	624	40	-0.0002695887	0.0000000821
2	5708337	6836253	552	40	0.0001402054	0.0000000622
2	6836254	8422146	647	40	0.0001363518	0.0000000751
2	8422147	10298468	668	40	-0.0000366120	0.0000000751
2	10298469	12419149	969	40	0.0001650500	0.0000000831
2	12419150	14335307	591	40	-0.0000211111	0.0000000693
2	14335308	16329734	737	40	0.0000111474	0.0000000770
2	16329735	18647422	847	40	0.0000715687	0.0000000754
2	18647423	19692403	385	40	0.0002111430	0.0000000507
2	19692404	21050489	638	40	0.0000991331	0.0000000753
2	21050490	23341382	614	40	0.0001136115	0.0000000776
2	23341383	24686917	429	40	0.0003650944	0.0000000504
2	24686918	26894984	551	40	-0.0000293792	0.0000000655
2	26894985	28598776	414	33	-0.0004362201	0.0000000571
2	28598777	29217558	245	31	0.0000149491	0.0000000316
2	29217559	30463710	634	40	-0.0000315407	0.0000000774
2	30463711	31550449	531	40	-0.0000784407	0.0000000724
2	31550450	33363776	494	40	0.0001252116	0.0000000739
2	33363777	35345027	802	40	0.0002738492	0.0000000763
2	35345028	36122005	290	30	0.0001173616	0.0000000354
2	36122006	38132711	923	40	-0.0002162255	0.0000000762
2	38132712	39031336	322	38	-0.0001082468	0.0000000523
2	39031337	40281482	298	31	-0.0002091066	0.0000000389
2	40281483	43309589	1298	40	0.0003072317	0.0000000773
2	43309590	44313802	402	40	-0.0000840780	0.0000000588
2	44313803	46482633	1064	40	-0.0000062908	0.0000000769
2	46482634	47318771	414	40	-0.0000980841	0.0000000657
2	47318772	48213000	297	40	-0.0001540894	0.0000000477
2	48213001	50022256	710	40	-0.0001505099	0.0000000797
2	50022257	50818927	344	34	0.0003081092	0.0000000488
2	50818928	52491132	640	40	0.0000691406	0.0000000760
2	52491133	53508451	465	40	0.0003270463	0.0000000639
2	53508452	54685225	430	40	-0.0001713704	0.0000000578
2	54685226	56203344	605	40	0.0000129868	0.0000000769
2	56203345	57429099	427	40	0.0001896377	0.0000000657
2	57429100	58297314	272	29	0.0001724090	0.0000000446
2	58297315	60291999	736	40	-0.0000710493	0.0000000809
2	60292000	62429043	582	40	-0.0000390722	0.0000000732
2	62429044	64625912	581	40	0.0000497960	0.0000000755
2	64625913	65933443	461	40	0.0001597390	0.0000000643
2	65933444	67226165	542	40	-0.0002850502	0.0000000640
2	67226166	68010175	417	40	0.0002048457	0.0000000521
2	68010176	69139563	468	40	0.0000414495	0.0000000580
2	69139564	70755197	527	40	-0.0002208163	0.0000000642
2	70755198	73174847	796	40	0.0000640729	0.0000000766
2	73174848	75630085	719	40	0.0000930927	0.0000000770
2	75630086	76913660	510	40	-0.0000694849	0.0000000700
2	76913661	78079263	384	40	0.0000245775	0.0000000541
2	78079264	80050402	819	40	-0.0000363712	0.0000000768
2	80050403	81620840	579	40	-0.0002771532	0.0000000815
2	81620841	85140679	882	40	0.0003149765	0.0000000755
2	85140680	88038506	629	40	-0.0001706397	0.0000000675
2	88038507	89154525	242	30	-0.0000487940	0.0000000278
2	89154526	95326451	4	2	-0.0000579938	0.0000000018
2	95326452	98995200	426	40	-0.0001985566	0.0000000487
2	98995201	101822328	907	40	0.0000514206	0.0000000752
2	101822329	102688764	261	30	0.0001419068	0.0000000314
2	102688765	103588214	402	36	-0.0001806253	0.0000000404
2	103588215	105125033	301	39	0.0001799871	0.0000000419
2	105125034	106210057	400	40	0.0000916162	0.0000000506
2	106210058	107408266	442	40	-0.0001685876	0.0000000508
2	107408267	108429176	342	37	-0.0001951766	0.0000000365
2	108429177	110572431	520	40	0.0000223524	0.0000000562
2	110572432	113921855	795	40	-0.0001900312	0.0000000851
2	113921856	116772469	748	40	-0.0000187565	0.0000000755
2	116772470	118367465	393	37	-0.0000329060	0.0000000403
2	118367466	121303782	987	40	-0.0002466934	0.0000000788
2	121303783	123302905	578	40	0.0001513729	0.0000000687
2	123302906	124732249	429	40	-0.0001381505	0.0000000411
2	124732250	125840920	378	40	-0.0001610419	0.0000000404
2	125840921	127373763	408	37	0.0000682004	0.0000000394
2	127373764	128034346	286	40	0.0000388482	0.0000000365
2	128034347	129474440	427	40	0.0001500599	0.0000000467
2	129474441	130067169	220	26	0.0002602527	0.0000000307
2	130067170	130658084	201	25	0.0001079946	0.0000000271
2	130658085	133042783	209	35	-0.0000401234	0.0000000323
2	133042784	135158577	910	40	0.0000476225	0.0000000781
2	135158578	137042793	446	40	0.0000256342	0.0000000489
2	137042794	138698116	587	40	-0.0000142121	0.0000000756
2	138698117	140100270	432	40	-0.0000100126	0.0000000409
2	140100271	141805350	563	40	0.0002283879	0.0000000661
2	141805351	142518601	293	33	0.0002877686	0.0000000376
2	142518602	144519483	645	40	0.0000105165	0.0000000691
2	144519484	146445569	436	40	0.0000145636	0.0000000477
2	146445570	147277161	146	15	0.0000436687	0.0000000207
2	147277162	150210291	660	40	0.0001542075	0.0000000669
2	150210292	151731461	461	40	0.0002022828	0.0000000595
2	151731462	152486781	286	29	-0.0000274963	0.0000000323
2	152486782	154005055	478	40	0.0001996341	0.0000000548
2	154005056	155391134	481	40	0.0000312304	0.0000000574
2	155391135	157560634	553	40	-0.0000426267	0.0000000649
2	157560635	158533217	169	25	0.0000769095	0.0000000302
2	158533218	159577081	326	38	-0.0000308662	0.0000000378
2	159577082	161769732	718	40	0.0002941190	0.0000000776
2	161769733	163503550	383	36	0.0000292660	0.0000000411
2	163503551	164466637	187	22	-0.0000051144	0.0000000264
2	164466638	165178839	175	21	0.0000679844	0.0000000230
2	165178840	167160269	629	40	0.0000016730	0.0000000734
2	167160270	167355969	72	10	0.0000085205	0.0000000099
2	167355970	169968235	816	40	0.0002623938	0.0000001141
2	169968236	171226244	484	40	-0.0000997287	0.0000000559
2	171226245	173138904	571	40	0.0000643457	0.0000000818
2	173138905	175588928	826	40	-0.0000306371	0.0000000873
2	175588929	177363635	527	40	-0.0000199320	0.0000000586
2	177363636	178553182	463	40	0.0000137425	0.0000000486
2	178553183	181312738	987	40	0.0000590289	0.0000000768
2	181312739	182266030	296	32	-0.0000069521	0.0000000376
2	182266031	184357607	601	40	-0.0002265458	0.0000000700
2	184357608	185280172	229	25	0.0000089765	0.0000000225
2	185280173	189882064	936	40	0.0001419754	0.0000000801
2	189882065	191973356	496	40	0.0001860090	0.0000000609
2	191973357	195861163	707	40	0.0001737929	0.0000000792
2	195861164	196447455	151	20	-0.0000614866	0.0000000152
2	196447456	198078109	444	40	0.0000460487	0.0000000520
2	198078110	199311124	303	26	-0.0000433493	0.0000000273
2	199311125	201576283	618	40	0.0001790265	0.0000000730
2	201576284	202818636	316	39	-0.0001157575	0.0000000376
2	202818637	205799240	742	40	0.0001011978	0.0000000826
2	205799241	206735703	401	40	0.0002085970	0.0000000564
2	206735704	208645398	654	40	-0.0000208448	0.0000000824
2	208645399	209941528	334	40	0.0001370749	0.0000000449
2	209941529	212379517	737	40	-0.0000886105	0.0000000749
2	212379518	214014281	623	40	-0.0000067635	0.0000000746
2	214014282	215573794	440	40	0.0000959719	0.0000000571
2	215573795	217715660	792	40	-0.0002980645	0.0000000765
2	217715661	218395479	274	36	-0.0000171003	0.0000000416
2	218395480	220454550	590	40	-0.0000227420	0.0000000660
2	220454551	222521175	852	40	0.0003065531	0.0000000803
2	222521176	224859418	774	40	0.0002037169	0.0000000790
2	224859419	225840003	348	35	-0.0001505944	0.0000000361
2	225840004	228119841	732	40	0.0000659886	0.0000000748
2	228119842	229370786	442	40	0.0000828529	0.0000000518
2	229370787	231843388	933	40	0.0000084403	0.0000000778
2	231843389	233550002	464	40	-0.0000174066	0.0000000565
2	233550003	235150986	788	40	0.0000529329	0.0000000803
2	235150987	236043549	419	40	0.0000234170	0.0000000598
2	236043550	237449031	464	40	-0.0004039382	0.0000000606
2	237449032	238760980	530	40	-0.0000587172	0.0000000656
2	238760981	239952642	396	40	0.0002813014	0.0000000567
2	239952643	241560083	647	40	-0.0000419009	0.0000000755
2	241560084	242149920	216	29	0.0000039242	0.0000000259
2	242149921	243188919	127	15	-0.0000392983	0.0000000226
3	60157	1441778	613	40	-0.0001252868	0.0000000823
3	1441779	2992119	892	40	0.0001162369	0.0000000744
3	2992120	4431646	759	40	-0.0000575804	0.0000000749
3	4431647	6083182	771	40	0.0000862181	0.0000000788
3	6083183	7083386	422	40	-0.0001122159	0.0000000570
