chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	14	0.0001037898	0.000000051715
1	1892607	3582735	437	14	-0.0000866336	0.000000232881
1	3582736	4380810	266	14	0.0003983710	0.000000160555
1	4380811	5913892	854	14	0.0000360659	0.000000326509
1	5913893	7247334	423	14	0.0000011991	0.000000208867
1	7247335	9365198	696	14	0.0003712991	0.000000348963
1	9365199	10806983	346	14	0.0000293234	0.000000153445
1	10806984	11777840	252	14	0.0000430436	0.000000126921
1	11777841	12779465	276	14	0.0000716311	0.000000146586
1	12779466	14891510	614	14	0.0002860043	0.000000343250
1	14891511	16897729	682	14	-0.0000039863	0.000000323826
1	16897730	18662898	662	14	0.0000785644	0.000000329355
1	18662899	20469148	704	14	-0.0000357210	0.000000321700
1	20469149	21736587	458	14	0.0002108648	0.000000232456
1	21736588	23086882	519	14	0.0000220081	0.000000280983
1	23086883	23920589	220	14	-0.0000295592	0.000000097942
1	23920590	25516844	517	14	0.0001932595	0.000000288051
1	25516845	27401866	411	14	-0.0000599201	0.000000163844
1	27401867	30161880	549	14	0.0000455781	0.000000244512
1	30161881	32438684	924	14	-0.0000370725	0.000000321610
1	32438685	34799757	669	14	0.0001782241	0.000000336031
1	34799758	37549182	550	14	-0.0000516590	0.000000259404
1	37549183	38731846	360	14	-0.0000645990	0.000000161561
1	38731847	40200566	445	14	0.0000701213	0.000000215509
1	40200567	41975326	551	14	0.0001195955	0.000000252274
1	41975327	43758456	538	14	0.0003102260	0.000000249502
1	43758457	44969182	366	14	0.0001608729	0.000000158284
1	44969183	46899500	455	14	0.0001055451	0.000000155264
1	46899501	48002575	291	14	0.0001600165	0.000000127767
1	48002576	48978187	342	14	0.0000439110	0.000000166790
1	48978188	49894176	246	14	0.0000634166	0.000000117645
1	49894177	51713725	255	14	0.0003515677	0.000000106730
1	51713726	54226261	560	14	0.0001412635	0.000000275162
1	54226262	56413116	831	14	0.0002677082	0.000000342024
1	56413117	57021727	272	14	-0.0000438109	0.000000105603
1	57021728	58865398	846	14	-0.0000569584	0.000000320278
