chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	15	0.0002732930	0.000000064101
1	1892607	3582735	405	15	0.0000229942	0.000000190640
1	3582736	4380810	262	15	0.0003817298	0.000000125805
1	4380811	5913892	862	15	-0.0000632546	0.000000214023
1	5913893	7247334	409	15	0.0002125193	0.000000148316
1	7247335	9365198	680	15	-0.0000021459	0.000000216715
1	9365199	10806983	338	15	0.0000704064	0.000000110966
1	10806984	11777840	246	15	0.0000726122	0.000000099630
1	11777841	12779465	276	15	0.0003831138	0.000000140229
1	12779466	14891510	607	15	0.0005173852	0.000000251639
1	14891511	16897729	656	15	0.0001904285	0.000000229980
1	16897730	18662898	636	15	0.0002028124	0.000000237239
1	18662899	20469148	684	15	0.0000690497	0.000000231838
1	20469149	21736587	450	15	0.0001951218	0.000000164308
1	21736588	23086882	506	15	0.0002859812	0.000000204079
1	23086883	23920589	214	15	0.0003657539	0.000000083931
1	23920590	25516844	499	15	0.0004236303	0.000000204694
1	25516845	27401866	386	15	0.0007075359	0.000000141759
1	27401867	30161880	523	15	0.0003027112	0.000000175313
1	30161881	32438684	903	15	0.0004898694	0.000000239082
1	32438685	34799757	644	15	0.0000710966	0.000000212800
1	34799758	37549182	526	15	-0.0000278497	0.000000164873
1	37549183	38731846	358	15	0.0003357814	0.000000127532
1	38731847	40200566	424	15	0.0004289037	0.000000164587
1	40200567	41975326	540	15	0.0000961365	0.000000160459
1	41975327	43758456	532	15	-0.0000016157	0.000000141871
1	43758457	44969182	351	15	0.0001984190	0.000000104244
1	44969183	46899500	440	15	0.0002176829	0.000000097664
1	46899501	48002575	280	15	0.0009904590	0.000000126575
1	48002576	48978187	339	15	0.0002732998	0.000000115565
1	48978188	49894176	237	15	0.0003196186	0.000000083541
1	49894177	51713725	252	15	0.0002579036	0.000000062757
1	51713726	54226261	546	15	-0.0000037243	0.000000168917
1	54226262	56413116	812	15	0.0001249273	0.000000224460
1	56413117	57021727	265	15	0.0001378103	0.000000074588
1	57021728	58865398	824	15	0.0002287836	0.000000225541
1	58865399	59890408	371	15	0.0001012013	0.000000108286
1	59890409	61922364	660	15	0.0001728387	0.000000227486
1	61922365	63455088	522	15	0.0003530258	0.000000198532
1	63455089	65041703	642	15	0.0000242486	0.000000174272
1	65041704	66939403	634	15	0.0003567132	0.000000190490
1	66939404	68477894	663	15	0.0002569056	0.000000178126
1	68477895	69687615	383	15	0.0002462263	0.000000133460
1	69687616	71372469	506	15	-0.0000501913	0.000000146061
1	71372470	71684404	81	10	0.0000426725	0.000000018801
1	71684405	74326906	558	15	0.0003206703	0.000000146391
1	74326907	76728134	711	15	0.0000539142	0.000000174063
1	76728135	79661197	923	15	-0.0000609380	0.000000211989
1	79661198	81354190	470	15	0.0000038967	0.000000136193
1	81354191	83991747	965	15	-0.0000719857	0.000000218136
1	83991748	84844494	304	15	-0.0000121248	0.000000074725
