chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	90	16	0.0000442533	0.000000038697
1	1892607	3582735	412	16	0.0000160854	0.000000191731
1	3582736	4380810	258	16	-0.0000097783	0.000000112991
1	4380811	5913892	860	16	0.0001759164	0.000000281303
1	5913893	7247334	395	16	0.0000673321	0.000000170636
1	7247335	9365198	679	16	0.0002703893	0.000000287203
1	9365199	10806983	329	16	-0.0000574679	0.000000119117
1	10806984	11777840	244	16	0.0002357285	0.000000117054
1	11777841	12779465	234	16	0.0000045409	0.000000109104
1	12779466	14891510	596	16	-0.0000245434	0.000000268783
1	14891511	16897729	660	16	0.0001102538	0.000000277202
1	16897730	18662898	637	16	0.0001079130	0.000000277055
1	18662899	20469148	683	16	0.0001470327	0.000000279499
1	20469149	21736587	428	16	-0.0000067620	0.000000173323
1	21736588	23086882	491	16	0.0002926150	0.000000240755
1	23086883	23920589	202	16	0.0002174253	0.000000096641
1	23920590	25516844	498	16	0.0000198318	0.000000223769
1	25516845	27401866	378	16	0.0000032654	0.000000135823
1	27401867	30161880	532	16	0.0000873938	0.000000205329
1	30161881	32438684	909	16	0.0001922396	0.000000282322
1	32438685	34799757	648	16	0.0000566202	0.000000271419
1	34799758	37549182	532	16	0.0001256954	0.000000225680
1	37549183	38731846	350	16	0.0001839887	0.000000151913
1	38731847	40200566	427	16	0.0001402664	0.000000177958
1	40200567	41975326	530	16	0.0001447343	0.000000206021
1	41975327	43758456	530	16	0.0000771033	0.000000194382
1	43758457	44969182	348	16	-0.0000444129	0.000000117247
1	44969183	46899500	431	16	-0.0000120200	0.000000117647
1	46899501	48002575	280	16	-0.0000152059	0.000000096312
1	48002576	48978187	335	16	0.0000429771	0.000000141000
1	48978188	49894176	240	16	0.0002281729	0.000000109247
1	49894177	51713725	251	16	0.0001297265	0.000000078421
1	51713726	54226261	529	16	0.0000447487	0.000000217725
1	54226262	56413116	796	16	-0.0000105940	0.000000269654
1	56413117	57021727	252	16	-0.0000094171	0.000000088856
1	57021728	58865398	833	16	0.0001213958	0.000000277897
1	58865399	59890408	369	16	0.0001286274	0.000000144671
1	59890409	61922364	647	16	0.0001034040	0.000000276774
1	61922365	63455088	482	16	-0.0000862696	0.000000202606
1	63455089	65041703	634	16	0.0000348640	0.000000222948
1	65041704	66939403	630	16	0.0001768672	0.000000242965
1	66939404	68477894	663	16	0.0000937474	0.000000227785
1	68477895	69687615	380	16	0.0000361623	0.000000150422
1	69687616	71372469	503	16	-0.0001229578	0.000000179106
1	71372470	71684404	81	10	0.0000175056	0.000000024408
1	71684405	74326906	526	16	0.0000877494	0.000000169113
1	74326907	76728134	699	16	0.0001602501	0.000000226080
1	76728135	79661197	926	16	0.0001096465	0.000000277164
1	79661198	81354190	473	16	0.0001845389	0.000000188577
1	81354191	83991747	957	16	0.0001487550	0.000000279606
1	83991748	84844494	310	16	0.0000996476	0.000000106023
1	84844495	86454750	631	16	0.0000351964	0.000000250785
1	86454751	88128630	553	16	-0.0000547950	0.000000209784
1	88128631	90066302	512	16	-0.0000277762	0.000000190718
1	90066303	91886316	552	16	0.0001322511	0.000000212152
1	91886317	93536458	481	16	0.0000329317	0.000000163486
1	93536459	94506190	238	16	0.0001361210	0.000000081874
1	94506191	96150892	633	16	-0.0000689482	0.000000247284
1	96150893	97885248	589	16	0.0000240238	0.000000187101
1	97885249	99800603	628	16	0.0005036787	0.000000246872
1	99800604	100826404	323	16	0.0002073978	0.000000117939
1	100826405	102041015	430	16	0.0003375915	0.000000176828
1	102041016	102898744	276	16	0.0001886797	0.000000106287
1	102898745	103914210	190	16	0.0000815694	0.000000064325
1	103914211	106087841	458	16	-0.0001083680	0.000000159177
1	106087842	108409664	711	16	-0.0000151227	0.000000269371
1	108409665	110303930	471	16	0.0001516808	0.000000184283
1	110303931	111741736	544	16	0.0001835429	0.000000252277
1	111741737	113273305	675	16	0.0002293426	0.000000283422
1	113273306	114873844	496	16	0.0000260432	0.000000194634
1	114873845	115880592	327	16	0.0001445430	0.000000118285
1	115880593	118839066	799	16	-0.0000480353	0.000000267315
1	118839067	144977493	505	16	0.0004157638	0.000000218283
1	144977494	148361252	410	16	0.0000546565	0.000000158734
1	148361253	151538880	301	16	-0.0000349911	0.000000097708
1	151538881	153180828	445	16	0.0001613069	0.000000151054
1	153180829	154770402	426	16	-0.0000270117	0.000000159213
1	154770403	156336132	276	16	0.0002081687	0.000000120628
1	156336133	158027411	562	16	0.0002381995	0.000000236780
1	158027412	159913047	652	16	0.0000984197	0.000000266757
1	159913048	162346720	756	16	0.0001846348	0.000000281847
1	162346721	165191701	1156	16	0.0001761093	0.000000281315
1	165191702	166460516	519	16	0.0000821002	0.000000227060
1	166460517	169086323	1073	16	0.0000730290	0.000000274877
1	169086324	170557775	489	16	0.0000828983	0.000000172161
1	170557776	173097906	830	16	0.0001160671	0.000000277565
1	173097907	175089767	395	16	0.0000412887	0.000000097710
1	175089768	177433380	754	16	0.0001266220	0.000000278224
1	177433381	178944308	450	16	0.0000324665	0.000000163457
1	178944309	178954469	2	1	-0.0000092945	0.000000000370
1	178954470	181144120	698	16	0.0000352073	0.000000257988
1	181144121	182755355	589	16	0.0000243282	0.000000249509
1	182755356	184595512	612	16	0.0001348678	0.000000219263
1	184595513	186810022	498	16	0.0002210575	0.000000184654
1	186810023	188759944	609	16	0.0004400825	0.000000239999
1	188759945	189904129	223	16	0.0000236903	0.000000060761
1	189904130	191868929	538	16	0.0001571298	0.000000166193
1	191868930	194107441	577	16	0.0000451210	0.000000202701
1	194107442	196176200	581	16	0.0001742565	0.000000194162
1	196176201	197311513	177	15	0.0006053159	0.000000087044
1	197311514	199239883	507	16	0.0001156146	0.000000188819
1	199239884	200137648	302	16	0.0002306377	0.000000122546
1	200137649	201589974	653	16	0.0001748439	0.000000281236
1	201589975	203334733	576	16	0.0000328211	0.000000248842
1	203334734	204681067	450	16	0.0004527220	0.000000210890
1	204681068	206073264	522	16	-0.0000203888	0.000000216002
1	206073265	208410363	589	16	0.0000768565	0.000000258782
1	208410364	210787749	909	16	0.0000447642	0.000000273111
1	210787750	212842329	677	16	0.0000017184	0.000000270423
1	212842330	214578265	584	16	0.0002052765	0.000000261393
1	214578266	216243633	575	16	-0.0000125194	0.000000224687
1	216243634	218705512	1070	16	0.0003014291	0.000000289142
1	218705513	219590570	278	16	-0.0000260940	0.000000098258
1	219590571	221858230	649	16	0.0000910360	0.000000254866
1	221858231	222230219	173	16	0.0001541507	0.000000079926
1	222230220	224938519	452	16	0.0000016235	0.000000178349
1	224938520	226810859	490	16	0.0001845006	0.000000196501
1	226810860	229156247	661	16	0.0003542560	0.000000262919
1	229156248	230685254	486	16	0.0000379380	0.000000212651
1	230685255	232090251	559	16	0.0003065888	0.000000249866
1	232090252	233429283	591	16	0.0000244779	0.000000263956
1	233429284	234599433	526	16	-0.0000764085	0.000000221883
1	234599434	235819435	366	16	-0.0000009690	0.000000156391
1	235819436	237555627	714	16	0.0002805815	0.000000287840
1	237555628	238567806	421	16	0.0003346148	0.000000199590
1	238567807	239925313	488	16	0.0001986120	0.000000222068
1	239925314	240564090	337	16	0.0000055001	0.000000137592
1	240564091	241582219	504	16	-0.0000076320	0.000000242144
1	241582220	242071601	206	16	0.0001960471	0.000000102574
1	242071602	244109498	618	16	0.0000265163	0.000000262269
1	244109499	245506745	507	16	0.0001347064	0.000000238567
1	245506746	247344517	699	16	-0.0000536132	0.000000266967
1	247344518	249239465	374	16	-0.0000716953	0.000000154222
2	10133	1781021	610	16	-0.0001667595	0.000000245385
2	1781022	3973778	942	16	0.0000031451	0.000000270512
2	3973779	5708336	620	16	0.0001582412	0.000000280199
2	5708337	6836253	563	16	0.0001992884	0.000000236704
2	6836254	8422146	645	16	0.0001277637	0.000000278295
2	8422147	10298468	651	16	0.0001412506	0.000000279138
2	10298469	12419149	944	16	-0.0000457138	0.000000267460
2	12419150	14335307	579	16	-0.0001010240	0.000000223292
2	14335308	16329734	737	16	0.0000845272	0.000000275595
2	16329735	18647422	836	16	-0.0000976570	0.000000264216
2	18647423	19692403	380	16	0.0000818154	0.000000159312
2	19692404	21050489	618	16	0.0003469499	0.000000278646
2	21050490	23341382	575	16	0.0000192019	0.000000256387
2	23341383	24686917	416	16	-0.0000393281	0.000000162345
2	24686918	26894984	517	16	0.0004697849	0.000000233145
2	26894985	28598776	323	16	0.0002120251	0.000000130967
2	28598777	29217558	232	16	0.0001286397	0.000000098934
2	29217559	30463710	617	16	0.0001449819	0.000000279371
2	30463711	31550449	498	16	-0.0000233813	0.000000226951
2	31550450	33363776	481	16	0.0001228951	0.000000236652
2	33363777	35345027	794	16	-0.0001020433	0.000000263942
2	35345028	36122005	292	16	0.0000800958	0.000000118015
2	36122006	38132711	906	16	0.0001535593	0.000000279906
2	38132712	39031336	316	16	0.0007193290	0.000000193304
2	39031337	40281482	292	16	0.0001584862	0.000000141096
2	40281483	43309589	1241	16	0.0003023646	0.000000289200
2	43309590	44313802	315	16	0.0001211623	0.000000155689
2	44313803	46482633	1028	16	0.0000881405	0.000000275820
2	46482634	47318771	392	16	0.0000683972	0.000000204148
2	47318772	48213000	288	16	-0.0000142902	0.000000139633
2	48213001	50022256	698	16	-0.0000519034	0.000000267074
2	50022257	50818927	330	16	0.0002331914	0.000000154960
2	50818928	52491132	638	16	0.0000262173	0.000000271953
2	52491133	53508451	459	16	-0.0000449058	0.000000192513
2	53508452	54685225	411	16	0.0000103098	0.000000183412
2	54685226	56203344	588	16	0.0000255230	0.000000267656
2	56203345	57429099	422	16	-0.0000119629	0.000000186002
2	57429100	58297314	272	16	-0.0000105029	0.000000112946
2	58297315	60291999	729	16	-0.0000066466	0.000000269900
2	60292000	62429043	564	16	0.0000698882	0.000000264976
2	62429044	64625912	560	16	-0.0000508611	0.000000240044
2	64625913	65933443	443	16	0.0002506047	0.000000207447
2	65933444	67226165	540	16	0.0001170915	0.000000225728
2	67226166	68010175	415	16	0.0001325703	0.000000176361
2	68010176	69139563	459	16	0.0000827797	0.000000185648
2	69139564	70755197	502	16	0.0000807082	0.000000196318
2	70755198	73174847	769	16	0.0002043775	0.000000283080
2	73174848	75630085	690	16	0.0000822263	0.000000275451
2	75630086	76913660	505	16	0.0001420130	0.000000224362
2	76913661	78079263	385	16	-0.0000408181	0.000000176278
2	78079264	80050402	827	16	0.0001557959	0.000000280046
2	80050403	81620840	574	16	0.0001632411	0.000000273829
2	81620841	85140679	876	16	0.0001525047	0.000000238497
2	85140680	88038506	594	16	0.0003495804	0.000000236697
2	88038507	89154525	233	16	0.0002196898	0.000000098330
2	89154526	95326451	0	0	-0.0001119811	-0.000000000000
2	95326452	98995200	420	16	0.0003022278	0.000000170765
2	98995201	101822328	879	16	0.0000018640	0.000000270432
2	101822329	102688764	250	16	0.0000732174	0.000000089812
2	102688765	103588214	385	16	0.0002979933	0.000000127767
2	103588215	105125033	305	16	-0.0000503738	0.000000108889
2	105125034	106210057	401	16	0.0000390608	0.000000163310
2	106210058	107408266	445	16	-0.0000106253	0.000000166917
2	107408267	108429176	348	16	0.0001679600	0.000000120261
