chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	104	20	0.0001028439	0.000000005000
1	1892607	3582735	446	40	0.0001102894	0.000000014381
1	3582736	4380810	280	40	-0.0000222326	0.000000007230
1	4380811	5913892	879	40	0.0000602813	0.000000015518
1	5913893	7247334	435	40	0.0001119453	0.000000011827
1	7247335	9365198	705	40	0.0001780080	0.000000017099
1	9365199	10806983	354	40	-0.0000242624	0.000000006955
1	10806984	11777840	261	40	0.0000748551	0.000000007822
1	11777841	12779465	291	40	0.0001627316	0.000000008678
1	12779466	14891510	619	40	0.0000847500	0.000000015837
1	14891511	16897729	697	40	0.0000975794	0.000000016131
1	16897730	18662898	674	40	-0.0000276177	0.000000014400
1	18662899	20469148	732	40	0.0000154211	0.000000015420
1	20469149	21736587	462	40	0.0000614111	0.000000011071
1	21736588	23086882	526	40	0.0000622822	0.000000013934
1	23086883	23920589	224	28	0.0002054400	0.000000007838
1	23920590	25516844	526	40	-0.0000093516	0.000000012665
1	25516845	27401866	415	40	0.0000250839	0.000000008194
1	27401867	30161880	559	40	0.0001150184	0.000000013342
1	30161881	32438684	941	40	0.0001399158	0.000000016585
1	32438685	34799757	678	40	0.0001095041	0.000000016313
1	34799758	37549182	561	40	0.0000715888	0.000000013794
1	37549183	38731846	375	40	0.0000537896	0.000000008807
1	38731847	40200566	449	40	-0.0000109517	0.000000009571
1	40200567	41975326	558	40	0.0000184773	0.000000011630
1	41975327	43758456	553	40	0.0001490944	0.000000012843
1	43758457	44969182	373	36	0.0000501802	0.000000007975
1	44969183	46899500	462	39	0.0001049327	0.000000008668
1	46899501	48002575	298	33	0.0001177059	0.000000007536
1	48002576	48978187	346	40	0.0000420308	0.000000008400
1	48978188	49894176	248	28	0.0001388087	0.000000007573
1	49894177	51713725	261	25	0.0002436183	0.000000007667
1	51713726	54226261	566	40	-0.0000044538	0.000000011857
1	54226262	56413116	843	40	0.0001306492	0.000000015957
1	56413117	57021727	274	31	0.0000380501	0.000000005366
1	57021728	58865398	857	40	0.0001657986	0.000000017127
1	58865399	59890408	385	40	0.0000530924	0.000000008515
1	59890409	61922364	677	40	0.0000229453	0.000000014629
1	61922365	63455088	537	40	0.0000362406	0.000000011022
1	63455089	65041703	661	40	-0.0000105830	0.000000012252
1	65041704	66939403	655	40	0.0001324673	0.000000014760
1	66939404	68477894	693	40	0.0000698830	0.000000013411
1	68477895	69687615	390	40	0.0000626977	0.000000009409
1	69687616	71372469	524	40	0.0000733502	0.000000011888
1	71372470	71684404	83	10	0.0000213490	0.000000001682
1	71684405	74326906	565	40	0.0006365878	0.000000017571
1	74326907	76728134	734	40	0.0002449359	0.000000015587
1	76728135	79661197	964	40	0.0002876718	0.000000018868
1	79661198	81354190	480	40	0.0000272407	0.000000010386
1	81354191	83991747	979	40	0.0000759984	0.000000015408
