chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	221	34	0.0003080552	0.000000021060
1	1892607	3582735	578	40	0.0001289939	0.000000034676
1	3582736	4380810	323	40	0.0001706824	0.000000021404
1	4380811	5913892	929	40	0.0001011342	0.000000033431
1	5913893	7247334	501	40	0.0001706599	0.000000028007
1	7247335	9365198	768	40	0.0000563666	0.000000032239
1	9365199	10806983	418	40	0.0003153150	0.000000025048
1	10806984	11777840	302	40	0.0001418698	0.000000019309
1	11777841	12779465	348	40	0.0000288212	0.000000018180
1	12779466	14891510	653	40	0.0000375754	0.000000031716
1	14891511	16897729	822	40	0.0002184137	0.000000036605
1	16897730	18662898	730	40	0.0000468500	0.000000032335
1	18662899	20469148	824	40	-0.0000033670	0.000000031730
1	20469149	21736587	504	40	0.0000740718	0.000000025172
1	21736588	23086882	563	40	0.0006969012	0.000000044474
1	23086883	23920589	258	29	0.0001521872	0.000000014714
1	23920590	25516844	600	40	0.0001341089	0.000000032612
1	25516845	27401866	520	40	0.0003707436	0.000000028075
1	27401867	30161880	656	40	0.0001486825	0.000000030854
1	30161881	32438684	1018	40	0.0000124887	0.000000031290
1	32438685	34799757	752	40	0.0001617601	0.000000035316
1	34799758	37549182	683	40	0.0000687377	0.000000032893
1	37549183	38731846	466	40	0.0001005487	0.000000022482
1	38731847	40200566	486	40	0.0002000800	0.000000027109
1	40200567	41975326	614	40	0.0003147764	0.000000032992
1	41975327	43758456	617	40	0.0004511018	0.000000035167
1	43758457	44969182	417	37	0.0001555012	0.000000019577
1	44969183	46899500	540	40	0.0001262918	0.000000019764
1	46899501	48002575	353	36	0.0000517373	0.000000015496
1	48002576	48978187	370	40	0.0001347372	0.000000021035
1	48978188	49894176	260	29	0.0000604805	0.000000013676
1	49894177	51713725	294	27	0.0000267936	0.000000010188
1	51713726	54226261	614	40	0.0000661328	0.000000028474
1	54226262	56413116	934	40	0.0001616954	0.000000034083
1	56413117	57021727	294	31	0.0002630158	0.000000017295
1	57021728	58865398	939	40	0.0000293133	0.000000031689
1	58865399	59890408	426	40	0.0002959991	0.000000024503
1	59890409	61922364	722	40	0.0002722143	0.000000036679
1	61922365	63455088	596	40	0.0001480675	0.000000030524
1	63455089	65041703	716	40	0.0000380418	0.000000029801
1	65041704	66939403	692	40	0.0003538078	0.000000036517
1	66939404	68477894	743	40	0.0003577887	0.000000035561
1	68477895	69687615	407	40	0.0000318022	0.000000019700
1	69687616	71372469	583	40	0.0001598498	0.000000027945
1	71372470	71684404	95	10	0.0000237988	0.000000003841
1	71684405	74326906	601	40	0.0001446531	0.000000023756
1	74326907	76728134	793	40	0.0000762857	0.000000028727
1	76728135	79661197	1043	40	0.0001322099	0.000000033683
1	79661198	81354190	511	40	0.0000546506	0.000000023387
1	81354191	83991747	1040	40	-0.0000104371	0.000000030682
1	83991748	84844494	347	36	0.0001820079	0.000000016963
1	84844495	86454750	699	40	0.0001006076	0.000000032325
1	86454751	88128630	637	40	0.0001468541	0.000000030653
1	88128631	90066302	567	40	0.0001320795	0.000000027314
1	90066303	91886316	618	40	0.0000917871	0.000000028929
1	91886317	93536458	574	40	0.0002101792	0.000000025475
1	93536459	94506190	291	28	0.0000452479	0.000000011267
1	94506191	96150892	721	40	0.0001993890	0.000000035052
1	96150893	97885248	671	40	0.0001266237	0.000000026548
1	97885249	99800603	682	40	0.0001143213	0.000000029805
1	99800604	100826404	355	37	0.0002108365	0.000000018441
1	100826405	102041015	495	40	-0.0000402191	0.000000019556
1	102041016	102898744	301	38	0.0002260802	0.000000017692
1	102898745	103914210	218	21	0.0001106033	0.000000010280
1	103914211	106087841	500	40	0.0000154679	0.000000021584
1	106087842	108409664	786	40	0.0001583879	0.000000034835
1	108409665	110303930	634	40	0.0000592163	0.000000026853
1	110303931	111741736	643	40	0.0001667051	0.000000034424
1	111741737	113273305	779	40	0.0000406433	0.000000031543
1	113273306	114873844	586	40	0.0001619149	0.000000029293
1	114873845	115880592	378	39	0.0001676293	0.000000017713
1	115880593	118839066	955	40	0.0001639379	0.000000034431
1	118839067	144977493	621	40	0.0002971565	0.000000031346
1	144977494	148361252	505	40	0.0001831112	0.000000025767
1	148361253	151538880	414	36	0.0001380226	0.000000018187
1	151538881	153180828	557	40	0.0001008202	0.000000021310
1	153180829	154770402	563	40	0.0000602674	0.000000024902
1	154770403	156336132	396	40	0.0007341193	0.000000032803
1	156336133	158027411	668	40	0.0001657356	0.000000033906
1	158027412	159913047	767	40	0.0001858894	0.000000035206
1	159913048	162346720	983	40	0.0003883632	0.000000038835
1	162346721	165191701	1304	40	0.0001184882	0.000000033581
1	165191702	166460516	594	40	0.0000807144	0.000000029768
1	166460517	169086323	1261	40	0.0002228074	0.000000035785
1	169086324	170557775	608	40	0.0002092732	0.000000025865
1	170557776	173097906	1017	40	0.0002243070	0.000000035481
1	173097907	175089767	549	35	0.0000666621	0.000000015304
1	175089768	177433380	889	40	0.0002192284	0.000000035874
