chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	118	15	0.0001580387	0.0000000412
1	1892607	3582735	473	15	0.0001757560	0.0000001114
1	3582736	4380810	295	15	-0.0003304100	0.0000000691
1	4380811	5913892	916	15	-0.0000333894	0.0000000966
1	5913893	7247334	450	15	0.0000455341	0.0000000689
1	7247335	9365198	741	15	0.0000013898	0.0000000978
1	9365199	10806983	374	15	0.0000164776	0.0000000556
1	10806984	11777840	283	15	0.0000264035	0.0000000590
1	11777841	12779465	307	15	0.0001359621	0.0000000698
1	12779466	14891510	646	15	-0.0001847533	0.0000001084
1	14891511	16897729	749	15	-0.0000598112	0.0000001102
1	16897730	18662898	699	15	0.0000679337	0.0000001070
1	18662899	20469148	778	15	0.0002135300	0.0000001166
1	20469149	21736587	479	15	0.0000866928	0.0000000771
1	21736588	23086882	546	15	0.0000308338	0.0000000937
1	23086883	23920589	237	15	-0.0001073120	0.0000000381
1	23920590	25516844	549	15	0.0001795490	0.0000001026
1	25516845	27401866	434	15	-0.0000365028	0.0000000615
1	27401867	30161880	578	15	-0.0000056946	0.0000000809
1	30161881	32438684	986	15	0.0000310246	0.0000001042
1	32438685	34799757	716	15	-0.0000072458	0.0000000960
1	34799758	37549182	608	15	0.0001672793	0.0000000931
1	37549183	38731846	394	15	0.0001433897	0.0000000626
1	38731847	40200566	462	15	0.0002589847	0.0000000803
1	40200567	41975326	573	15	-0.0000614418	0.0000000736
1	41975327	43758456	592	15	-0.0000458186	0.0000000756
1	43758457	44969182	390	15	-0.0000781607	0.0000000509
1	44969183	46899500	478	15	0.0000730692	0.0000000460
1	46899501	48002575	318	15	0.0000915994	0.0000000556
1	48002576	48978187	360	15	0.0000894379	0.0000000525
1	48978188	49894176	253	15	0.0000123755	0.0000000374
1	49894177	51713725	265	15	0.0000092712	0.0000000271
1	51713726	54226261	583	15	0.0000252242	0.0000000762
1	54226262	56413116	893	15	0.0000776433	0.0000001010
1	56413117	57021727	287	15	0.0002701860	0.0000000383
1	57021728	58865398	910	15	0.0001754575	0.0000001045
1	58865399	59890408	412	15	-0.0000464295	0.0000000547
1	59890409	61922364	704	15	0.0000662752	0.0000000991
1	61922365	63455088	581	15	0.0000915132	0.0000000966
1	63455089	65041703	698	15	0.0000563942	0.0000000838
1	65041704	66939403	671	15	-0.0000545469	0.0000000824
1	66939404	68477894	719	15	0.0001175943	0.0000000816
1	68477895	69687615	401	15	0.0001006598	0.0000000602
1	69687616	71372469	559	15	-0.0001227686	0.0000000758
1	71372470	71684404	87	10	-0.0000352311	0.0000000088
1	71684405	74326906	585	15	-0.0001344084	0.0000000647
1	74326907	76728134	759	15	0.0001103716	0.0000000797
1	76728135	79661197	992	15	-0.0000194029	0.0000000954
1	79661198	81354190	500	15	0.0000743419	0.0000000615
1	81354191	83991747	1022	15	0.0000805750	0.0000000985
1	83991748	84844494	330	15	0.0000516424	0.0000000363
1	84844495	86454750	681	15	0.0000041656	0.0000000916
1	86454751	88128630	611	15	-0.0002155254	0.0000000926
1	88128631	90066302	553	15	0.0000169942	0.0000000732
1	90066303	91886316	591	15	-0.0000802221	0.0000000841
1	91886317	93536458	538	15	0.0000738051	0.0000000650
1	93536459	94506190	268	15	-0.0000372414	0.0000000322
1	94506191	96150892	696	15	0.0000096710	0.0000000960
1	96150893	97885248	637	15	0.0000865688	0.0000000707
1	97885249	99800603	670	15	-0.0000510459	0.0000000822
1	99800604	100826404	348	15	0.0001303609	0.0000000387
1	100826405	102041015	473	15	0.0001949220	0.0000000552
1	102041016	102898744	292	15	0.0001609837	0.0000000425
1	102898745	103914210	213	15	-0.0000167776	0.0000000225
1	103914211	106087841	481	15	0.0000314113	0.0000000680
1	106087842	108409664	770	15	-0.0001273132	0.0000000996
1	108409665	110303930	598	15	-0.0002516711	0.0000000902
1	110303931	111741736	615	15	0.0001442285	0.0000001093
