chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	118	15	0.0004351441	0.000000108611
1	1892607	3582735	473	15	-0.0000269951	0.000000256503
1	3582736	4380810	295	15	0.0003389822	0.000000151527
1	4380811	5913892	916	15	-0.0000519525	0.000000234459
1	5913893	7247334	450	15	0.0001823350	0.000000175429
1	7247335	9365198	741	15	0.0000058408	0.000000238325
1	9365199	10806983	374	15	0.0000719864	0.000000135630
1	10806984	11777840	283	15	0.0000780861	0.000000128476
1	11777841	12779465	307	15	0.0004243398	0.000000170068
1	12779466	14891510	646	15	0.0005302877	0.000000271622
1	14891511	16897729	749	15	0.0001517917	0.000000262194
1	16897730	18662898	699	15	0.0002649271	0.000000264655
1	18662899	20469148	778	15	0.0001071011	0.000000271866
1	20469149	21736587	479	15	0.0001840761	0.000000182921
1	21736588	23086882	546	15	0.0002469479	0.000000236744
1	23086883	23920589	237	15	0.0003888228	0.000000098206
1	23920590	25516844	549	15	0.0004472472	0.000000244766
1	25516845	27401866	434	15	0.0006835816	0.000000161936
1	27401867	30161880	578	15	0.0002608359	0.000000204774
1	30161881	32438684	986	15	0.0005194322	0.000000263836
1	32438685	34799757	716	15	0.0000495507	0.000000238958
1	34799758	37549182	608	15	-0.0000420921	0.000000227087
1	37549183	38731846	394	15	0.0003411154	0.000000150083
1	38731847	40200566	462	15	0.0004211243	0.000000187723
1	40200567	41975326	573	15	0.0001243990	0.000000181656
1	41975327	43758456	592	15	-0.0000327159	0.000000178967
1	43758457	44969182	390	15	0.0002584659	0.000000123947
1	44969183	46899500	478	15	0.0002291308	0.000000115027
1	46899501	48002575	318	15	0.0010221464	0.000000146544
1	48002576	48978187	360	15	0.0002788041	0.000000128910
1	48978188	49894176	253	15	0.0002807012	0.000000089471
1	49894177	51713725	265	15	0.0002206046	0.000000066718
1	51713726	54226261	583	15	-0.0000419763	0.000000187995
1	54226262	56413116	893	15	0.0001395450	0.000000250423
1	56413117	57021727	287	15	0.0001217110	0.000000083054
1	57021728	58865398	910	15	0.0002007940	0.000000252642
1	58865399	59890408	412	15	0.0001093860	0.000000132213
1	59890409	61922364	704	15	0.0001556178	0.000000246282
1	61922365	63455088	581	15	0.0002721365	0.000000238036
1	63455089	65041703	698	15	0.0000098892	0.000000208510
1	65041704	66939403	671	15	0.0003283025	0.000000210468
1	66939404	68477894	719	15	0.0002808681	0.000000204928
1	68477895	69687615	401	15	0.0003059546	0.000000148055
1	69687616	71372469	559	15	-0.0000582395	0.000000176461
1	71372470	71684404	87	10	0.0000512895	0.000000021600
1	71684405	74326906	585	15	0.0002893508	0.000000159668
1	74326907	76728134	759	15	0.0000283467	0.000000193279
1	76728135	79661197	992	15	-0.0000833711	0.000000231076
1	79661198	81354190	500	15	-0.0000012164	0.000000154272
1	81354191	83991747	1022	15	-0.0000728407	0.000000237556
1	83991748	84844494	330	15	-0.0000338868	0.000000085524
1	84844495	86454750	681	15	0.0000889120	0.000000224036
1	86454751	88128630	611	15	0.0003121259	0.000000225972
1	88128631	90066302	553	15	0.0001356948	0.000000184055
1	90066303	91886316	591	15	0.0002381648	0.000000206484
1	91886317	93536458	538	15	0.0002182315	0.000000156760
1	93536459	94506190	268	15	0.0002974619	0.000000084461
1	94506191	96150892	696	15	0.0000973453	0.000000239523
1	96150893	97885248	637	15	0.0001156343	0.000000169281
1	97885249	99800603	670	15	-0.0000174788	0.000000197343
1	99800604	100826404	348	15	0.0001731167	0.000000094260
1	100826405	102041015	473	15	-0.0000115504	0.000000131337
1	102041016	102898744	292	15	0.0000580779	0.000000097003
1	102898745	103914210	213	15	0.0000368045	0.000000049961
1	103914211	106087841	481	15	0.0001636541	0.000000155743
1	106087842	108409664	770	15	0.0000244758	0.000000241814
1	108409665	110303930	598	15	0.0001052953	0.000000209994
1	110303931	111741736	615	15	0.0001986810	0.000000266675
1	111741737	113273305	757	15	0.0000794509	0.000000238413
1	113273306	114873844	539	15	0.0001224347	0.000000191943
1	114873845	115880592	357	15	0.0001607452	0.000000099803
1	115880593	118839066	916	15	0.0001874726	0.000000261585
1	118839067	144977493	605	15	0.0001067711	0.000000182602
1	144977494	148361252	465	15	0.0001988386	0.000000143978
1	148361253	151538880	363	15	0.0004397246	0.000000115912
1	151538881	153180828	521	15	0.0000381913	0.000000132460
1	153180829	154770402	492	15	0.0002975290	0.000000170291
1	154770403	156336132	322	15	0.0003001381	0.000000120721
1	156336133	158027411	643	15	0.0000048416	0.000000225982
1	158027412	159913047	741	15	0.0009668556	0.000000319580
1	159913048	162346720	943	15	0.0000572550	0.000000253416
1	162346721	165191701	1278	15	0.0002427922	0.000000252155
1	165191702	166460516	581	15	0.0000877292	0.000000218169
1	166460517	169086323	1205	15	0.0001713514	0.000000262435
1	169086324	170557775	592	15	-0.0000426933	0.000000141098
1	170557776	173097906	978	15	0.0000042865	0.000000232653
1	173097907	175089767	448	15	0.0000498459	0.000000088512
1	175089768	177433380	870	15	0.0000948676	0.000000245979
1	177433381	178944308	544	15	0.0003859281	0.000000175888
1	178944309	178954469	2	1	0.0001436340	0.000000018699
1	178954470	181144120	811	15	0.0001530374	0.000000232712
1	181144121	182755355	667	15	0.0000712000	0.000000239608
1	182755356	184595512	674	15	0.0000231891	0.000000202194
1	184595513	186810022	581	15	0.0002151841	0.000000182096
1	186810023	188759944	696	15	0.0002795951	0.000000217095
1	188759945	189904129	244	15	0.0000627427	0.000000057231
1	189904130	191868929	592	15	0.0002194996	0.000000141525
1	191868930	194107441	647	15	0.0001279311	0.000000198297
1	194107442	196176200	631	15	-0.0000520522	0.000000159237
1	196176201	197311513	206	15	0.0002024294	0.000000054753
1	197311514	199239883	549	15	0.0002645070	0.000000181074
1	199239884	200137648	344	15	0.0000969317	0.000000109736
1	200137649	201589974	751	15	0.0000219081	0.000000249235
1	201589975	203334733	652	15	0.0000919394	0.000000260294
1	203334734	204681067	537	15	0.0004605516	0.000000228135
1	204681068	206073264	604	15	0.0008783864	0.000000266536
1	206073265	208410363	699	15	0.0001467980	0.000000253283
1	208410364	210787749	1018	15	0.0002195486	0.000000253720
1	210787750	212842329	741	15	0.0001988054	0.000000248729
1	212842330	214578265	647	15	0.0001322229	0.000000249682
1	214578266	216243633	644	15	0.0003606583	0.000000219690
1	216243634	218705512	1151	15	0.0000774626	0.000000230803
1	218705513	219590570	314	15	0.0001419191	0.000000097054
1	219590571	221858230	751	15	0.0000635024	0.000000232589
1	221858231	222230219	187	15	0.0001795825	0.000000068732
1	222230220	224938519	634	15	0.0002166026	0.000000301299
1	224938520	226810859	558	15	0.0001211037	0.000000191962
1	226810860	229156247	790	15	0.0000794932	0.000000263543
1	229156248	230685254	599	15	0.0001496205	0.000000252481
1	230685255	232090251	629	15	0.0002711410	0.000000247059
1	232090252	233429283	651	15	0.0000356817	0.000000262919
1	233429284	234599433	594	15	0.0000447330	0.000000239801
1	234599434	235819435	417	15	0.0001905970	0.000000191287
1	235819436	237555627	790	15	0.0000365056	0.000000253269
1	237555628	238567806	460	15	0.0002273959	0.000000182429
1	238567807	239925313	531	15	0.0002293900	0.000000203993
1	239925314	240564090	376	15	0.0001289887	0.000000140702
1	240564091	241582219	554	15	-0.0000017547	0.000000265102
1	241582220	242071601	236	15	-0.0000577944	0.000000087090
1	242071602	244109498	674	15	0.0000283074	0.000000243599
1	244109499	245506745	556	15	-0.0000623444	0.000000257079
1	245506746	247344517	792	15	0.0000592322	0.000000269737
1	247344518	249239465	434	15	0.0000783127	0.000000170490
2	10133	1781021	710	15	0.0000208090	0.000000232751
2	1781022	3973778	1027	15	-0.0000629478	0.000000239502
2	3973779	5708336	661	15	0.0000343361	0.000000232326
2	5708337	6836253	596	15	-0.0000197361	0.000000195788
2	6836254	8422146	673	15	0.0000383264	0.000000223459
2	8422147	10298468	724	15	0.0001053434	0.000000252099
2	10298469	12419149	1033	15	-0.0000817761	0.000000244917
2	12419150	14335307	625	15	0.0001781253	0.000000210870
2	14335308	16329734	768	15	0.0000051995	0.000000214526
2	16329735	18647422	899	15	0.0003112502	0.000000247053
2	18647423	19692403	396	15	0.0003110413	0.000000143489
2	19692404	21050489	664	15	0.0000639057	0.000000228751
2	21050490	23341382	638	15	0.0001708329	0.000000228557
2	23341383	24686917	457	15	0.0002682952	0.000000153816
2	24686918	26894984	583	15	0.0004101125	0.000000214652
2	26894985	28598776	424	15	0.0001305852	0.000000117894
2	28598777	29217558	254	15	0.0001102222	0.000000085257
2	29217559	30463710	650	15	0.0000570114	0.000000227836
2	30463711	31550449	555	15	0.0001270185	0.000000225784
2	31550450	33363776	520	15	0.0000114092	0.000000206972
2	33363777	35345027	849	15	0.0000900188	0.000000229987
