chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	168	29	0.0002076725	0.000000015172
1	1892607	3582735	496	40	0.0001231732	0.000000031261
1	3582736	4380810	284	40	0.0001099444	0.000000019129
1	4380811	5913892	905	40	0.0000946913	0.000000033716
1	5913893	7247334	415	40	0.0001403724	0.000000023835
1	7247335	9365198	695	40	0.0000446904	0.000000032419
1	9365199	10806983	353	40	0.0003145480	0.000000023287
1	10806984	11777840	260	40	0.0001175217	0.000000017458
1	11777841	12779465	241	40	0.0000037999	0.000000013217
1	12779466	14891510	604	40	0.0000580288	0.000000032616
1	14891511	16897729	715	40	0.0002135916	0.000000037090
1	16897730	18662898	624	40	0.0000316968	0.000000032542
1	18662899	20469148	721	40	-0.0000092785	0.000000032062
1	20469149	21736587	440	40	0.0000802338	0.000000023132
1	21736588	23086882	488	40	0.0006195072	0.000000039609
1	23086883	23920589	214	26	0.0001133374	0.000000012653
1	23920590	25516844	507	40	0.0001477968	0.000000029698
1	25516845	27401866	399	40	0.0003670485	0.000000024848
1	27401867	30161880	586	40	0.0001452490	0.000000028985
1	30161881	32438684	951	40	0.0000225658	0.000000031874
1	32438685	34799757	679	40	0.0001620537	0.000000035642
1	34799758	37549182	621	40	0.0000733391	0.000000032050
1	37549183	38731846	407	40	0.0000972975	0.000000021325
1	38731847	40200566	424	40	0.0001677167	0.000000024907
1	40200567	41975326	553	40	0.0003082133	0.000000030885
1	41975327	43758456	546	40	0.0004709083	0.000000033687
1	43758457	44969182	347	34	0.0001660647	0.000000018244
1	44969183	46899500	435	38	0.0001329591	0.000000017843
1	46899501	48002575	305	34	0.0000491190	0.000000014340
1	48002576	48978187	356	40	0.0001178733	0.000000020346
1	48978188	49894176	243	28	0.0000806943	0.000000013627
1	49894177	51713725	280	26	0.0000312507	0.000000009820
1	51713726	54226261	540	40	0.0000665525	0.000000026857
1	54226262	56413116	826	40	0.0001206297	0.000000033629
1	56413117	57021727	267	31	0.0002480634	0.000000016490
1	57021728	58865398	904	40	0.0000220359	0.000000031932
1	58865399	59890408	396	40	0.0002841541	0.000000023852
1	59890409	61922364	676	40	0.0002574803	0.000000036758
1	61922365	63455088	480	40	0.0001566243	0.000000027517
1	63455089	65041703	674	40	0.0000648340	0.000000029458
1	65041704	66939403	644	40	0.0003698565	0.000000035710
