chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	88	15	0.0001246977	0.000000013676
1	1892607	3582735	396	28	0.0003566798	0.000000053414
1	3582736	4380810	257	28	0.0000504732	0.000000027299
1	4380811	5913892	859	28	0.0001155449	0.000000062200
1	5913893	7247334	408	28	0.0002687398	0.000000044070
1	7247335	9365198	675	28	0.0001500998	0.000000061093
1	9365199	10806983	333	28	0.0002205201	0.000000031932
1	10806984	11777840	244	28	0.0003650903	0.000000035057
1	11777841	12779465	268	28	0.0001712217	0.000000020996
1	12779466	14891510	604	28	0.0001209127	0.000000061843
1	14891511	16897729	654	28	0.0001087445	0.000000060601
1	16897730	18662898	628	28	0.0001562440	0.000000061346
1	18662899	20469148	681	28	0.0000937267	0.000000061291
1	20469149	21736587	449	28	0.0002843561	0.000000047504
1	21736588	23086882	506	28	0.0002311479	0.000000056106
1	23086883	23920589	213	27	0.0000811640	0.000000019066
1	23920590	25516844	496	28	0.0001231587	0.000000050930
1	25516845	27401866	384	28	0.0011166917	0.000000057616
1	27401867	30161880	519	28	0.0001996723	0.000000047501
1	30161881	32438684	901	28	0.0003011618	0.000000067088
1	32438685	34799757	644	28	0.0000519322	0.000000059481
1	34799758	37549182	521	28	0.0001297961	0.000000048375
1	37549183	38731846	355	28	0.0000771087	0.000000031975
1	38731847	40200566	424	28	0.0001557681	0.000000039458
1	40200567	41975326	539	28	-0.0000402135	0.000000042974
1	41975327	43758456	529	28	0.0002632238	0.000000047299
1	43758457	44969182	350	28	-0.0000378326	0.000000025955
1	44969183	46899500	439	28	0.0000840819	0.000000028450
1	46899501	48002575	278	28	0.0002339520	0.000000028648
1	48002576	48978187	339	28	0.0003123978	0.000000040120
1	48978188	49894176	237	28	0.0002861009	0.000000029332
1	49894177	51713725	252	25	0.0002271837	0.000000021251
1	51713726	54226261	546	28	0.0001231647	0.000000048517
1	54226262	56413116	807	28	0.0016031049	0.000000099082
1	56413117	57021727	264	28	0.0001983166	0.000000021574
1	57021728	58865398	822	28	0.0000937881	0.000000061690
1	58865399	59890408	371	28	0.0000636355	0.000000031290
1	59890409	61922364	659	28	0.0003710625	0.000000067400
1	61922365	63455088	512	28	0.0013822036	0.000000068658
1	63455089	65041703	642	28	0.0003559568	0.000000059864
1	65041704	66939403	634	28	0.0000616580	0.000000051674
1	66939404	68477894	661	28	0.0003199251	0.000000057647
1	68477895	69687615	380	28	0.0001301522	0.000000036653
1	69687616	71372469	504	28	0.0001082664	0.000000045515
1	71372470	71684404	80	10	0.0000422647	0.000000006237
1	71684405	74326906	555	28	0.0001460279	0.000000033445
1	74326907	76728134	708	28	0.0001063694	0.000000048603
1	76728135	79661197	921	28	0.0002489209	0.000000063022
1	79661198	81354190	470	28	0.0001036816	0.000000042748
1	81354191	83991747	963	28	0.0000650251	0.000000059026
1	83991748	84844494	304	28	0.0001604512	0.000000027536
1	84844495	86454750	634	28	0.0001956763	0.000000057985
1	86454751	88128630	549	28	0.0000038968	0.000000045526
1	88128631	90066302	514	28	0.0001056106	0.000000043359
1	90066303	91886316	551	28	0.0001809715	0.000000050732
1	91886317	93536458	497	28	0.0008299470	0.000000056566
1	93536459	94506190	244	26	0.0001522837	0.000000020367
1	94506191	96150892	637	28	0.0001877532	0.000000059040
1	96150893	97885248	597	28	0.0000507735	0.000000040950
1	97885249	99800603	629	28	0.0001221379	0.000000051213
1	99800604	100826404	329	28	0.0001305710	0.000000027962
1	100826405	102041015	439	28	0.0002221858	0.000000042555
1	102041016	102898744	270	28	0.0000808085	0.000000025086
1	102898745	103914210	195	21	0.0000735946	0.000000016275
1	103914211	106087841	450	28	-0.0000293197	0.000000036707
1	106087842	108409664	720	28	0.0001681117	0.000000062514
1	108409665	110303930	544	28	0.0073809103	0.000000208519
1	110303931	111741736	559	28	0.0004983154	0.000000065776
1	111741737	113273305	691	28	0.0001677266	0.000000059472
1	113273306	114873844	496	28	0.0002114891	0.000000048118
1	114873845	115880592	336	28	0.0001777605	0.000000028214
1	115880593	118839066	806	28	0.0000916013	0.000000059955
1	118839067	144977493	551	28	0.0002589515	0.000000037559
1	144977494	148361252	425	28	0.0002915919	0.000000043243
1	148361253	151538880	331	28	0.0004737629	0.000000036876
1	151538881	153180828	449	28	0.0000536382	0.000000033626
1	153180829	154770402	442	28	0.0000857546	0.000000037574
1	154770403	156336132	280	28	0.0004800572	0.000000036835
1	156336133	158027411	576	28	0.0000624441	0.000000052973
1	158027412	159913047	660	28	0.0001986750	0.000000060811
1	159913048	162346720	845	28	0.0002295275	0.000000048225
1	162346721	165191701	1167	28	0.0000524653	0.000000057037
1	165191702	166460516	512	28	0.0002018644	0.000000053847
1	166460517	169086323	1071	28	0.0000363588	0.000000058064
1	169086324	170557775	542	28	0.0000611351	0.000000034547
1	170557776	173097906	886	28	0.0002522031	0.000000057790
1	173097907	175089767	399	28	0.0001910392	0.000000027171
1	175089768	177433380	761	28	0.0000674763	0.000000059006
1	177433381	178944308	483	28	0.0000959032	0.000000031498
1	178944309	178954469	2	1	-0.0000089465	0.000000000008
1	178954470	181144120	710	28	0.0001915669	0.000000060624
1	181144121	182755355	577	28	0.0001428734	0.000000056133
1	182755356	184595512	607	28	0.0002912543	0.000000053902
1	184595513	186810022	499	28	0.0000874003	0.000000039879
1	186810023	188759944	609	28	0.0002223130	0.000000053257
1	188759945	189904129	216	17	0.0000843933	0.000000015905
1	189904130	191868929	536	28	0.0000884078	0.000000036905
1	191868930	194107441	575	28	0.0000940609	0.000000047320
1	194107442	196176200	576	28	0.0001908146	0.000000044744
1	196176201	197311513	188	16	0.0000830605	0.000000013516
1	197311514	199239883	499	28	0.0002289217	0.000000046611
1	199239884	200137648	294	28	0.0002670405	0.000000031727
1	200137649	201589974	680	28	0.0000867660	0.000000060009
1	201589975	203334733	587	28	-0.0000248146	0.000000053216
1	203334734	204681067	469	28	0.0002416937	0.000000048852
1	204681068	206073264	558	28	0.0001302403	0.000000051066
1	206073265	208410363	598	28	0.0002670632	0.000000060801
1	208410364	210787749	901	28	0.0000807506	0.000000058712
1	210787750	212842329	684	28	0.0001696433	0.000000060414
1	212842330	214578265	599	28	0.0003085976	0.000000060476
1	214578266	216243633	574	28	0.0001715525	0.000000055750
1	216243634	218705512	1068	28	0.0000607308	0.000000057775
1	218705513	219590570	274	28	0.0000561307	0.000000021171
1	219590571	221858230	674	28	0.0006366487	0.000000063923
1	221858231	222230219	171	21	0.0000221175	0.000000016661
1	222230220	224938519	445	28	0.0002348462	0.000000043497
1	224938520	226810859	496	28	0.0003614744	0.000000050967
1	226810860	229156247	650	28	0.0000489803	0.000000052582
1	229156248	230685254	513	28	0.0001090422	0.000000039649
1	230685255	232090251	571	28	0.0001163632	0.000000050720
1	232090252	233429283	596	28	-0.0000392083	0.000000056060
1	233429284	234599433	517	28	0.0002198048	0.000000055239
1	234599434	235819435	364	28	0.0009247244	0.000000060094
1	235819436	237555627	686	28	0.0000473576	0.000000059933
1	237555628	238567806	415	28	0.0000854222	0.000000042255
1	238567807	239925313	486	28	0.0001384475	0.000000049621
1	239925314	240564090	334	28	0.0001262551	0.000000034656
1	240564091	241582219	499	28	0.0002241222	0.000000059753
1	241582220	242071601	207	28	0.0000277903	0.000000021599
1	242071602	244109498	598	28	0.0001307482	0.000000059130
1	244109499	245506745	487	28	0.0000252455	0.000000048300
1	245506746	247344517	664	28	0.0001696897	0.000000061477
1	247344518	249239465	384	28	0.0000601740	0.000000037298
2	10133	1781021	645	28	0.0000821122	0.000000046828
2	1781022	3973778	947	28	-0.0000079470	0.000000057805
2	3973779	5708336	623	28	0.0000197789	0.000000057546
2	5708337	6836253	558	28	0.0000848864	0.000000049819
2	6836254	8422146	641	28	0.0000194145	0.000000059914
2	8422147	10298468	651	28	0.0001546059	0.000000063382
2	10298469	12419149	950	28	-0.0000073791	0.000000057212
2	12419150	14335307	589	28	0.0001800756	0.000000056277
2	14335308	16329734	733	28	0.0001055401	0.000000061473
2	16329735	18647422	851	28	0.0001881945	0.000000063285
2	18647423	19692403	380	28	0.0001743915	0.000000039100
2	19692404	21050489	623	28	0.0006582816	0.000000069633
2	21050490	23341382	619	28	0.0084489504	0.000000261742
2	23341383	24686917	436	28	0.0002658553	0.000000042819
2	24686918	26894984	541	28	0.0001672774	0.000000046508
2	26894985	28598776	406	28	0.0004942227	0.000000023769
2	28598777	29217558	243	28	0.0002404198	0.000000024910
2	29217559	30463710	625	28	0.0004098764	0.000000069853
2	30463711	31550449	520	28	0.0001705122	0.000000055902
2	31550450	33363776	482	28	0.0001758921	0.000000053116
2	33363777	35345027	794	28	0.0001919586	0.000000063026
2	35345028	36122005	289	28	0.0001512348	0.000000029443
2	36122006	38132711	916	28	0.0001573298	0.000000061128
2	38132712	39031336	320	28	0.0001677203	0.000000038227
2	39031337	40281482	299	28	0.0000218979	0.000000029569
2	40281483	43309589	1283	28	0.0003070853	0.000000060805
2	43309590	44313802	394	28	0.0024962082	0.000000075366
2	44313803	46482633	1053	28	0.0001280902	0.000000057565
2	46482634	47318771	408	28	0.0001393102	0.000000047885
2	47318772	48213000	294	28	-0.0000049274	0.000000031190
2	48213001	50022256	699	28	0.0001554906	0.000000061822
2	50022257	50818927	341	28	0.0001492692	0.000000036195
2	50818928	52491132	646	28	0.0000282127	0.000000057236
2	52491133	53508451	461	28	0.0000497683	0.000000044650
2	53508452	54685225	427	28	0.0001422359	0.000000045221
2	54685226	56203344	602	28	0.0001313215	0.000000054958
2	56203345	57429099	425	28	0.0000786337	0.000000043053
2	57429100	58297314	270	28	0.0001364995	0.000000029111
2	58297315	60291999	736	28	0.0000488640	0.000000056837
2	60292000	62429043	581	28	0.0001878744	0.000000056870
2	62429044	64625912	576	28	0.0007632205	0.000000073782
2	64625913	65933443	455	28	0.0002069037	0.000000046500
2	65933444	67226165	547	28	0.0000951817	0.000000049371
2	67226166	68010175	418	28	0.0002965548	0.000000043433
2	68010176	69139563	466	28	0.0002704862	0.000000047050
2	69139564	70755197	521	28	0.0001924743	0.000000048370
2	70755198	73174847	782	28	0.0002133307	0.000000064652
2	73174848	75630085	694	28	0.0000546755	0.000000060176
2	75630086	76913660	513	28	0.0000632974	0.000000048413
2	76913661	78079263	388	28	0.0002768837	0.000000048586
2	78079264	80050402	817	28	0.0001784832	0.000000062306
2	80050403	81620840	573	28	0.0001026094	0.000000058605
2	81620841	85140679	886	28	0.0000611873	0.000000053188
2	85140680	88038506	615	28	0.0001408522	0.000000049637
2	88038507	89154525	242	28	0.0001156950	0.000000022880
2	89154526	95326451	4	2	0.0000658356	0.000000004110
2	95326452	98995200	420	28	0.0002128746	0.000000038222
2	98995201	101822328	887	28	0.0001217660	0.000000062952
2	101822329	102688764	256	28	0.0001672018	0.000000024002
2	102688765	103588214	396	28	0.0002358173	0.000000032085
2	103588215	105125033	304	28	0.0001987799	0.000000032199
2	105125034	106210057	397	28	0.0000018761	0.000000035891
2	106210058	107408266	439	28	0.0000517505	0.000000037882
2	107408267	108429176	350	28	0.0002001321	0.000000032449
2	108429177	110572431	517	28	0.0003727839	0.000000052947
2	110572432	113921855	760	28	0.0002041504	0.000000062529
2	113921856	116772469	742	28	0.0001501606	0.000000062497
2	116772470	118367465	393	28	0.0003804814	0.000000038913
2	118367466	121303782	983	28	0.0005889265	0.000000075203
2	121303783	123302905	569	28	0.0002864135	0.000000058454
2	123302906	124732249	425	28	0.0001375495	0.000000034789
2	124732250	125840920	377	28	0.0002242884	0.000000038719
2	125840921	127373763	407	28	0.0001114800	0.000000030148
2	127373764	128034346	256	28	0.0002939099	0.000000030827
2	128034347	129474440	422	28	0.0002398237	0.000000040317
2	129474441	130067169	220	26	0.0002991978	0.000000024652
2	130067170	130658084	200	26	0.0000298808	0.000000017377
2	130658085	133042783	202	28	0.0003200637	0.000000029076
2	133042784	135158577	900	28	0.0001180810	0.000000061887
2	135158578	137042793	442	28	0.0005556916	0.000000044194
2	137042794	138698116	589	28	0.0001620512	0.000000053303
2	138698117	140100270	429	28	0.0002013853	0.000000034800
2	140100271	141805350	561	28	0.0000691070	0.000000051413
2	141805351	142518601	293	28	0.0000462958	0.000000028600
2	142518602	144519483	645	28	0.0001376277	0.000000056316
2	144519484	146445569	437	28	0.0000787810	0.000000038143
2	146445570	147277161	151	15	0.0000605746	0.000000013688
2	147277162	150210291	648	28	0.0001501633	0.000000053035
2	150210292	151731461	467	28	0.0001303455	0.000000042374
2	151731462	152486781	279	28	0.0000268268	0.000000021616
2	152486782	154005055	466	28	0.0001374470	0.000000044455
2	154005056	155391134	483	28	0.0002170626	0.000000047895
2	155391135	157560634	546	28	0.0000935691	0.000000047750
2	157560635	158533217	171	25	0.0002691998	0.000000025071
2	158533218	159577081	327	28	0.0003304123	0.000000037591
2	159577082	161769732	705	28	0.0000388583	0.000000052863
