chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	88	15	0.0000032072	0.0000000042
1	1892607	3582735	396	40	0.0000211623	0.0000000188
1	3582736	4380810	257	40	0.0000206223	0.0000000083
1	4380811	5913892	859	40	-0.0000890500	0.0000000184
1	5913893	7247334	408	40	0.0001659263	0.0000000159
1	7247335	9365198	675	40	0.0001091569	0.0000000180
1	9365199	10806983	333	40	-0.0000462500	0.0000000118
1	10806984	11777840	244	40	0.0000741309	0.0000000146
1	11777841	12779465	268	40	0.0000192344	0.0000000097
1	12779466	14891510	604	40	-0.0000778032	0.0000000191
1	14891511	16897729	654	40	0.0000878071	0.0000000186
1	16897730	18662898	628	40	0.0000425635	0.0000000182
1	18662899	20469148	681	40	0.0000326578	0.0000000191
1	20469149	21736587	449	40	0.0001187996	0.0000000157
1	21736588	23086882	506	40	-0.0001737855	0.0000000193
1	23086883	23920589	213	27	-0.0000002481	0.0000000075
1	23920590	25516844	496	40	-0.0000667193	0.0000000167
1	25516845	27401866	384	40	0.0000195798	0.0000000202
1	27401867	30161880	519	40	-0.0000096738	0.0000000141
1	30161881	32438684	901	40	0.0000929117	0.0000000204
1	32438685	34799757	644	40	-0.0000050177	0.0000000183
1	34799758	37549182	521	40	0.0002077835	0.0000000185
1	37549183	38731846	355	40	-0.0000052792	0.0000000103
1	38731847	40200566	424	40	0.0000814384	0.0000000235
1	40200567	41975326	539	40	0.0000541654	0.0000000134
1	41975327	43758456	529	40	-0.0001587511	0.0000000165
1	43758457	44969182	350	35	-0.0000290476	0.0000000082
1	44969183	46899500	439	38	0.0001954682	0.0000000134
1	46899501	48002575	278	33	0.0000407808	0.0000000097
1	48002576	48978187	339	40	-0.0003557598	0.0000000140
1	48978188	49894176	237	28	-0.0000060247	0.0000000087
1	49894177	51713725	252	25	0.0000638125	0.0000000067
1	51713726	54226261	546	40	-0.0001065773	0.0000000168
1	54226262	56413116	807	40	0.0000155350	0.0000000329
1	56413117	57021727	264	31	-0.0001370408	0.0000000088
1	57021728	58865398	822	40	-0.0000420658	0.0000000193
1	58865399	59890408	371	40	-0.0000204082	0.0000000107
1	59890409	61922364	659	40	0.0000339421	0.0000000224
1	61922365	63455088	512	40	0.0001397651	0.0000000256
1	63455089	65041703	642	40	-0.0000033758	0.0000000187
1	65041704	66939403	634	40	0.0000590612	0.0000000179
1	66939404	68477894	661	40	0.0000149892	0.0000000183
1	68477895	69687615	380	40	0.0000515646	0.0000000126
1	69687616	71372469	504	40	-0.0000736411	0.0000000142
1	71372470	71684404	80	10	0.0000057583	0.0000000019
1	71684405	74326906	555	40	0.0001996579	0.0000000115
1	74326907	76728134	708	40	0.0001317161	0.0000000161
1	76728135	79661197	921	40	0.0000785075	0.0000000198
1	79661198	81354190	470	40	-0.0000658197	0.0000000128
1	81354191	83991747	963	40	0.0000627226	0.0000000187
1	83991748	84844494	304	34	-0.0000606890	0.0000000082
1	84844495	86454750	634	40	0.0000229916	0.0000000204
1	86454751	88128630	549	40	-0.0002568338	0.0000000151
1	88128631	90066302	514	40	0.0000224103	0.0000000149
1	90066303	91886316	551	40	-0.0000130518	0.0000000156
1	91886317	93536458	497	40	0.0002101000	0.0000000200
1	93536459	94506190	244	26	0.0000826675	0.0000000081
1	94506191	96150892	637	40	-0.0000062747	0.0000000177
1	96150893	97885248	597	40	0.0001576746	0.0000000152
1	97885249	99800603	629	40	0.0000047957	0.0000000163
1	99800604	100826404	329	36	-0.0000686552	0.0000000094
1	100826405	102041015	439	40	-0.0001058780	0.0000000139
1	102041016	102898744	270	36	-0.0001331811	0.0000000080
1	102898745	103914210	195	21	0.0000259064	0.0000000048
1	103914211	106087841	450	40	-0.0000065601	0.0000000115
1	106087842	108409664	720	40	0.0000013910	0.0000000184
1	108409665	110303930	544	40	0.0003054723	0.0000000843
1	110303931	111741736	559	40	-0.0000518463	0.0000000211
1	111741737	113273305	691	40	0.0000955315	0.0000000202
1	113273306	114873844	496	40	0.0000492644	0.0000000159
1	114873845	115880592	336	37	0.0000931255	0.0000000112
1	115880593	118839066	806	40	0.0000216795	0.0000000177
1	118839067	144977493	551	40	-0.0000563518	0.0000000142
1	144977494	148361252	425	40	-0.0000785092	0.0000000140
1	148361253	151538880	331	33	-0.0000026256	0.0000000142
1	151538881	153180828	449	40	0.0000920011	0.0000000103
1	153180829	154770402	442	40	-0.0000300915	0.0000000118
1	154770403	156336132	280	38	-0.0002729925	0.0000000136
1	156336133	158027411	576	40	-0.0000249561	0.0000000164
1	158027412	159913047	660	40	0.0000980064	0.0000000194
1	159913048	162346720	845	40	0.0001482656	0.0000000179
1	162346721	165191701	1167	40	-0.0000873369	0.0000000176
1	165191702	166460516	512	40	-0.0001870235	0.0000000176
1	166460517	169086323	1071	40	0.0000397892	0.0000000169
1	169086324	170557775	542	40	0.0000112421	0.0000000118
1	170557776	173097906	886	40	-0.0000146039	0.0000000188
1	173097907	175089767	399	31	-0.0001155822	0.0000000100
1	175089768	177433380	761	40	-0.0000516883	0.0000000180
1	177433381	178944308	483	40	-0.0000886544	0.0000000121
1	178944309	178954469	2	1	0.0000013914	-0.0000000000
1	178954470	181144120	710	40	-0.0001043034	0.0000000223
1	181144121	182755355	577	40	0.0000414888	0.0000000189
1	182755356	184595512	607	40	-0.0000208418	0.0000000185
1	184595513	186810022	499	40	-0.0000601221	0.0000000121
1	186810023	188759944	609	40	-0.0000063809	0.0000000168
1	188759945	189904129	216	17	-0.0000666646	0.0000000059
1	189904130	191868929	536	40	0.0000160833	0.0000000114
1	191868930	194107441	575	40	-0.0000589159	0.0000000136
1	194107442	196176200	576	40	0.0000590453	0.0000000147
1	196176201	197311513	188	16	0.0000567207	0.0000000049
1	197311514	199239883	499	40	-0.0001859981	0.0000000165
1	199239884	200137648	294	35	0.0000308923	0.0000000129
1	200137649	201589974	680	40	0.0002196393	0.0000000184
1	201589975	203334733	587	40	-0.0000706821	0.0000000159
1	203334734	204681067	469	40	-0.0000029576	0.0000000160
1	204681068	206073264	558	40	0.0000839801	0.0000000168
1	206073265	208410363	598	40	0.0000089509	0.0000000186
1	208410364	210787749	901	40	0.0000032232	0.0000000190
1	210787750	212842329	684	40	-0.0000575648	0.0000000189
1	212842330	214578265	599	40	0.0000020892	0.0000000206
1	214578266	216243633	574	40	0.0001886314	0.0000000166
1	216243634	218705512	1068	40	0.0000232029	0.0000000177
1	218705513	219590570	274	32	-0.0000475709	0.0000000092
1	219590571	221858230	674	40	0.0003668758	0.0000000210
1	221858231	222230219	171	21	-0.0000361341	0.0000000061
1	222230220	224938519	445	40	0.0000428766	0.0000000144
1	224938520	226810859	496	40	0.0000610138	0.0000000203
1	226810860	229156247	650	40	0.0000808731	0.0000000169
1	229156248	230685254	513	40	0.0000727974	0.0000000133
1	230685255	232090251	571	40	0.0001314232	0.0000000185
1	232090252	233429283	596	40	0.0001498309	0.0000000162
1	233429284	234599433	517	40	-0.0000513413	0.0000000162
1	234599434	235819435	364	40	-0.0001695954	0.0000000199
1	235819436	237555627	686	40	0.0000284375	0.0000000212
1	237555628	238567806	415	40	-0.0000228106	0.0000000133
1	238567807	239925313	486	40	-0.0000560159	0.0000000145
1	239925314	240564090	334	40	-0.0002326472	0.0000000146
1	240564091	241582219	499	40	-0.0001512413	0.0000000175
1	241582220	242071601	207	37	-0.0000296910	0.0000000128
1	242071602	244109498	598	40	-0.0000133095	0.0000000176
1	244109499	245506745	487	40	0.0000826743	0.0000000176
1	245506746	247344517	664	40	-0.0000308018	0.0000000196
1	247344518	249239465	384	40	-0.0000061685	0.0000000123
2	10133	1781021	645	40	0.0000422504	0.0000000165
2	1781022	3973778	947	40	-0.0001560781	0.0000000195
2	3973779	5708336	623	40	-0.0001042868	0.0000000180
2	5708337	6836253	558	40	0.0000191241	0.0000000157
2	6836254	8422146	641	40	-0.0000542351	0.0000000187
2	8422147	10298468	651	40	0.0001479337	0.0000000202
2	10298469	12419149	950	40	-0.0000109932	0.0000000182
2	12419150	14335307	589	40	0.0000616905	0.0000000179
2	14335308	16329734	733	40	-0.0000802054	0.0000000187
2	16329735	18647422	851	40	-0.0001261052	0.0000000202
2	18647423	19692403	380	40	0.0001416181	0.0000000119
2	19692404	21050489	623	40	0.0001514290	0.0000000224
2	21050490	23341382	619	40	-0.0003953448	0.0000000975
2	23341383	24686917	436	40	0.0002256681	0.0000000193
2	24686918	26894984	541	40	0.0000320604	0.0000000151
2	26894985	28598776	406	33	0.0000825374	0.0000000187
2	28598777	29217558	243	30	0.0000216817	0.0000000094
2	29217559	30463710	625	40	0.0000148604	0.0000000216
2	30463711	31550449	520	40	0.0001030363	0.0000000172
2	31550450	33363776	482	40	-0.0000980241	0.0000000181
2	33363777	35345027	794	40	-0.0000783637	0.0000000209
2	35345028	36122005	289	30	0.0000423039	0.0000000095
2	36122006	38132711	916	40	0.0000080783	0.0000000186
2	38132712	39031336	320	38	0.0000210611	0.0000000128
2	39031337	40281482	299	32	0.0000901293	0.0000000105
2	40281483	43309589	1283	40	0.0000615728	0.0000000194
2	43309590	44313802	394	40	-0.0001878602	0.0000000345
2	44313803	46482633	1053	40	-0.0000178618	0.0000000195
2	46482634	47318771	408	40	-0.0000298590	0.0000000154
2	47318772	48213000	294	40	0.0001488129	0.0000000162
2	48213001	50022256	699	40	-0.0001075372	0.0000000234
2	50022257	50818927	341	34	0.0000323800	0.0000000114
2	50818928	52491132	646	40	-0.0000247350	0.0000000182
2	52491133	53508451	461	40	-0.0001446741	0.0000000134
2	53508452	54685225	427	40	-0.0002053143	0.0000000141
2	54685226	56203344	602	40	-0.0000311739	0.0000000173
2	56203345	57429099	425	40	-0.0000639355	0.0000000133
2	57429100	58297314	270	28	0.0000998491	0.0000000116
2	58297315	60291999	736	40	-0.0001344553	0.0000000175
2	60292000	62429043	581	40	-0.0001910177	0.0000000185
2	62429044	64625912	576	40	-0.0001155400	0.0000000234
2	64625913	65933443	455	40	-0.0000508995	0.0000000157
2	65933444	67226165	547	40	0.0000517259	0.0000000157
2	67226166	68010175	418	40	-0.0000710509	0.0000000189
2	68010176	69139563	466	40	-0.0001407731	0.0000000161
2	69139564	70755197	521	40	0.0000321452	0.0000000158
2	70755198	73174847	782	40	0.0000523259	0.0000000192
2	73174848	75630085	694	40	-0.0000742733	0.0000000186
2	75630086	76913660	513	40	0.0000904665	0.0000000149
2	76913661	78079263	388	40	0.0001999188	0.0000000154
2	78079264	80050402	817	40	-0.0001480438	0.0000000199
2	80050403	81620840	573	40	-0.0000624389	0.0000000172
2	81620841	85140679	886	40	0.0000673498	0.0000000163
2	85140680	88038506	615	40	-0.0002214148	0.0000000146
2	88038507	89154525	242	30	0.0000505203	0.0000000079
2	89154526	95326451	4	2	0.0000261571	0.0000000008
2	95326452	98995200	420	40	-0.0002022153	0.0000000133
2	98995201	101822328	887	40	-0.0000717394	0.0000000199
2	101822329	102688764	256	30	-0.0000509538	0.0000000073
2	102688765	103588214	396	36	-0.0000496643	0.0000000096
2	103588215	105125033	304	40	0.0000171407	0.0000000098
2	105125034	106210057	397	40	-0.0001128389	0.0000000116
2	106210058	107408266	439	40	-0.0000249341	0.0000000114
2	107408267	108429176	350	40	-0.0000086816	0.0000000097
2	108429177	110572431	517	40	0.0000320212	0.0000000164
2	110572432	113921855	760	40	-0.0000479526	0.0000000215
2	113921856	116772469	742	40	-0.0001024578	0.0000000194
2	116772470	118367465	393	37	-0.0000133760	0.0000000116
2	118367466	121303782	983	40	0.0000923184	0.0000000226
2	121303783	123302905	569	40	-0.0000537455	0.0000000173
2	123302906	124732249	425	40	0.0000750914	0.0000000107
2	124732250	125840920	377	40	0.0000006501	0.0000000118
2	125840921	127373763	407	37	0.0000968299	0.0000000098
2	127373764	128034346	256	40	-0.0000058769	0.0000000106
2	128034347	129474440	422	40	0.0000141638	0.0000000139
2	129474441	130067169	220	26	0.0001003200	0.0000000093
2	130067170	130658084	200	26	0.0000309632	0.0000000062
2	130658085	133042783	202	32	-0.0001225681	0.0000000082
2	133042784	135158577	900	40	-0.0000464448	0.0000000191
2	135158578	137042793	442	40	-0.0002850369	0.0000000159
2	137042794	138698116	589	40	0.0000237321	0.0000000174
2	138698117	140100270	429	40	0.0002865677	0.0000000114
2	140100271	141805350	561	40	0.0000098951	0.0000000161
2	141805351	142518601	293	33	-0.0000522382	0.0000000098
2	142518602	144519483	645	40	0.0000105184	0.0000000182
2	144519484	146445569	437	40	0.0000880521	0.0000000139
2	146445570	147277161	151	15	0.0000868695	0.0000000047
2	147277162	150210291	648	40	0.0000067887	0.0000000169
2	150210292	151731461	467	40	-0.0001712447	0.0000000150
2	151731462	152486781	279	29	0.0000422848	0.0000000082
