chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	104	20	0.0001030257	0.000000004998
1	1892607	3582735	447	40	0.0001102337	0.000000014394
1	3582736	4380810	280	40	-0.0000220396	0.000000007223
1	4380811	5913892	880	40	0.0000634421	0.000000015563
1	5913893	7247334	442	40	0.0001067770	0.000000012059
1	7247335	9365198	707	40	0.0001776332	0.000000017122
1	9365199	10806983	355	40	-0.0000217743	0.000000007005
1	10806984	11777840	261	40	0.0000751090	0.000000007817
1	11777841	12779465	298	40	0.0001577388	0.000000008875
1	12779466	14891510	620	40	0.0000862124	0.000000015866
1	14891511	16897729	697	40	0.0000975889	0.000000016122
1	16897730	18662898	676	40	-0.0000281164	0.000000014419
1	18662899	20469148	732	40	0.0000156339	0.000000015404
1	20469149	21736587	462	40	0.0000616484	0.000000011061
1	21736588	23086882	527	40	0.0000620159	0.000000013976
1	23086883	23920589	224	28	0.0002057129	0.000000007834
1	23920590	25516844	528	40	-0.0000094244	0.000000012758
1	25516845	27401866	425	40	0.0000229570	0.000000008584
1	27401867	30161880	561	40	0.0001149158	0.000000013409
1	30161881	32438684	941	40	0.0001402074	0.000000016570
1	32438685	34799757	678	40	0.0001097765	0.000000016298
1	34799758	37549182	566	40	0.0000669295	0.000000013922
1	37549183	38731846	375	40	0.0000540210	0.000000008800
1	38731847	40200566	449	40	-0.0000107637	0.000000009561
1	40200567	41975326	558	40	0.0000186866	0.000000011619
1	41975327	43758456	554	40	0.0001512561	0.000000012911
1	43758457	44969182	374	36	0.0000485313	0.000000007961
1	44969183	46899500	463	39	0.0001050231	0.000000008677
1	46899501	48002575	300	33	0.0001212029	0.000000007684
1	48002576	48978187	346	40	0.0000422546	0.000000008393
1	48978188	49894176	248	28	0.0001390386	0.000000007568
1	49894177	51713725	261	25	0.0002439018	0.000000007664
1	51713726	54226261	566	40	-0.0000042621	0.000000011845
1	54226262	56413116	845	40	0.0001308244	0.000000015978
1	56413117	57021727	275	31	0.0000416385	0.000000005455
1	57021728	58865398	859	40	0.0001652419	0.000000017125
1	58865399	59890408	385	40	0.0000533233	0.000000008508
