chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	18	-0.0000669135	0.0000000079
1	1892607	3582735	439	40	0.0000464629	0.0000000263
1	3582736	4380810	271	40	0.0000202560	0.0000000165
1	4380811	5913892	860	40	-0.0001139549	0.0000000290
1	5913893	7247334	425	40	0.0000426735	0.0000000205
1	7247335	9365198	698	40	-0.0000797266	0.0000000295
1	9365199	10806983	350	40	0.0000282551	0.0000000176
1	10806984	11777840	254	40	-0.0000125435	0.0000000129
1	11777841	12779465	280	40	0.0001148455	0.0000000179
1	12779466	14891510	616	40	0.0001199749	0.0000000286
1	14891511	16897729	691	40	0.0000593659	0.0000000362
1	16897730	18662898	665	40	0.0001747822	0.0000000276
1	18662899	20469148	711	40	0.0000209752	0.0000000315
1	20469149	21736587	459	40	0.0000482241	0.0000000235
1	21736588	23086882	520	40	-0.0000959599	0.0000000280
1	23086883	23920589	220	28	-0.0000737108	0.0000000152
1	23920590	25516844	518	40	0.0000113099	0.0000000277
1	25516845	27401866	411	40	-0.0001172661	0.0000000194
1	27401867	30161880	548	40	-0.0001582708	0.0000000272
1	30161881	32438684	931	40	-0.0000124258	0.0000000287
1	32438685	34799757	673	40	-0.0000430461	0.0000000291
1	34799758	37549182	550	40	0.0001323008	0.0000000253
1	37549183	38731846	368	40	-0.0001928814	0.0000000193
1	38731847	40200566	446	40	0.0000668655	0.0000000203
1	40200567	41975326	551	40	-0.0000631551	0.0000000223
1	41975327	43758456	538	40	-0.0000407359	0.0000000232
1	43758457	44969182	368	35	0.0002154422	0.0000000139
1	44969183	46899500	457	38	0.0000791961	0.0000000177
1	46899501	48002575	297	33	0.0001870412	0.0000000141
1	48002576	48978187	342	40	0.0001533453	0.0000000174
1	48978188	49894176	247	28	-0.0000591188	0.0000000113
1	49894177	51713725	255	25	0.0001058930	0.0000000142
1	51713726	54226261	562	40	-0.0000067031	0.0000000244
1	54226262	56413116	829	40	0.0000782407	0.0000000321
1	56413117	57021727	272	31	-0.0000723226	0.0000000117
1	57021728	58865398	850	40	-0.0000892261	0.0000000272
1	58865399	59890408	383	40	0.0000273896	0.0000000189
1	59890409	61922364	666	40	-0.0000745291	0.0000000315
1	61922365	63455088	534	40	0.0000635633	0.0000000272
1	63455089	65041703	657	40	0.0000828672	0.0000000240
1	65041704	66939403	640	40	-0.0002299009	0.0000000283
