chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	15	0.0003301589	0.000000075137
1	1892607	3582735	441	15	0.0000193386	0.000000219723
1	3582736	4380810	274	15	0.0003765087	0.000000133975
1	4380811	5913892	878	15	-0.0000553100	0.000000218427
1	5913893	7247334	433	15	0.0001910329	0.000000159138
1	7247335	9365198	706	15	-0.0000087781	0.000000220347
1	9365199	10806983	355	15	0.0000687892	0.000000117417
1	10806984	11777840	260	15	0.0000546515	0.000000105899
1	11777841	12779465	292	15	0.0004235849	0.000000152799
1	12779466	14891510	620	15	0.0005308350	0.000000255278
1	14891511	16897729	695	15	0.0001853118	0.000000237906
1	16897730	18662898	670	15	0.0002754828	0.000000248064
1	18662899	20469148	722	15	0.0000931189	0.000000242997
1	20469149	21736587	462	15	0.0001806035	0.000000167592
1	21736588	23086882	526	15	0.0002930424	0.000000217686
1	23086883	23920589	223	15	0.0003925517	0.000000088585
1	23920590	25516844	526	15	0.0004365594	0.000000220699
1	25516845	27401866	416	15	0.0006730210	0.000000149473
1	27401867	30161880	555	15	0.0002787309	0.000000185677
1	30161881	32438684	938	15	0.0004944827	0.000000244038
1	32438685	34799757	678	15	0.0000524294	0.000000220394
1	34799758	37549182	556	15	-0.0000324694	0.000000179881
1	37549183	38731846	375	15	0.0003443905	0.000000134396
1	38731847	40200566	447	15	0.0004081677	0.000000171562
1	40200567	41975326	555	15	0.0000970899	0.000000164689
1	41975327	43758456	553	15	-0.0000106527	0.000000152228
1	43758457	44969182	372	15	0.0002197378	0.000000110910
1	44969183	46899500	461	15	0.0002257938	0.000000104405
1	46899501	48002575	299	15	0.0009708087	0.000000130119
1	48002576	48978187	346	15	0.0002706098	0.000000118259
1	48978188	49894176	248	15	0.0002912440	0.000000086330
1	49894177	51713725	261	15	0.0002661028	0.000000066380
1	51713726	54226261	564	15	-0.0000228287	0.000000173964
1	54226262	56413116	843	15	0.0001264787	0.000000229189
1	56413117	57021727	273	15	0.0001208064	0.000000075871
1	57021728	58865398	852	15	0.0002235475	0.000000230942
1	58865399	59890408	385	15	0.0001181748	0.000000114910
1	59890409	61922364	674	15	0.0001669635	0.000000230236
1	61922365	63455088	544	15	0.0003719183	0.000000209632
1	63455089	65041703	659	15	0.0000138702	0.000000180762
1	65041704	66939403	654	15	0.0003496005	0.000000198852
1	66939404	68477894	693	15	0.0002711123	0.000000187404
1	68477895	69687615	390	15	0.0002589619	0.000000136583
1	69687616	71372469	524	15	-0.0000515923	0.000000153207
1	71372470	71684404	84	10	0.0000451481	0.000000019644
1	71684405	74326906	564	15	0.0003150389	0.000000148162
1	74326907	76728134	733	15	0.0000523179	0.000000179922
1	76728135	79661197	953	15	-0.0000695981	0.000000216211
1	79661198	81354190	478	15	-0.0000005096	0.000000139590
1	81354191	83991747	979	15	-0.0000707159	0.000000221065
1	83991748	84844494	319	15	-0.0000539299	0.000000078073
1	84844495	86454750	657	15	0.0000998374	0.000000206393
1	86454751	88128630	576	15	0.0003324245	0.000000199157
1	88128631	90066302	528	15	0.0001680386	0.000000166972
1	90066303	91886316	564	15	0.0002441867	0.000000184230
1	91886317	93536458	519	15	0.0002099825	0.000000144520
1	93536459	94506190	258	15	0.0003103920	0.000000080355
1	94506191	96150892	655	15	0.0001187421	0.000000211498
1	96150893	97885248	609	15	0.0001165725	0.000000154616
1	97885249	99800603	644	15	-0.0000257568	0.000000176553
1	99800604	100826404	341	15	0.0001887134	0.000000090482
1	100826405	102041015	453	15	-0.0000078262	0.000000119796
1	102041016	102898744	280	15	0.0000413381	0.000000087746
1	102898745	103914210	204	15	-0.0000346714	0.000000043077
1	103914211	106087841	461	15	0.0002116684	0.000000146192
1	106087842	108409664	731	15	0.0000425896	0.000000224252
1	108409665	110303930	573	15	0.0000575122	0.000000186245
1	110303931	111741736	576	15	0.0001927054	0.000000230579
1	111741737	113273305	722	15	0.0000715976	0.000000220534
1	113273306	114873844	513	15	0.0001169277	0.000000169176
1	114873845	115880592	349	15	0.0001311639	0.000000093178
1	115880593	118839066	841	15	0.0002064522	0.000000233590
1	118839067	144977493	574	15	0.0001652174	0.000000166333
1	144977494	148361252	435	15	0.0002142418	0.000000126241
1	148361253	151538880	353	15	0.0004247655	0.000000109484
1	151538881	153180828	478	15	0.0000514408	0.000000115274
1	153180829	154770402	462	15	0.0002451582	0.000000149371
1	154770403	156336132	307	15	0.0002826660	0.000000109797
1	156336133	158027411	598	15	0.0000055437	0.000000192380
1	158027412	159913047	690	15	0.0009483039	0.000000291071
1	159913048	162346720	896	15	0.0000479016	0.000000234309
1	162346721	165191701	1199	15	0.0003800733	0.000000238261
1	165191702	166460516	534	15	0.0000564106	0.000000185871
1	166460517	169086323	1118	15	0.0001464328	0.000000235338
1	169086324	170557775	569	15	-0.0000464893	0.000000130186
1	170557776	173097906	916	15	0.0000305241	0.000000213111
1	173097907	175089767	416	15	0.0001131101	0.000000080016
1	175089768	177433380	790	15	0.0000995305	0.000000216107
1	177433381	178944308	505	15	0.0003037285	0.000000150442
1	178944309	178954469	2	1	0.0001409917	0.000000018340
1	178954470	181144120	754	15	0.0001741984	0.000000208382
1	181144121	182755355	604	15	0.0000842486	0.000000199246
1	182755356	184595512	633	15	0.0000500222	0.000000181666
1	184595513	186810022	524	15	0.0002222359	0.000000150426
1	186810023	188759944	626	15	0.0002747197	0.000000180767
1	188759945	189904129	223	15	0.0000790286	0.000000050687
1	189904130	191868929	547	15	0.0002610448	0.000000127324
1	191868930	194107441	590	15	0.0000804623	0.000000162583
1	194107442	196176200	590	15	-0.0000649868	0.000000139246
1	196176201	197311513	199	15	0.0002391885	0.000000053612
1	197311514	199239883	517	15	0.0002422978	0.000000158323
1	199239884	200137648	308	15	0.0000688297	0.000000088447
1	200137649	201589974	713	15	0.0000447910	0.000000232181
1	201589975	203334733	616	15	0.0000852743	0.000000234268
1	203334734	204681067	489	15	0.0004702075	0.000000188141
1	204681068	206073264	577	15	0.0008754755	0.000000245508
1	206073265	208410363	643	15	0.0001634232	0.000000228749
1	208410364	210787749	944	15	0.0001950957	0.000000228311
1	210787750	212842329	705	15	0.0001893053	0.000000230721
1	212842330	214578265	619	15	0.0001293774	0.000000225941
1	214578266	216243633	598	15	0.0003403872	0.000000192067
1	216243634	218705512	1093	15	0.0000923481	0.000000214605
1	218705513	219590570	289	15	0.0000821150	0.000000081448
1	219590571	221858230	700	15	0.0000485745	0.000000209211
1	221858231	222230219	178	15	0.0001851296	0.000000063320
1	222230220	224938519	477	15	0.0002447189	0.000000162199
1	224938520	226810859	523	15	0.0001189465	0.000000167003
1	226810860	229156247	707	15	0.0000614128	0.000000214038
1	229156248	230685254	542	15	0.0001433733	0.000000204370
1	230685255	232090251	596	15	0.0003111892	0.000000223646
1	232090252	233429283	611	15	0.0000608518	0.000000241296
1	233429284	234599433	543	15	0.0000843350	0.000000201721
1	234599434	235819435	389	15	0.0002159003	0.000000165598
1	235819436	237555627	731	15	0.0000833281	0.000000230473
1	237555628	238567806	438	15	0.0002224158	0.000000164253
1	238567807	239925313	498	15	0.0002124544	0.000000179670
1	239925314	240564090	344	15	0.0001573728	0.000000120456
1	240564091	241582219	522	15	-0.0000092375	0.000000231640
1	241582220	242071601	220	15	-0.0000696448	0.000000075694
1	242071602	244109498	627	15	0.0000521775	0.000000217544
1	244109499	245506745	523	15	-0.0001000361	0.000000219183
1	245506746	247344517	718	15	0.0000359931	0.000000236347
1	247344518	249239465	406	15	0.0001222522	0.000000153410
2	10133	1781021	676	15	0.0000406058	0.000000217489
2	1781022	3973778	972	15	-0.0000443608	0.000000221764
2	3973779	5708336	632	15	0.0000304063	0.000000216364
2	5708337	6836253	572	15	0.0000011099	0.000000177781
2	6836254	8422146	657	15	0.0000187579	0.000000212296
2	8422147	10298468	678	15	0.0001229770	0.000000229687
2	10298469	12419149	977	15	-0.0000545817	0.000000226541
2	12419150	14335307	595	15	0.0001729080	0.000000188279
2	14335308	16329734	752	15	-0.0000064787	0.000000205241
2	16329735	18647422	865	15	0.0002972185	0.000000231608
2	18647423	19692403	387	15	0.0003010873	0.000000135332
2	19692404	21050489	640	15	0.0000441493	0.000000208674
2	21050490	23341382	626	15	0.0001666680	0.000000219525
2	23341383	24686917	443	15	0.0002652209	0.000000142302
2	24686918	26894984	563	15	0.0003870412	0.000000196573
2	26894985	28598776	420	15	0.0001098070	0.000000113243
2	28598777	29217558	247	15	0.0001422973	0.000000081750
2	29217559	30463710	639	15	0.0000139411	0.000000217239
2	30463711	31550449	535	15	0.0000681601	0.000000203023
2	31550450	33363776	499	15	0.0000022516	0.000000185678
2	33363777	35345027	816	15	0.0001044407	0.000000216493
2	35345028	36122005	300	15	-0.0000997039	0.000000082139
2	36122006	38132711	938	15	0.0001031183	0.000000218547
2	38132712	39031336	327	15	0.0001093036	0.000000117371
2	39031337	40281482	306	15	0.0000168334	0.000000098043
2	40281483	43309589	1316	15	0.0001814964	0.000000206756
2	43309590	44313802	408	15	0.0004807320	0.000000171936
2	44313803	46482633	1080	15	0.0002061887	0.000000233293
2	46482634	47318771	421	15	0.0000617698	0.000000183733
2	47318772	48213000	305	15	0.0001974731	0.000000148325
2	48213001	50022256	719	15	0.0000655744	0.000000207789
