chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	18	0.0000201202	0.0000000069
1	1892607	3582735	440	40	0.0000696815	0.0000000187
1	3582736	4380810	273	40	0.0000550307	0.0000000097
1	4380811	5913892	870	40	0.0000142873	0.0000000214
1	5913893	7247334	430	40	-0.0000469404	0.0000000156
1	7247335	9365198	700	40	0.0001474344	0.0000000234
1	9365199	10806983	352	40	0.0000549655	0.0000000101
1	10806984	11777840	259	40	0.0000093426	0.0000000100
1	11777841	12779465	284	40	0.0001644502	0.0000000119
1	12779466	14891510	618	40	-0.0000542460	0.0000000233
1	14891511	16897729	690	40	-0.0001101698	0.0000000221
1	16897730	18662898	669	40	0.0001591765	0.0000000210
1	18662899	20469148	717	40	-0.0000145814	0.0000000212
1	20469149	21736587	461	40	0.0001077654	0.0000000156
1	21736588	23086882	523	40	0.0000495051	0.0000000189
1	23086883	23920589	222	28	-0.0001165864	0.0000000106
1	23920590	25516844	522	40	-0.0000339303	0.0000000176
1	25516845	27401866	413	40	0.0000400082	0.0000000117
1	27401867	30161880	553	40	0.0001021042	0.0000000173
1	30161881	32438684	936	40	0.0000952812	0.0000000231
1	32438685	34799757	675	40	0.0000682823	0.0000000223
1	34799758	37549182	556	40	0.0001146798	0.0000000186
1	37549183	38731846	373	40	0.0000803918	0.0000000129
1	38731847	40200566	447	40	-0.0000158396	0.0000000145
1	40200567	41975326	556	40	0.0000258700	0.0000000175
1	41975327	43758456	543	40	-0.0000761604	0.0000000182
1	43758457	44969182	371	35	-0.0000798078	0.0000000111
1	44969183	46899500	458	38	0.0002607181	0.0000000128
1	46899501	48002575	297	33	0.0001152539	0.0000000100
1	48002576	48978187	344	40	0.0000843413	0.0000000116
1	48978188	49894176	247	28	0.0000661446	0.0000000096
1	49894177	51713725	260	25	-0.0000220495	0.0000000099
1	51713726	54226261	563	40	0.0001301673	0.0000000176
1	54226262	56413116	838	40	0.0001894224	0.0000000222
1	56413117	57021727	272	31	0.0000278859	0.0000000089
1	57021728	58865398	851	40	0.0002250625	0.0000000233
1	58865399	59890408	383	40	0.0001176026	0.0000000129
1	59890409	61922364	672	40	0.0000382452	0.0000000202
1	61922365	63455088	534	40	-0.0000187825	0.0000000165
1	63455089	65041703	659	40	0.0000003256	0.0000000171
1	65041704	66939403	650	40	0.0002752958	0.0000000208
1	66939404	68477894	687	40	-0.0000996815	0.0000000189
1	68477895	69687615	389	40	-0.0000144218	0.0000000130
1	69687616	71372469	520	40	-0.0000793888	0.0000000157
1	71372470	71684404	82	10	0.0000090511	0.0000000026
1	71684405	74326906	559	40	-0.0001055725	0.0000000234
1	74326907	76728134	727	40	0.0001110581	0.0000000208
1	76728135	79661197	949	40	0.0001219579	0.0000000242
1	79661198	81354190	475	40	0.0000272614	0.0000000150
1	81354191	83991747	973	40	0.0000038755	0.0000000214
1	83991748	84844494	314	35	0.0001546002	0.0000000097
1	84844495	86454750	652	40	0.0001315554	0.0000000193
1	86454751	88128630	572	40	0.0000851366	0.0000000179
1	88128631	90066302	523	40	0.0001005084	0.0000000157
1	90066303	91886316	563	40	-0.0000060375	0.0000000171
1	91886317	93536458	509	40	0.0001133667	0.0000000145
1	93536459	94506190	255	26	0.0000934192	0.0000000076
1	94506191	96150892	651	40	-0.0000177252	0.0000000209
1	96150893	97885248	605	40	0.0002932180	0.0000000230
1	97885249	99800603	642	40	0.0000322326	0.0000000192
1	99800604	100826404	339	37	0.0001398342	0.0000000095
1	100826405	102041015	448	40	-0.0000572857	0.0000000130
1	102041016	102898744	279	36	0.0000654185	0.0000000087
1	102898745	103914210	200	21	-0.0000364600	0.0000000053
1	103914211	106087841	455	40	0.0000059480	0.0000000149
1	106087842	108409664	727	40	-0.0000238412	0.0000000223
1	108409665	110303930	566	40	0.0001482537	0.0000000204
1	110303931	111741736	571	40	0.0000430725	0.0000000206
1	111741737	113273305	721	40	0.0001281826	0.0000000224
1	113273306	114873844	511	40	0.0000309067	0.0000000159
1	114873845	115880592	346	37	0.0000712628	0.0000000085
1	115880593	118839066	838	40	0.0001441256	0.0000000221
1	118839067	144977493	567	40	0.0000473828	0.0000000163
1	144977494	148361252	432	40	0.0001017682	0.0000000146
1	148361253	151538880	350	34	0.0000217192	0.0000000133
1	151538881	153180828	468	40	0.0001182914	0.0000000122
1	153180829	154770402	461	40	0.0000574108	0.0000000154
1	154770403	156336132	307	38	-0.0000744981	0.0000000121
1	156336133	158027411	599	40	-0.0001405621	0.0000000200
1	158027412	159913047	686	40	-0.0000150907	0.0000000197
1	159913048	162346720	877	40	-0.0000302598	0.0000000205
1	162346721	165191701	1200	40	0.0001471252	0.0000000214
1	165191702	166460516	533	40	0.0000276044	0.0000000165
1	166460517	169086323	1108	40	0.0000587445	0.0000000217
1	169086324	170557775	560	40	0.0000202763	0.0000000128
1	170557776	173097906	902	40	-0.0000640281	0.0000000206
1	173097907	175089767	412	32	0.0000498344	0.0000000085
1	175089768	177433380	784	40	0.0001836062	0.0000000236
1	177433381	178944308	492	40	0.0001397639	0.0000000219
1	178944309	178954469	2	1	-0.0000000793	-0.0000000000
1	178954470	181144120	752	40	0.0001653293	0.0000000204
1	181144121	182755355	601	40	0.0000148014	0.0000000190
1	182755356	184595512	630	40	0.0001324298	0.0000000185
1	184595513	186810022	524	40	0.0000941369	0.0000000142
1	186810023	188759944	619	40	0.0001423352	0.0000000173
1	188759945	189904129	220	18	-0.0000622242	0.0000000058
1	189904130	191868929	538	40	0.0002363761	0.0000000170
1	191868930	194107441	584	40	0.0001548063	0.0000000167
1	194107442	196176200	580	40	0.0000278726	0.0000000150
1	196176201	197311513	197	16	-0.0000343869	0.0000000057
1	197311514	199239883	504	40	0.0000650260	0.0000000162
1	199239884	200137648	301	36	0.0001127327	0.0000000099
1	200137649	201589974	711	40	-0.0000014968	0.0000000209
1	201589975	203334733	618	40	0.0001958589	0.0000000266
1	203334734	204681067	485	40	-0.0000404814	0.0000000154
1	204681068	206073264	578	40	0.0001609048	0.0000000207
1	206073265	208410363	633	40	0.0000347948	0.0000000213
1	208410364	210787749	932	40	0.0000778760	0.0000000251
1	210787750	212842329	698	40	-0.0000294356	0.0000000219
1	212842330	214578265	614	40	-0.0000615954	0.0000000224
1	214578266	216243633	595	40	0.0000420215	0.0000000196
1	216243634	218705512	1083	40	0.0000178497	0.0000000201
1	218705513	219590570	282	34	-0.0001036707	0.0000000083
1	219590571	221858230	690	40	0.0000247624	0.0000000199
1	221858231	222230219	174	21	0.0000120574	0.0000000065
1	222230220	224938519	463	40	0.0000125492	0.0000000143
1	224938520	226810859	519	40	0.0000760289	0.0000000157
1	226810860	229156247	695	40	0.0000323089	0.0000000188
1	229156248	230685254	530	40	0.0000444474	0.0000000178
1	230685255	232090251	590	40	-0.0000397777	0.0000000183
1	232090252	233429283	607	40	-0.0000223932	0.0000000219
1	233429284	234599433	536	40	0.0000525251	0.0000000174
1	234599434	235819435	387	40	-0.0000512896	0.0000000142
1	235819436	237555627	735	40	-0.0000954888	0.0000000211
1	237555628	238567806	429	40	0.0001300890	0.0000000139
1	238567807	239925313	490	40	0.0000148574	0.0000000165
1	239925314	240564090	343	40	0.0001317325	0.0000000118
1	240564091	241582219	522	40	0.0001064535	0.0000000206
1	241582220	242071601	220	38	-0.0000447514	0.0000000079
1	242071602	244109498	622	40	0.0002210087	0.0000000225
1	244109499	245506745	520	40	0.0001045914	0.0000000204
1	245506746	247344517	711	40	0.0001064785	0.0000000201
1	247344518	249239465	400	40	-0.0000824788	0.0000000143
2	10133	1781021	664	40	0.0002877303	0.0000000369
2	1781022	3973778	968	40	0.0000579385	0.0000000219
2	3973779	5708336	631	40	-0.0000124641	0.0000000212
2	5708337	6836253	565	40	-0.0000818919	0.0000000197
2	6836254	8422146	656	40	-0.0000437237	0.0000000209
2	8422147	10298468	674	40	-0.0000176301	0.0000000214
2	10298469	12419149	974	40	-0.0000169742	0.0000000214
2	12419150	14335307	594	40	0.0000689763	0.0000000181
2	14335308	16329734	750	40	0.0000582915	0.0000000211
2	16329735	18647422	861	40	0.0000503017	0.0000000213
2	18647423	19692403	385	40	0.0000794441	0.0000000128
2	19692404	21050489	640	40	0.0000647419	0.0000000193
2	21050490	23341382	625	40	0.0001447111	0.0000000194
2	23341383	24686917	442	40	0.0000393568	0.0000000145
2	24686918	26894984	561	40	-0.0000972538	0.0000000250
2	26894985	28598776	416	33	0.0000949246	0.0000000188
2	28598777	29217558	248	32	0.0000895895	0.0000000087
2	29217559	30463710	637	40	0.0000317634	0.0000000224
2	30463711	31550449	532	40	-0.0000619893	0.0000000203
2	31550450	33363776	495	40	0.0001208175	0.0000000187
2	33363777	35345027	808	40	0.0000785467	0.0000000212
2	35345028	36122005	291	30	0.0000387983	0.0000000104
2	36122006	38132711	934	40	-0.0000342157	0.0000000227
2	38132712	39031336	326	38	0.0000752070	0.0000000127
2	39031337	40281482	303	32	0.0000921367	0.0000000100
2	40281483	43309589	1312	40	0.0000952596	0.0000000251
2	43309590	44313802	403	40	-0.0000538825	0.0000000155
2	44313803	46482633	1072	40	0.0000800200	0.0000000213
2	46482634	47318771	419	40	-0.0000595677	0.0000000173
2	47318772	48213000	301	40	-0.0000324201	0.0000000136
2	48213001	50022256	715	40	0.0000691691	0.0000000222
