chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	19	0.0000800548	0.0000000020
1	1892607	3582735	424	40	-0.0000548154	0.0000000062
1	3582736	4380810	262	40	0.0000125669	0.0000000032
1	4380811	5913892	842	40	-0.0000106720	0.0000000077
1	5913893	7247334	419	40	0.0000487795	0.0000000059
1	7247335	9365198	677	40	-0.0000507568	0.0000000080
1	9365199	10806983	344	40	-0.0000150890	0.0000000038
1	10806984	11777840	249	40	-0.0000226930	0.0000000037
1	11777841	12779465	272	40	-0.0000494697	0.0000000043
1	12779466	14891510	601	40	-0.0000424022	0.0000000067
1	14891511	16897729	653	40	-0.0000746125	0.0000000070
1	16897730	18662898	630	40	0.0000055799	0.0000000073
1	18662899	20469148	692	40	-0.0000952373	0.0000000074
1	20469149	21736587	444	40	0.0000167071	0.0000000045
1	21736588	23086882	500	40	-0.0001003843	0.0000000068
1	23086883	23920589	219	28	0.0000205889	0.0000000026
1	23920590	25516844	509	40	-0.0000233735	0.0000000053
1	25516845	27401866	403	40	-0.0001214233	0.0000000056
1	27401867	30161880	535	40	0.0000348089	0.0000000057
1	30161881	32438684	889	40	-0.0000350946	0.0000000073
1	32438685	34799757	658	40	-0.0000185263	0.0000000064
1	34799758	37549182	538	40	-0.0000023673	0.0000000062
1	37549183	38731846	364	40	0.0000464758	0.0000000041
1	38731847	40200566	436	40	-0.0000296827	0.0000000046
1	40200567	41975326	538	40	0.0000043278	0.0000000052
1	41975327	43758456	520	40	-0.0000042422	0.0000000053
1	43758457	44969182	359	35	-0.0000156410	0.0000000041
1	44969183	46899500	446	38	-0.0000059756	0.0000000044
1	46899501	48002575	289	33	-0.0000294301	0.0000000032
1	48002576	48978187	331	40	0.0001103640	0.0000000048
1	48978188	49894176	243	28	0.0000521046	0.0000000035
1	49894177	51713725	254	25	0.0000424175	0.0000000028
1	51713726	54226261	552	40	0.0000451019	0.0000000063
1	54226262	56413116	811	40	-0.0000082866	0.0000000065
1	56413117	57021727	260	30	-0.0000187411	0.0000000027
1	57021728	58865398	826	40	-0.0000684080	0.0000000077
1	58865399	59890408	369	40	-0.0000128541	0.0000000040
1	59890409	61922364	656	40	0.0000581885	0.0000000072
1	61922365	63455088	515	40	-0.0000239580	0.0000000059
1	63455089	65041703	636	40	-0.0000075779	0.0000000056
1	65041704	66939403	635	40	-0.0001023769	0.0000000067
1	66939404	68477894	670	40	0.0000290588	0.0000000070
1	68477895	69687615	374	40	-0.0000366350	0.0000000053
1	69687616	71372469	505	40	-0.0000845434	0.0000000051
1	71372470	71684404	82	10	0.0000297336	0.0000000008
1	71684405	74326906	545	40	0.0000488716	0.0000000044
1	74326907	76728134	714	40	0.0000250457	0.0000000062
1	76728135	79661197	922	40	0.0000180698	0.0000000067
1	79661198	81354190	453	40	-0.0000223405	0.0000000053
1	81354191	83991747	944	40	-0.0000211545	0.0000000069
1	83991748	84844494	305	34	0.0000649149	0.0000000035
1	84844495	86454750	631	40	0.0000178654	0.0000000068
1	86454751	88128630	549	40	-0.0000651164	0.0000000057
1	88128631	90066302	509	40	0.0000017614	0.0000000048
1	90066303	91886316	545	40	0.0000209538	0.0000000059
1	91886317	93536458	493	40	0.0000410935	0.0000000045
1	93536459	94506190	252	26	-0.0000351966	0.0000000030
1	94506191	96150892	631	40	0.0001051589	0.0000000061
1	96150893	97885248	586	40	0.0000567852	0.0000000059
1	97885249	99800603	621	40	0.0000083841	0.0000000058
1	99800604	100826404	331	36	-0.0000516767	0.0000000035
1	100826405	102041015	436	40	-0.0000109858	0.0000000050
1	102041016	102898744	271	36	-0.0000366398	0.0000000028
1	102898745	103914210	198	21	0.0000117454	0.0000000018
1	103914211	106087841	443	40	0.0000568111	0.0000000049
1	106087842	108409664	717	40	0.0000536448	0.0000000068
1	108409665	110303930	556	40	-0.0000701275	0.0000000055
1	110303931	111741736	551	40	0.0000480397	0.0000000066
1	111741737	113273305	703	40	-0.0000230944	0.0000000072
1	113273306	114873844	503	40	-0.0000344417	0.0000000052
1	114873845	115880592	338	36	-0.0000150908	0.0000000033
1	115880593	118839066	821	40	-0.0000637032	0.0000000072
1	118839067	144977493	552	40	0.0000380283	0.0000000068
1	144977494	148361252	423	40	-0.0001109337	0.0000000098
1	148361253	151538880	347	34	-0.0000502958	0.0000000049
1	151538881	153180828	463	40	-0.0001084868	0.0000000046
1	153180829	154770402	440	40	-0.0000989945	0.0000000049
1	154770403	156336132	301	38	0.0000359607	0.0000000074
1	156336133	158027411	593	40	-0.0001029979	0.0000000071
1	158027412	159913047	657	40	0.0000394765	0.0000000072
1	159913048	162346720	851	40	0.0000041551	0.0000000071
1	162346721	165191701	1168	40	-0.0000355378	0.0000000085
1	165191702	166460516	519	40	0.0000277018	0.0000000066
1	166460517	169086323	1078	40	0.0000007194	0.0000000074
1	169086324	170557775	550	40	0.0000563949	0.0000000046
1	170557776	173097906	871	40	-0.0000565901	0.0000000066
1	173097907	175089767	405	32	0.0000270539	0.0000000034
1	175089768	177433380	761	40	0.0000341186	0.0000000071
1	177433381	178944308	475	40	0.0000486285	0.0000000054
1	178944309	178954469	2	1	-0.0000189343	0.0000000002
1	178954470	181144120	728	40	-0.0000094479	0.0000000071
1	181144121	182755355	583	40	0.0000414074	0.0000000056
1	182755356	184595512	610	40	0.0000231238	0.0000000064
1	184595513	186810022	512	40	-0.0000742110	0.0000000062
1	186810023	188759944	603	40	0.0000074021	0.0000000058
1	188759945	189904129	210	16	0.0000322358	0.0000000017
1	189904130	191868929	530	40	-0.0000880616	0.0000000051
1	191868930	194107441	558	40	-0.0000375764	0.0000000055
1	194107442	196176200	561	40	-0.0000489137	0.0000000059
1	196176201	197311513	189	16	-0.0000258607	0.0000000016
1	197311514	199239883	492	40	-0.0000304748	0.0000000055
1	199239884	200137648	296	35	0.0000475424	0.0000000040
1	200137649	201589974	686	40	0.0000302987	0.0000000073
1	201589975	203334733	592	40	-0.0000055349	0.0000000076
1	203334734	204681067	475	40	0.0000747954	0.0000000051
1	204681068	206073264	565	40	0.0000158204	0.0000000061
1	206073265	208410363	607	40	0.0000009106	0.0000000070
1	208410364	210787749	893	40	-0.0001186022	0.0000000075
1	210787750	212842329	679	40	-0.0000010844	0.0000000071
1	212842330	214578265	601	40	-0.0000800350	0.0000000064
1	214578266	216243633	579	40	0.0000708103	0.0000000060
1	216243634	218705512	1061	40	0.0000000794	0.0000000068
1	218705513	219590570	274	33	0.0000004527	0.0000000029
1	219590571	221858230	676	40	-0.0000641926	0.0000000075
1	221858231	222230219	170	21	0.0000662330	0.0000000027
1	222230220	224938519	449	40	0.0000376663	0.0000000045
1	224938520	226810859	501	40	-0.0000291849	0.0000000060
1	226810860	229156247	681	40	0.0000040536	0.0000000071
1	229156248	230685254	518	40	0.0000627879	0.0000000061
1	230685255	232090251	579	40	-0.0000124432	0.0000000061
