chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	17	0.0000697556	0.000000007466
1	1892607	3582735	439	40	0.0001075398	0.000000027902
1	3582736	4380810	271	40	0.0000960513	0.000000016575
1	4380811	5913892	869	40	-0.0000326534	0.000000029169
1	5913893	7247334	428	40	0.0001450761	0.000000023195
1	7247335	9365198	699	40	0.0002974890	0.000000036028
1	9365199	10806983	351	40	-0.0000358495	0.000000014032
1	10806984	11777840	258	40	0.0000825530	0.000000015374
1	11777841	12779465	282	40	0.0002936814	0.000000017511
1	12779466	14891510	618	40	0.0001577431	0.000000033590
1	14891511	16897729	690	40	0.0001032747	0.000000032422
1	16897730	18662898	664	40	0.0000452106	0.000000031066
1	18662899	20469148	710	40	0.0002641561	0.000000036160
1	20469149	21736587	461	40	0.0000956482	0.000000023039
1	21736588	23086882	523	40	0.0003339652	0.000000034108
1	23086883	23920589	222	28	0.0005099346	0.000000020263
1	23920590	25516844	520	40	0.0000484829	0.000000027159
1	25516845	27401866	413	40	0.0000076400	0.000000016045
1	27401867	30161880	551	40	0.0001262843	0.000000026008
1	30161881	32438684	934	40	0.0002315946	0.000000034690
1	32438685	34799757	675	40	0.0001491995	0.000000033691
1	34799758	37549182	551	40	0.0002056081	0.000000029654
1	37549183	38731846	371	40	0.0001400371	0.000000019167
1	38731847	40200566	446	40	0.0000732247	0.000000021405
1	40200567	41975326	554	40	0.0001128923	0.000000025532
1	41975327	43758456	542	40	0.0004095551	0.000000029663
1	43758457	44969182	371	35	0.0000329474	0.000000015375
1	44969183	46899500	457	38	-0.0000042530	0.000000014016
1	46899501	48002575	297	33	0.0001358935	0.000000014711
1	48002576	48978187	344	40	-0.0000117134	0.000000015582
1	48978188	49894176	247	28	0.0002378812	0.000000016304
1	49894177	51713725	260	25	0.0003227469	0.000000014961
1	51713726	54226261	563	40	0.0000651538	0.000000025703
1	54226262	56413116	837	40	0.0000997526	0.000000030738
1	56413117	57021727	271	31	0.0000496425	0.000000010356
1	57021728	58865398	850	40	0.0001345241	0.000000033044
1	58865399	59890408	383	40	0.0001030569	0.000000017845
1	59890409	61922364	670	40	0.0001424320	0.000000032342
1	61922365	63455088	534	40	0.0000221231	0.000000021309
1	63455089	65041703	656	40	0.0000771396	0.000000027008
1	65041704	66939403	649	40	0.0001945482	0.000000030169
1	66939404	68477894	687	40	0.0000788120	0.000000026922
1	68477895	69687615	389	40	0.0001262247	0.000000020196
1	69687616	71372469	520	40	0.0000508746	0.000000023115
1	71372470	71684404	82	10	0.0000000184	0.000000002736
1	71684405	74326906	558	40	0.0003699124	0.000000024299
1	74326907	76728134	726	40	0.0002939384	0.000000030537
1	76728135	79661197	947	40	0.0004642688	0.000000039582
1	79661198	81354190	475	40	0.0001388027	0.000000023292
1	81354191	83991747	973	40	0.0001663495	0.000000033078
1	83991748	84844494	314	35	0.0001179573	0.000000014500
1	84844495	86454750	652	40	0.0001140180	0.000000030151
1	86454751	88128630	571	40	0.0001467248	0.000000028094
1	88128631	90066302	523	40	-0.0000023656	0.000000021378
1	90066303	91886316	561	40	-0.0000160846	0.000000023687
1	91886317	93536458	509	40	0.0001228386	0.000000020708
1	93536459	94506190	255	26	0.0001581810	0.000000012873
1	94506191	96150892	651	40	0.0002342599	0.000000032978
1	96150893	97885248	605	40	0.0004478018	0.000000030178
1	97885249	99800603	640	40	0.0000812745	0.000000026511
1	99800604	100826404	339	37	0.0000591521	0.000000013771
1	100826405	102041015	447	40	0.0000892051	0.000000020128
1	102041016	102898744	279	36	0.0001015861	0.000000014230
1	102898745	103914210	200	21	0.0001446140	0.000000010333
1	103914211	106087841	455	40	0.0002196324	0.000000024104
1	106087842	108409664	726	40	0.0001846852	0.000000033814
1	108409665	110303930	563	40	0.0005859460	0.000000030147
1	110303931	111741736	571	40	0.0001817008	0.000000031556
1	111741737	113273305	720	40	0.0003927775	0.000000037683
1	113273306	114873844	511	40	0.0000802329	0.000000024207
1	114873845	115880592	345	37	0.0000098098	0.000000012887
1	115880593	118839066	836	40	0.0000904894	0.000000031959
1	118839067	144977493	566	40	0.0000626226	0.000000019897
1	144977494	148361252	432	40	0.0001803141	0.000000021645
1	148361253	151538880	349	34	0.0005119915	0.000000023749
1	151538881	153180828	468	40	0.0000493049	0.000000017891
1	153180829	154770402	457	40	0.0001571647	0.000000022249
1	154770403	156336132	307	38	0.0001630457	0.000000017146
1	156336133	158027411	597	40	0.0001426339	0.000000029958
1	158027412	159913047	686	40	0.0000147093	0.000000030369
1	159913048	162346720	874	40	0.0000267871	0.000000025968
1	162346721	165191701	1196	40	0.0001508348	0.000000032390
1	165191702	166460516	532	40	0.0000569573	0.000000026892
1	166460517	169086323	1107	40	0.0000950804	0.000000032315
1	169086324	170557775	559	40	0.0000376277	0.000000019136
1	170557776	173097906	902	40	0.0003117150	0.000000034119
1	173097907	175089767	412	32	0.0001988970	0.000000015686
1	175089768	177433380	783	40	0.0002861816	0.000000035764
1	177433381	178944308	492	40	0.0006072496	0.000000028784
1	178944309	178954469	2	1	-0.0000016202	0.000000000112
1	178954470	181144120	751	40	0.0000848316	0.000000030958
1	181144121	182755355	600	40	0.0001552075	0.000000031044
1	182755356	184595512	630	40	0.0002699648	0.000000030238
1	184595513	186810022	523	40	0.0001038265	0.000000022331
1	186810023	188759944	619	40	0.0002154452	0.000000028658
1	188759945	189904129	219	17	0.0001050165	0.000000009256
1	189904130	191868929	538	40	0.0000785486	0.000000018988
1	191868930	194107441	584	40	0.0000033332	0.000000022785
1	194107442	196176200	579	40	-0.0000392975	0.000000019321
1	196176201	197311513	197	16	0.0001381696	0.000000009071
1	197311514	199239883	504	40	0.0002170055	0.000000025027
1	199239884	200137648	301	36	0.0001134554	0.000000015046
1	200137649	201589974	711	40	0.0001086259	0.000000032617
1	201589975	203334733	614	40	0.0003919645	0.000000038336
1	203334734	204681067	485	40	0.0001594784	0.000000025844
1	204681068	206073264	578	40	0.0001157091	0.000000028942
1	206073265	208410363	632	40	0.0000708131	0.000000030585
1	208410364	210787749	930	40	0.0003307887	0.000000036733
1	210787750	212842329	698	40	0.0002838440	0.000000035347
1	212842330	214578265	614	40	0.0000946538	0.000000030203
1	214578266	216243633	595	40	0.0003244695	0.000000032950
1	216243634	218705512	1082	40	0.0000469470	0.000000029899
1	218705513	219590570	282	34	0.0001708555	0.000000014478
1	219590571	221858230	690	40	0.0005061366	0.000000036619
1	221858231	222230219	174	21	0.0000123776	0.000000008536
1	222230220	224938519	458	40	0.0000465687	0.000000020873
1	224938520	226810859	519	40	0.0001194908	0.000000024627
1	226810860	229156247	695	40	0.0001013135	0.000000030554
1	229156248	230685254	530	40	0.0001171600	0.000000024780
1	230685255	232090251	590	40	0.0001849732	0.000000030247
1	232090252	233429283	607	40	0.0001050660	0.000000032609
1	233429284	234599433	535	40	0.0000363213	0.000000026765
1	234599434	235819435	385	40	0.0001721767	0.000000023139
1	235819436	237555627	729	40	0.0000988230	0.000000033158
1	237555628	238567806	428	40	0.0000282503	0.000000021427
1	238567807	239925313	490	40	0.0000720412	0.000000024911
1	239925314	240564090	343	40	0.0001414036	0.000000019500
1	240564091	241582219	517	40	0.0000663097	0.000000030853
1	241582220	242071601	220	38	0.0000863116	0.000000013512
1	242071602	244109498	622	40	0.0002150202	0.000000034036
1	244109499	245506745	516	40	0.0001136127	0.000000029672
1	245506746	247344517	711	40	0.0001097440	0.000000032884
1	247344518	249239465	400	40	0.0002376154	0.000000025375
2	10133	1781021	662	40	0.0008121248	0.000000041997
2	1781022	3973778	968	40	0.0000810163	0.000000031646
2	3973779	5708336	630	40	0.0001585640	0.000000032668
2	5708337	6836253	565	40	0.0001514639	0.000000027986
2	6836254	8422146	654	40	0.0000539549	0.000000031281
2	8422147	10298468	673	40	0.0001154027	0.000000032856
2	10298469	12419149	974	40	0.0001513019	0.000000033442
2	12419150	14335307	592	40	-0.0000149905	0.000000025537
2	14335308	16329734	747	40	-0.0000173678	0.000000028926
2	16329735	18647422	860	40	0.0001049757	0.000000031636
2	18647423	19692403	385	40	0.0001219380	0.000000020450
2	19692404	21050489	639	40	0.0001772897	0.000000031592
2	21050490	23341382	625	40	0.0000563065	0.000000026268
2	23341383	24686917	442	40	0.0000771911	0.000000020157
2	24686918	26894984	561	40	0.0003203609	0.000000030299
2	26894985	28598776	416	33	0.0004604626	0.000000018040
2	28598777	29217558	247	31	0.0001200240	0.000000012871
2	29217559	30463710	637	40	0.0001499204	0.000000032761
2	30463711	31550449	531	40	0.0001896477	0.000000030899
2	31550450	33363776	495	40	0.0001696870	0.000000029103
2	33363777	35345027	806	40	0.0000056647	0.000000029589
2	35345028	36122005	291	30	0.0000197726	0.000000013224
2	36122006	38132711	933	40	0.0001548189	0.000000032497
2	38132712	39031336	326	38	0.0000836293	0.000000019020
2	39031337	40281482	303	32	0.0000413859	0.000000015777
2	40281483	43309589	1311	40	0.0001516793	0.000000030631
2	43309590	44313802	403	40	0.0001686310	0.000000017453
2	44313803	46482633	1071	40	0.0001136141	0.000000031160
2	46482634	47318771	418	40	0.0001150715	0.000000026181
2	47318772	48213000	299	40	0.0000594813	0.000000018432
2	48213001	50022256	714	40	0.0001234471	0.000000031654
2	50022257	50818927	345	34	0.0002104290	0.000000020891
2	50818928	52491132	648	40	0.0000576475	0.000000029801
2	52491133	53508451	466	40	-0.0000476389	0.000000020742
2	53508452	54685225	435	40	0.0001226021	0.000000023592
2	54685226	56203344	613	40	0.0001583565	0.000000030538
2	56203345	57429099	428	40	0.0002011472	0.000000024980
2	57429100	58297314	272	29	0.0002273198	0.000000017520
2	58297315	60291999	741	40	0.0004538195	0.000000037741
2	60292000	62429043	587	40	0.0000826645	0.000000028770
2	62429044	64625912	583	40	0.0002209414	0.000000031144
2	64625913	65933443	464	40	0.0002418437	0.000000027229
2	65933444	67226165	555	40	0.0002155688	0.000000028659
2	67226166	68010175	423	40	0.0000095808	0.000000018603
2	68010176	69139563	471	40	0.0000199233	0.000000020567
2	69139564	70755197	535	40	0.0001128733	0.000000024736
2	70755198	73174847	803	40	0.0000961161	0.000000032099
2	73174848	75630085	722	40	0.0001151460	0.000000032827
2	75630086	76913660	515	40	0.0000987999	0.000000026011
2	76913661	78079263	393	40	0.0002536778	0.000000026340
2	78079264	80050402	826	40	0.0001473926	0.000000032069
2	80050403	81620840	579	40	0.0001168448	0.000000031204
2	81620841	85140679	891	40	0.0001355756	0.000000028199
2	85140680	88038506	634	40	0.0001702051	0.000000028070
2	88038507	89154525	245	30	0.0001332388	0.000000012753
