chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	0.0000222269	0.0000000014
1	1892607	3582735	442	40	-0.0000050924	0.0000000050
1	3582736	4380810	277	40	-0.0000072627	0.0000000038
1	4380811	5913892	877	40	0.0000178966	0.0000000057
1	5913893	7247334	439	40	-0.0000273692	0.0000000051
1	7247335	9365198	703	40	-0.0000528866	0.0000000076
1	9365199	10806983	355	40	-0.0000065214	0.0000000028
1	10806984	11777840	258	40	-0.0000451988	0.0000000032
1	11777841	12779465	297	40	0.0000379613	0.0000000034
1	12779466	14891510	618	40	0.0000005766	0.0000000060
1	14891511	16897729	693	40	0.0000341883	0.0000000062
1	16897730	18662898	671	40	-0.0000237296	0.0000000061
1	18662899	20469148	722	40	-0.0000134641	0.0000000067
1	20469149	21736587	462	40	-0.0000871843	0.0000000050
1	21736588	23086882	526	40	-0.0000181712	0.0000000062
1	23086883	23920589	223	28	0.0000778135	0.0000000037
1	23920590	25516844	527	40	-0.0000552949	0.0000000056
1	25516845	27401866	423	40	0.0000184346	0.0000000032
1	27401867	30161880	557	40	0.0000481999	0.0000000051
1	30161881	32438684	933	40	0.0000412194	0.0000000070
1	32438685	34799757	677	40	-0.0000905745	0.0000000063
1	34799758	37549182	557	40	-0.0000370858	0.0000000058
1	37549183	38731846	375	40	0.0000117785	0.0000000042
1	38731847	40200566	448	40	-0.0000187122	0.0000000044
1	40200567	41975326	556	40	-0.0000241016	0.0000000051
1	41975327	43758456	549	40	-0.0000363024	0.0000000059
1	43758457	44969182	372	35	0.0000293313	0.0000000046
1	44969183	46899500	460	38	0.0000129627	0.0000000029
1	46899501	48002575	299	33	-0.0000769821	0.0000000029
1	48002576	48978187	345	40	-0.0000273732	0.0000000030
1	48978188	49894176	248	28	-0.0000438520	0.0000000029
1	49894177	51713725	260	25	0.0000389881	0.0000000028
1	51713726	54226261	565	40	0.0000832788	0.0000000054
1	54226262	56413116	842	40	0.0000248778	0.0000000058
1	56413117	57021727	271	31	-0.0000270113	0.0000000023
1	57021728	58865398	857	40	-0.0000416022	0.0000000070
1	58865399	59890408	384	40	-0.0000357509	0.0000000034
1	59890409	61922364	672	40	0.0000151353	0.0000000066
1	61922365	63455088	546	40	0.0000253867	0.0000000045
1	63455089	65041703	655	40	-0.0000169392	0.0000000051
1	65041704	66939403	655	40	-0.0000816543	0.0000000063
1	66939404	68477894	693	40	-0.0000184430	0.0000000056
1	68477895	69687615	389	40	0.0000355606	0.0000000043
1	69687616	71372469	524	40	0.0000122987	0.0000000048
1	71372470	71684404	84	10	0.0000029915	0.0000000008
1	71684405	74326906	563	40	0.0000723400	0.0000000067
1	74326907	76728134	735	40	0.0000222102	0.0000000065
1	76728135	79661197	957	40	-0.0001605052	0.0000000076
1	79661198	81354190	478	40	-0.0000129236	0.0000000045
1	81354191	83991747	979	40	-0.0000079530	0.0000000061
1	83991748	84844494	317	36	-0.0000046068	0.0000000028
1	84844495	86454750	656	40	0.0000336028	0.0000000057
1	86454751	88128630	576	40	0.0000277785	0.0000000055
1	88128631	90066302	526	40	-0.0000688361	0.0000000048
1	90066303	91886316	566	40	-0.0000115552	0.0000000055
1	91886317	93536458	516	40	-0.0000339404	0.0000000042
1	93536459	94506190	257	27	-0.0000163303	0.0000000035
1	94506191	96150892	653	40	0.0000053862	0.0000000064
1	96150893	97885248	610	40	-0.0000748202	0.0000000064
1	97885249	99800603	644	40	-0.0000720907	0.0000000061
1	99800604	100826404	339	37	-0.0000261373	0.0000000028
1	100826405	102041015	453	40	0.0000146460	0.0000000038
1	102041016	102898744	281	37	0.0000818256	0.0000000028
1	102898745	103914210	202	21	0.0000394870	0.0000000021
1	103914211	106087841	462	40	0.0000523022	0.0000000045
1	106087842	108409664	727	40	0.0000393280	0.0000000061
1	108409665	110303930	576	40	0.0000225735	0.0000000062
1	110303931	111741736	573	40	-0.0000649536	0.0000000067
1	111741737	113273305	723	40	-0.0001727813	0.0000000073
1	113273306	114873844	514	40	0.0000413992	0.0000000050
1	114873845	115880592	346	37	-0.0000230265	0.0000000025
1	115880593	118839066	843	40	0.0000076337	0.0000000067
1	118839067	144977493	578	40	-0.0000381583	0.0000000042
1	144977494	148361252	435	40	-0.0001420280	0.0000000045
1	148361253	151538880	352	34	-0.0000415775	0.0000000045
1	151538881	153180828	479	40	-0.0000196603	0.0000000036
1	153180829	154770402	463	40	-0.0001158304	0.0000000046
1	154770403	156336132	307	38	-0.0000744468	0.0000000035
1	156336133	158027411	598	40	0.0000027765	0.0000000059
1	158027412	159913047	689	40	0.0000117213	0.0000000062
1	159913048	162346720	897	40	0.0000006835	0.0000000057
1	162346721	165191701	1199	40	0.0000214046	0.0000000063
1	165191702	166460516	532	40	-0.0000684948	0.0000000053
1	166460517	169086323	1118	40	0.0000052485	0.0000000062
1	169086324	170557775	573	40	-0.0000178767	0.0000000039
1	170557776	173097906	915	40	0.0000390487	0.0000000073
1	173097907	175089767	416	32	0.0000066000	0.0000000031
1	175089768	177433380	789	40	-0.0000460015	0.0000000070
1	177433381	178944308	507	40	-0.0000748534	0.0000000057
1	178944309	178954469	2	1	-0.0000013358	0.0000000000
1	178954470	181144120	755	40	0.0000609318	0.0000000060
1	181144121	182755355	602	40	0.0000237056	0.0000000067
1	182755356	184595512	633	40	-0.0000440013	0.0000000058
1	184595513	186810022	524	40	-0.0000327733	0.0000000045
