chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	81	17	0.0001058621	0.000000001921
1	1892607	3582735	373	40	0.0007808606	0.000000010895
1	3582736	4380810	244	40	0.0002274357	0.000000004398
1	4380811	5913892	857	40	0.0000420663	0.000000005142
1	5913893	7247334	362	40	0.0001549360	0.000000004161
1	7247335	9365198	644	40	0.0003428074	0.000000007734
1	9365199	10806983	299	40	0.0003135141	0.000000004937
1	10806984	11777840	221	40	0.0002896720	0.000000004506
1	11777841	12779465	194	40	0.0000743207	0.000000002646
1	12779466	14891510	571	40	0.0001847098	0.000000006276
1	14891511	16897729	596	40	0.0001270114	0.000000005567
1	16897730	18662898	573	40	0.0004541717	0.000000008651
1	18662899	20469148	638	40	0.0003827047	0.000000008405
1	20469149	21736587	395	40	0.0004930457	0.000000007199
1	21736588	23086882	448	40	0.0003771460	0.000000006981
1	23086883	23920589	182	26	0.0004640678	0.000000005402
1	23920590	25516844	448	40	0.0003921780	0.000000007124
1	25516845	27401866	308	40	0.0006804962	0.000000008148
1	27401867	30161880	490	40	0.0003372061	0.000000006447
1	30161881	32438684	873	40	0.0004162498	0.000000008310
1	32438685	34799757	610	40	0.0002020554	0.000000006284
1	34799758	37549182	514	40	0.0002412433	0.000000006038
1	37549183	38731846	324	40	0.0004087901	0.000000005986
1	38731847	40200566	393	40	0.0001486451	0.000000004332
1	40200567	41975326	501	40	0.0007302038	0.000000009681
1	41975327	43758456	487	40	0.0004099807	0.000000006710
1	43758457	44969182	305	34	0.0001358690	0.000000003240
1	44969183	46899500	374	37	0.0004155733	0.000000005620
1	46899501	48002575	257	32	0.0004457888	0.000000005526
1	48002576	48978187	332	40	0.0002913439	0.000000004951
1	48978188	49894176	231	28	0.0000332963	0.000000001990
1	49894177	51713725	246	25	0.0002845079	0.000000003710
1	51713726	54226261	495	40	0.0003980320	0.000000007142
1	54226262	56413116	742	40	0.0002887151	0.000000007259
1	56413117	57021727	248	30	0.0002335688	0.000000003649
1	57021728	58865398	827	40	0.0001748886	0.000000006244
1	58865399	59890408	356	40	0.0002008842	0.000000004170
1	59890409	61922364	637	40	0.0002341672	0.000000006744
1	61922365	63455088	430	40	0.0001895117	0.000000005043
1	63455089	65041703	621	40	0.0001740521	0.000000005320
1	65041704	66939403	606	40	0.0003834320	0.000000007212
1	66939404	68477894	636	40	0.0003565568	0.000000006859
1	68477895	69687615	371	40	0.0001017237	0.000000003560
1	69687616	71372469	493	40	0.0001442161	0.000000004593
1	71372470	71684404	78	10	0.0000516905	0.000000000873
1	71684405	74326906	511	40	0.0001441733	0.000000004130
1	74326907	76728134	652	40	0.0003231331	0.000000006485
1	76728135	79661197	893	40	0.0003264061	0.000000007650
1	79661198	81354190	471	40	0.0001305254	0.000000004309
1	81354191	83991747	943	40	0.0001545876	0.000000006035
1	83991748	84844494	311	36	0.0001943237	0.000000003605
1	84844495	86454750	597	40	0.0003419576	0.000000007150
1	86454751	88128630	522	40	0.0003599133	0.000000006943
1	88128631	90066302	490	40	0.0004736150	0.000000007469
1	90066303	91886316	545	40	0.0001522674	0.000000005073
1	91886317	93536458	461	40	0.0005260838	0.000000007459
1	93536459	94506190	227	26	0.0002192404	0.000000003278
1	94506191	96150892	612	40	0.0002839890	0.000000006642
1	96150893	97885248	585	40	0.0002072150	0.000000005138
1	97885249	99800603	625	40	0.0001269878	0.000000004956
1	99800604	100826404	303	36	0.0001095070	0.000000002839
1	100826405	102041015	427	40	0.0001995684	0.000000004561
1	102041016	102898744	274	36	0.0001505689	0.000000003134
1	102898745	103914210	182	21	0.0003933363	0.000000004471
1	103914211	106087841	456	40	0.0001539148	0.000000004388
1	106087842	108409664	703	40	0.0000630097	0.000000005255
1	108409665	110303930	400	40	0.0001924567	0.000000004434
1	110303931	111741736	516	40	0.0001853841	0.000000005720
1	111741737	113273305	632	40	0.0004113429	0.000000008113
1	113273306	114873844	475	40	0.0001345399	0.000000004532
1	114873845	115880592	309	36	0.0001280797	0.000000003068
1	115880593	118839066	753	40	0.0002313904	0.000000006824
1	118839067	144977493	471	40	0.0010742354	0.000000012512
1	144977494	148361252	377	40	0.0005042917	0.000000006972
1	148361253	151538880	253	28	0.0010469578	0.000000010670
1	151538881	153180828	412	40	0.0002061684	0.000000004301
1	153180829	154770402	373	40	0.0001418460	0.000000003917
1	154770403	156336132	218	33	0.0002489965	0.000000003867
1	156336133	158027411	491	40	0.0002941169	0.000000006107
1	158027412	159913047	569	40	0.0001039955	0.000000005265
1	159913048	162346720	650	40	0.0002941014	0.000000007398
1	162346721	165191701	1133	40	0.0001687966	0.000000006201
1	165191702	166460516	501	40	0.0003136034	0.000000006484
1	166460517	169086323	1029	40	0.0002836486	0.000000007375
1	169086324	170557775	438	40	0.0002079562	0.000000004616
1	170557776	173097906	761	40	0.0011895328	0.000000015010
1	173097907	175089767	381	30	0.0002141575	0.000000003557
1	175089768	177433380	727	40	0.0006589309	0.000000010331
1	177433381	178944308	412	40	0.0001520556	0.000000003949
1	178944309	178954469	2	1	0.0000140492	0.000000000165
1	178954470	181144120	655	40	0.0002148973	0.000000006185
1	181144121	182755355	563	40	0.0002167309	0.000000006080
1	182755356	184595512	559	40	0.0012554692	0.000000014464
1	184595513	186810022	464	40	0.0002280053	0.000000004917
1	186810023	188759944	603	40	0.0000285234	0.000000003957
1	188759945	189904129	223	19	0.0000626765	0.000000001709
1	189904130	191868929	530	40	0.0001590643	0.000000004156
1	191868930	194107441	567	40	0.0000766109	0.000000004183
1	194107442	196176200	578	40	0.0000627043	0.000000003817
1	196176201	197311513	166	14	0.0000561665	0.000000001411
1	197311514	199239883	495	40	0.0001663378	0.000000004693
1	199239884	200137648	295	35	0.0002785978	0.000000004427
1	200137649	201589974	597	40	0.0001507298	0.000000005813
1	201589975	203334733	529	40	0.0001804183	0.000000005775
1	203334734	204681067	409	40	0.0003195090	0.000000005979
1	204681068	206073264	477	40	0.0002462924	0.000000005716
1	206073265	208410363	525	40	0.0002625320	0.000000006339
1	208410364	210787749	879	40	0.0002772396	0.000000007216
1	210787750	212842329	656	40	0.0004952186	0.000000009039
1	212842330	214578265	551	40	0.0001471087	0.000000005550
1	214578266	216243633	558	40	0.0006522557	0.000000009483
1	216243634	218705512	1051	40	0.0005473173	0.000000009420
1	218705513	219590570	274	34	0.0007357666	0.000000008249
1	219590571	221858230	625	40	0.0007096236	0.000000010357
1	221858231	222230219	170	21	0.0001499261	0.000000002592
1	222230220	224938519	441	40	0.0002381563	0.000000005594
1	224938520	226810859	451	40	0.0002652236	0.000000005455
1	226810860	229156247	603	40	0.0007045879	0.000000010257
1	229156248	230685254	449	40	0.0001569050	0.000000005034
1	230685255	232090251	523	40	0.0001168503	0.000000004961
1	232090252	233429283	572	40	0.0001802315	0.000000006139
1	233429284	234599433	506	40	0.0001408674	0.000000005170
1	234599434	235819435	349	40	0.0002410751	0.000000005056
1	235819436	237555627	647	40	0.0002501089	0.000000007155
1	237555628	238567806	394	40	0.0001231835	0.000000004133
1	238567807	239925313	483	40	0.0001258812	0.000000004836
1	239925314	240564090	329	40	0.0001033509	0.000000003468
1	240564091	241582219	501	40	0.0001795759	0.000000006169
1	241582220	242071601	191	36	0.0001261618	0.000000002776
1	242071602	244109498	615	40	0.0002667955	0.000000006951
1	244109499	245506745	492	40	0.0001292197	0.000000005623
1	245506746	247344517	670	40	0.0001664690	0.000000006381
1	247344518	249239465	341	40	0.0001029670	0.000000004061
2	10133	1781021	572	40	0.0004739988	0.000000008443
2	1781022	3973778	908	40	0.0001205347	0.000000005832
2	3973779	5708336	616	40	0.0001318682	0.000000005885
2	5708337	6836253	557	40	0.0001801470	0.000000005512
2	6836254	8422146	640	40	0.0001690182	0.000000006166
2	8422147	10298468	608	40	0.0003846792	0.000000008264
2	10298469	12419149	890	40	0.0004153167	0.000000008480
2	12419150	14335307	575	40	0.0001359192	0.000000005206
2	14335308	16329734	716	40	0.0001637770	0.000000006094
2	16329735	18647422	821	40	0.0003946567	0.000000008101
2	18647423	19692403	376	40	0.0003191031	0.000000005487
2	19692404	21050489	587	40	0.0005068791	0.000000008758
2	21050490	23341382	554	40	0.0002283652	0.000000006308
2	23341383	24686917	394	40	0.0006650604	0.000000008499
2	24686918	26894984	460	40	0.0014414463	0.000000015721
