chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	109	20	-0.0002249094	0.0000000213
1	1892607	3582735	457	40	0.0001846534	0.0000000638
1	3582736	4380810	287	40	0.0001200322	0.0000000488
1	4380811	5913892	901	40	-0.0001068982	0.0000000651
1	5913893	7247334	442	40	0.0000668012	0.0000000508
1	7247335	9365198	734	40	-0.0000822274	0.0000000649
1	9365199	10806983	371	40	-0.0001122867	0.0000000389
1	10806984	11777840	276	40	0.0000172532	0.0000000330
1	11777841	12779465	299	40	-0.0004396942	0.0000000445
1	12779466	14891510	638	40	-0.0000393307	0.0000000755
1	14891511	16897729	728	40	-0.0000192704	0.0000000692
1	16897730	18662898	688	40	0.0002696116	0.0000000699
1	18662899	20469148	766	40	0.0001730860	0.0000000697
1	20469149	21736587	472	40	-0.0000020134	0.0000000510
1	21736588	23086882	541	40	-0.0000011624	0.0000000703
1	23086883	23920589	234	29	0.0000528211	0.0000000317
1	23920590	25516844	546	40	-0.0002935913	0.0000000692
1	25516845	27401866	430	40	-0.0000346876	0.0000000519
1	27401867	30161880	570	40	0.0000655357	0.0000000592
1	30161881	32438684	972	40	-0.0001900801	0.0000000764
1	32438685	34799757	706	40	0.0001123279	0.0000000701
1	34799758	37549182	589	40	-0.0000852581	0.0000000594
1	37549183	38731846	388	40	-0.0002638980	0.0000000471
1	38731847	40200566	455	40	-0.0001886809	0.0000000554
1	40200567	41975326	569	40	0.0002371317	0.0000000564
1	41975327	43758456	577	40	0.0001373804	0.0000000483
1	43758457	44969182	387	36	-0.0002132552	0.0000000379
1	44969183	46899500	470	39	-0.0003825904	0.0000000398
1	46899501	48002575	316	34	-0.0003955350	0.0000000468
1	48002576	48978187	358	40	0.0001112920	0.0000000430
1	48978188	49894176	251	29	-0.0000079239	0.0000000284
1	49894177	51713725	262	25	-0.0003865503	0.0000000279
1	51713726	54226261	578	40	-0.0002317747	0.0000000548
1	54226262	56413116	873	40	0.0001275874	0.0000000703
1	56413117	57021727	285	31	0.0001906077	0.0000000298
1	57021728	58865398	886	40	-0.0001091248	0.0000000703
1	58865399	59890408	408	40	-0.0000895578	0.0000000394
