chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	-0.0000652342	0.0000000016
1	1892607	3582735	409	40	-0.0000947159	0.0000000082
1	3582736	4380810	263	40	-0.0000218094	0.0000000028
1	4380811	5913892	863	40	-0.0000085768	0.0000000031
1	5913893	7247334	410	40	-0.0000314323	0.0000000029
1	7247335	9365198	678	40	-0.0000852518	0.0000000052
1	9365199	10806983	337	40	-0.0000256197	0.0000000041
1	10806984	11777840	247	40	0.0000518633	0.0000000034
1	11777841	12779465	275	40	-0.0000508829	0.0000000017
1	12779466	14891510	606	40	-0.0000227754	0.0000000042
1	14891511	16897729	656	40	-0.0000075167	0.0000000037
1	16897730	18662898	637	40	0.0002719015	0.0000000069
1	18662899	20469148	686	40	-0.0000316569	0.0000000054
1	20469149	21736587	450	40	-0.0001454380	0.0000000057
1	21736588	23086882	506	40	-0.0001054634	0.0000000051
1	23086883	23920589	214	27	-0.0000796151	0.0000000048
1	23920590	25516844	499	40	0.0001194421	0.0000000052
1	25516845	27401866	385	40	0.0001095684	0.0000000072
1	27401867	30161880	525	40	0.0001136620	0.0000000047
1	30161881	32438684	905	40	-0.0001558575	0.0000000055
1	32438685	34799757	644	40	-0.0000206462	0.0000000041
1	34799758	37549182	522	40	-0.0001460896	0.0000000040
1	37549183	38731846	358	40	-0.0000493402	0.0000000043
1	38731847	40200566	424	40	-0.0000762287	0.0000000030
1	40200567	41975326	540	40	0.0000631748	0.0000000069
1	41975327	43758456	531	40	0.0000838611	0.0000000052
1	43758457	44969182	350	35	-0.0000162882	0.0000000022
1	44969183	46899500	439	38	0.0000083863	0.0000000044
1	46899501	48002575	278	33	-0.0000884053	0.0000000045
1	48002576	48978187	339	40	0.0000811420	0.0000000039
1	48978188	49894176	237	28	-0.0000472666	0.0000000015
1	49894177	51713725	252	25	-0.0001376705	0.0000000029
1	51713726	54226261	547	40	-0.0000453458	0.0000000050
1	54226262	56413116	812	40	0.0000799246	0.0000000068
1	56413117	57021727	264	31	-0.0001174299	0.0000000026
1	57021728	58865398	826	40	-0.0000176562	0.0000000039
1	58865399	59890408	371	40	0.0000214546	0.0000000030
1	59890409	61922364	660	40	-0.0001770160	0.0000000045
1	61922365	63455088	514	40	-0.0003695413	0.0000000087
1	63455089	65041703	642	40	0.0000417139	0.0000000037
1	65041704	66939403	636	40	-0.0000759209	0.0000000052
1	66939404	68477894	662	40	0.0000594545	0.0000000051
1	68477895	69687615	382	40	-0.0000130686	0.0000000024
1	69687616	71372469	506	40	-0.0000647604	0.0000000034
1	71372470	71684404	80	10	-0.0000050609	0.0000000006
1	71684405	74326906	556	40	0.0000144482	0.0000000028
1	74326907	76728134	710	40	-0.0001463100	0.0000000046
1	76728135	79661197	924	40	0.0001503434	0.0000000050
1	79661198	81354190	470	40	0.0000177881	0.0000000027
1	81354191	83991747	964	40	-0.0000247003	0.0000000037
1	83991748	84844494	306	35	-0.0000174487	0.0000000026
1	84844495	86454750	634	40	0.0001059680	0.0000000050
1	86454751	88128630	553	40	0.0000685119	0.0000000045
1	88128631	90066302	515	40	0.0001161822	0.0000000052
1	90066303	91886316	556	40	-0.0000209574	0.0000000037
1	91886317	93536458	497	40	0.0002621949	0.0000000061
1	93536459	94506190	244	26	0.0000699571	0.0000000026
1	94506191	96150892	638	40	-0.0000231628	0.0000000049
1	96150893	97885248	598	40	0.0000048772	0.0000000031
1	97885249	99800603	632	40	0.0000126398	0.0000000033
1	99800604	100826404	329	36	0.0000436224	0.0000000023
1	100826405	102041015	439	40	0.0000516026	0.0000000034
1	102041016	102898744	271	36	0.0000203307	0.0000000024
1	102898745	103914210	195	21	-0.0001280565	0.0000000035
1	103914211	106087841	452	40	-0.0000422093	0.0000000028
1	106087842	108409664	721	40	-0.0000162954	0.0000000032
1	108409665	110303930	545	40	-0.0007940849	0.0000000135
1	110303931	111741736	560	40	0.0000971617	0.0000000042
1	111741737	113273305	691	40	0.0001191790	0.0000000057
1	113273306	114873844	496	40	0.0000014857	0.0000000029
1	114873845	115880592	337	37	0.0000433393	0.0000000023
1	115880593	118839066	810	40	0.0000834400	0.0000000043
1	118839067	144977493	554	40	0.0000285872	0.0000000085
1	144977494	148361252	425	40	0.0000944640	0.0000000053
1	148361253	151538880	331	33	0.0000169194	0.0000000107
1	151538881	153180828	448	40	0.0000052906	0.0000000029
1	153180829	154770402	445	40	-0.0000347311	0.0000000029
1	154770403	156336132	280	38	-0.0001497910	0.0000000036
1	156336133	158027411	578	40	-0.0000901282	0.0000000046
1	158027412	159913047	666	40	0.0000431386	0.0000000036
1	159913048	162346720	847	40	0.0000738516	0.0000000047
1	162346721	165191701	1171	40	-0.0000217963	0.0000000038
1	165191702	166460516	513	40	-0.0000335738	0.0000000045
1	166460517	169086323	1079	40	0.0000337655	0.0000000047
1	169086324	170557775	543	40	-0.0000279208	0.0000000030
