chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	105	19	-0.0000022108	0.000000001734
1	1892607	3582735	430	40	0.0000354513	0.000000008068
1	3582736	4380810	267	40	0.0000762122	0.000000005519
1	4380811	5913892	845	40	0.0000175324	0.000000010331
1	5913893	7247334	420	40	0.0000206054	0.000000007072
1	7247335	9365198	678	40	0.0000239961	0.000000010413
1	9365199	10806983	344	40	0.0000232282	0.000000005411
1	10806984	11777840	250	40	0.0000160059	0.000000004434
1	11777841	12779465	276	40	0.0000243956	0.000000005124
1	12779466	14891510	601	40	0.0000036112	0.000000010154
1	14891511	16897729	657	40	0.0000029668	0.000000010126
1	16897730	18662898	637	40	0.0000814783	0.000000011142
1	18662899	20469148	700	40	-0.0000120599	0.000000009955
1	20469149	21736587	445	40	0.0001316081	0.000000008701
1	21736588	23086882	502	40	0.0000376263	0.000000009046
1	23086883	23920589	219	28	0.0000385793	0.000000003976
1	23920590	25516844	510	40	-0.0000084245	0.000000008502
1	25516845	27401866	402	40	-0.0000026456	0.000000005466
1	27401867	30161880	536	40	0.0000595691	0.000000008374
1	30161881	32438684	891	40	-0.0000103904	0.000000009976
1	32438685	34799757	659	40	0.0000249527	0.000000010425
1	34799758	37549182	544	40	-0.0000128123	0.000000008204
1	37549183	38731846	364	40	0.0000322687	0.000000005989
1	38731847	40200566	436	40	0.0000187104	0.000000007027
1	40200567	41975326	539	40	0.0000631186	0.000000008540
1	41975327	43758456	521	40	0.0001395577	0.000000008943
1	43758457	44969182	359	35	0.0000695918	0.000000005777
1	44969183	46899500	446	38	0.0000052643	0.000000004982
1	46899501	48002575	290	33	0.0000462471	0.000000004656
1	48002576	48978187	331	40	0.0000073426	0.000000005431
1	48978188	49894176	243	28	-0.0000100644	0.000000003782
1	49894177	51713725	254	25	0.0000246228	0.000000003237
1	51713726	54226261	553	40	0.0000177113	0.000000008652
1	54226262	56413116	813	40	0.0000042145	0.000000010162
1	56413117	57021727	260	30	0.0000188421	0.000000003887
1	57021728	58865398	828	40	0.0001100028	0.000000011504
1	58865399	59890408	370	40	0.0000792374	0.000000006322
1	59890409	61922364	656	40	-0.0000524317	0.000000009443
1	61922365	63455088	517	40	0.0000472168	0.000000008722
1	63455089	65041703	636	40	0.0000110862	0.000000008608
1	65041704	66939403	636	40	-0.0000063567	0.000000008873
1	66939404	68477894	670	40	0.0000459414	0.000000009030
