chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	104	20	-0.0000487629	0.0000000062
1	1892607	3582735	439	40	-0.0000092560	0.0000000204
1	3582736	4380810	277	40	0.0001153382	0.0000000126
1	4380811	5913892	876	40	-0.0000359083	0.0000000228
1	5913893	7247334	431	40	0.0001303123	0.0000000168
1	7247335	9365198	706	40	0.0000643952	0.0000000242
1	9365199	10806983	355	40	-0.0000178730	0.0000000108
1	10806984	11777840	261	40	0.0000280254	0.0000000108
1	11777841	12779465	291	40	-0.0001166101	0.0000000131
1	12779466	14891510	619	40	-0.0000042820	0.0000000233
1	14891511	16897729	692	40	0.0000478956	0.0000000230
1	16897730	18662898	674	40	0.0000903267	0.0000000208
1	18662899	20469148	728	40	0.0001225101	0.0000000218
1	20469149	21736587	462	40	-0.0000363601	0.0000000162
1	21736588	23086882	525	40	0.0001304907	0.0000000213
1	23086883	23920589	222	28	-0.0000096568	0.0000000112
1	23920590	25516844	527	40	0.0001152452	0.0000000192
1	25516845	27401866	415	40	0.0000946090	0.0000000134
1	27401867	30161880	556	40	0.0001645105	0.0000000195
1	30161881	32438684	937	40	-0.0000567423	0.0000000244
1	32438685	34799757	678	40	0.0001762666	0.0000000245
1	34799758	37549182	558	40	0.0000613843	0.0000000196
1	37549183	38731846	373	40	0.0000468974	0.0000000139
1	38731847	40200566	448	40	0.0000904526	0.0000000150
1	40200567	41975326	557	40	-0.0000362970	0.0000000179
1	41975327	43758456	549	40	0.0000154426	0.0000000178
1	43758457	44969182	373	35	0.0000076606	0.0000000117
1	44969183	46899500	462	39	-0.0000302215	0.0000000137
1	46899501	48002575	299	33	0.0001402267	0.0000000111
1	48002576	48978187	345	40	-0.0000156362	0.0000000131
1	48978188	49894176	248	28	-0.0000616194	0.0000000105
1	49894177	51713725	260	25	-0.0001838517	0.0000000117
1	51713726	54226261	566	40	-0.0001244419	0.0000000181
1	54226262	56413116	841	40	-0.0000496831	0.0000000239
1	56413117	57021727	274	31	-0.0000773062	0.0000000092
1	57021728	58865398	850	40	0.0000863637	0.0000000246
1	58865399	59890408	384	40	0.0000460915	0.0000000125
1	59890409	61922364	674	40	0.0000889863	0.0000000215
1	61922365	63455088	542	40	-0.0000211571	0.0000000174
1	63455089	65041703	660	40	0.0000918201	0.0000000178
1	65041704	66939403	655	40	0.0002520935	0.0000000216
1	66939404	68477894	691	40	-0.0000401693	0.0000000195
1	68477895	69687615	390	40	-0.0000552377	0.0000000138
1	69687616	71372469	524	40	-0.0000424601	0.0000000171
1	71372470	71684404	84	10	0.0000265597	0.0000000033
1	71684405	74326906	562	40	0.0001905273	0.0000000238
1	74326907	76728134	734	40	-0.0001249694	0.0000000222
1	76728135	79661197	959	40	0.0000334765	0.0000000263
1	79661198	81354190	478	40	-0.0000741138	0.0000000151
1	81354191	83991747	979	40	0.0000928035	0.0000000227
1	83991748	84844494	316	35	0.0000214521	0.0000000110
1	84844495	86454750	655	40	-0.0000062931	0.0000000202
1	86454751	88128630	577	40	-0.0000383094	0.0000000194
1	88128631	90066302	525	40	0.0000342818	0.0000000170
1	90066303	91886316	567	40	0.0000068881	0.0000000194
1	91886317	93536458	514	40	0.0000005912	0.0000000139
1	93536459	94506190	257	26	-0.0000727860	0.0000000077
1	94506191	96150892	656	40	0.0000551153	0.0000000231
1	96150893	97885248	608	40	-0.0000187603	0.0000000237
1	97885249	99800603	644	40	-0.0000424705	0.0000000202
1	99800604	100826404	341	37	-0.0000630303	0.0000000095
1	100826405	102041015	451	40	0.0000820069	0.0000000149
1	102041016	102898744	281	36	-0.0000588583	0.0000000091
1	102898745	103914210	204	21	0.0000435733	0.0000000058
1	103914211	106087841	461	40	0.0000141340	0.0000000174
1	106087842	108409664	728	40	0.0000763534	0.0000000241
1	108409665	110303930	573	40	0.0001413652	0.0000000203
1	110303931	111741736	573	40	0.0000506275	0.0000000212
1	111741737	113273305	723	40	-0.0000277883	0.0000000238
1	113273306	114873844	513	40	0.0000645987	0.0000000162
1	114873845	115880592	350	37	0.0000040618	0.0000000093
1	115880593	118839066	843	40	0.0000641089	0.0000000226
1	118839067	144977493	572	40	0.0000533298	0.0000000168
1	144977494	148361252	435	40	0.0000170376	0.0000000159
1	148361253	151538880	353	34	0.0000052472	0.0000000137
1	151538881	153180828	476	40	-0.0000146894	0.0000000134
1	153180829	154770402	462	40	-0.0000790194	0.0000000149
1	154770403	156336132	307	38	0.0000189316	0.0000000130
1	156336133	158027411	600	40	-0.0000806490	0.0000000209
1	158027412	159913047	693	40	0.0001789231	0.0000000247
1	159913048	162346720	889	40	-0.0000339980	0.0000000213
1	162346721	165191701	1202	40	0.0000579771	0.0000000218
1	165191702	166460516	535	40	0.0001696959	0.0000000186
1	166460517	169086323	1118	40	0.0000948393	0.0000000228
1	169086324	170557775	566	40	0.0000763802	0.0000000137
1	170557776	173097906	915	40	-0.0000842179	0.0000000227
1	173097907	175089767	414	32	0.0001677510	0.0000000101
1	175089768	177433380	788	40	0.0001080703	0.0000000246
1	177433381	178944308	502	40	-0.0000749721	0.0000000237
1	178944309	178954469	2	1	-0.0000011890	0.0000000001
1	178954470	181144120	755	40	0.0000297480	0.0000000211
1	181144121	182755355	603	40	0.0000630267	0.0000000193
1	182755356	184595512	633	40	0.0001208039	0.0000000199
1	184595513	186810022	524	40	-0.0000673809	0.0000000151
1	186810023	188759944	622	40	-0.0000032715	0.0000000185
1	188759945	189904129	225	19	0.0001180199	0.0000000070
1	189904130	191868929	543	40	0.0000134209	0.0000000184
1	191868930	194107441	587	40	0.0000696760	0.0000000180
1	194107442	196176200	585	40	0.0000762417	0.0000000155
1	196176201	197311513	198	16	0.0000638590	0.0000000070
1	197311514	199239883	513	40	-0.0000080551	0.0000000171
1	199239884	200137648	306	36	0.0000802602	0.0000000108
1	200137649	201589974	713	40	-0.0000298325	0.0000000225
1	201589975	203334733	618	40	0.0001320292	0.0000000261
1	203334734	204681067	486	40	-0.0001158287	0.0000000167
1	204681068	206073264	578	40	0.0002506657	0.0000000225
1	206073265	208410363	639	40	0.0000048414	0.0000000235
1	208410364	210787749	943	40	0.0002022656	0.0000000264
1	210787750	212842329	704	40	-0.0001279608	0.0000000238
1	212842330	214578265	620	40	0.0000306827	0.0000000230
1	214578266	216243633	599	40	-0.0001084898	0.0000000205
1	216243634	218705512	1090	40	0.0000684977	0.0000000208
1	218705513	219590570	286	35	0.0000229485	0.0000000096
1	219590571	221858230	697	40	0.0000366991	0.0000000208
1	221858231	222230219	178	21	0.0000713864	0.0000000074
1	222230220	224938519	477	40	0.0000334327	0.0000000157
1	224938520	226810859	523	40	-0.0001179642	0.0000000167
1	226810860	229156247	705	40	0.0000451565	0.0000000202
1	229156248	230685254	538	40	0.0000290731	0.0000000191
1	230685255	232090251	594	40	-0.0000634451	0.0000000201
1	232090252	233429283	610	40	-0.0000680534	0.0000000229
1	233429284	234599433	544	40	-0.0000340378	0.0000000192
1	234599434	235819435	389	40	-0.0001925796	0.0000000148
1	235819436	237555627	740	40	0.0000352066	0.0000000227
1	237555628	238567806	430	40	-0.0000016148	0.0000000164
1	238567807	239925313	494	40	0.0001498268	0.0000000175
1	239925314	240564090	345	40	-0.0000412045	0.0000000132
1	240564091	241582219	525	40	-0.0000000699	0.0000000212
1	241582220	242071601	220	38	0.0001172104	0.0000000098
1	242071602	244109498	624	40	0.0000773067	0.0000000249
1	244109499	245506745	523	40	-0.0001178049	0.0000000213
1	245506746	247344517	717	40	-0.0000191465	0.0000000210
1	247344518	249239465	404	40	0.0000591638	0.0000000167
2	10133	1781021	674	40	0.0003033573	0.0000000383
2	1781022	3973778	971	40	0.0000749937	0.0000000228
2	3973779	5708336	634	40	0.0000092900	0.0000000230
2	5708337	6836253	568	40	-0.0000578632	0.0000000202
2	6836254	8422146	658	40	-0.0000906163	0.0000000222
2	8422147	10298468	679	40	0.0000182813	0.0000000226
2	10298469	12419149	975	40	0.0000010042	0.0000000221
2	12419150	14335307	593	40	0.0000527273	0.0000000204
2	14335308	16329734	754	40	0.0001416631	0.0000000227
2	16329735	18647422	866	40	-0.0000344587	0.0000000229
2	18647423	19692403	387	40	-0.0000352074	0.0000000139
2	19692404	21050489	639	40	-0.0000719694	0.0000000202
2	21050490	23341382	629	40	0.0000259046	0.0000000207
2	23341383	24686917	443	40	-0.0000824981	0.0000000162
2	24686918	26894984	560	40	0.0000791505	0.0000000264
2	26894985	28598776	420	33	-0.0001033966	0.0000000149
2	28598777	29217558	248	32	0.0000016386	0.0000000080
2	29217559	30463710	638	40	-0.0001170334	0.0000000246
2	30463711	31550449	536	40	-0.0000279921	0.0000000213
2	31550450	33363776	496	40	0.0000381526	0.0000000202
2	33363777	35345027	815	40	-0.0000936422	0.0000000236
2	35345028	36122005	296	30	0.0001249465	0.0000000119
2	36122006	38132711	939	40	0.0000160103	0.0000000234
2	38132712	39031336	327	38	-0.0000567761	0.0000000136
2	39031337	40281482	305	32	0.0000276922	0.0000000111
2	40281483	43309589	1315	40	0.0000026529	0.0000000258
2	43309590	44313802	407	40	0.0000788207	0.0000000162
2	44313803	46482633	1079	40	0.0000352592	0.0000000232
2	46482634	47318771	421	40	0.0000009443	0.0000000172
2	47318772	48213000	302	40	0.0000322193	0.0000000133
2	48213001	50022256	718	40	-0.0000573766	0.0000000234
2	50022257	50818927	345	34	0.0000005708	0.0000000141
2	50818928	52491132	651	40	0.0000766901	0.0000000227
2	52491133	53508451	469	40	0.0001405846	0.0000000169
2	53508452	54685225	435	40	-0.0000210400	0.0000000172
2	54685226	56203344	614	40	0.0000381252	0.0000000235
2	56203345	57429099	428	40	0.0000776081	0.0000000169
2	57429100	58297314	275	29	0.0001251583	0.0000000131
2	58297315	60291999	744	40	0.0001695225	0.0000000301
2	60292000	62429043	592	40	-0.0000464581	0.0000000229
2	62429044	64625912	586	40	0.0001133615	0.0000000230
2	64625913	65933443	464	40	-0.0000295604	0.0000000185
2	65933444	67226165	556	40	-0.0000392173	0.0000000191
2	67226166	68010175	426	40	-0.0000036390	0.0000000141
2	68010176	69139563	475	40	-0.0000260339	0.0000000148
2	69139564	70755197	536	40	0.0000422578	0.0000000167
2	70755198	73174847	811	40	0.0001481851	0.0000000223
2	73174848	75630085	731	40	0.0001185621	0.0000000238
2	75630086	76913660	518	40	-0.0000464089	0.0000000198
2	76913661	78079263	398	40	-0.0000313123	0.0000000179
2	78079264	80050402	836	40	0.0000829778	0.0000000230
2	80050403	81620840	580	40	0.0002320085	0.0000000244
2	81620841	85140679	903	40	0.0001050842	0.0000000187
2	85140680	88038506	638	40	0.0000904271	0.0000000202
2	88038507	89154525	248	30	-0.0000388286	0.0000000085
2	89154526	95326451	4	2	0.0000172169	0.0000000003
2	95326452	98995200	429	40	-0.0000312858	0.0000000133
2	98995201	101822328	911	40	0.0001065520	0.0000000233
2	101822329	102688764	261	30	-0.0000102434	0.0000000071
2	102688765	103588214	407	36	0.0001253322	0.0000000100
2	103588215	105125033	310	40	0.0000023753	0.0000000114
2	105125034	106210057	409	40	-0.0000103366	0.0000000149
2	106210058	107408266	450	40	-0.0000184107	0.0000000141
2	107408267	108429176	356	40	-0.0000641503	0.0000000104
2	108429177	110572431	535	40	-0.0000305558	0.0000000175
2	110572432	113921855	806	40	-0.0000152767	0.0000000227
2	113921856	116772469	761	40	0.0000309403	0.0000000210
2	116772470	118367465	404	38	0.0000442953	0.0000000112
2	118367466	121303782	998	40	-0.0000820534	0.0000000231
2	121303783	123302905	583	40	0.0001261910	0.0000000204
2	123302906	124732249	434	40	0.0000676082	0.0000000122
2	124732250	125840920	383	40	-0.0000286546	0.0000000147
2	125840921	127373763	412	37	0.0000386695	0.0000000123
2	127373764	128034346	291	40	-0.0000017295	0.0000000100
2	128034347	129474440	435	40	-0.0000318820	0.0000000124
2	129474441	130067169	226	27	0.0000549229	0.0000000066
2	130067170	130658084	208	26	-0.0000160012	0.0000000075
2	130658085	133042783	218	36	-0.0000160785	0.0000000090
2	133042784	135158577	918	40	-0.0000428880	0.0000000222
2	135158578	137042793	459	40	0.0000165181	0.0000000142
2	137042794	138698116	598	40	0.0000107297	0.0000000194
2	138698117	140100270	441	40	-0.0000014580	0.0000000104
