chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000947776	0.000000011537
1	1892607	3582735	410	29	0.0002834290	0.000000043872
1	3582736	4380810	263	29	0.0003024265	0.000000030117
1	4380811	5913892	863	29	0.0001597755	0.000000052130
1	5913893	7247334	418	29	0.0000204964	0.000000030820
1	7247335	9365198	679	29	0.0001809400	0.000000050724
1	9365199	10806983	339	29	0.0000480714	0.000000022384
1	10806984	11777840	246	29	0.0001952448	0.000000025178
1	11777841	12779465	282	29	0.0001959377	0.000000018524
1	12779466	14891510	607	29	0.0001111202	0.000000050210
1	14891511	16897729	654	29	0.0000729891	0.000000048465
1	16897730	18662898	639	29	0.0001033113	0.000000049120
1	18662899	20469148	686	29	0.0002168950	0.000000053449
1	20469149	21736587	450	29	0.0002666061	0.000000038843
1	21736588	23086882	507	29	0.0002528609	0.000000046872
1	23086883	23920589	214	27	0.0001948911	0.000000018593
1	23920590	25516844	501	29	0.0001262521	0.000000042329
1	25516845	27401866	395	29	0.0005796681	0.000000036662
1	27401867	30161880	526	29	0.0004489680	0.000000046662
1	30161881	32438684	903	29	0.0002090153	0.000000052822
1	32438685	34799757	643	29	0.0002063706	0.000000052480
1	34799758	37549182	527	29	0.0000515212	0.000000037914
1	37549183	38731846	358	29	0.0000965947	0.000000026630
1	38731847	40200566	424	29	0.0006454559	0.000000044856
1	40200567	41975326	540	29	0.0000609632	0.000000037586
1	41975327	43758456	531	29	0.0000667315	0.000000034059
1	43758457	44969182	351	29	0.0001951770	0.000000027192
1	44969183	46899500	440	29	0.0003431607	0.000000030030
1	46899501	48002575	279	29	0.0002591996	0.000000024613
1	48002576	48978187	339	29	0.0001067855	0.000000027927
1	48978188	49894176	237	28	0.0002714303	0.000000024197
1	49894177	51713725	252	25	0.0000637194	0.000000013595
1	51713726	54226261	547	29	0.0002216820	0.000000042274
1	54226262	56413116	814	29	0.0002084776	0.000000048406
1	56413117	57021727	264	29	0.0000613467	0.000000014600
1	57021728	58865398	827	29	-0.0000394922	0.000000046900
1	58865399	59890408	370	29	0.0001493358	0.000000027813
1	59890409	61922364	659	29	0.0001193031	0.000000048876
1	61922365	63455088	525	29	0.0002487105	0.000000033004
1	63455089	65041703	641	29	0.0001916413	0.000000045133
1	65041704	66939403	636	29	0.0001702281	0.000000045272
1	66939404	68477894	663	29	0.0000846360	0.000000041544
1	68477895	69687615	382	29	0.0003044435	0.000000035113
1	69687616	71372469	507	29	0.0001887799	0.000000039631
1	71372470	71684404	81	10	0.0001230166	0.000000007316
1	71684405	74326906	555	29	0.0001563794	0.000000027281
1	74326907	76728134	713	29	0.0003236432	0.000000045368
1	76728135	79661197	924	29	0.0001107952	0.000000048164
1	79661198	81354190	470	29	-0.0000020203	0.000000032165
1	81354191	83991747	963	29	0.0002335169	0.000000052485
1	83991748	84844494	305	29	0.0001893874	0.000000023915
1	84844495	86454750	634	29	0.0001992023	0.000000047568
1	86454751	88128630	553	29	0.0000522424	0.000000038841
1	88128631	90066302	515	29	0.0000614022	0.000000034282
1	90066303	91886316	556	29	0.0002117762	0.000000043163
1	91886317	93536458	499	29	0.0002126078	0.000000032041
1	93536459	94506190	245	26	0.0003757391	0.000000022756
1	94506191	96150892	639	29	0.0003352917	0.000000052537
1	96150893	97885248	598	29	0.0000403510	0.000000032996
1	97885249	99800603	632	29	0.0000647765	0.000000040585
1	99800604	100826404	328	29	0.0003039731	0.000000027692
1	100826405	102041015	439	29	0.0001535708	0.000000033349
1	102041016	102898744	271	29	0.0000971719	0.000000021189
1	102898745	103914210	195	21	0.0000164168	0.000000011809
1	103914211	106087841	452	29	0.0000318433	0.000000031521
1	106087842	108409664	720	29	0.0002147602	0.000000052397
1	108409665	110303930	556	29	0.0007372037	0.000000039574
1	110303931	111741736	559	29	0.0003017532	0.000000049482
1	111741737	113273305	691	29	0.0001341389	0.000000047631
1	113273306	114873844	497	29	0.0000655330	0.000000035775
1	114873845	115880592	338	29	0.0001819140	0.000000023536
1	115880593	118839066	810	29	0.0003032663	0.000000054565
1	118839067	144977493	563	29	0.0001963116	0.000000029355
1	144977494	148361252	425	29	0.0001720816	0.000000032655
1	148361253	151538880	332	29	0.0001001844	0.000000021407
1	151538881	153180828	451	29	0.0000666693	0.000000027958
1	153180829	154770402	446	29	0.0003540582	0.000000038234
1	154770403	156336132	280	29	0.0004346876	0.000000029868
1	156336133	158027411	577	29	0.0002181575	0.000000047651
1	158027412	159913047	668	29	0.0000585016	0.000000046688
1	159913048	162346720	860	29	0.0001022845	0.000000036259
1	162346721	165191701	1172	29	0.0000492742	0.000000046340
1	165191702	166460516	514	29	0.0001071414	0.000000041939
1	166460517	169086323	1078	29	0.0001532162	0.000000050333
1	169086324	170557775	550	29	0.0000511035	0.000000027956
1	170557776	173097906	896	29	0.0001266257	0.000000044033
1	173097907	175089767	399	29	0.0002566023	0.000000024318
1	175089768	177433380	763	29	0.0000601050	0.000000047807
1	177433381	178944308	497	29	0.0003237842	0.000000031261
1	178944309	178954469	2	1	0.0000431004	0.000000001687
1	178954470	181144120	713	29	0.0001521905	0.000000048821
1	181144121	182755355	577	29	0.0006497586	0.000000059461
1	182755356	184595512	607	29	0.0003840915	0.000000046944
1	184595513	186810022	499	29	0.0000829856	0.000000032486
1	186810023	188759944	616	29	0.0000591354	0.000000039919
1	188759945	189904129	214	17	0.0000609371	0.000000012435
1	189904130	191868929	536	29	0.0002125816	0.000000033397
1	191868930	194107441	578	29	0.0002148782	0.000000042004
1	194107442	196176200	577	29	0.0001979747	0.000000036975
1	196176201	197311513	188	16	0.0000678413	0.000000010787
1	197311514	199239883	501	29	0.0002354314	0.000000038601
1	199239884	200137648	296	29	0.0003032228	0.000000027543
1	200137649	201589974	685	29	0.0002550667	0.000000053516
1	201589975	203334733	592	29	0.0002395058	0.000000050861
1	203334734	204681067	471	29	-0.0000494911	0.000000032460
1	204681068	206073264	558	29	0.0002284245	0.000000044326
1	206073265	208410363	602	29	0.0002533089	0.000000049717
1	208410364	210787749	909	29	0.0001754184	0.000000050282
1	210787750	212842329	684	29	0.0002888898	0.000000052485
1	212842330	214578265	606	29	0.0002923367	0.000000049730
1	214578266	216243633	579	29	0.0001673713	0.000000046298
1	216243634	218705512	1070	29	-0.0000522592	0.000000044006
1	218705513	219590570	281	29	0.0002530659	0.000000022811
1	219590571	221858230	678	29	0.0004496863	0.000000048329
1	221858231	222230219	171	21	0.0001716047	0.000000017638
1	222230220	224938519	496	29	0.0002837888	0.000000040391
1	224938520	226810859	496	29	0.0002178558	0.000000038497
1	226810860	229156247	654	29	0.0002244208	0.000000047774
1	229156248	230685254	523	29	0.0013484605	0.000000061889
1	230685255	232090251	574	29	0.0001464789	0.000000042470
1	232090252	233429283	598	29	0.0001509120	0.000000050521
1	233429284	234599433	519	29	0.0000895571	0.000000041961
1	234599434	235819435	370	29	0.0001615835	0.000000031791
1	235819436	237555627	694	29	0.0002480583	0.000000054666
1	237555628	238567806	419	29	0.0003052885	0.000000041138
1	238567807	239925313	487	29	0.0000749027	0.000000038972
1	239925314	240564090	335	29	-0.0000303016	0.000000024333
1	240564091	241582219	507	29	0.0002452290	0.000000050946
1	241582220	242071601	207	29	0.0003192456	0.000000025461
1	242071602	244109498	601	29	0.0000557612	0.000000046887
1	244109499	245506745	498	29	0.0001513992	0.000000044126
1	245506746	247344517	670	29	0.0002716001	0.000000053234
1	247344518	249239465	386	29	0.0002849560	0.000000036631
2	10133	1781021	655	29	0.0002407131	0.000000041699
2	1781022	3973778	952	29	0.0000408704	0.000000048209
2	3973779	5708336	622	29	0.0000991488	0.000000048686
2	5708337	6836253	558	29	0.0000189326	0.000000038818
2	6836254	8422146	645	29	0.0000777103	0.000000050552
2	8422147	10298468	660	29	0.0000688375	0.000000049674
2	10298469	12419149	953	29	0.0003200647	0.000000055295
2	12419150	14335307	588	29	0.0001211699	0.000000044440
2	14335308	16329734	735	29	0.0000898643	0.000000049833
2	16329735	18647422	854	29	0.0000826347	0.000000048969
2	18647423	19692403	381	29	0.0001841582	0.000000032564
2	19692404	21050489	630	29	0.0007273990	0.000000060640
2	21050490	23341382	628	29	0.0016208675	0.000000072283
2	23341383	24686917	436	29	0.0002000879	0.000000033655
2	24686918	26894984	541	29	0.0001772067	0.000000038204
2	26894985	28598776	422	29	0.0002907060	0.000000016816
2	28598777	29217558	249	29	0.0001793812	0.000000019620
2	29217559	30463710	626	29	0.0000810183	0.000000048827
2	30463711	31550449	521	29	0.0002237809	0.000000047337
2	31550450	33363776	482	29	0.0001471334	0.000000042764
2	33363777	35345027	798	29	0.0000562864	0.000000048134
2	35345028	36122005	290	29	0.0002698362	0.000000027581
2	36122006	38132711	908	29	0.0000378112	0.000000046825
2	38132712	39031336	320	29	0.0001030873	0.000000029787
2	39031337	40281482	300	29	0.0000434153	0.000000024710
2	40281483	43309589	1284	29	0.0000295893	0.000000042769
2	43309590	44313802	402	29	0.0001507112	0.000000019797
2	44313803	46482633	1053	29	0.0001649633	0.000000047763
2	46482634	47318771	410	29	0.0000925816	0.000000038107
2	47318772	48213000	294	29	0.0001924676	0.000000030346
2	48213001	50022256	700	29	0.0002594024	0.000000053387
2	50022257	50818927	341	29	0.0003311874	0.000000034673
2	50818928	52491132	646	29	0.0000444049	0.000000046906
2	52491133	53508451	461	29	0.0001711586	0.000000039655
2	53508452	54685225	427	29	0.0002739588	0.000000040642
2	54685226	56203344	602	29	0.0000863885	0.000000043493
2	56203345	57429099	425	29	0.0002205897	0.000000038930
2	57429100	58297314	270	28	0.0000634305	0.000000022077
2	58297315	60291999	735	29	0.0001438769	0.000000048593
2	60292000	62429043	584	29	0.0002127024	0.000000047168
2	62429044	64625912	577	29	0.0001631797	0.000000045948
2	64625913	65933443	456	29	0.0003353613	0.000000041665
2	65933444	67226165	549	29	0.0000683159	0.000000039733
2	67226166	68010175	420	29	0.0000741113	0.000000030262
2	68010176	69139563	465	29	0.0001692698	0.000000036185
2	69139564	70755197	523	29	0.0001444216	0.000000038754
2	70755198	73174847	784	29	0.0002340139	0.000000053601
2	73174848	75630085	701	29	0.0002208610	0.000000053603
2	75630086	76913660	514	29	0.0001735691	0.000000042463
2	76913661	78079263	390	29	0.0002885766	0.000000040539
2	78079264	80050402	820	29	0.0000231580	0.000000046912
2	80050403	81620840	574	29	0.0002729491	0.000000052304
2	81620841	85140679	889	29	0.0000444964	0.000000043011
2	85140680	88038506	618	29	0.0003797132	0.000000047247
2	88038507	89154525	241	29	0.0002810919	0.000000023166
2	89154526	95326451	4	2	0.0000021717	0.000000000922
2	95326452	98995200	419	29	0.0001957950	0.000000031039
2	98995201	101822328	887	29	0.0001738665	0.000000052893
2	101822329	102688764	255	29	0.0003999138	0.000000026106
2	102688765	103588214	396	29	0.0001838310	0.000000025318
2	103588215	105125033	304	29	0.0001552289	0.000000025617
2	105125034	106210057	399	29	0.0001564166	0.000000033605
2	106210058	107408266	440	29	0.0000977621	0.000000032200
2	107408267	108429176	354	29	0.0000538513	0.000000023228
2	108429177	110572431	517	29	-0.0000137143	0.000000033644
2	110572432	113921855	760	29	0.0003068121	0.000000054001
2	113921856	116772469	742	29	0.0001994961	0.000000052468
2	116772470	118367465	393	29	0.0001172788	0.000000025567
2	118367466	121303782	984	29	0.0001151824	0.000000049837
2	121303783	123302905	574	29	0.0002166570	0.000000046936
2	123302906	124732249	427	29	0.0001685213	0.000000029451
2	124732250	125840920	378	29	0.0003040887	0.000000034379
2	125840921	127373763	408	29	0.0001694994	0.000000026435
