chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	81	16	0.0003145709	0.000000043374
1	1892607	3582735	373	16	0.0001820328	0.000000151764
1	3582736	4380810	244	16	0.0003466727	0.000000108272
1	4380811	5913892	857	16	0.0000203433	0.000000219972
1	5913893	7247334	360	16	0.0002975051	0.000000139708
1	7247335	9365198	643	16	0.0002027145	0.000000230225
1	9365199	10806983	299	16	0.0003518281	0.000000112434
1	10806984	11777840	222	16	0.0003050628	0.000000095292
1	11777841	12779465	195	16	0.0001276403	0.000000079105
1	12779466	14891510	571	16	0.0001306477	0.000000219298
1	14891511	16897729	596	16	0.0000983278	0.000000206287
1	16897730	18662898	574	16	0.0000575400	0.000000208849
1	18662899	20469148	638	16	-0.0000685707	0.000000214974
1	20469149	21736587	395	16	0.0001475171	0.000000138963
1	21736588	23086882	448	16	0.0015739403	0.000000251811
1	23086883	23920589	182	16	0.0002296122	0.000000073499
1	23920590	25516844	448	16	0.0001770835	0.000000174090
1	25516845	27401866	308	16	0.0005394941	0.000000124605
1	27401867	30161880	490	16	0.0000663645	0.000000155838
1	30161881	32438684	874	16	0.0003287845	0.000000237312
1	32438685	34799757	610	16	0.0006111844	0.000000241893
1	34799758	37549182	514	16	0.0000858812	0.000000175070
1	37549183	38731846	325	16	0.0001274242	0.000000114731
1	38731847	40200566	393	16	-0.0000085135	0.000000131604
1	40200567	41975326	501	16	0.0001009376	0.000000158232
1	41975327	43758456	487	16	0.0001730165	0.000000153085
1	43758457	44969182	305	16	0.0000712529	0.000000094240
1	44969183	46899500	374	16	0.0000630084	0.000000093352
1	46899501	48002575	257	16	0.0000810484	0.000000078621
1	48002576	48978187	332	16	0.0001807288	0.000000120777
1	48978188	49894176	231	16	0.0001026988	0.000000080245
1	49894177	51713725	246	16	0.0001141896	0.000000061730
1	51713726	54226261	496	16	-0.0000453633	0.000000163973
1	54226262	56413116	743	16	0.0000088134	0.000000219324
1	56413117	57021727	248	16	0.0000885487	0.000000076514
1	57021728	58865398	827	16	0.0000476352	0.000000221507
1	58865399	59890408	356	16	0.0002347267	0.000000122027
1	59890409	61922364	636	16	0.0000266651	0.000000218852
1	61922365	63455088	430	16	0.0000060791	0.000000151546
1	63455089	65041703	621	16	0.0000133239	0.000000176656
1	65041704	66939403	606	16	0.0000043729	0.000000180887
1	66939404	68477894	636	16	0.0002711074	0.000000189682
1	68477895	69687615	370	16	0.0011990930	0.000000184637
1	69687616	71372469	494	16	0.0000318789	0.000000151149
1	71372470	71684404	78	10	-0.0000036079	0.000000017920
1	71684405	74326906	511	16	0.0001082963	0.000000136324
1	74326907	76728134	655	16	0.0001383410	0.000000178008
1	76728135	79661197	893	16	0.0001565979	0.000000227632
1	79661198	81354190	472	16	0.0000095279	0.000000144405
1	81354191	83991747	944	16	0.0002421216	0.000000232440
1	83991748	84844494	311	16	0.0002355681	0.000000093976
1	84844495	86454750	598	16	0.0000192399	0.000000194132
1	86454751	88128630	522	16	0.0001073498	0.000000173927
1	88128631	90066302	491	16	0.0003220428	0.000000170597
1	90066303	91886316	546	16	0.0002106574	0.000000177371
1	91886317	93536458	460	16	0.0003805853	0.000000147926
1	93536459	94506190	227	16	0.0002359492	0.000000070130
1	94506191	96150892	612	16	0.0000024009	0.000000195592
1	96150893	97885248	585	16	0.0001048025	0.000000156606
1	97885249	99800603	625	16	0.0002642957	0.000000188829
1	99800604	100826404	303	16	0.0002580933	0.000000096505
1	100826405	102041015	427	16	0.0002381637	0.000000138634
1	102041016	102898744	274	16	0.0001121332	0.000000082034
1	102898745	103914210	182	16	0.0001836753	0.000000056585
1	103914211	106087841	456	16	0.0004002365	0.000000155780
1	106087842	108409664	704	16	0.0001979867	0.000000229959
1	108409665	110303930	401	16	0.0001862620	0.000000129492
1	110303931	111741736	516	16	0.0001803461	0.000000194079
1	111741737	113273305	632	16	0.0002241744	0.000000223085
1	113273306	114873844	475	16	0.0001247668	0.000000157262
1	114873845	115880592	309	16	0.0001889624	0.000000096074
1	115880593	118839066	753	16	0.0000886774	0.000000223814
1	118839067	144977493	471	16	0.0001822614	0.000000158179
1	144977494	148361252	378	16	0.0000181734	0.000000119230
1	148361253	151538880	253	16	0.0002068325	0.000000082663
1	151538881	153180828	413	16	0.0001593927	0.000000118708
1	153180829	154770402	375	16	0.0004311765	0.000000141372
1	154770403	156336132	219	16	0.0000452970	0.000000077056
1	156336133	158027411	491	16	0.0001707436	0.000000167686
