chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	97	14	0.0001126349	0.000000052793
1	1892607	3582735	439	14	-0.0000852783	0.000000234172
1	3582736	4380810	272	14	0.0003475218	0.000000158281
1	4380811	5913892	869	14	0.0000291773	0.000000325827
1	5913893	7247334	428	14	0.0000019460	0.000000212143
1	7247335	9365198	699	14	0.0003730868	0.000000348842
1	9365199	10806983	351	14	0.0000397163	0.000000154605
1	10806984	11777840	258	14	0.0000493542	0.000000130329
1	11777841	12779465	282	14	0.0000723160	0.000000149026
1	12779466	14891510	618	14	0.0002856652	0.000000342992
1	14891511	16897729	690	14	-0.0000093417	0.000000323249
1	16897730	18662898	664	14	0.0000789675	0.000000329159
1	18662899	20469148	711	14	-0.0000349036	0.000000321538
1	20469149	21736587	461	14	0.0002105484	0.000000234294
1	21736588	23086882	523	14	0.0000236631	0.000000282334
1	23086883	23920589	222	14	-0.0000374806	0.000000098512
1	23920590	25516844	521	14	0.0002020528	0.000000290593
1	25516845	27401866	413	14	-0.0000562878	0.000000163905
1	27401867	30161880	552	14	0.0000381750	0.000000244510
1	30161881	32438684	936	14	-0.0000409714	0.000000321132
1	32438685	34799757	675	14	0.0001788846	0.000000335846
1	34799758	37549182	553	14	-0.0000501590	0.000000260729
1	37549183	38731846	371	14	-0.0000539567	0.000000166034
1	38731847	40200566	447	14	0.0000753242	0.000000217021
1	40200567	41975326	555	14	0.0001213537	0.000000254297
1	41975327	43758456	542	14	0.0003064199	0.000000250419
1	43758457	44969182	371	14	0.0001445892	0.000000157671
1	44969183	46899500	458	14	0.0000994771	0.000000155976
1	46899501	48002575	297	14	0.0001511053	0.000000128270
1	48002576	48978187	344	14	0.0000684280	0.000000168887
1	48978188	49894176	247	14	0.0000636517	0.000000118134
1	49894177	51713725	260	14	0.0003579847	0.000000109422
1	51713726	54226261	563	14	0.0001406791	0.000000277064
1	54226262	56413116	837	14	0.0002794331	0.000000342575
1	56413117	57021727	272	14	-0.0000433415	0.000000105497
1	57021728	58865398	851	14	-0.0000578146	0.000000320005
1	58865399	59890408	383	14	0.0002874285	0.000000182088
1	59890409	61922364	671	14	-0.0000556510	0.000000320150
1	61922365	63455088	534	14	0.0002230083	0.000000275348
1	63455089	65041703	656	14	0.0001638726	0.000000281505
1	65041704	66939403	649	14	-0.0000224203	0.000000282182
1	66939404	68477894	687	14	0.0001164288	0.000000278340
1	68477895	69687615	389	14	-0.0000509887	0.000000172179
