chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	103	19	-0.0000269913	0.0000000007
1	1892607	3582735	445	40	-0.0000830945	0.0000000037
1	3582736	4380810	279	40	0.0000261842	0.0000000017
1	4380811	5913892	876	40	-0.0000019919	0.0000000017
1	5913893	7247334	434	40	0.0000936786	0.0000000018
1	7247335	9365198	702	40	0.0000271064	0.0000000031
1	9365199	10806983	354	40	0.0000184849	0.0000000019
1	10806984	11777840	259	40	-0.0000691345	0.0000000017
1	11777841	12779465	291	40	0.0000381251	0.0000000010
1	12779466	14891510	617	40	0.0000333633	0.0000000021
1	14891511	16897729	692	40	-0.0000321036	0.0000000020
1	16897730	18662898	672	40	0.0000457718	0.0000000034
1	18662899	20469148	730	40	-0.0000189099	0.0000000028
1	20469149	21736587	462	40	0.0000197104	0.0000000028
1	21736588	23086882	526	40	0.0000349189	0.0000000025
1	23086883	23920589	223	28	-0.0000303171	0.0000000021
1	23920590	25516844	526	40	-0.0000376770	0.0000000027
1	25516845	27401866	413	40	0.0000190622	0.0000000030
1	27401867	30161880	558	40	0.0000326378	0.0000000023
1	30161881	32438684	935	40	0.0001321777	0.0000000030
1	32438685	34799757	677	40	-0.0000380325	0.0000000022
1	34799758	37549182	558	40	0.0000249824	0.0000000021
1	37549183	38731846	375	40	0.0000830334	0.0000000023
1	38731847	40200566	449	40	0.0000325095	0.0000000017
1	40200567	41975326	558	40	-0.0000900236	0.0000000035
1	41975327	43758456	548	40	-0.0000282685	0.0000000027
1	43758457	44969182	373	36	0.0000640609	0.0000000018
1	44969183	46899500	461	39	0.0000940807	0.0000000022
1	46899501	48002575	297	33	-0.0000688453	0.0000000020
1	48002576	48978187	345	40	-0.0000933642	0.0000000017
1	48978188	49894176	248	28	-0.0000125203	0.0000000007
1	49894177	51713725	260	25	0.0000586108	0.0000000014
1	51713726	54226261	567	40	0.0000494362	0.0000000027
1	54226262	56413116	840	40	0.0000587401	0.0000000024
1	56413117	57021727	271	31	0.0000275256	0.0000000013
1	57021728	58865398	856	40	-0.0000023799	0.0000000024
1	58865399	59890408	384	40	0.0000075689	0.0000000014
1	59890409	61922364	675	40	-0.0000449359	0.0000000024
1	61922365	63455088	534	40	0.0000531626	0.0000000018
1	63455089	65041703	657	40	0.0000575336	0.0000000018
1	65041704	66939403	655	40	-0.0000395171	0.0000000027
1	66939404	68477894	692	40	0.0000442924	0.0000000025
1	68477895	69687615	389	40	0.0000183979	0.0000000014
1	69687616	71372469	523	40	0.0000206494	0.0000000018
1	71372470	71684404	83	10	0.0000049533	0.0000000004
1	71684405	74326906	563	40	-0.0000506758	0.0000000023
1	74326907	76728134	732	40	0.0000198040	0.0000000027
1	76728135	79661197	962	40	-0.0001098190	0.0000000027
1	79661198	81354190	479	40	0.0000442416	0.0000000015
1	81354191	83991747	979	40	0.0000230171	0.0000000019
