chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	14	0.0001421836	0.000000077465
1	1892607	3582735	423	14	0.0000717324	0.000000266668
1	3582736	4380810	263	14	0.0000380224	0.000000133638
1	4380811	5913892	844	14	0.0000459530	0.000000278770
1	5913893	7247334	419	14	0.0000826129	0.000000183129
1	7247335	9365198	678	14	-0.0000119809	0.000000276852
1	9365199	10806983	344	14	0.0001242669	0.000000145045
1	10806984	11777840	249	14	0.0001060608	0.000000127995
1	11777841	12779465	274	14	0.0003354401	0.000000168509
1	12779466	14891510	600	14	0.0003141011	0.000000302326
1	14891511	16897729	655	14	-0.0000099980	0.000000280216
1	16897730	18662898	635	14	0.0001585053	0.000000299228
1	18662899	20469148	696	14	0.0001346351	0.000000303194
1	20469149	21736587	445	14	0.0000905418	0.000000192536
1	21736588	23086882	502	14	0.0002016160	0.000000249783
1	23086883	23920589	219	14	0.0004119879	0.000000106955
1	23920590	25516844	509	14	0.0002808927	0.000000253281
1	25516845	27401866	401	14	0.0004313202	0.000000160863
1	27401867	30161880	534	14	0.0001177685	0.000000208789
1	30161881	32438684	889	14	0.0002866939	0.000000286354
1	32438685	34799757	658	14	0.0001087206	0.000000279829
1	34799758	37549182	539	14	-0.0000030543	0.000000222427
1	37549183	38731846	363	14	0.0007162755	0.000000180899
1	38731847	40200566	436	14	0.0006478928	0.000000219961
1	40200567	41975326	539	14	0.0001199191	0.000000202180
1	41975327	43758456	521	14	0.0000935175	0.000000178881
1	43758457	44969182	359	14	0.0002462907	0.000000132368
1	44969183	46899500	446	14	0.0001643948	0.000000119515
1	46899501	48002575	290	14	0.0011050554	0.000000159763
1	48002576	48978187	331	14	0.0002033999	0.000000134547
1	48978188	49894176	243	14	0.0003768398	0.000000109351
1	49894177	51713725	253	14	0.0000709139	0.000000066435
1	51713726	54226261	552	14	0.0001615837	0.000000226569
1	54226262	56413116	812	14	0.0001312317	0.000000287196
1	56413117	57021727	259	14	0.0001465803	0.000000089503
1	57021728	58865398	823	14	0.0002857604	0.000000288040
1	58865399	59890408	370	14	0.0000917587	0.000000133161
1	59890409	61922364	656	14	0.0000469354	0.000000280452
1	61922365	63455088	516	14	0.0004449050	0.000000246711
1	63455089	65041703	635	14	0.0001450845	0.000000227185
1	65041704	66939403	636	14	0.0003026029	0.000000242604
1	66939404	68477894	669	14	0.0001791050	0.000000218886
1	68477895	69687615	375	14	0.0000383300	0.000000145305
1	69687616	71372469	507	14	-0.0000426912	0.000000185300
1	71372470	71684404	82	10	0.0000663065	0.000000024222
1	71684405	74326906	543	14	0.0001457618	0.000000167288
1	74326907	76728134	714	14	-0.0000372527	0.000000214281
1	76728135	79661197	923	14	-0.0000940931	0.000000268830
1	79661198	81354190	453	14	0.0000142807	0.000000165320
1	81354191	83991747	945	14	0.0000661344	0.000000283266
1	83991748	84844494	306	14	0.0001172830	0.000000102119
1	84844495	86454750	633	14	0.0002021872	0.000000254472
1	86454751	88128630	550	14	0.0003139528	0.000000233013
1	88128631	90066302	509	14	0.0001831798	0.000000200634
1	90066303	91886316	546	14	0.0002374666	0.000000221289
1	91886317	93536458	493	14	0.0001062777	0.000000161872
1	93536459	94506190	252	14	0.0001783934	0.000000087083
1	94506191	96150892	632	14	0.0002379999	0.000000262733
1	96150893	97885248	588	14	0.0001451879	0.000000188791
1	97885249	99800603	625	14	-0.0000346138	0.000000215648
1	99800604	100826404	330	14	-0.0000489089	0.000000094304
1	100826405	102041015	438	14	0.0001705394	0.000000155233
