chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	109	15	-0.0000899177	0.000000097414
1	1892607	3582735	455	15	0.0001215943	0.000000406024
1	3582736	4380810	287	15	0.0005641394	0.000000249785
1	4380811	5913892	901	15	0.0000974264	0.000000394878
1	5913893	7247334	442	15	-0.0001508244	0.000000253610
1	7247335	9365198	734	15	0.0000467289	0.000000396311
1	9365199	10806983	371	15	0.0000010907	0.000000215559
1	10806984	11777840	276	15	0.0003398020	0.000000221990
1	11777841	12779465	299	15	0.0000621541	0.000000230091
1	12779466	14891510	637	15	0.0000298101	0.000000397564
1	14891511	16897729	728	15	0.0002171978	0.000000424246
1	16897730	18662898	688	15	0.0000173243	0.000000409183
1	18662899	20469148	766	15	0.0002567150	0.000000454997
1	20469149	21736587	472	15	0.0001994133	0.000000292874
1	21736588	23086882	541	15	-0.0001653507	0.000000352369
1	23086883	23920589	234	15	0.0000008546	0.000000123605
1	23920590	25516844	546	15	0.0002929490	0.000000384319
1	25516845	27401866	430	15	-0.0000795804	0.000000196458
1	27401867	30161880	570	15	-0.0000963842	0.000000298502
1	30161881	32438684	972	15	0.0000292428	0.000000385447
1	32438685	34799757	706	15	-0.0000702333	0.000000382125
1	34799758	37549182	589	15	-0.0000182871	0.000000354092
1	37549183	38731846	388	15	0.0001755413	0.000000223753
1	38731847	40200566	455	15	0.0003185248	0.000000285354
1	40200567	41975326	569	15	0.0000815856	0.000000293745
1	41975327	43758456	577	15	0.0002115285	0.000000299393
1	43758457	44969182	387	15	0.0001628916	0.000000190354
1	44969183	46899500	470	15	0.0000134964	0.000000164759
1	46899501	48002575	316	15	-0.0000001102	0.000000147199
1	48002576	48978187	358	15	0.0000947696	0.000000194228
1	48978188	49894176	251	15	0.0002246433	0.000000137795
1	49894177	51713725	261	15	0.0000840019	0.000000093971
1	51713726	54226261	578	15	-0.0000237468	0.000000309411
1	54226262	56413116	873	15	-0.0000695672	0.000000388237
1	56413117	57021727	285	15	0.0003106166	0.000000147250
1	57021728	58865398	886	15	0.0000764429	0.000000394278
1	58865399	59890408	408	15	0.0001286658	0.000000214274
1	59890409	61922364	693	15	-0.0000715469	0.000000383859
1	61922365	63455088	565	15	-0.0000298251	0.000000344795
1	63455089	65041703	688	15	-0.0000563899	0.000000332136
1	65041704	66939403	668	15	-0.0000043319	0.000000318605
1	66939404	68477894	711	15	-0.0000114332	0.000000308160
1	68477895	69687615	399	15	0.0000588061	0.000000220288
1	69687616	71372469	556	15	0.0002913850	0.000000318351
1	71372470	71684404	87	10	0.0000295341	0.000000033452
1	71684405	74326906	578	15	0.0001415123	0.000000244621
1	74326907	76728134	755	15	0.0000911834	0.000000323725
1	76728135	79661197	981	15	0.0001022322	0.000000396409
1	79661198	81354190	498	15	-0.0001037533	0.000000248318
1	81354191	83991747	1013	15	0.0000579021	0.000000404353
1	83991748	84844494	327	15	0.0000951000	0.000000149135
1	84844495	86454750	675	15	0.0000922466	0.000000365107
1	86454751	88128630	605	15	0.0001440894	0.000000352123
1	88128631	90066302	543	15	0.0000070451	0.000000280877
1	90066303	91886316	581	15	0.0001152866	0.000000318351
1	91886317	93536458	531	15	0.0001343825	0.000000242656
1	93536459	94506190	266	15	-0.0000201971	0.000000109116
