chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	19	-0.0001779578	0.0000000073
1	1892607	3582735	415	40	-0.0000294940	0.0000000245
1	3582736	4380810	258	40	-0.0000438657	0.0000000135
1	4380811	5913892	840	40	-0.0000505715	0.0000000285
1	5913893	7247334	385	40	-0.0000704812	0.0000000189
1	7247335	9365198	672	40	0.0000278758	0.0000000294
1	9365199	10806983	327	40	-0.0001461572	0.0000000154
1	10806984	11777840	240	40	-0.0000950744	0.0000000128
1	11777841	12779465	227	40	0.0001217574	0.0000000146
1	12779466	14891510	594	40	0.0000399376	0.0000000267
1	14891511	16897729	657	40	-0.0003404161	0.0000000347
1	16897730	18662898	636	40	0.0000638693	0.0000000263
1	18662899	20469148	679	40	0.0000607403	0.0000000312
1	20469149	21736587	425	40	-0.0001459163	0.0000000203
1	21736588	23086882	486	40	-0.0000679621	0.0000000264
1	23086883	23920589	198	25	-0.0000557306	0.0000000145
1	23920590	25516844	494	40	-0.0000586586	0.0000000243
1	25516845	27401866	371	40	0.0000221794	0.0000000177
1	27401867	30161880	524	40	-0.0000654994	0.0000000255
1	30161881	32438684	901	40	0.0000050874	0.0000000277
1	32438685	34799757	644	40	0.0000781149	0.0000000287
1	34799758	37549182	534	40	0.0001826727	0.0000000247
1	37549183	38731846	343	40	0.0000292514	0.0000000199
1	38731847	40200566	425	40	0.0000039674	0.0000000184
1	40200567	41975326	525	40	0.0000506858	0.0000000203
1	41975327	43758456	516	40	-0.0000261558	0.0000000206
1	43758457	44969182	344	35	-0.0000446463	0.0000000117
1	44969183	46899500	428	37	-0.0000497478	0.0000000159
1	46899501	48002575	278	32	-0.0000605228	0.0000000120
1	48002576	48978187	331	40	-0.0000878249	0.0000000169
1	48978188	49894176	239	28	0.0000312017	0.0000000119
1	49894177	51713725	245	24	-0.0000763302	0.0000000113
1	51713726	54226261	526	40	-0.0000607073	0.0000000229
1	54226262	56413116	785	40	0.0000491430	0.0000000280
1	56413117	57021727	250	30	0.0000565142	0.0000000105
1	57021728	58865398	825	40	0.0000817346	0.0000000267
1	58865399	59890408	367	40	0.0001647104	0.0000000172
1	59890409	61922364	641	40	-0.0001295328	0.0000000318
1	61922365	63455088	475	40	-0.0001489032	0.0000000235
1	63455089	65041703	634	40	0.0001331702	0.0000000228
1	65041704	66939403	617	40	0.0001894737	0.0000000270
1	66939404	68477894	651	40	0.0000403981	0.0000000236
