chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	16	0.0000688061	0.000000040868
1	1892607	3582735	415	16	0.0000136087	0.000000191613
1	3582736	4380810	258	16	-0.0000163470	0.000000111630
1	4380811	5913892	840	16	0.0001732509	0.000000278683
1	5913893	7247334	385	16	0.0001206904	0.000000168613
1	7247335	9365198	672	16	0.0002739229	0.000000284945
1	9365199	10806983	327	16	-0.0000566073	0.000000118144
1	10806984	11777840	240	16	0.0002370518	0.000000115173
1	11777841	12779465	227	16	0.0000255947	0.000000106862
1	12779466	14891510	594	16	-0.0000223806	0.000000266513
1	14891511	16897729	657	16	0.0001140990	0.000000275003
1	16897730	18662898	636	16	0.0000975957	0.000000273976
1	18662899	20469148	679	16	0.0001441998	0.000000276875
1	20469149	21736587	425	16	-0.0000089662	0.000000170573
1	21736588	23086882	486	16	0.0002951731	0.000000237143
1	23086883	23920589	198	16	0.0002028938	0.000000093467
1	23920590	25516844	494	16	0.0000215373	0.000000220754
1	25516845	27401866	371	16	0.0000442631	0.000000136119
1	27401867	30161880	524	16	0.0001074347	0.000000201391
1	30161881	32438684	901	16	0.0001974805	0.000000280190
1	32438685	34799757	644	16	0.0000576654	0.000000268481
1	34799758	37549182	534	16	0.0001279198	0.000000226771
1	37549183	38731846	343	16	0.0001852171	0.000000149662
1	38731847	40200566	425	16	0.0001445271	0.000000176726
1	40200567	41975326	525	16	0.0001455256	0.000000202613
1	41975327	43758456	516	16	0.0000736397	0.000000189117
1	43758457	44969182	344	16	-0.0000455697	0.000000116171
1	44969183	46899500	428	16	-0.0000092116	0.000000115763
1	46899501	48002575	278	16	-0.0000135039	0.000000095086
1	48002576	48978187	331	16	0.0000382789	0.000000138441
1	48978188	49894176	239	16	0.0002307220	0.000000108549
1	49894177	51713725	245	16	0.0001101884	0.000000074590
1	51713726	54226261	526	16	0.0000459542	0.000000215328
1	54226262	56413116	785	16	-0.0000074418	0.000000267442
1	56413117	57021727	250	16	-0.0000073022	0.000000087212
1	57021728	58865398	825	16	0.0001202840	0.000000275388
1	58865399	59890408	367	16	0.0001269223	0.000000142292
1	59890409	61922364	641	16	0.0001051995	0.000000274449
1	61922365	63455088	475	16	-0.0000842270	0.000000197500
1	63455089	65041703	634	16	0.0000327177	0.000000221447
1	65041704	66939403	617	16	0.0001768676	0.000000236787
1	66939404	68477894	651	16	0.0000969517	0.000000224851
1	68477895	69687615	367	16	0.0000389908	0.000000146057
1	69687616	71372469	494	16	-0.0001320479	0.000000173019
1	71372470	71684404	79	10	0.0000136800	0.000000023501
1	71684405	74326906	519	16	0.0001069510	0.000000168316
1	74326907	76728134	678	16	0.0001528615	0.000000220802
1	76728135	79661197	913	16	0.0001132307	0.000000274949
1	79661198	81354190	460	16	0.0001602100	0.000000182703
1	81354191	83991747	939	16	0.0001505763	0.000000277272
1	83991748	84844494	303	16	0.0000965721	0.000000102374
1	84844495	86454750	618	16	0.0000326517	0.000000244864
1	86454751	88128630	546	16	-0.0000603486	0.000000205285
1	88128631	90066302	501	16	-0.0000356865	0.000000186300
1	90066303	91886316	545	16	0.0001350158	0.000000208795
1	91886317	93536458	472	16	0.0000306972	0.000000158650
1	93536459	94506190	236	16	0.0001377011	0.000000080821
1	94506191	96150892	624	16	-0.0000665992	0.000000241658
1	96150893	97885248	581	16	0.0000169781	0.000000183923
1	97885249	99800603	622	16	0.0005023585	0.000000242464
1	99800604	100826404	300	16	0.0002095145	0.000000115043
1	100826405	102041015	421	16	0.0003374881	0.000000172657
1	102041016	102898744	268	16	0.0001913460	0.000000104059
1	102898745	103914210	186	16	0.0000839986	0.000000062469
1	103914211	106087841	445	16	-0.0000801749	0.000000157307
1	106087842	108409664	706	16	-0.0000072630	0.000000267453
1	108409665	110303930	462	16	0.0001667146	0.000000180320
1	110303931	111741736	536	16	0.0001694358	0.000000246871
1	111741737	113273305	672	16	0.0002343833	0.000000280074
1	113273306	114873844	492	16	0.0000246555	0.000000190599
1	114873845	115880592	322	16	0.0001417628	0.000000117155
1	115880593	118839066	782	16	-0.0000186997	0.000000266742
1	118839067	144977493	494	16	0.0004256312	0.000000215416
1	144977494	148361252	406	16	0.0000527939	0.000000156176
1	148361253	151538880	297	16	-0.0000331077	0.000000096474
1	151538881	153180828	434	16	0.0001672018	0.000000148011
1	153180829	154770402	422	16	-0.0000221636	0.000000157034
1	154770403	156336132	276	16	0.0002098923	0.000000119774
1	156336133	158027411	562	16	0.0002422782	0.000000236186
1	158027412	159913047	641	16	0.0000992400	0.000000261478
1	159913048	162346720	739	16	0.0001885876	0.000000279637
1	162346721	165191701	1153	16	0.0001813976	0.000000279189
1	165191702	166460516	514	16	0.0000917324	0.000000223947
1	166460517	169086323	1052	16	0.0000909998	0.000000273566
1	169086324	170557775	473	16	0.0000652585	0.000000165740
1	170557776	173097906	815	16	0.0001248643	0.000000275673
1	173097907	175089767	390	16	0.0000437061	0.000000096016
1	175089768	177433380	748	16	0.0001261688	0.000000275754
1	177433381	178944308	443	16	0.0000370996	0.000000160145
1	178944309	178954469	2	1	-0.0000092231	0.000000000369
1	178954470	181144120	691	16	0.0000412967	0.000000254895
1	181144121	182755355	584	16	0.0000509605	0.000000248368
1	182755356	184595512	607	16	0.0001355352	0.000000216850
1	184595513	186810022	494	16	0.0002177640	0.000000180698
1	186810023	188759944	606	16	0.0004395902	0.000000237420
1	188759945	189904129	219	16	0.0000289702	0.000000060589
1	189904130	191868929	529	16	0.0001675917	0.000000164360
1	191868930	194107441	557	16	0.0000419002	0.000000199608
1	194107442	196176200	564	16	0.0001900008	0.000000190696
1	196176201	197311513	174	15	0.0006043354	0.000000085436
1	197311514	199239883	495	16	0.0001110702	0.000000186374
1	199239884	200137648	292	16	0.0002274228	0.000000118758
1	200137649	201589974	644	16	0.0001586080	0.000000277772
1	201589975	203334733	575	16	0.0000317021	0.000000245988
1	203334734	204681067	446	16	0.0004565647	0.000000208306
1	204681068	206073264	520	16	-0.0000172468	0.000000213141
1	206073265	208410363	580	16	0.0000743113	0.000000253972
1	208410364	210787749	893	16	0.0000523570	0.000000271162
1	210787750	212842329	660	16	0.0000177259	0.000000269008
1	212842330	214578265	569	16	0.0001967871	0.000000253285
