chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	100	19	0.0001377237	0.000000002306
1	1892607	3582735	437	40	0.0008072220	0.000000011150
1	3582736	4380810	272	40	0.0002094022	0.000000004059
1	4380811	5913892	866	40	0.0000637751	0.000000005004
1	5913893	7247334	430	40	0.0001427974	0.000000004356
1	7247335	9365198	698	40	0.0003764778	0.000000007673
1	9365199	10806983	353	40	0.0003520541	0.000000005371
1	10806984	11777840	258	40	0.0002789652	0.000000004486
1	11777841	12779465	282	40	0.0000834434	0.000000003143
1	12779466	14891510	617	40	0.0001965543	0.000000006234
1	14891511	16897729	686	40	0.0001246897	0.000000005585
1	16897730	18662898	658	40	0.0005937154	0.000000009646
1	18662899	20469148	710	40	0.0004033669	0.000000008014
1	20469149	21736587	460	40	0.0004925833	0.000000007318
1	21736588	23086882	522	40	0.0003798473	0.000000007220
1	23086883	23920589	222	28	0.0005036416	0.000000005763
1	23920590	25516844	521	40	0.0003874404	0.000000007229
1	25516845	27401866	414	40	0.0007050089	0.000000008573
1	27401867	30161880	551	40	0.0003365032	0.000000006374
1	30161881	32438684	932	40	0.0004088398	0.000000007887
1	32438685	34799757	675	40	0.0001986270	0.000000006185
1	34799758	37549182	550	40	0.0002703918	0.000000006144
1	37549183	38731846	373	40	0.0004051173	0.000000005940
1	38731847	40200566	446	40	0.0001704639	0.000000004558
1	40200567	41975326	554	40	0.0007210336	0.000000009513
1	41975327	43758456	543	40	0.0004533212	0.000000007000
1	43758457	44969182	371	35	0.0001380172	0.000000003369
1	44969183	46899500	457	38	0.0004393495	0.000000005835
1	46899501	48002575	296	33	0.0004604033	0.000000005631
1	48002576	48978187	344	40	0.0003073893	0.000000004938
1	48978188	49894176	247	28	0.0000299170	0.000000001963
1	49894177	51713725	260	25	0.0002839142	0.000000003667
1	51713726	54226261	562	40	0.0004312107	0.000000007371
1	54226262	56413116	834	40	0.0003094861	0.000000007102
1	56413117	57021727	271	31	0.0002344199	0.000000003553
1	57021728	58865398	847	40	0.0001705826	0.000000005878
1	58865399	59890408	382	40	0.0001942336	0.000000004002
1	59890409	61922364	670	40	0.0002150013	0.000000006253
1	61922365	63455088	532	40	0.0001941233	0.000000005324
1	63455089	65041703	659	40	0.0001697980	0.000000005230
1	65041704	66939403	649	40	0.0003840888	0.000000007116
1	66939404	68477894	686	40	0.0003475886	0.000000006651
1	68477895	69687615	386	40	0.0001068626	0.000000003463
1	69687616	71372469	517	40	0.0001748761	0.000000004671
1	71372470	71684404	82	10	0.0000459022	0.000000000811
1	71684405	74326906	558	40	0.0001541272	0.000000004138
1	74326907	76728134	726	40	0.0003431975	0.000000006607
1	76728135	79661197	946	40	0.0003354988	0.000000007283
1	79661198	81354190	475	40	0.0001357635	0.000000004128
1	81354191	83991747	971	40	0.0001584273	0.000000005758
1	83991748	84844494	313	34	0.0001781612	0.000000003263
1	84844495	86454750	650	40	0.0003388175	0.000000006987
1	86454751	88128630	568	40	0.0003474444	0.000000006612
1	88128631	90066302	522	40	0.0004735106	0.000000007235
1	90066303	91886316	559	40	0.0001612062	0.000000004880
1	91886317	93536458	506	40	0.0004943686	0.000000006933
1	93536459	94506190	255	26	0.0002010783	0.000000003116
1	94506191	96150892	649	40	0.0002770474	0.000000006495
1	96150893	97885248	602	40	0.0001824731	0.000000004662
1	97885249	99800603	638	40	0.0001242482	0.000000004704
1	99800604	100826404	339	37	0.0001170440	0.000000002848
1	100826405	102041015	445	40	0.0002049808	0.000000004389
1	102041016	102898744	276	36	0.0001541353	0.000000003015
1	102898745	103914210	201	21	0.0003841195	0.000000004285
1	103914211	106087841	454	40	0.0001623474	0.000000004208
1	106087842	108409664	726	40	0.0000695552	0.000000005034
1	108409665	110303930	564	40	0.0002065941	0.000000005261
1	110303931	111741736	566	40	0.0001736164	0.000000005640
1	111741737	113273305	720	40	0.0004411489	0.000000008184
1	113273306	114873844	511	40	0.0001335001	0.000000004514
1	114873845	115880592	345	37	0.0001495202	0.000000003222
1	115880593	118839066	834	40	0.0002546970	0.000000006657
1	118839067	144977493	565	40	0.0011248917	0.000000012756
1	144977494	148361252	431	40	0.0004974182	0.000000006845
1	148361253	151538880	349	34	0.0013460673	0.000000013285
1	151538881	153180828	467	40	0.0002202694	0.000000004395
1	153180829	154770402	454	40	0.0001697403	0.000000004284
1	154770403	156336132	306	38	0.0002625015	0.000000004333
1	156336133	158027411	596	40	0.0003169537	0.000000006661
1	158027412	159913047	682	40	0.0000982209	0.000000005392
1	159913048	162346720	872	40	0.0003112600	0.000000007140
1	162346721	165191701	1191	40	0.0001729991	0.000000005914
1	165191702	166460516	531	40	0.0003021489	0.000000006352
1	166460517	169086323	1103	40	0.0002921103	0.000000007049
1	169086324	170557775	558	40	0.0002169903	0.000000004777
1	170557776	173097906	898	40	0.0013079224	0.000000015357
1	173097907	175089767	411	32	0.0002166610	0.000000003524
1	175089768	177433380	783	40	0.0006590170	0.000000009996
1	177433381	178944308	492	40	0.0001514845	0.000000004206
1	178944309	178954469	2	1	0.0000141097	0.000000000161
1	178954470	181144120	751	40	0.0002330805	0.000000006329
1	181144121	182755355	599	40	0.0002158946	0.000000005952
1	182755356	184595512	627	40	0.0012979693	0.000000014589
1	184595513	186810022	523	40	0.0002197514	0.000000004847
1	186810023	188759944	618	40	0.0000297413	0.000000003829
1	188759945	189904129	218	17	0.0000666305	0.000000001599
1	189904130	191868929	538	40	0.0001509366	0.000000003880
1	191868930	194107441	583	40	0.0000780206	0.000000004036
1	194107442	196176200	580	40	0.0000660546	0.000000003606
1	196176201	197311513	196	16	0.0001093754	0.000000001833
1	197311514	199239883	504	40	0.0001710574	0.000000004501
1	199239884	200137648	301	36	0.0002698867	0.000000004146
1	200137649	201589974	709	40	0.0001460124	0.000000005745
1	201589975	203334733	611	40	0.0001816989	0.000000005959
1	203334734	204681067	483	40	0.0003338972	0.000000006212
1	204681068	206073264	578	40	0.0002011388	0.000000005729
1	206073265	208410363	630	40	0.0002428044	0.000000006514
1	208410364	210787749	925	40	0.0002696441	0.000000006765
1	210787750	212842329	697	40	0.0005034940	0.000000008669
1	212842330	214578265	611	40	0.0001422691	0.000000005550
1	214578266	216243633	594	40	0.0006551202	0.000000009279
1	216243634	218705512	1080	40	0.0006138456	0.000000009520
1	218705513	219590570	281	34	0.0007767789	0.000000008232
1	219590571	221858230	690	40	0.0007197454	0.000000010338
1	221858231	222230219	174	21	0.0001465718	0.000000002458
1	222230220	224938519	458	40	0.0002586786	0.000000005220
1	224938520	226810859	518	40	0.0002544866	0.000000005443
1	226810860	229156247	694	40	0.0007070666	0.000000010196
1	229156248	230685254	528	40	0.0001733476	0.000000005281
1	230685255	232090251	590	40	0.0001285657	0.000000005120
1	232090252	233429283	605	40	0.0001599886	0.000000005869
1	233429284	234599433	535	40	0.0001577462	0.000000005221
1	234599434	235819435	384	40	0.0002453775	0.000000005065
1	235819436	237555627	723	40	0.0002612882	0.000000006803
1	237555628	238567806	427	40	0.0001251675	0.000000004131
1	238567807	239925313	489	40	0.0001283510	0.000000004582
1	239925314	240564090	343	40	0.0001048067	0.000000003371
1	240564091	241582219	516	40	0.0001923187	0.000000006071
1	241582220	242071601	220	38	0.0001374693	0.000000002924
1	242071602	244109498	619	40	0.0002773258	0.000000006732
1	244109499	245506745	511	40	0.0001290823	0.000000005203
1	245506746	247344517	706	40	0.0002205210	0.000000006467
1	247344518	249239465	397	40	0.0001016550	0.000000004206
2	10133	1781021	664	40	0.0005010324	0.000000008667
2	1781022	3973778	963	40	0.0001093464	0.000000005433
2	3973779	5708336	628	40	0.0001360548	0.000000005592
2	5708337	6836253	564	40	0.0001986920	0.000000005403
2	6836254	8422146	651	40	0.0001646650	0.000000005846
2	8422147	10298468	674	40	0.0004125123	0.000000008076
2	10298469	12419149	966	40	0.0004308867	0.000000008227
2	12419150	14335307	591	40	0.0001610744	0.000000005244
2	14335308	16329734	746	40	0.0001674035	0.000000005786
2	16329735	18647422	860	40	0.0003951842	0.000000007728
2	18647423	19692403	383	40	0.0003204138	0.000000005310
2	19692404	21050489	634	40	0.0005391595	0.000000008822
2	21050490	23341382	625	40	0.0002342684	0.000000006420
2	23341383	24686917	441	40	0.0006829051	0.000000008526
2	24686918	26894984	561	40	0.0014789739	0.000000016115
2	26894985	28598776	416	33	0.0003525093	0.000000005342
2	28598777	29217558	247	31	0.0001585955	0.000000003039
