chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	19	0.0001472731	0.000000002444
1	1892607	3582735	442	40	0.0008124076	0.000000011285
1	3582736	4380810	277	40	0.0002268524	0.000000004311
1	4380811	5913892	877	40	0.0000599174	0.000000005022
1	5913893	7247334	435	40	0.0001698277	0.000000004667
1	7247335	9365198	704	40	0.0003824783	0.000000007751
1	9365199	10806983	354	40	0.0003518503	0.000000005365
1	10806984	11777840	260	40	0.0002832783	0.000000004531
1	11777841	12779465	289	40	0.0000800735	0.000000003209
1	12779466	14891510	619	40	0.0001964287	0.000000006229
1	14891511	16897729	695	40	0.0001224715	0.000000005606
1	16897730	18662898	671	40	0.0005767402	0.000000009613
1	18662899	20469148	727	40	0.0003947160	0.000000008086
1	20469149	21736587	462	40	0.0004920476	0.000000007316
1	21736588	23086882	526	40	0.0003806449	0.000000007271
1	23086883	23920589	223	28	0.0005032857	0.000000005766
1	23920590	25516844	525	40	0.0003984233	0.000000007380
1	25516845	27401866	414	40	0.0006976350	0.000000008479
1	27401867	30161880	556	40	0.0003375830	0.000000006456
1	30161881	32438684	939	40	0.0004082851	0.000000007912
1	32438685	34799757	678	40	0.0002000580	0.000000006204
1	34799758	37549182	556	40	0.0002506951	0.000000006048
1	37549183	38731846	375	40	0.0004076276	0.000000005972
1	38731847	40200566	448	40	0.0001716794	0.000000004584
1	40200567	41975326	558	40	0.0007359699	0.000000009705
1	41975327	43758456	552	40	0.0004442595	0.000000007044
1	43758457	44969182	373	36	0.0001359905	0.000000003378
1	44969183	46899500	462	39	0.0004488738	0.000000005990
1	46899501	48002575	297	33	0.0004582469	0.000000005618
1	48002576	48978187	346	40	0.0003058657	0.000000004945
1	48978188	49894176	248	28	0.0000298869	0.000000001963
1	49894177	51713725	261	25	0.0002841188	0.000000003680
1	51713726	54226261	565	40	0.0004244671	0.000000007339
1	54226262	56413116	842	40	0.0003123576	0.000000007156
1	56413117	57021727	273	31	0.0002391254	0.000000003625
1	57021728	58865398	852	40	0.0001758412	0.000000005944
1	58865399	59890408	385	40	0.0001995575	0.000000004086
1	59890409	61922364	676	40	0.0002178096	0.000000006311
1	61922365	63455088	536	40	0.0001920220	0.000000005363
1	63455089	65041703	660	40	0.0001722306	0.000000005238
1	65041704	66939403	654	40	0.0003819033	0.000000007153
1	66939404	68477894	692	40	0.0003458589	0.000000006691
1	68477895	69687615	389	40	0.0001087109	0.000000003513
1	69687616	71372469	523	40	0.0001756612	0.000000004766
1	71372470	71684404	83	10	0.0000496220	0.000000000849
1	71684405	74326906	564	40	0.0001487276	0.000000004138
1	74326907	76728134	732	40	0.0003434470	0.000000006652
1	76728135	79661197	957	40	0.0003193432	0.000000007212
1	79661198	81354190	479	40	0.0001356560	0.000000004169
1	81354191	83991747	978	40	0.0001560054	0.000000005756
1	83991748	84844494	319	36	0.0001964995	0.000000003512
1	84844495	86454750	657	40	0.0003433796	0.000000007108
1	86454751	88128630	578	40	0.0003587750	0.000000006839
1	88128631	90066302	529	40	0.0004772994	0.000000007378
1	90066303	91886316	566	40	0.0001589190	0.000000004950
1	91886317	93536458	516	40	0.0005190713	0.000000007295
1	93536459	94506190	257	27	0.0002152817	0.000000003257
1	94506191	96150892	654	40	0.0002787584	0.000000006563
1	96150893	97885248	613	40	0.0002043677	0.000000004975
1	97885249	99800603	645	40	0.0001278908	0.000000004802
1	99800604	100826404	341	37	0.0001164576	0.000000002850
1	100826405	102041015	453	40	0.0002066190	0.000000004507
1	102041016	102898744	280	36	0.0001579983	0.000000003086
1	102898745	103914210	203	21	0.0003897308	0.000000004363
1	103914211	106087841	462	40	0.0001581063	0.000000004249
1	106087842	108409664	730	40	0.0000669232	0.000000005023
1	108409665	110303930	567	40	0.0002059827	0.000000005285
1	110303931	111741736	576	40	0.0001755654	0.000000005797
1	111741737	113273305	724	40	0.0004409363	0.000000008200
1	113273306	114873844	513	40	0.0001385737	0.000000004578
1	114873845	115880592	348	37	0.0001503116	0.000000003255
1	115880593	118839066	843	40	0.0002524399	0.000000006690
1	118839067	144977493	572	40	0.0011260550	0.000000012876
1	144977494	148361252	436	40	0.0004941097	0.000000006891
1	148361253	151538880	353	34	0.0013464942	0.000000013377
1	151538881	153180828	476	40	0.0002159185	0.000000004449
1	153180829	154770402	462	40	0.0001456094	0.000000004191
1	154770403	156336132	307	38	0.0002623068	0.000000004332
1	156336133	158027411	598	40	0.0003177679	0.000000006671
1	158027412	159913047	690	40	0.0000961322	0.000000005429
1	159913048	162346720	884	40	0.0003090647	0.000000007185
1	162346721	165191701	1200	40	0.0001710025	0.000000005912
1	165191702	166460516	534	40	0.0003034482	0.000000006393
1	166460517	169086323	1118	40	0.0002939953	0.000000007129
1	169086324	170557775	565	40	0.0002172508	0.000000004874
1	170557776	173097906	910	40	0.0012982952	0.000000015379
1	173097907	175089767	415	32	0.0002171606	0.000000003558
1	175089768	177433380	790	40	0.0006564927	0.000000010016
1	177433381	178944308	495	40	0.0001510274	0.000000004222
1	178944309	178954469	2	1	0.0000141154	0.000000000160
1	178954470	181144120	755	40	0.0002390133	0.000000006410
1	181144121	182755355	604	40	0.0002164944	0.000000006006
1	182755356	184595512	631	40	0.0013007351	0.000000014646
1	184595513	186810022	526	40	0.0002249391	0.000000004923
1	186810023	188759944	621	40	0.0000282087	0.000000003825
1	188759945	189904129	223	17	0.0000670940	0.000000001646
1	189904130	191868929	548	40	0.0001604116	0.000000004052
1	191868930	194107441	589	40	0.0000761725	0.000000004054
1	194107442	196176200	589	40	0.0000637566	0.000000003666
1	196176201	197311513	199	16	0.0001011931	0.000000001804
1	197311514	199239883	514	40	0.0001642611	0.000000004534
1	199239884	200137648	306	36	0.0002814152	0.000000004304
1	200137649	201589974	711	40	0.0001491504	0.000000005766
1	201589975	203334733	618	40	0.0001804206	0.000000006060
1	203334734	204681067	487	40	0.0003343781	0.000000006263
1	204681068	206073264	577	40	0.0001984406	0.000000005671
1	206073265	208410363	638	40	0.0002505362	0.000000006631
1	208410364	210787749	941	40	0.0002820408	0.000000006947
1	210787750	212842329	706	40	0.0004996124	0.000000008715
