chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	15	0.0003230419	0.000000070895
1	1892607	3582735	439	15	0.0000178253	0.000000217737
1	3582736	4380810	271	15	0.0003818335	0.000000131070
1	4380811	5913892	867	15	-0.0000604856	0.000000214353
1	5913893	7247334	428	15	0.0002000566	0.000000155527
1	7247335	9365198	699	15	-0.0000128713	0.000000217190
1	9365199	10806983	351	15	0.0000718347	0.000000115100
1	10806984	11777840	258	15	0.0000501305	0.000000104737
1	11777841	12779465	281	15	0.0003517842	0.000000139781
1	12779466	14891510	618	15	0.0004964225	0.000000251818
1	14891511	16897729	688	15	0.0001993432	0.000000235162
1	16897730	18662898	661	15	0.0002681144	0.000000242937
1	18662899	20469148	711	15	0.0000849012	0.000000237595
1	20469149	21736587	461	15	0.0001787078	0.000000166829
1	21736588	23086882	523	15	0.0002728342	0.000000213396
1	23086883	23920589	222	15	0.0003909341	0.000000087925
1	23920590	25516844	520	15	0.0004264199	0.000000215481
1	25516845	27401866	413	15	0.0004743794	0.000000136389
1	27401867	30161880	550	15	0.0002926487	0.000000182203
1	30161881	32438684	935	15	0.0004925273	0.000000242601
1	32438685	34799757	675	15	0.0000545346	0.000000218990
1	34799758	37549182	549	15	-0.0000268634	0.000000175065
1	37549183	38731846	371	15	0.0003575267	0.000000132450
1	38731847	40200566	447	15	0.0004081665	0.000000171856
1	40200567	41975326	555	15	0.0000910900	0.000000164630
1	41975327	43758456	542	15	-0.0000040616	0.000000146034
1	43758457	44969182	371	15	0.0002201749	0.000000110496
1	44969183	46899500	458	15	0.0002157402	0.000000102421
1	46899501	48002575	297	15	0.0009689231	0.000000128266
1	48002576	48978187	344	15	0.0002729430	0.000000117049
1	48978188	49894176	247	15	0.0002897116	0.000000085862
1	49894177	51713725	260	15	0.0002628999	0.000000065472
1	51713726	54226261	562	15	-0.0000108371	0.000000173560
1	54226262	56413116	837	15	0.0001238364	0.000000226328
1	56413117	57021727	271	15	0.0001257336	0.000000074745
1	57021728	58865398	847	15	0.0002206061	0.000000228430
1	58865399	59890408	383	15	0.0001127132	0.000000112919
1	59890409	61922364	671	15	0.0001631146	0.000000228431
1	61922365	63455088	533	15	0.0003776147	0.000000200807
1	63455089	65041703	656	15	0.0000130711	0.000000178374
1	65041704	66939403	649	15	0.0003522577	0.000000195641
1	66939404	68477894	687	15	0.0002605731	0.000000183767
1	68477895	69687615	389	15	0.0002695951	0.000000136098
1	69687616	71372469	520	15	-0.0000514817	0.000000150152
1	71372470	71684404	82	10	0.0000443205	0.000000018777
1	71684405	74326906	559	15	0.0003516572	0.000000148857
1	74326907	76728134	727	15	0.0000555017	0.000000177463
1	76728135	79661197	946	15	-0.0000691263	0.000000213782
1	79661198	81354190	475	15	0.0000006178	0.000000137835
1	81354191	83991747	973	15	-0.0000728889	0.000000218955
1	83991748	84844494	314	15	-0.0000459922	0.000000075316
1	84844495	86454750	652	15	0.0000991332	0.000000202653
1	86454751	88128630	571	15	0.0003508260	0.000000198042
1	88128631	90066302	523	15	0.0001679052	0.000000163025
1	90066303	91886316	559	15	0.0002593393	0.000000182424
