chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	0.0000836164	0.0000000196
1	1892607	3582735	439	40	0.0003055713	0.0000000549
1	3582736	4380810	271	40	0.0001233401	0.0000000423
1	4380811	5913892	867	40	-0.0000021228	0.0000000591
1	5913893	7247334	428	40	-0.0000386256	0.0000000466
1	7247335	9365198	699	40	0.0001038559	0.0000000638
1	9365199	10806983	351	40	-0.0000249894	0.0000000337
1	10806984	11777840	258	40	0.0000982709	0.0000000301
1	11777841	12779465	281	40	0.0001953818	0.0000000386
1	12779466	14891510	618	40	-0.0002757090	0.0000000719
1	14891511	16897729	688	40	-0.0000105906	0.0000000654
1	16897730	18662898	661	40	-0.0001414359	0.0000000687
1	18662899	20469148	711	40	-0.0000132761	0.0000000636
1	20469149	21736587	461	40	-0.0002356676	0.0000000496
1	21736588	23086882	523	40	0.0000707082	0.0000000617
1	23086883	23920589	222	28	0.0001161841	0.0000000292
1	23920590	25516844	520	40	-0.0001356626	0.0000000615
1	25516845	27401866	413	40	-0.0001210254	0.0000000408
1	27401867	30161880	550	40	-0.0002079939	0.0000000544
1	30161881	32438684	935	40	-0.0000581570	0.0000000713
1	32438685	34799757	675	40	-0.0000781448	0.0000000626
1	34799758	37549182	549	40	-0.0002368697	0.0000000517
1	37549183	38731846	371	40	-0.0001917816	0.0000000388
1	38731847	40200566	447	40	-0.0001511767	0.0000000530
1	40200567	41975326	555	40	0.0000115417	0.0000000530
1	41975327	43758456	542	40	0.0000458501	0.0000000466
1	43758457	44969182	371	35	0.0002739136	0.0000000361
1	44969183	46899500	458	38	0.0000350626	0.0000000345
1	46899501	48002575	297	33	-0.0003055731	0.0000000429
1	48002576	48978187	344	40	-0.0000835305	0.0000000379
1	48978188	49894176	247	28	0.0000880746	0.0000000270
1	49894177	51713725	260	25	-0.0000661406	0.0000000281
1	51713726	54226261	562	40	0.0000970912	0.0000000504
1	54226262	56413116	837	40	-0.0003144596	0.0000000687
1	56413117	57021727	271	31	-0.0002443269	0.0000000254
1	57021728	58865398	847	40	0.0000260500	0.0000000646
1	58865399	59890408	383	40	-0.0000419977	0.0000000393
1	59890409	61922364	671	40	0.0001799558	0.0000000631
1	61922365	63455088	533	40	-0.0001313308	0.0000000593
1	63455089	65041703	656	40	-0.0000208155	0.0000000504
1	65041704	66939403	649	40	0.0000043667	0.0000000588
1	66939404	68477894	687	40	-0.0000169892	0.0000000550
1	68477895	69687615	389	40	-0.0002671421	0.0000000404
1	69687616	71372469	520	40	0.0001879716	0.0000000442
1	71372470	71684404	82	10	0.0000921031	0.0000000070
1	71684405	74326906	559	40	0.0000043928	0.0000000469
1	74326907	76728134	727	40	0.0002536948	0.0000000525
1	76728135	79661197	946	40	0.0001945423	0.0000000592
1	79661198	81354190	475	40	0.0004761481	0.0000000459
1	81354191	83991747	973	40	0.0000954463	0.0000000618
1	83991748	84844494	314	35	-0.0000643560	0.0000000257
