chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	18	-0.0000306865	0.0000000156
1	1892607	3582735	438	40	0.0000358703	0.0000000658
1	3582736	4380810	266	40	0.0002159070	0.0000000427
1	4380811	5913892	854	40	0.0000555189	0.0000000793
1	5913893	7247334	423	40	-0.0001182161	0.0000000544
1	7247335	9365198	696	40	-0.0002181440	0.0000000868
1	9365199	10806983	346	40	0.0000131420	0.0000000433
1	10806984	11777840	252	40	-0.0001457507	0.0000000354
1	11777841	12779465	276	40	0.0001462710	0.0000000412
1	12779466	14891510	614	40	-0.0000551049	0.0000000798
1	14891511	16897729	682	40	0.0000174867	0.0000000818
1	16897730	18662898	662	40	-0.0001147293	0.0000000808
1	18662899	20469148	704	40	0.0001043225	0.0000000774
1	20469149	21736587	458	40	-0.0002296745	0.0000000606
1	21736588	23086882	519	40	-0.0002161815	0.0000000730
1	23086883	23920589	220	28	0.0000324141	0.0000000330
1	23920590	25516844	517	40	-0.0000819747	0.0000000730
1	25516845	27401866	411	40	-0.0000968243	0.0000000466
1	27401867	30161880	549	40	0.0001864841	0.0000000647
1	30161881	32438684	924	40	0.0002441552	0.0000000803
1	32438685	34799757	669	40	-0.0002731373	0.0000000840
1	34799758	37549182	550	40	0.0001633919	0.0000000675
1	37549183	38731846	360	40	-0.0000223378	0.0000000455
1	38731847	40200566	445	40	-0.0002587091	0.0000000567
1	40200567	41975326	551	40	-0.0000420836	0.0000000680
1	41975327	43758456	538	40	-0.0000111968	0.0000000611
1	43758457	44969182	366	35	0.0001843144	0.0000000441
1	44969183	46899500	455	38	0.0001204830	0.0000000493
1	46899501	48002575	291	33	0.0001908161	0.0000000392
1	48002576	48978187	342	40	-0.0000281490	0.0000000441
1	48978188	49894176	246	28	0.0000460286	0.0000000309
1	49894177	51713725	255	25	0.0000025893	0.0000000317
1	51713726	54226261	560	40	-0.0001252351	0.0000000655
1	54226262	56413116	831	40	-0.0000591528	0.0000000863
1	56413117	57021727	272	31	0.0000897586	0.0000000368
1	57021728	58865398	846	40	-0.0000242239	0.0000000778
1	58865399	59890408	383	40	-0.0000239334	0.0000000485
1	59890409	61922364	666	40	0.0000650022	0.0000000776
1	61922365	63455088	533	40	0.0000471455	0.0000000666
1	63455089	65041703	655	40	0.0000044589	0.0000000665
1	65041704	66939403	638	40	-0.0002735579	0.0000000751
1	66939404	68477894	678	40	-0.0000394805	0.0000000686
1	68477895	69687615	372	40	-0.0002004787	0.0000000488
1	69687616	71372469	513	40	0.0000925645	0.0000000576
1	71372470	71684404	82	10	0.0000245787	0.0000000088
1	71684405	74326906	556	40	0.0002165030	0.0000000538
1	74326907	76728134	711	40	-0.0000317852	0.0000000697
1	76728135	79661197	942	40	0.0001001611	0.0000000803
1	79661198	81354190	468	40	-0.0002977283	0.0000000590
1	81354191	83991747	962	40	0.0002461419	0.0000000835
1	83991748	84844494	312	35	-0.0001143835	0.0000000360
1	84844495	86454750	645	40	0.0002723000	0.0000000848
1	86454751	88128630	564	40	-0.0000786131	0.0000000664
1	88128631	90066302	516	40	-0.0000742987	0.0000000601
1	90066303	91886316	560	40	0.0001336294	0.0000000721
1	91886317	93536458	509	40	-0.0000200469	0.0000000509
1	93536459	94506190	254	26	-0.0000396959	0.0000000252
1	94506191	96150892	640	40	-0.0000218947	0.0000000757
1	96150893	97885248	601	40	0.0002857277	0.0000000612
1	97885249	99800603	636	40	-0.0001721003	0.0000000687
1	99800604	100826404	311	36	0.0001240060	0.0000000410
1	100826405	102041015	444	40	0.0000217876	0.0000000473
1	102041016	102898744	272	36	0.0000881290	0.0000000358
1	102898745	103914210	199	21	0.0000798915	0.0000000213
1	103914211	106087841	448	40	0.0002231006	0.0000000538
1	106087842	108409664	721	40	-0.0000077425	0.0000000807
1	108409665	110303930	559	40	0.0000734583	0.0000000722
1	110303931	111741736	564	40	0.0000634764	0.0000000792
1	111741737	113273305	718	40	0.0001173470	0.0000000813
1	113273306	114873844	507	40	0.0000600594	0.0000000664
1	114873845	115880592	343	37	0.0001420859	0.0000000455
1	115880593	118839066	814	40	-0.0001717498	0.0000000806
1	118839067	144977493	562	40	-0.0000492889	0.0000000643
1	144977494	148361252	430	40	0.0001798797	0.0000000530
1	148361253	151538880	348	34	0.0000681042	0.0000000400
1	151538881	153180828	463	40	0.0000598019	0.0000000595
1	153180829	154770402	457	40	0.0003772159	0.0000000525
1	154770403	156336132	305	38	0.0003783397	0.0000000489
1	156336133	158027411	595	40	-0.0000248229	0.0000000698
1	158027412	159913047	678	40	-0.0001650011	0.0000000776
1	159913048	162346720	868	40	0.0000431518	0.0000000815
1	162346721	165191701	1193	40	0.0000765429	0.0000000808
1	165191702	166460516	528	40	-0.0001853052	0.0000000705
1	166460517	169086323	1090	40	-0.0000626453	0.0000000797
1	169086324	170557775	555	40	-0.0001480359	0.0000000603
1	170557776	173097906	899	40	0.0003355383	0.0000000817
1	173097907	175089767	410	32	0.0001115394	0.0000000380
1	175089768	177433380	782	40	-0.0000000686	0.0000000831
1	177433381	178944308	491	40	-0.0001242410	0.0000000616
1	178944309	178954469	2	1	-0.0000109492	0.0000000003
1	178954470	181144120	746	40	-0.0000930667	0.0000000836
1	181144121	182755355	597	40	-0.0000747125	0.0000000812
1	182755356	184595512	626	40	-0.0000737909	0.0000000676
1	184595513	186810022	522	40	0.0005309761	0.0000000617
1	186810023	188759944	617	40	0.0000495533	0.0000000673
1	188759945	189904129	216	16	0.0003401854	0.0000000263
1	189904130	191868929	537	40	-0.0000370996	0.0000000499
1	191868930	194107441	570	40	-0.0000246005	0.0000000613
1	194107442	196176200	568	40	0.0003140641	0.0000000569
1	196176201	197311513	195	16	0.0001030098	0.0000000194
1	197311514	199239883	502	40	0.0001316742	0.0000000603
1	199239884	200137648	295	35	0.0000698579	0.0000000357
1	200137649	201589974	702	40	-0.0000462035	0.0000000862
1	201589975	203334733	614	40	0.0000535447	0.0000000827
1	203334734	204681067	483	40	-0.0001285760	0.0000000610
1	204681068	206073264	571	40	-0.0001113605	0.0000000736
1	206073265	208410363	632	40	0.0003008315	0.0000000875
1	208410364	210787749	924	40	0.0000438694	0.0000000863
1	210787750	212842329	683	40	-0.0000831068	0.0000000799
1	212842330	214578265	608	40	0.0001025482	0.0000000769
1	214578266	216243633	576	40	0.0000752063	0.0000000656
1	216243634	218705512	1073	40	0.0002021593	0.0000000796
1	218705513	219590570	281	34	-0.0001107641	0.0000000336
1	219590571	221858230	676	40	-0.0001781151	0.0000000878
1	221858231	222230219	173	21	0.0000142335	0.0000000239
1	222230220	224938519	451	40	0.0000692406	0.0000000606
1	224938520	226810859	514	40	0.0001641924	0.0000000615
1	226810860	229156247	688	40	0.0000386337	0.0000000717
1	229156248	230685254	529	40	0.0000218807	0.0000000653
1	230685255	232090251	589	40	0.0000200154	0.0000000772
1	232090252	233429283	594	40	-0.0000502667	0.0000000804
1	233429284	234599433	531	40	0.0000589316	0.0000000701
1	234599434	235819435	384	40	0.0000336915	0.0000000520
1	235819436	237555627	721	40	0.0001570377	0.0000000791
1	237555628	238567806	424	40	0.0001297404	0.0000000505
1	238567807	239925313	488	40	0.0001578210	0.0000000626
1	239925314	240564090	343	40	0.0001030084	0.0000000428
1	240564091	241582219	517	40	0.0001447501	0.0000000832
1	241582220	242071601	217	38	0.0000874435	0.0000000322
1	242071602	244109498	617	40	-0.0000959737	0.0000000818
1	244109499	245506745	514	40	-0.0003038981	0.0000000720
1	245506746	247344517	708	40	-0.0000031396	0.0000000799
1	247344518	249239465	395	40	0.0001520126	0.0000000553
2	10133	1781021	653	40	0.0002046886	0.0000000831
2	1781022	3973778	956	40	0.0000229283	0.0000000761
2	3973779	5708336	624	40	-0.0003275773	0.0000000842
2	5708337	6836253	552	40	0.0000833759	0.0000000647
2	6836254	8422146	647	40	0.0001742661	0.0000000785
2	8422147	10298468	668	40	-0.0000794562	0.0000000769
2	10298469	12419149	969	40	0.0002294634	0.0000000863
2	12419150	14335307	591	40	0.0001517988	0.0000000741
2	14335308	16329734	737	40	-0.0001656114	0.0000000790
2	16329735	18647422	847	40	-0.0000451102	0.0000000791
2	18647423	19692403	385	40	0.0000724647	0.0000000539
2	19692404	21050489	639	40	0.0001264937	0.0000000780
2	21050490	23341382	614	40	0.0002694739	0.0000000810
2	23341383	24686917	429	40	0.0001412436	0.0000000552
2	24686918	26894984	551	40	0.0001870128	0.0000000694
2	26894985	28598776	414	33	-0.0004984939	0.0000000585
2	28598777	29217558	245	31	-0.0000780460	0.0000000358
2	29217559	30463710	634	40	-0.0001028427	0.0000000788
2	30463711	31550449	531	40	-0.0000355104	0.0000000706
2	31550450	33363776	494	40	0.0000469025	0.0000000762
2	33363777	35345027	802	40	0.0002355002	0.0000000775
2	35345028	36122005	290	30	-0.0000119122	0.0000000393
2	36122006	38132711	923	40	-0.0001565563	0.0000000804
2	38132712	39031336	322	38	-0.0001238065	0.0000000514
2	39031337	40281482	298	31	-0.0001537979	0.0000000422
2	40281483	43309589	1298	40	0.0000633008	0.0000000821
2	43309590	44313802	402	40	-0.0000254157	0.0000000573
2	44313803	46482633	1064	40	-0.0000209046	0.0000000806
2	46482634	47318771	414	40	-0.0000544505	0.0000000671
2	47318772	48213000	297	40	-0.0002745823	0.0000000458
2	48213001	50022256	710	40	0.0000488698	0.0000000803
2	50022257	50818927	344	34	0.0001578402	0.0000000479
2	50818928	52491132	640	40	0.0001060910	0.0000000790
2	52491133	53508451	465	40	0.0004710531	0.0000000680
2	53508452	54685225	430	40	-0.0000047479	0.0000000590
2	54685226	56203344	605	40	0.0002819122	0.0000000804
2	56203345	57429099	427	40	0.0002898273	0.0000000661
2	57429100	58297314	272	29	0.0002728937	0.0000000439
2	58297315	60291999	736	40	-0.0000475105	0.0000000855
