chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	93	14	0.0000636309	0.000000050829
1	1892607	3582735	438	14	0.0000338802	0.000000250526
1	3582736	4380810	266	14	0.0003978190	0.000000166000
1	4380811	5913892	854	14	-0.0000406782	0.000000333290
1	5913893	7247334	423	14	0.0000782797	0.000000221835
1	7247335	9365198	696	14	0.0002308282	0.000000351813
1	9365199	10806983	346	14	0.0000234396	0.000000158716
1	10806984	11777840	252	14	0.0000731487	0.000000133621
1	11777841	12779465	276	14	0.0000272432	0.000000148955
1	12779466	14891510	614	14	0.0001456395	0.000000346001
1	14891511	16897729	682	14	0.0000372415	0.000000338606
1	16897730	18662898	662	14	0.0001470267	0.000000346096
1	18662899	20469148	704	14	-0.0000494294	0.000000332693
1	20469149	21736587	458	14	0.0001409820	0.000000236077
1	21736588	23086882	519	14	0.0001580606	0.000000300609
1	23086883	23920589	220	14	0.0001211631	0.000000111767
1	23920590	25516844	517	14	0.0000473001	0.000000288542
1	25516845	27401866	411	14	-0.0000475207	0.000000170842
1	27401867	30161880	549	14	0.0001515728	0.000000260710
1	30161881	32438684	924	14	0.0001981373	0.000000349583
1	32438685	34799757	669	14	0.0000856333	0.000000341907
1	34799758	37549182	550	14	0.0001135304	0.000000280299
1	37549183	38731846	360	14	-0.0000785420	0.000000166702
1	38731847	40200566	445	14	0.0002371300	0.000000234732
1	40200567	41975326	551	14	0.0003409368	0.000000276501
1	41975327	43758456	538	14	0.0002314210	0.000000253020
1	43758457	44969182	366	14	0.0001690223	0.000000164521
1	44969183	46899500	455	14	0.0001107904	0.000000161260
1	46899501	48002575	291	14	0.0001962080	0.000000134764
1	48002576	48978187	342	14	0.0000729898	0.000000174898
1	48978188	49894176	246	14	-0.0000427250	0.000000114802
1	49894177	51713725	255	14	0.0005005922	0.000000120288
1	51713726	54226261	560	14	0.0000009338	0.000000275631
1	54226262	56413116	831	14	0.0003947925	0.000000362999
1	56413117	57021727	272	14	0.0001107525	0.000000119994
1	57021728	58865398	846	14	0.0000198554	0.000000337420
1	58865399	59890408	383	14	0.0003625246	0.000000193777
1	59890409	61922364	666	14	-0.0000471391	0.000000332849
1	61922365	63455088	533	14	0.0001529348	0.000000280742
1	63455089	65041703	655	14	-0.0000940696	0.000000274414
1	65041704	66939403	638	14	0.0000568962	0.000000295239
1	66939404	68477894	678	14	0.0000306455	0.000000280645
1	68477895	69687615	372	14	0.0000101183	0.000000178156
1	69687616	71372469	513	14	0.0000434976	0.000000233058
1	71372470	71684404	82	10	0.0000493159	0.000000031702
1	71684405	74326906	556	14	0.0000781821	0.000000212630
1	74326907	76728134	711	14	0.0000578262	0.000000278752
1	76728135	79661197	942	14	-0.0000328280	0.000000333826
1	79661198	81354190	468	14	0.0003679565	0.000000241461
1	81354191	83991747	962	14	0.0001060648	0.000000343301
1	83991748	84844494	312	14	0.0001745588	0.000000132659
1	84844495	86454750	645	14	0.0003744144	0.000000337490
1	86454751	88128630	564	14	0.0000455911	0.000000269729
1	88128631	90066302	516	14	0.0001358061	0.000000248708
1	90066303	91886316	560	14	0.0002676157	0.000000273728
1	91886317	93536458	509	14	0.0001615647	0.000000213354
1	93536459	94506190	254	14	-0.0000402354	0.000000091450
1	94506191	96150892	640	14	0.0000394838	0.000000314670
1	96150893	97885248	601	14	0.0002141566	0.000000247512
1	97885249	99800603	636	14	0.0002479318	0.000000283479
1	99800604	100826404	311	14	0.0002337589	0.000000143138
1	100826405	102041015	444	14	-0.0000108730	0.000000191910
1	102041016	102898744	272	14	0.0002236230	0.000000128232
1	102898745	103914210	199	14	-0.0000763688	0.000000067340
1	103914211	106087841	448	14	0.0000688855	0.000000206379
1	106087842	108409664	721	14	-0.0000747468	0.000000330966
1	108409665	110303930	559	14	0.0004791828	0.000000278561
1	110303931	111741736	564	14	0.0000939625	0.000000316074
1	111741737	113273305	718	14	0.0001208306	0.000000344309
1	113273306	114873844	507	14	0.0002800206	0.000000261399
1	114873845	115880592	343	14	0.0003041168	0.000000158363
1	115880593	118839066	814	14	-0.0001096603	0.000000328584
1	118839067	144977493	562	14	0.0002276660	0.000000266609
1	144977494	148361252	430	14	0.0002106291	0.000000209681
1	148361253	151538880	348	14	0.0001314470	0.000000148040
1	151538881	153180828	463	14	0.0002398786	0.000000197118
