chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	18	0.0001232131	0.0000000085
1	1892607	3582735	435	40	-0.0000209031	0.0000000250
1	3582736	4380810	266	40	0.0000970668	0.0000000126
1	4380811	5913892	851	40	0.0001712186	0.0000000260
1	5913893	7247334	425	40	0.0000010924	0.0000000177
1	7247335	9365198	695	40	0.0000479835	0.0000000270
1	9365199	10806983	348	40	-0.0000835925	0.0000000140
1	10806984	11777840	252	40	-0.0001986211	0.0000000138
1	11777841	12779465	276	40	-0.0000225888	0.0000000158
1	12779466	14891510	613	40	0.0000605054	0.0000000228
1	14891511	16897729	680	40	0.0000736391	0.0000000255
1	16897730	18662898	657	40	0.0000334090	0.0000000248
1	18662899	20469148	704	40	-0.0001035249	0.0000000247
1	20469149	21736587	457	40	-0.0001040556	0.0000000168
1	21736588	23086882	519	40	-0.0001301983	0.0000000223
1	23086883	23920589	220	28	-0.0001447570	0.0000000111
1	23920590	25516844	518	40	0.0000523082	0.0000000217
1	25516845	27401866	412	40	0.0002722110	0.0000000212
1	27401867	30161880	548	40	-0.0000412143	0.0000000185
1	30161881	32438684	923	40	-0.0000528026	0.0000000242
1	32438685	34799757	669	40	-0.0000726122	0.0000000246
1	34799758	37549182	547	40	0.0000317420	0.0000000219
1	37549183	38731846	362	40	-0.0001244494	0.0000000142
1	38731847	40200566	445	40	0.0000643080	0.0000000154
1	40200567	41975326	550	40	0.0000664888	0.0000000186
1	41975327	43758456	539	40	0.0000771803	0.0000000196
1	43758457	44969182	366	35	0.0000593627	0.0000000142
1	44969183	46899500	455	38	0.0000479778	0.0000000180
1	46899501	48002575	290	33	0.0002206653	0.0000000138
1	48002576	48978187	342	40	-0.0000482149	0.0000000162
1	48978188	49894176	246	28	0.0000698555	0.0000000121
1	49894177	51713725	255	25	-0.0000367541	0.0000000099
1	51713726	54226261	559	40	0.0000146950	0.0000000207
1	54226262	56413116	828	40	-0.0000921035	0.0000000231
1	56413117	57021727	271	31	-0.0000459540	0.0000000114
1	57021728	58865398	845	40	0.0000448486	0.0000000266
1	58865399	59890408	382	40	0.0000897339	0.0000000152
1	59890409	61922364	666	40	0.0000177739	0.0000000225
1	61922365	63455088	531	40	-0.0000690803	0.0000000211
1	63455089	65041703	657	40	-0.0000611479	0.0000000202
1	65041704	66939403	638	40	0.0000156124	0.0000000253
1	66939404	68477894	678	40	0.0000963802	0.0000000243
1	68477895	69687615	370	40	-0.0001229452	0.0000000179
1	69687616	71372469	511	40	0.0001792234	0.0000000162
1	71372470	71684404	82	10	-0.0000337087	0.0000000031
1	71684405	74326906	556	40	0.0000355289	0.0000000165
1	74326907	76728134	711	40	0.0000186702	0.0000000210
1	76728135	79661197	941	40	-0.0000267514	0.0000000241
1	79661198	81354190	468	40	-0.0000418382	0.0000000183
1	81354191	83991747	961	40	0.0000817847	0.0000000246
1	83991748	84844494	311	34	0.0001039816	0.0000000112
1	84844495	86454750	643	40	0.0000544232	0.0000000267
1	86454751	88128630	561	40	-0.0002137961	0.0000000212
1	88128631	90066302	516	40	-0.0000037635	0.0000000168
1	90066303	91886316	557	40	-0.0000247829	0.0000000221
1	91886317	93536458	507	40	-0.0000859307	0.0000000139
1	93536459	94506190	254	26	-0.0000471287	0.0000000116
1	94506191	96150892	639	40	0.0000139070	0.0000000221
1	96150893	97885248	599	40	0.0002279526	0.0000000198
1	97885249	99800603	634	40	0.0001091430	0.0000000201
1	99800604	100826404	311	36	0.0001707136	0.0000000138
1	100826405	102041015	442	40	0.0000771720	0.0000000160
1	102041016	102898744	269	36	0.0000822505	0.0000000113
1	102898745	103914210	200	21	-0.0001046733	0.0000000075
1	103914211	106087841	447	40	0.0000363497	0.0000000192
1	106087842	108409664	721	40	0.0000751517	0.0000000238
1	108409665	110303930	559	40	0.0000616892	0.0000000201
1	110303931	111741736	559	40	0.0000988461	0.0000000236
1	111741737	113273305	718	40	0.0000668772	0.0000000261
1	113273306	114873844	507	40	-0.0000546225	0.0000000197
1	114873845	115880592	343	37	0.0000132303	0.0000000128
1	115880593	118839066	812	40	-0.0000500237	0.0000000260
1	118839067	144977493	561	40	-0.0000465390	0.0000000207
1	144977494	148361252	429	40	0.0005161425	0.0000000355
1	148361253	151538880	348	34	0.0002637977	0.0000000180
