chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	18	0.0002475501	0.000000012377
1	1892607	3582735	435	32	0.0003944480	0.000000037959
1	3582736	4380810	266	32	0.0001169707	0.000000019970
1	4380811	5913892	851	32	0.0002209894	0.000000040801
1	5913893	7247334	425	32	0.0001695447	0.000000028188
1	7247335	9365198	695	32	0.0001985557	0.000000040490
1	9365199	10806983	348	32	0.0000933478	0.000000020479
1	10806984	11777840	252	32	0.0002537280	0.000000021384
1	11777841	12779465	276	32	0.0002603353	0.000000023774
1	12779466	14891510	613	32	0.0000527975	0.000000037260
1	14891511	16897729	680	32	0.0001485801	0.000000039459
1	16897730	18662898	657	32	0.0001582986	0.000000039998
1	18662899	20469148	704	32	0.0001679198	0.000000039814
1	20469149	21736587	457	32	0.0000094030	0.000000025025
1	21736588	23086882	519	32	0.0001485377	0.000000034781
1	23086883	23920589	220	28	0.0001383676	0.000000015127
1	23920590	25516844	518	32	0.0000593793	0.000000032397
1	25516845	27401866	412	32	0.0005032457	0.000000031427
1	27401867	30161880	548	32	0.0000519992	0.000000028571
1	30161881	32438684	923	32	0.0001578358	0.000000039327
1	32438685	34799757	669	32	0.0000632855	0.000000037128
1	34799758	37549182	547	32	0.0002215729	0.000000034548
1	37549183	38731846	362	32	0.0000447326	0.000000020483
1	38731847	40200566	445	32	0.0000273327	0.000000024986
1	40200567	41975326	550	32	0.0000503655	0.000000028538
1	41975327	43758456	539	32	0.0002267401	0.000000031001
1	43758457	44969182	366	32	0.0001482029	0.000000020795
1	44969183	46899500	455	32	0.0002729196	0.000000023527
1	46899501	48002575	290	32	0.0002223356	0.000000018900
1	48002576	48978187	342	32	0.0002696302	0.000000025201
1	48978188	49894176	246	28	0.0002112681	0.000000018296
1	49894177	51713725	255	25	0.0002027587	0.000000014571
1	51713726	54226261	559	32	0.0001558199	0.000000033131
1	54226262	56413116	828	32	0.0000103662	0.000000036029
1	56413117	57021727	271	31	0.0000785896	0.000000014561
1	57021728	58865398	845	32	0.0003205812	0.000000042887
1	58865399	59890408	382	32	0.0002030947	0.000000023577
1	59890409	61922364	666	32	0.0000327600	0.000000036026
1	61922365	63455088	531	32	0.0002044387	0.000000033986
1	63455089	65041703	657	32	0.0000633146	0.000000031545
1	65041704	66939403	638	32	0.0002797631	0.000000037191
1	66939404	68477894	678	32	0.0003388003	0.000000037472
1	68477895	69687615	370	32	0.0002698335	0.000000025980
1	69687616	71372469	511	32	0.0000169899	0.000000025267
1	71372470	71684404	82	10	0.0000585375	0.000000004678
1	71684405	74326906	556	32	0.0001150169	0.000000025087
1	74326907	76728134	711	32	0.0000949875	0.000000031427
1	76728135	79661197	941	32	0.0000784920	0.000000037009
1	79661198	81354190	468	32	0.0002159931	0.000000028606
1	81354191	83991747	961	32	0.0000788261	0.000000037340
1	83991748	84844494	311	32	0.0001155643	0.000000016356
1	84844495	86454750	643	32	0.0002739105	0.000000039375
1	86454751	88128630	561	32	0.0001794969	0.000000032769
1	88128631	90066302	516	32	0.0000317310	0.000000026617
1	90066303	91886316	557	32	0.0001801539	0.000000031516
1	91886317	93536458	507	32	0.0000343291	0.000000022752
1	93536459	94506190	254	26	0.0002822871	0.000000017280
1	94506191	96150892	639	32	0.0000562767	0.000000034144
1	96150893	97885248	599	32	0.0002352572	0.000000030475
1	97885249	99800603	634	32	0.0001234251	0.000000031331
1	99800604	100826404	311	32	0.0001999753	0.000000019092
1	100826405	102041015	442	32	0.0001842966	0.000000025362
1	102041016	102898744	269	32	0.0001399366	0.000000016158
1	102898745	103914210	200	21	0.0000716400	0.000000010045
1	103914211	106087841	447	32	0.0002790002	0.000000028659
1	106087842	108409664	721	32	0.0000435585	0.000000036007
1	108409665	110303930	559	32	0.0000900550	0.000000029205
1	110303931	111741736	559	32	0.0000997551	0.000000034997
1	111741737	113273305	718	32	0.0002381120	0.000000041085
1	113273306	114873844	507	32	0.0001283458	0.000000029632
1	114873845	115880592	343	32	0.0000650375	0.000000016978
1	115880593	118839066	812	32	0.0001634165	0.000000039407
1	118839067	144977493	561	32	0.0002441489	0.000000032588
1	144977494	148361252	429	32	0.0014473810	0.000000055039
1	148361253	151538880	348	32	0.0004785338	0.000000026886
1	151538881	153180828	463	32	0.0001629713	0.000000023871
1	153180829	154770402	454	32	0.0000383183	0.000000023277
1	154770403	156336132	305	32	0.0010055585	0.000000039975
1	156336133	158027411	593	32	0.0003223481	0.000000038619
1	158027412	159913047	675	32	0.0001609693	0.000000039342
1	159913048	162346720	866	32	0.0002145949	0.000000040748
1	162346721	165191701	1183	32	0.0004819438	0.000000046532
1	165191702	166460516	527	32	0.0002973036	0.000000036777
1	166460517	169086323	1085	32	0.0002091423	0.000000040465
1	169086324	170557775	554	32	0.0001227620	0.000000025889
1	170557776	173097906	894	32	0.0000916702	0.000000037148
1	173097907	175089767	410	32	0.0002173487	0.000000018600
1	175089768	177433380	782	32	0.0000951861	0.000000037382
1	177433381	178944308	491	32	0.0001042317	0.000000025646
1	178944309	178954469	2	1	0.0000502652	0.000000001389
1	178954470	181144120	745	32	0.0002477512	0.000000040330
1	181144121	182755355	597	32	0.0000517910	0.000000033989
1	182755356	184595512	626	32	0.0001939420	0.000000033191
1	184595513	186810022	522	32	0.0004724436	0.000000034646
1	186810023	188759944	616	32	0.0001227227	0.000000031076
1	188759945	189904129	215	16	0.0000569444	0.000000009257
1	189904130	191868929	537	32	0.0003125131	0.000000028091
1	191868930	194107441	570	32	0.0000793613	0.000000028764
1	194107442	196176200	569	32	0.0002618990	0.000000029896
1	196176201	197311513	194	16	0.0000480898	0.000000008187
1	197311514	199239883	502	32	0.0001498058	0.000000027909
1	199239884	200137648	295	32	0.0003792240	0.000000023326
1	200137649	201589974	701	32	0.0002676599	0.000000042132
1	201589975	203334733	609	32	0.0003170763	0.000000042167
1	203334734	204681067	484	32	0.0000261716	0.000000026999
1	204681068	206073264	571	32	0.0002316827	0.000000036729
1	206073265	208410363	630	32	0.0001505501	0.000000038888
1	208410364	210787749	918	32	0.0001108512	0.000000038107
1	210787750	212842329	682	32	0.0001329625	0.000000038368
1	212842330	214578265	605	32	0.0000697694	0.000000035368
1	214578266	216243633	575	32	0.0000636285	0.000000030942
1	216243634	218705512	1070	32	0.0002477095	0.000000040929
1	218705513	219590570	281	32	0.0001039511	0.000000016073
1	219590571	221858230	676	32	0.0003106192	0.000000041394
1	221858231	222230219	173	21	0.0002450802	0.000000015398
1	222230220	224938519	451	32	0.0000029240	0.000000023638
1	224938520	226810859	514	32	0.0002313119	0.000000031428
1	226810860	229156247	688	32	0.0002371099	0.000000038595
1	229156248	230685254	527	32	0.0001583019	0.000000033796
1	230685255	232090251	589	32	0.0001085885	0.000000034243
1	232090252	233429283	591	32	0.0000443104	0.000000036176
1	233429284	234599433	530	32	0.0000487419	0.000000031527
1	234599434	235819435	383	32	0.0004284919	0.000000032939
1	235819436	237555627	712	32	0.0003044224	0.000000043070
1	237555628	238567806	424	32	0.0001384307	0.000000027548
1	238567807	239925313	488	32	0.0000066095	0.000000027831
1	239925314	240564090	343	32	0.0001499611	0.000000022976
1	240564091	241582219	513	32	0.0001907773	0.000000038040
1	241582220	242071601	217	32	0.0001900796	0.000000017915
1	242071602	244109498	614	32	0.0003956389	0.000000043943
1	244109499	245506745	507	32	0.0003083185	0.000000038265
1	245506746	247344517	703	32	0.0001514968	0.000000039790
1	247344518	249239465	393	32	0.0000972305	0.000000024944
2	10133	1781021	654	32	0.0003592830	0.000000044055
2	1781022	3973778	951	32	0.0000303949	0.000000036650
2	3973779	5708336	622	32	0.0001777617	0.000000039963
2	5708337	6836253	553	32	0.0000732334	0.000000030607
2	6836254	8422146	645	32	0.0000895660	0.000000037427
2	8422147	10298468	669	32	0.0001709492	0.000000039990
2	10298469	12419149	960	32	0.0000046213	0.000000036071
2	12419150	14335307	589	32	0.0001732179	0.000000034910
2	14335308	16329734	735	32	0.0002582975	0.000000041030
2	16329735	18647422	847	32	0.0002884541	0.000000041817
2	18647423	19692403	383	32	0.0003881988	0.000000029723
2	19692404	21050489	633	32	0.0001484209	0.000000037758
2	21050490	23341382	614	32	0.0000415540	0.000000036030
2	23341383	24686917	429	32	0.0003647190	0.000000030628
2	24686918	26894984	551	32	0.0001061932	0.000000031464
2	26894985	28598776	414	32	0.0021010618	0.000000067712
2	28598777	29217558	245	31	0.0002933988	0.000000020039
2	29217559	30463710	634	32	0.0000440067	0.000000036413
2	30463711	31550449	531	32	0.0002562705	0.000000038375
2	31550450	33363776	494	32	0.0002589389	0.000000036711
2	33363777	35345027	800	32	0.0001240635	0.000000038216
2	35345028	36122005	290	30	0.0002287615	0.000000020494
2	36122006	38132711	920	32	0.0001704498	0.000000039210
2	38132712	39031336	322	32	0.0001117519	0.000000022726
2	39031337	40281482	298	31	0.0000152820	0.000000018094
2	40281483	43309589	1298	32	0.0002094318	0.000000039875
2	43309590	44313802	402	32	0.0003239486	0.000000031731
2	44313803	46482633	1062	32	0.0000596011	0.000000036931
2	46482634	47318771	414	32	0.0003653640	0.000000036769
2	47318772	48213000	299	32	0.0001348717	0.000000023720
2	48213001	50022256	709	32	0.0000980981	0.000000037144
2	50022257	50818927	344	32	0.0001791719	0.000000023390
2	50818928	52491132	640	32	0.0002319646	0.000000040065
2	52491133	53508451	465	32	0.0002217616	0.000000031192
2	53508452	54685225	430	32	0.0001548786	0.000000028464
2	54685226	56203344	605	32	0.0002882828	0.000000041394
2	56203345	57429099	427	32	0.0002025818	0.000000029846
2	57429100	58297314	272	29	0.0000980074	0.000000017591
2	58297315	60291999	736	32	0.0002730986	0.000000041074
2	60292000	62429043	582	32	0.0003643756	0.000000042616
2	62429044	64625912	581	32	0.0001026023	0.000000034926
