chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	20	0.0001332716	0.000000009773
1	1892607	3582735	474	40	0.0001261915	0.000000029051
1	3582736	4380810	294	40	0.0001791074	0.000000019632
1	4380811	5913892	916	40	0.0000957980	0.000000033382
1	5913893	7247334	449	40	0.0001579514	0.000000025672
1	7247335	9365198	741	40	0.0000548388	0.000000032268
1	9365199	10806983	374	40	0.0003215838	0.000000024052
1	10806984	11777840	283	40	0.0001577496	0.000000018629
1	11777841	12779465	307	40	0.0000287600	0.000000016302
1	12779466	14891510	647	40	0.0000397068	0.000000031823
1	14891511	16897729	748	40	0.0002170302	0.000000036665
1	16897730	18662898	696	40	0.0000506858	0.000000032451
1	18662899	20469148	775	40	-0.0000091421	0.000000031580
1	20469149	21736587	479	40	0.0000669133	0.000000024070
1	21736588	23086882	546	40	0.0006933486	0.000000043706
1	23086883	23920589	237	29	0.0001527334	0.000000014335
1	23920590	25516844	549	40	0.0001192099	0.000000030866
1	25516845	27401866	434	40	0.0003790999	0.000000025806
1	27401867	30161880	578	40	0.0001693934	0.000000029053
1	30161881	32438684	985	40	0.0000180626	0.000000031439
1	32438685	34799757	716	40	0.0001560965	0.000000035185
1	34799758	37549182	607	40	0.0000752001	0.000000030511
1	37549183	38731846	394	40	0.0001170914	0.000000020895
1	38731847	40200566	462	40	0.0001982076	0.000000026550
1	40200567	41975326	572	40	0.0003112954	0.000000031768
1	41975327	43758456	592	40	0.0004654465	0.000000034776
1	43758457	44969182	390	36	0.0001568398	0.000000019027
1	44969183	46899500	478	40	0.0001376825	0.000000018978
1	46899501	48002575	318	34	0.0000599609	0.000000014489
1	48002576	48978187	360	40	0.0001303800	0.000000020739
1	48978188	49894176	253	29	0.0000573483	0.000000013582
1	49894177	51713725	266	26	0.0000288552	0.000000009983
1	51713726	54226261	583	40	0.0000375262	0.000000027335
1	54226262	56413116	893	40	0.0001648782	0.000000034223
1	56413117	57021727	287	31	0.0002602845	0.000000017209
1	57021728	58865398	910	40	0.0000261629	0.000000031690
1	58865399	59890408	412	40	0.0002909354	0.000000024131
1	59890409	61922364	704	40	0.0002783157	0.000000036886
1	61922365	63455088	581	40	0.0001525326	0.000000030261
1	63455089	65041703	698	40	0.0000406262	0.000000029350
1	65041704	66939403	671	40	0.0003437447	0.000000036060
1	66939404	68477894	719	40	0.0003562472	0.000000035162
1	68477895	69687615	401	40	0.0000331885	0.000000019644
1	69687616	71372469	559	40	0.0001565499	0.000000027316
1	71372470	71684404	87	10	0.0000234736	0.000000003659
1	71684405	74326906	585	40	0.0001453794	0.000000023573
1	74326907	76728134	759	40	0.0000781236	0.000000028205
1	76728135	79661197	991	40	0.0001692417	0.000000034523
1	79661198	81354190	500	40	0.0000530168	0.000000023156
1	81354191	83991747	1022	40	-0.0000176924	0.000000030597
1	83991748	84844494	328	35	0.0001829081	0.000000016695
1	84844495	86454750	681	40	0.0001037361	0.000000031961
1	86454751	88128630	610	40	0.0001420893	0.000000029901
1	88128631	90066302	553	40	0.0001300868	0.000000027075
1	90066303	91886316	589	40	0.0000947021	0.000000027978
1	91886317	93536458	538	40	0.0002170638	0.000000024896
1	93536459	94506190	268	27	0.0000343887	0.000000010575
1	94506191	96150892	696	40	0.0001970579	0.000000035019
1	96150893	97885248	637	40	0.0001351442	0.000000025970
1	97885249	99800603	670	40	0.0001166547	0.000000029667
1	99800604	100826404	348	37	0.0002093601	0.000000018265
1	100826405	102041015	473	40	-0.0000267583	0.000000019463
1	102041016	102898744	292	37	0.0002249860	0.000000017511
1	102898745	103914210	213	21	0.0001127847	0.000000010352
1	103914211	106087841	480	40	0.0000180433	0.000000020940
1	106087842	108409664	770	40	0.0001595227	0.000000034931
1	108409665	110303930	598	40	0.0000781589	0.000000026062
1	110303931	111741736	614	40	0.0001619158	0.000000034331
1	111741737	113273305	757	40	0.0000386441	0.000000031567
1	113273306	114873844	539	40	0.0001501995	0.000000028032
1	114873845	115880592	357	38	0.0001435692	0.000000017036
1	115880593	118839066	914	40	0.0001631775	0.000000034467
1	118839067	144977493	604	40	0.0002999337	0.000000031055
1	144977494	148361252	465	40	0.0001787614	0.000000024239
1	148361253	151538880	363	34	0.0001586820	0.000000017592
1	151538881	153180828	521	40	0.0001036038	0.000000020731
1	153180829	154770402	491	40	0.0000882398	0.000000023028
1	154770403	156336132	322	39	0.0006743985	0.000000029305
1	156336133	158027411	643	40	0.0001684628	0.000000033067
1	158027412	159913047	739	40	0.0002198354	0.000000035998
1	159913048	162346720	944	40	0.0003874106	0.000000038865
1	162346721	165191701	1279	40	0.0001224385	0.000000033706
1	165191702	166460516	581	40	0.0000800793	0.000000029315
1	166460517	169086323	1205	40	0.0002220089	0.000000035844
1	169086324	170557775	590	40	0.0002242143	0.000000025879
1	170557776	173097906	978	40	0.0002205021	0.000000035472
1	173097907	175089767	448	33	0.0000831516	0.000000014650
1	175089768	177433380	871	40	0.0002237458	0.000000036050
1	177433381	178944308	544	40	0.0000884116	0.000000023256
1	178944309	178954469	2	1	0.0000019606	0.000000000172
1	178954470	181144120	810	40	0.0000075185	0.000000031511
1	181144121	182755355	667	40	0.0002135342	0.000000035080
1	182755356	184595512	674	40	0.0000629291	0.000000027170
1	184595513	186810022	580	40	0.0002331270	0.000000027702
1	186810023	188759944	696	40	0.0002062894	0.000000031537
1	188759945	189904129	244	17	-0.0000271563	0.000000007107
1	189904130	191868929	592	40	0.0001219764	0.000000022207
1	191868930	194107441	647	40	0.0001325857	0.000000028901
1	194107442	196176200	631	40	0.0000707582	0.000000024116
1	196176201	197311513	206	16	0.0000110585	0.000000006818
1	197311514	199239883	549	40	0.0001503410	0.000000026004
1	199239884	200137648	344	37	0.0001491997	0.000000017297
1	200137649	201589974	749	40	0.0002166855	0.000000035643
1	201589975	203334733	653	40	0.0002266727	0.000000036218
1	203334734	204681067	538	40	0.0001371940	0.000000028640
1	204681068	206073264	604	40	0.0002092876	0.000000032550
1	206073265	208410363	699	40	0.0002749090	0.000000036911
1	208410364	210787749	1016	40	0.0002113037	0.000000035527
1	210787750	212842329	741	40	0.0004916627	0.000000041484
1	212842330	214578265	646	40	0.0003212894	0.000000037568
1	214578266	216243633	643	40	0.0004573979	0.000000038555
1	216243634	218705512	1149	40	0.0000633858	0.000000032518
1	218705513	219590570	313	36	0.0000461613	0.000000013706
1	219590571	221858230	751	40	0.0001432372	0.000000033523
1	221858231	222230219	187	22	0.0000726002	0.000000010693
1	222230220	224938519	634	40	0.0001129717	0.000000032789
1	224938520	226810859	558	40	0.0001163781	0.000000026489
1	226810860	229156247	790	40	0.0002104848	0.000000035398
