chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	19	0.0000915023	0.0000000068
1	1892607	3582735	439	40	-0.0000108860	0.0000000175
1	3582736	4380810	276	40	0.0000039279	0.0000000086
1	4380811	5913892	878	40	-0.0001346924	0.0000000178
1	5913893	7247334	435	40	-0.0000697132	0.0000000138
1	7247335	9365198	706	40	0.0000431273	0.0000000193
1	9365199	10806983	355	40	0.0000254574	0.0000000090
1	10806984	11777840	259	40	0.0000972206	0.0000000098
1	11777841	12779465	293	40	-0.0001638955	0.0000000129
1	12779466	14891510	619	40	-0.0000778902	0.0000000193
1	14891511	16897729	694	40	-0.0000821310	0.0000000184
1	16897730	18662898	673	40	0.0000063792	0.0000000174
1	18662899	20469148	726	40	0.0000139052	0.0000000182
1	20469149	21736587	462	40	0.0000279219	0.0000000133
1	21736588	23086882	525	40	0.0000130055	0.0000000166
1	23086883	23920589	223	28	0.0000190663	0.0000000100
1	23920590	25516844	527	40	0.0000121890	0.0000000160
1	25516845	27401866	416	40	0.0001222956	0.0000000111
1	27401867	30161880	556	40	0.0001115847	0.0000000154
1	30161881	32438684	939	40	0.0000319100	0.0000000194
1	32438685	34799757	678	40	-0.0001219729	0.0000000185
1	34799758	37549182	560	40	0.0001247165	0.0000000154
1	37549183	38731846	374	40	-0.0001321119	0.0000000127
1	38731847	40200566	448	40	-0.0000656154	0.0000000136
1	40200567	41975326	557	40	-0.0000115403	0.0000000134
1	41975327	43758456	552	40	0.0000712962	0.0000000145
1	43758457	44969182	373	35	-0.0000262731	0.0000000097
1	44969183	46899500	463	39	0.0001039905	0.0000000102
1	46899501	48002575	299	33	-0.0002004454	0.0000000126
1	48002576	48978187	346	40	0.0000423412	0.0000000101
1	48978188	49894176	248	28	0.0000912607	0.0000000095
1	49894177	51713725	260	25	0.0001053017	0.0000000083
1	51713726	54226261	564	40	-0.0001037628	0.0000000141
1	54226262	56413116	843	40	-0.0001638399	0.0000000188
1	56413117	57021727	274	31	-0.0001184377	0.0000000069
1	57021728	58865398	853	40	0.0000366764	0.0000000200
1	58865399	59890408	385	40	-0.0001051905	0.0000000100
1	59890409	61922364	676	40	0.0000671166	0.0000000170
1	61922365	63455088	544	40	-0.0000204288	0.0000000156
1	63455089	65041703	660	40	-0.0000096963	0.0000000144
1	65041704	66939403	655	40	-0.0000353520	0.0000000175
1	66939404	68477894	693	40	0.0000740326	0.0000000153
1	68477895	69687615	391	40	-0.0000585335	0.0000000109
1	69687616	71372469	524	40	-0.0000169357	0.0000000132
1	71372470	71684404	84	10	-0.0000542725	0.0000000021
1	71684405	74326906	566	40	-0.0000843434	0.0000000201
1	74326907	76728134	734	40	0.0000549152	0.0000000170
1	76728135	79661197	957	40	0.0000823739	0.0000000206
1	79661198	81354190	479	40	-0.0000180598	0.0000000116
1	81354191	83991747	980	40	0.0000247578	0.0000000179
1	83991748	84844494	319	36	-0.0000094461	0.0000000085
1	84844495	86454750	657	40	-0.0000359477	0.0000000164
1	86454751	88128630	577	40	-0.0000633134	0.0000000153
1	88128631	90066302	528	40	-0.0000654289	0.0000000132
1	90066303	91886316	566	40	0.0000123975	0.0000000147
1	91886317	93536458	518	40	0.0000029882	0.0000000109
1	93536459	94506190	258	27	0.0000175894	0.0000000064
1	94506191	96150892	656	40	-0.0000906966	0.0000000181
1	96150893	97885248	609	40	0.0000234875	0.0000000199
1	97885249	99800603	644	40	0.0000625825	0.0000000153
1	99800604	100826404	341	37	0.0000627791	0.0000000065
1	100826405	102041015	453	40	-0.0001160599	0.0000000112
1	102041016	102898744	281	36	-0.0001093491	0.0000000078
1	102898745	103914210	204	21	-0.0000474460	0.0000000050
1	103914211	106087841	462	40	-0.0000145938	0.0000000124
1	106087842	108409664	731	40	0.0000428425	0.0000000186
1	108409665	110303930	574	40	-0.0001271553	0.0000000176
1	110303931	111741736	576	40	-0.0000766732	0.0000000178
1	111741737	113273305	724	40	-0.0000214535	0.0000000184
1	113273306	114873844	514	40	0.0000477017	0.0000000128
1	114873845	115880592	349	37	-0.0001194653	0.0000000073
1	115880593	118839066	842	40	-0.0000328026	0.0000000187
1	118839067	144977493	574	40	-0.0000379245	0.0000000134
1	144977494	148361252	436	40	0.0000046896	0.0000000125
1	148361253	151538880	354	34	-0.0000407366	0.0000000112
1	151538881	153180828	478	40	-0.0000289275	0.0000000093
1	153180829	154770402	463	40	0.0000131182	0.0000000126
1	154770403	156336132	307	38	-0.0002223737	0.0000000106
1	156336133	158027411	598	40	-0.0000335068	0.0000000161
1	158027412	159913047	691	40	-0.0000908163	0.0000000179
1	159913048	162346720	895	40	-0.0000949934	0.0000000172
1	162346721	165191701	1201	40	-0.0001758402	0.0000000175
1	165191702	166460516	535	40	0.0000495206	0.0000000145
1	166460517	169086323	1118	40	-0.0000889868	0.0000000189
1	169086324	170557775	568	40	-0.0000111820	0.0000000106
1	170557776	173097906	916	40	-0.0000906792	0.0000000170
1	173097907	175089767	416	32	0.0000321193	0.0000000067
1	175089768	177433380	789	40	0.0000203363	0.0000000184
1	177433381	178944308	505	40	0.0002539847	0.0000000204
1	178944309	178954469	2	1	-0.0000033657	0.0000000013
1	178954470	181144120	754	40	0.0000669221	0.0000000158
1	181144121	182755355	605	40	-0.0000893442	0.0000000151
1	182755356	184595512	633	40	0.0000324329	0.0000000167
1	184595513	186810022	525	40	-0.0000205067	0.0000000122
1	186810023	188759944	626	40	0.0000867675	0.0000000147
1	188759945	189904129	223	17	0.0000196577	0.0000000047
1	189904130	191868929	548	40	0.0001847136	0.0000000137
1	191868930	194107441	589	40	0.0000210636	0.0000000137
1	194107442	196176200	589	40	-0.0001734653	0.0000000122
1	196176201	197311513	199	16	-0.0000659915	0.0000000054
1	197311514	199239883	517	40	-0.0001080372	0.0000000134
1	199239884	200137648	308	36	-0.0000346937	0.0000000087
1	200137649	201589974	713	40	-0.0000479655	0.0000000180
1	201589975	203334733	616	40	0.0000112563	0.0000000217
1	203334734	204681067	488	40	-0.0000484817	0.0000000130
1	204681068	206073264	577	40	-0.0002043209	0.0000000195
1	206073265	208410363	644	40	-0.0000679716	0.0000000167
1	208410364	210787749	945	40	0.0000778893	0.0000000219
1	210787750	212842329	706	40	-0.0000727971	0.0000000192
1	212842330	214578265	620	40	-0.0000419735	0.0000000171
1	214578266	216243633	598	40	0.0000317803	0.0000000159
1	216243634	218705512	1094	40	-0.0000631673	0.0000000165
1	218705513	219590570	289	35	-0.0000125695	0.0000000077
1	219590571	221858230	700	40	0.0001688647	0.0000000163
1	221858231	222230219	178	21	-0.0000659141	0.0000000066
1	222230220	224938519	485	40	-0.0000578303	0.0000000135
