chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	0.0000390415	0.0000000054
1	1892607	3582735	443	40	-0.0001962318	0.0000000148
1	3582736	4380810	277	40	0.0000178037	0.0000000098
1	4380811	5913892	880	40	-0.0000133896	0.0000000141
1	5913893	7247334	440	40	-0.0000110290	0.0000000122
1	7247335	9365198	706	40	0.0001704296	0.0000000201
1	9365199	10806983	355	40	-0.0001479439	0.0000000085
1	10806984	11777840	260	40	0.0000318307	0.0000000087
1	11777841	12779465	297	40	-0.0001459013	0.0000000128
1	12779466	14891510	620	40	-0.0002061085	0.0000000170
1	14891511	16897729	698	40	0.0000075061	0.0000000159
1	16897730	18662898	673	40	0.0000581752	0.0000000154
1	18662899	20469148	724	40	0.0000496561	0.0000000181
1	20469149	21736587	462	40	-0.0000633919	0.0000000121
1	21736588	23086882	526	40	-0.0001997670	0.0000000163
1	23086883	23920589	224	28	0.0000614635	0.0000000121
1	23920590	25516844	527	40	0.0000678009	0.0000000136
1	25516845	27401866	425	40	-0.0001272087	0.0000000095
1	27401867	30161880	557	40	0.0000189662	0.0000000146
1	30161881	32438684	938	40	-0.0000297943	0.0000000176
1	32438685	34799757	678	40	0.0000947263	0.0000000167
1	34799758	37549182	560	40	0.0000575532	0.0000000146
1	37549183	38731846	375	40	-0.0000083965	0.0000000106
1	38731847	40200566	448	40	-0.0000282950	0.0000000113
1	40200567	41975326	556	40	-0.0001602169	0.0000000145
1	41975327	43758456	554	40	0.0000002354	0.0000000150
1	43758457	44969182	372	35	0.0000067675	0.0000000089
1	44969183	46899500	461	38	0.0000005864	0.0000000113
1	46899501	48002575	300	33	-0.0000286240	0.0000000077
1	48002576	48978187	346	40	-0.0000872187	0.0000000081
1	48978188	49894176	248	28	0.0000047110	0.0000000083
1	49894177	51713725	261	25	-0.0000295058	0.0000000086
1	51713726	54226261	565	40	-0.0000926318	0.0000000140
1	54226262	56413116	845	40	-0.0001487566	0.0000000156
1	56413117	57021727	274	31	-0.0000526906	0.0000000061
1	57021728	58865398	858	40	-0.0000571569	0.0000000164
1	58865399	59890408	385	40	-0.0000340349	0.0000000113
1	59890409	61922364	674	40	0.0000529394	0.0000000173
1	61922365	63455088	549	40	-0.0000016686	0.0000000118
1	63455089	65041703	659	40	-0.0000350471	0.0000000141
1	65041704	66939403	655	40	0.0001658272	0.0000000173
1	66939404	68477894	693	40	0.0000630008	0.0000000139
1	68477895	69687615	390	40	-0.0001256265	0.0000000101
1	69687616	71372469	525	40	0.0000083711	0.0000000128
1	71372470	71684404	84	10	0.0000158260	0.0000000019
1	71684405	74326906	565	40	0.0000813427	0.0000000132
1	74326907	76728134	737	40	0.0000427231	0.0000000163
1	76728135	79661197	958	40	0.0001897028	0.0000000204
1	79661198	81354190	479	40	0.0001328278	0.0000000112
1	81354191	83991747	979	40	0.0000231449	0.0000000163
1	83991748	84844494	320	36	-0.0001467386	0.0000000080
1	84844495	86454750	657	40	-0.0001094108	0.0000000161
1	86454751	88128630	577	40	0.0000086341	0.0000000143
1	88128631	90066302	529	40	0.0000482015	0.0000000126
1	90066303	91886316	568	40	-0.0000350926	0.0000000124
1	91886317	93536458	519	40	-0.0002123047	0.0000000124
1	93536459	94506190	258	27	-0.0000656998	0.0000000073
1	94506191	96150892	655	40	0.0000007588	0.0000000157
1	96150893	97885248	610	40	0.0002218310	0.0000000160
1	97885249	99800603	644	40	-0.0000978950	0.0000000134
1	99800604	100826404	341	37	-0.0000470369	0.0000000068
1	100826405	102041015	453	40	0.0000764898	0.0000000110
1	102041016	102898744	281	37	0.0000239854	0.0000000080
1	102898745	103914210	204	21	0.0000499660	0.0000000070
1	103914211	106087841	462	40	-0.0000842761	0.0000000123
1	106087842	108409664	732	40	0.0001652008	0.0000000177
1	108409665	110303930	577	40	-0.0001759072	0.0000000172
1	110303931	111741736	576	40	-0.0000486770	0.0000000169
1	111741737	113273305	723	40	-0.0000229688	0.0000000198
1	113273306	114873844	514	40	0.0001013609	0.0000000120
1	114873845	115880592	349	37	0.0000306960	0.0000000067
1	115880593	118839066	843	40	0.0000622882	0.0000000169
1	118839067	144977493	580	40	0.0000454496	0.0000000111
1	144977494	148361252	435	40	0.0000486772	0.0000000120
1	148361253	151538880	353	34	-0.0000881427	0.0000000141
1	151538881	153180828	479	40	0.0001509438	0.0000000096
1	153180829	154770402	464	40	0.0002184107	0.0000000119
1	154770403	156336132	307	38	0.0000663696	0.0000000110
1	156336133	158027411	599	40	0.0000325746	0.0000000159
1	158027412	159913047	693	40	0.0000224603	0.0000000153
1	159913048	162346720	899	40	0.0000385821	0.0000000140
1	162346721	165191701	1202	40	-0.0000508969	0.0000000175
1	165191702	166460516	534	40	0.0000188273	0.0000000132
1	166460517	169086323	1121	40	0.0000881878	0.0000000152
1	169086324	170557775	573	40	0.0000268538	0.0000000109
1	170557776	173097906	920	40	0.0000119679	0.0000000195
1	173097907	175089767	416	32	0.0000350061	0.0000000086
1	175089768	177433380	790	40	0.0000923399	0.0000000179
1	177433381	178944308	508	40	-0.0000639141	0.0000000159
1	178944309	178954469	2	1	0.0000019165	-0.0000000000
1	178954470	181144120	756	40	0.0000095793	0.0000000164
1	181144121	182755355	604	40	0.0000023825	0.0000000155
1	182755356	184595512	634	40	-0.0000645547	0.0000000157
1	184595513	186810022	525	40	-0.0000499728	0.0000000119
1	186810023	188759944	626	40	-0.0000556113	0.0000000155
1	188759945	189904129	224	18	0.0000924395	0.0000000053
1	189904130	191868929	547	40	0.0000665156	0.0000000100
1	191868930	194107441	593	40	-0.0000259395	0.0000000121
1	194107442	196176200	591	40	0.0000061116	0.0000000104
1	196176201	197311513	200	16	-0.0000520534	0.0000000043
1	197311514	199239883	518	40	-0.0000024937	0.0000000139
1	199239884	200137648	308	36	-0.0000148774	0.0000000095
1	200137649	201589974	715	40	-0.0000560988	0.0000000156
1	201589975	203334733	615	40	-0.0001640695	0.0000000189
1	203334734	204681067	490	40	-0.0000368516	0.0000000152
1	204681068	206073264	578	40	0.0000079906	0.0000000191
1	206073265	208410363	643	40	-0.0000210378	0.0000000167
1	208410364	210787749	946	40	0.0000472514	0.0000000189
1	210787750	212842329	705	40	0.0000780646	0.0000000179
1	212842330	214578265	622	40	-0.0000367914	0.0000000155
1	214578266	216243633	601	40	-0.0000990255	0.0000000173
1	216243634	218705512	1093	40	-0.0000214371	0.0000000160
1	218705513	219590570	289	35	-0.0000464480	0.0000000081
1	219590571	221858230	700	40	-0.0000522553	0.0000000193
1	221858231	222230219	178	21	0.0000731451	0.0000000060
1	222230220	224938519	504	40	-0.0000512368	0.0000000137
1	224938520	226810859	524	40	0.0000328829	0.0000000138
1	226810860	229156247	708	40	-0.0000263386	0.0000000155
