chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	81	17	0.0000087571	0.0000000029
1	1892607	3582735	360	40	0.0000068558	0.0000000106
1	3582736	4380810	233	40	-0.0000254905	0.0000000084
1	4380811	5913892	825	40	-0.0000136179	0.0000000155
1	5913893	7247334	350	40	-0.0000203676	0.0000000096
1	7247335	9365198	619	40	-0.0000108529	0.0000000162
1	9365199	10806983	289	40	0.0000492674	0.0000000085
1	10806984	11777840	213	40	0.0000044531	0.0000000067
1	11777841	12779465	185	40	-0.0000128262	0.0000000057
1	12779466	14891510	555	40	-0.0000823809	0.0000000149
1	14891511	16897729	560	40	-0.0000350068	0.0000000137
1	16897730	18662898	545	40	0.0000028438	0.0000000152
1	18662899	20469148	609	40	-0.0000091352	0.0000000148
1	20469149	21736587	379	40	0.0000080604	0.0000000121
1	21736588	23086882	426	40	-0.0000669842	0.0000000164
1	23086883	23920589	179	26	0.0000319057	0.0000000058
1	23920590	25516844	434	40	-0.0000553862	0.0000000120
1	25516845	27401866	298	40	0.0000108139	0.0000000086
1	27401867	30161880	471	40	-0.0001686198	0.0000000115
1	30161881	32438684	834	40	0.0000157694	0.0000000160
1	32438685	34799757	591	40	0.0000922171	0.0000000164
1	34799758	37549182	500	40	0.0000457932	0.0000000120
1	37549183	38731846	315	40	-0.0000181617	0.0000000086
1	38731847	40200566	382	40	0.0000902311	0.0000000096
1	40200567	41975326	484	40	0.0000108821	0.0000000118
1	41975327	43758456	459	40	0.0000239184	0.0000000121
1	43758457	44969182	295	33	-0.0000121941	0.0000000074
1	44969183	46899500	361	35	0.0000130553	0.0000000068
1	46899501	48002575	249	32	0.0000002824	0.0000000065
1	48002576	48978187	318	40	0.0000965533	0.0000000085
1	48978188	49894176	226	27	0.0000020694	0.0000000059
1	49894177	51713725	239	24	0.0000039355	0.0000000047
1	51713726	54226261	482	40	0.0000366190	0.0000000118
1	54226262	56413116	717	40	0.0000336856	0.0000000153
1	56413117	57021727	236	29	-0.0000259921	0.0000000056
1	57021728	58865398	800	40	-0.0000082944	0.0000000168
1	58865399	59890408	343	40	-0.0000342643	0.0000000093
1	59890409	61922364	619	40	-0.0000010948	0.0000000143
1	61922365	63455088	418	40	0.0000762234	0.0000000113
1	63455089	65041703	598	40	-0.0000699680	0.0000000125
1	65041704	66939403	589	40	-0.0000037827	0.0000000126
1	66939404	68477894	613	40	0.0000152808	0.0000000135
1	68477895	69687615	356	40	-0.0001125325	0.0000000123
1	69687616	71372469	478	40	0.0000482058	0.0000000109
1	71372470	71684404	77	10	0.0000170527	0.0000000013
1	71684405	74326906	493	40	0.0001020565	0.0000000099
1	74326907	76728134	638	40	0.0000930814	0.0000000130
1	76728135	79661197	855	40	-0.0001183643	0.0000000161
1	79661198	81354190	445	40	-0.0000144859	0.0000000105
1	81354191	83991747	911	40	0.0000597139	0.0000000162
1	83991748	84844494	297	35	-0.0000024550	0.0000000071
1	84844495	86454750	576	40	-0.0000568530	0.0000000130
1	86454751	88128630	496	40	0.0000755494	0.0000000117
1	88128631	90066302	472	40	0.0000835721	0.0000000135
1	90066303	91886316	527	40	-0.0000469136	0.0000000123
1	91886317	93536458	440	40	0.0000426491	0.0000000097
1	93536459	94506190	224	25	0.0001049497	0.0000000056
1	94506191	96150892	591	40	-0.0001066863	0.0000000138
1	96150893	97885248	560	40	0.0000237565	0.0000000113
1	97885249	99800603	606	40	-0.0000436535	0.0000000137
1	99800604	100826404	293	35	-0.0000091146	0.0000000067
1	100826405	102041015	411	40	-0.0000139075	0.0000000099
1	102041016	102898744	264	36	-0.0000321726	0.0000000064
1	102898745	103914210	178	20	-0.0000440551	0.0000000046
1	103914211	106087841	436	40	0.0000590327	0.0000000113
1	106087842	108409664	691	40	0.0000058391	0.0000000167
1	108409665	110303930	393	40	-0.0000716124	0.0000000101
1	110303931	111741736	501	40	-0.0000271810	0.0000000146
1	111741737	113273305	613	40	0.0000051011	0.0000000149
1	113273306	114873844	464	40	-0.0000232649	0.0000000113
1	114873845	115880592	301	35	0.0000098787	0.0000000075
1	115880593	118839066	735	40	-0.0000664936	0.0000000163
1	118839067	144977493	454	40	0.0000582726	0.0000000118
1	144977494	148361252	370	40	0.0000597714	0.0000000087
1	148361253	151538880	249	28	0.0000391681	0.0000000064
1	151538881	153180828	402	40	0.0000453877	0.0000000093
