chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0000770073	0.0000000049
1	1892607	3582735	405	30	-0.0000051081	0.0000000124
1	3582736	4380810	262	30	-0.0000445178	0.0000000071
1	4380811	5913892	863	30	0.0000646731	0.0000000130
1	5913893	7247334	417	30	0.0000060290	0.0000000085
1	7247335	9365198	680	30	0.0000043472	0.0000000120
1	9365199	10806983	339	30	0.0000322483	0.0000000075
1	10806984	11777840	247	30	-0.0000240359	0.0000000062
1	11777841	12779465	280	30	0.0001634426	0.0000000058
1	12779466	14891510	607	30	0.0000078869	0.0000000138
1	14891511	16897729	657	30	0.0000908215	0.0000000134
1	16897730	18662898	639	30	0.0000211776	0.0000000126
1	18662899	20469148	684	30	-0.0000045292	0.0000000129
1	20469149	21736587	450	30	0.0002681657	0.0000000126
1	21736588	23086882	507	30	0.0001658260	0.0000000128
1	23086883	23920589	214	27	0.0001784491	0.0000000072
1	23920590	25516844	500	30	0.0001872374	0.0000000143
1	25516845	27401866	396	30	0.0005326983	0.0000000160
1	27401867	30161880	524	30	0.0000081045	0.0000000099
1	30161881	32438684	903	30	0.0001166193	0.0000000142
1	32438685	34799757	644	30	0.0000061705	0.0000000133
1	34799758	37549182	527	30	-0.0000002591	0.0000000103
1	37549183	38731846	358	30	0.0001008216	0.0000000081
1	38731847	40200566	424	30	0.0001199654	0.0000000099
1	40200567	41975326	540	30	0.0000036089	0.0000000106
1	41975327	43758456	531	30	0.0001457841	0.0000000104
1	43758457	44969182	351	30	0.0000121558	0.0000000065
1	44969183	46899500	440	30	-0.0000038648	0.0000000069
1	46899501	48002575	280	30	0.0001430946	0.0000000076
1	48002576	48978187	339	30	0.0000755516	0.0000000092
1	48978188	49894176	237	28	0.0000640829	0.0000000057
1	49894177	51713725	252	25	-0.0000941287	0.0000000052
1	51713726	54226261	546	30	0.0001701828	0.0000000126
1	54226262	56413116	813	30	0.0001467074	0.0000000201
1	56413117	57021727	265	30	0.0000724474	0.0000000056
1	57021728	58865398	827	30	0.0000554910	0.0000000137
1	58865399	59890408	371	30	-0.0000313296	0.0000000082
1	59890409	61922364	660	30	0.0001281100	0.0000000145
1	61922365	63455088	526	30	0.0027731236	0.0000000466
1	63455089	65041703	642	30	0.0000426832	0.0000000118
1	65041704	66939403	634	30	0.0001802273	0.0000000128
1	66939404	68477894	664	30	0.0001601027	0.0000000143
1	68477895	69687615	383	30	0.0001030037	0.0000000089
