chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	14	0.0001390788	0.000000079309
1	1892607	3582735	423	14	0.0000713716	0.000000267590
1	3582736	4380810	263	14	0.0000376752	0.000000134091
1	4380811	5913892	844	14	0.0000456371	0.000000279743
1	5913893	7247334	420	14	0.0000828001	0.000000184822
1	7247335	9365198	678	14	-0.0000123125	0.000000277824
1	9365199	10806983	345	14	0.0001176976	0.000000146337
1	10806984	11777840	249	14	0.0001057335	0.000000128422
1	11777841	12779465	275	14	0.0003376896	0.000000170727
1	12779466	14891510	601	14	0.0003158004	0.000000304147
1	14891511	16897729	654	14	-0.0000110196	0.000000280154
1	16897730	18662898	638	14	0.0001678837	0.000000301993
1	18662899	20469148	697	14	0.0001342098	0.000000304728
1	20469149	21736587	445	14	0.0000902327	0.000000193198
1	21736588	23086882	502	14	0.0002013330	0.000000250638
1	23086883	23920589	219	14	0.0004117691	0.000000107284
1	23920590	25516844	509	14	0.0002806312	0.000000254141
1	25516845	27401866	402	14	0.0004273780	0.000000161935
1	27401867	30161880	534	14	0.0001174679	0.000000209506
1	30161881	32438684	889	14	0.0002864432	0.000000287332
1	32438685	34799757	658	14	0.0001084218	0.000000280800
1	34799758	37549182	543	14	-0.0000024561	0.000000228192
1	37549183	38731846	363	14	0.0007161324	0.000000181464
1	38731847	40200566	436	14	0.0006477250	0.000000220669
1	40200567	41975326	539	14	0.0001196282	0.000000202875
1	41975327	43758456	521	14	0.0000932249	0.000000179496
1	43758457	44969182	359	14	0.0002460312	0.000000132803
1	44969183	46899500	446	14	0.0001641258	0.000000119913
1	46899501	48002575	290	14	0.0011050168	0.000000160219
1	48002576	48978187	331	14	0.0002031378	0.000000134994
1	48978188	49894176	243	14	0.0003766218	0.000000109693
1	49894177	51713725	253	14	0.0000706228	0.000000066650
1	51713726	54226261	552	14	0.0001613015	0.000000227346
1	54226262	56413116	812	14	0.0001309356	0.000000288190
1	56413117	57021727	259	14	0.0001463034	0.000000089794
1	57021728	58865398	824	14	0.0002861992	0.000000289464
1	58865399	59890408	370	14	0.0000914614	0.000000133613
1	59890409	61922364	657	14	0.0000469068	0.000000281854
1	61922365	63455088	516	14	0.0004446861	0.000000247533
1	63455089	65041703	635	14	0.0001447978	0.000000227967
1	65041704	66939403	636	14	0.0003023624	0.000000243427
1	66939404	68477894	670	14	0.0001787971	0.000000220613
1	68477895	69687615	375	14	0.0000380108	0.000000145803
1	69687616	71372469	507	14	-0.0000430297	0.000000185949
1	71372470	71684404	82	10	0.0000661031	0.000000024292
1	71684405	74326906	545	14	0.0001546475	0.000000169304
