chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0000927851	0.000000029365
1	1892607	3582735	442	22	0.0001922210	0.000000115647
1	3582736	4380810	276	22	0.0001777060	0.000000067073
1	4380811	5913892	871	22	0.0000937452	0.000000124583
1	5913893	7247334	436	22	0.0002121379	0.000000093872
1	7247335	9365198	701	22	0.0002331043	0.000000131579
1	9365199	10806983	354	22	0.0002297648	0.000000069710
1	10806984	11777840	258	22	0.0001510903	0.000000059889
1	11777841	12779465	294	22	0.0002295863	0.000000065288
1	12779466	14891510	619	22	0.0001344073	0.000000127034
1	14891511	16897729	692	22	0.0001540679	0.000000129422
1	16897730	18662898	670	22	0.0000342829	0.000000124422
1	18662899	20469148	714	22	0.0000063214	0.000000123160
1	20469149	21736587	461	22	0.0000527509	0.000000087062
1	21736588	23086882	525	22	-0.0000369454	0.000000108588
1	23086883	23920589	222	22	0.0001576369	0.000000044793
1	23920590	25516844	525	22	0.0002282011	0.000000117909
1	25516845	27401866	424	22	0.0000462010	0.000000069870
1	27401867	30161880	553	22	-0.0000087036	0.000000094719
1	30161881	32438684	934	22	0.0001641016	0.000000126781
1	32438685	34799757	675	22	0.0001650031	0.000000129661
1	34799758	37549182	558	22	0.0002826615	0.000000114251
1	37549183	38731846	372	22	0.0001626040	0.000000072116
1	38731847	40200566	446	22	0.0000220660	0.000000080672
1	40200567	41975326	554	22	0.0000859476	0.000000095427
1	41975327	43758456	546	22	0.0004178012	0.000000104062
1	43758457	44969182	372	22	0.0002326521	0.000000067566
1	44969183	46899500	458	22	0.0000663880	0.000000059073
1	46899501	48002575	299	22	0.0001335084	0.000000052594
1	48002576	48978187	344	22	0.0000866278	0.000000065773
1	48978188	49894176	247	22	0.0002969799	0.000000056319
1	49894177	51713725	260	22	0.0002313995	0.000000042758
1	51713726	54226261	563	22	0.0000121553	0.000000101097
1	54226262	56413116	841	22	0.0000317323	0.000000118808
1	56413117	57021727	272	22	0.0002995061	0.000000049881
1	57021728	58865398	850	22	0.0002680611	0.000000131275
1	58865399	59890408	383	22	0.0001224478	0.000000067001
1	59890409	61922364	671	22	0.0000958632	0.000000122461
1	61922365	63455088	546	22	0.0002024552	0.000000099524
1	63455089	65041703	657	22	0.0000909109	0.000000105507
1	65041704	66939403	650	22	0.0003762719	0.000000120174
