chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	102	20	0.0000818155	0.0000000059
1	1892607	3582735	442	40	0.0001253257	0.0000000185
1	3582736	4380810	276	40	0.0001062305	0.0000000108
1	4380811	5913892	871	40	0.0001658764	0.0000000192
1	5913893	7247334	436	40	0.0000976034	0.0000000159
1	7247335	9365198	701	40	0.0002414951	0.0000000240
1	9365199	10806983	354	40	0.0000828611	0.0000000125
1	10806984	11777840	258	40	-0.0000362988	0.0000000100
1	11777841	12779465	294	40	0.0001093440	0.0000000112
1	12779466	14891510	619	40	0.0000389417	0.0000000196
1	14891511	16897729	692	40	0.0000277508	0.0000000201
1	16897730	18662898	670	40	0.0001700103	0.0000000193
1	18662899	20469148	714	40	0.0000381845	0.0000000212
1	20469149	21736587	461	40	0.0001678319	0.0000000169
1	21736588	23086882	525	40	-0.0000196028	0.0000000193
1	23086883	23920589	222	28	0.0000357063	0.0000000088
1	23920590	25516844	525	40	0.0000630235	0.0000000197
1	25516845	27401866	424	40	0.0001994063	0.0000000151
1	27401867	30161880	553	40	0.0001633579	0.0000000169
1	30161881	32438684	934	40	0.0000760476	0.0000000192
1	32438685	34799757	675	40	0.0001736604	0.0000000218
1	34799758	37549182	558	40	0.0000623840	0.0000000190
1	37549183	38731846	372	40	0.0000132971	0.0000000115
1	38731847	40200566	446	40	-0.0000614825	0.0000000132
1	40200567	41975326	554	40	-0.0000029475	0.0000000161
1	41975327	43758456	546	40	0.0001250217	0.0000000169
1	43758457	44969182	372	35	0.0000864666	0.0000000111
1	44969183	46899500	458	38	0.0000187413	0.0000000100
1	46899501	48002575	299	33	0.0001299665	0.0000000091
1	48002576	48978187	344	40	0.0000300093	0.0000000112
1	48978188	49894176	247	28	0.0002057480	0.0000000094
1	49894177	51713725	260	25	0.0001739738	0.0000000073
1	51713726	54226261	563	40	0.0000069907	0.0000000164
1	54226262	56413116	841	40	0.0000693896	0.0000000180
1	56413117	57021727	272	31	0.0000582423	0.0000000091
1	57021728	58865398	850	40	0.0001844292	0.0000000224
1	58865399	59890408	383	40	0.0001084130	0.0000000118
1	59890409	61922364	671	40	0.0001568357	0.0000000200
1	61922365	63455088	546	40	0.0002031229	0.0000000154
1	63455089	65041703	657	40	-0.0000944460	0.0000000167
1	65041704	66939403	650	40	0.0001501977	0.0000000226
