chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	14	0.0002416986	0.000000063251
1	1892607	3582735	439	14	0.0000076538	0.000000249180
1	3582736	4380810	272	14	0.0003558582	0.000000164260
1	4380811	5913892	869	14	0.0000440744	0.000000338737
1	5913893	7247334	430	14	0.0000628394	0.000000225491
1	7247335	9365198	699	14	0.0000921652	0.000000342015
1	9365199	10806983	352	14	0.0000010562	0.000000158322
1	10806984	11777840	258	14	0.0000661361	0.000000136210
1	11777841	12779465	281	14	-0.0000242844	0.000000147259
1	12779466	14891510	618	14	0.0001348895	0.000000344927
1	14891511	16897729	690	14	-0.0000206254	0.000000334327
1	16897730	18662898	663	14	0.0000888628	0.000000341790
1	18662899	20469148	714	14	-0.0001006504	0.000000328873
1	20469149	21736587	461	14	0.0002004130	0.000000241964
1	21736588	23086882	523	14	0.0001803925	0.000000303314
1	23086883	23920589	222	14	0.0000865178	0.000000110533
1	23920590	25516844	521	14	0.0002527660	0.000000304452
1	25516845	27401866	413	14	-0.0000634700	0.000000169528
1	27401867	30161880	551	14	0.0001275993	0.000000258778
1	30161881	32438684	936	14	0.0001626723	0.000000346820
1	32438685	34799757	675	14	0.0000790323	0.000000341120
1	34799758	37549182	549	14	0.0000972198	0.000000277386
1	37549183	38731846	373	14	-0.0001863810	0.000000164643
1	38731847	40200566	447	14	0.0002289868	0.000000235313
1	40200567	41975326	555	14	0.0001787898	0.000000267384
1	41975327	43758456	543	14	0.0002900552	0.000000258864
1	43758457	44969182	371	14	0.0002071742	0.000000167530
1	44969183	46899500	458	14	0.0000598629	0.000000158936
1	46899501	48002575	297	14	0.0001691749	0.000000134039
1	48002576	48978187	344	14	0.0000714018	0.000000175228
1	48978188	49894176	247	14	0.0000357991	0.000000120547
1	49894177	51713725	260	14	0.0004529904	0.000000119411
1	51713726	54226261	562	14	-0.0000271726	0.000000274908
1	54226262	56413116	838	14	0.0005211788	0.000000371255
1	56413117	57021727	271	14	0.0000222670	0.000000113221
1	57021728	58865398	847	14	0.0000405743	0.000000338499
1	58865399	59890408	383	14	0.0003094252	0.000000189933
1	59890409	61922364	671	14	-0.0001208431	0.000000327497
1	61922365	63455088	533	14	0.0001972107	0.000000282687
1	63455089	65041703	657	14	-0.0000440684	0.000000277505
1	65041704	66939403	649	14	0.0001203641	0.000000302266
1	66939404	68477894	687	14	0.0000810028	0.000000286003
1	68477895	69687615	389	14	0.0000243587	0.000000183673
1	69687616	71372469	520	14	0.0000640136	0.000000237760
1	71372470	71684404	82	10	-0.0000040929	0.000000028076
1	71684405	74326906	559	14	0.0000515978	0.000000211967
1	74326907	76728134	727	14	0.0001260660	0.000000286815
1	76728135	79661197	947	14	-0.0000236758	0.000000334120
1	79661198	81354190	475	14	0.0002190638	0.000000232506
1	81354191	83991747	973	14	0.0000510301	0.000000339211
1	83991748	84844494	314	14	0.0001065638	0.000000128533
1	84844495	86454750	652	14	0.0003411424	0.000000336418
1	86454751	88128630	571	14	0.0000194896	0.000000272107
1	88128631	90066302	523	14	0.0001015080	0.000000247535
1	90066303	91886316	559	14	0.0003183820	0.000000276120
1	91886317	93536458	509	14	0.0000732609	0.000000207107
1	93536459	94506190	255	14	-0.0000194305	0.000000092696
1	94506191	96150892	651	14	-0.0000298880	0.000000315018
1	96150893	97885248	605	14	0.0001002950	0.000000239498
1	97885249	99800603	640	14	0.0001781937	0.000000281395
1	99800604	100826404	339	14	0.0002846452	0.000000148309
1	100826405	102041015	447	14	0.0000087885	0.000000194373
1	102041016	102898744	279	14	0.0000960103	0.000000122024
1	102898745	103914210	201	14	-0.0000773554	0.000000068378
1	103914211	106087841	455	14	0.0001396219	0.000000214403
1	106087842	108409664	726	14	-0.0001008927	0.000000328857
1	108409665	110303930	565	14	0.0004393105	0.000000276992
1	110303931	111741736	571	14	0.0000651692	0.000000317632
1	111741737	113273305	721	14	0.0000696741	0.000000340482
1	113273306	114873844	512	14	0.0002372937	0.000000261104
1	114873845	115880592	345	14	0.0004312388	0.000000166699
1	115880593	118839066	837	14	-0.0000557850	0.000000331931
1	118839067	144977493	568	14	0.0001938598	0.000000266203
1	144977494	148361252	432	14	0.0002879820	0.000000216031
1	148361253	151538880	349	14	0.0002041015	0.000000153378
1	151538881	153180828	468	14	0.0002407977	0.000000196917
1	153180829	154770402	459	14	0.0001326037	0.000000213928
1	154770403	156336132	307	14	0.0002159680	0.000000157479
1	156336133	158027411	597	14	0.0001411409	0.000000299132
1	158027412	159913047	683	14	0.0000297519	0.000000337761
1	159913048	162346720	875	14	0.0001749409	0.000000347657
1	162346721	165191701	1196	14	0.0000986394	0.000000342456
1	165191702	166460516	533	14	0.0003192765	0.000000302193
1	166460517	169086323	1106	14	-0.0000498834	0.000000332333
1	169086324	170557775	560	14	0.0002914535	0.000000235273
1	170557776	173097906	902	14	0.0001754633	0.000000347692
1	173097907	175089767	412	14	0.0002897816	0.000000138921
1	175089768	177433380	785	14	0.0001958978	0.000000349085
1	177433381	178944308	492	14	0.0001624267	0.000000225122
1	178944309	178954469	2	1	0.0000001471	0.000000001123
1	178954470	181144120	750	14	0.0001858370	0.000000341358
1	181144121	182755355	601	14	0.0001059410	0.000000318097
1	182755356	184595512	630	14	0.0003188179	0.000000287970
1	184595513	186810022	524	14	0.0002398505	0.000000231781
1	186810023	188759944	619	14	0.0000843389	0.000000271310
1	188759945	189904129	219	14	0.0003759055	0.000000095713
1	189904130	191868929	538	14	0.0002063121	0.000000206333
1	191868930	194107441	584	14	0.0000666966	0.000000253915
1	194107442	196176200	580	14	0.0000272672	0.000000225223
1	196176201	197311513	196	14	-0.0000095019	0.000000060780
1	197311514	199239883	504	14	0.0001556580	0.000000236064
1	199239884	200137648	301	14	0.0001219178	0.000000139312
1	200137649	201589974	710	14	0.0000764118	0.000000340941
1	201589975	203334733	617	14	0.0000396752	0.000000329841
1	203334734	204681067	485	14	0.0000310016	0.000000242030
1	204681068	206073264	577	14	0.0000731785	0.000000299058
1	206073265	208410363	634	14	0.0003322270	0.000000358377
1	208410364	210787749	931	14	0.0003886128	0.000000362220
1	210787750	212842329	698	14	0.0001511941	0.000000346038
1	212842330	214578265	612	14	0.0002242092	0.000000336968
1	214578266	216243633	593	14	0.0001338970	0.000000291100
