chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	0.0001121861	0.0000000219
1	1892607	3582735	439	40	0.0003280392	0.0000000543
1	3582736	4380810	272	40	-0.0000082351	0.0000000420
1	4380811	5913892	869	40	-0.0000027724	0.0000000603
1	5913893	7247334	430	40	-0.0000631243	0.0000000464
1	7247335	9365198	699	40	0.0000954957	0.0000000616
1	9365199	10806983	352	40	-0.0000048822	0.0000000335
1	10806984	11777840	258	40	0.0001525856	0.0000000303
1	11777841	12779465	281	40	0.0001269441	0.0000000379
1	12779466	14891510	618	40	-0.0003869055	0.0000000715
1	14891511	16897729	690	40	0.0000091464	0.0000000646
1	16897730	18662898	663	40	-0.0001281618	0.0000000678
1	18662899	20469148	714	40	0.0000153834	0.0000000628
1	20469149	21736587	461	40	-0.0002674921	0.0000000502
1	21736588	23086882	523	40	0.0000739652	0.0000000618
1	23086883	23920589	222	28	0.0001623278	0.0000000286
1	23920590	25516844	521	40	-0.0000848650	0.0000000643
1	25516845	27401866	413	40	-0.0000549923	0.0000000405
1	27401867	30161880	551	40	-0.0002564549	0.0000000541
1	30161881	32438684	936	40	-0.0000095791	0.0000000707
1	32438685	34799757	675	40	-0.0000757168	0.0000000623
1	34799758	37549182	549	40	-0.0001483424	0.0000000512
1	37549183	38731846	373	40	-0.0001814394	0.0000000376
1	38731847	40200566	447	40	-0.0001287531	0.0000000526
1	40200567	41975326	555	40	0.0000422634	0.0000000507
1	41975327	43758456	543	40	0.0000155902	0.0000000476
1	43758457	44969182	371	35	0.0002062497	0.0000000364
1	44969183	46899500	458	38	-0.0000401663	0.0000000333
1	46899501	48002575	297	33	-0.0003475886	0.0000000424
1	48002576	48978187	344	40	-0.0001140883	0.0000000374
1	48978188	49894176	247	28	0.0000202501	0.0000000280
1	49894177	51713725	260	25	0.0000050654	0.0000000273
1	51713726	54226261	562	40	0.0000741080	0.0000000499
1	54226262	56413116	838	40	-0.0002550752	0.0000000700
1	56413117	57021727	271	31	-0.0002457549	0.0000000241
1	57021728	58865398	847	40	-0.0000181582	0.0000000646
1	58865399	59890408	383	40	-0.0000785576	0.0000000385
1	59890409	61922364	671	40	0.0002326928	0.0000000619
1	61922365	63455088	533	40	-0.0001429325	0.0000000597
1	63455089	65041703	657	40	0.0000071034	0.0000000509
1	65041704	66939403	649	40	-0.0000187755	0.0000000595
1	66939404	68477894	687	40	0.0000499118	0.0000000555
1	68477895	69687615	389	40	-0.0001806841	0.0000000404
1	69687616	71372469	520	40	0.0001225116	0.0000000443
1	71372470	71684404	82	10	0.0000801149	0.0000000063
1	71684405	74326906	559	40	0.0000498307	0.0000000455
1	74326907	76728134	727	40	0.0002348763	0.0000000532
1	76728135	79661197	947	40	0.0001787394	0.0000000591
1	79661198	81354190	475	40	0.0004058843	0.0000000438
1	81354191	83991747	973	40	0.0000845958	0.0000000608
1	83991748	84844494	314	35	-0.0000352747	0.0000000247
1	84844495	86454750	652	40	-0.0000135074	0.0000000624
1	86454751	88128630	571	40	0.0002043588	0.0000000567
1	88128631	90066302	523	40	0.0000193112	0.0000000491
1	90066303	91886316	559	40	-0.0001837464	0.0000000566
1	91886317	93536458	509	40	-0.0000401205	0.0000000427
1	93536459	94506190	255	26	-0.0001038684	0.0000000242
1	94506191	96150892	651	40	0.0000066035	0.0000000588
1	96150893	97885248	605	40	0.0001322716	0.0000000467
1	97885249	99800603	640	40	-0.0000064565	0.0000000520
1	99800604	100826404	339	37	0.0000486803	0.0000000322
1	100826405	102041015	447	40	-0.0001220258	0.0000000361
1	102041016	102898744	279	37	-0.0000000071	0.0000000267
1	102898745	103914210	201	21	-0.0000578348	0.0000000129
1	103914211	106087841	455	40	-0.0002420946	0.0000000440
1	106087842	108409664	726	40	-0.0000104102	0.0000000604
1	108409665	110303930	565	40	0.0000716458	0.0000000557
1	110303931	111741736	571	40	-0.0000055748	0.0000000627
1	111741737	113273305	721	40	-0.0002845098	0.0000000623
1	113273306	114873844	512	40	-0.0000975246	0.0000000514
1	114873845	115880592	345	37	0.0001565177	0.0000000343
1	115880593	118839066	837	40	0.0001476045	0.0000000635
1	118839067	144977493	568	40	0.0002411259	0.0000000512
1	144977494	148361252	432	40	0.0000907492	0.0000000429
1	148361253	151538880	349	34	-0.0002535768	0.0000000362
1	151538881	153180828	468	40	-0.0000720639	0.0000000379
1	153180829	154770402	459	40	-0.0001106806	0.0000000452
1	154770403	156336132	307	38	0.0001530591	0.0000000360
1	156336133	158027411	597	40	0.0000848769	0.0000000558
1	158027412	159913047	683	40	-0.0000949564	0.0000000785
1	159913048	162346720	875	40	-0.0000939787	0.0000000647
1	162346721	165191701	1196	40	0.0001274090	0.0000000678
1	165191702	166460516	533	40	-0.0001571284	0.0000000570
1	166460517	169086323	1106	40	-0.0001621983	0.0000000631
1	169086324	170557775	560	40	0.0000750919	0.0000000423
1	170557776	173097906	902	40	-0.0001029045	0.0000000619
1	173097907	175089767	412	32	-0.0001714208	0.0000000288
1	175089768	177433380	785	40	0.0002529791	0.0000000633
1	177433381	178944308	492	40	-0.0000049638	0.0000000459
1	178944309	178954469	2	1	0.0000531595	0.0000000028
1	178954470	181144120	750	40	0.0000297812	0.0000000625
1	181144121	182755355	601	40	0.0000231135	0.0000000583
1	182755356	184595512	630	40	-0.0003093152	0.0000000553
1	184595513	186810022	524	40	0.0000751365	0.0000000476
1	186810023	188759944	619	40	-0.0000057382	0.0000000533
1	188759945	189904129	219	17	0.0000584162	0.0000000210
1	189904130	191868929	538	40	-0.0001124332	0.0000000418
1	191868930	194107441	584	40	0.0002507390	0.0000000481
1	194107442	196176200	580	40	-0.0001501882	0.0000000407
1	196176201	197311513	196	16	0.0000061676	0.0000000164
1	197311514	199239883	504	40	0.0003964842	0.0000000479
