chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0002584882	0.000000018027
1	1892607	3582735	405	28	0.0002217091	0.000000047674
1	3582736	4380810	262	28	0.0002633388	0.000000032969
1	4380811	5913892	863	28	0.0000446486	0.000000056658
1	5913893	7247334	415	28	0.0000337000	0.000000035709
1	7247335	9365198	680	28	0.0000418992	0.000000054437
1	9365199	10806983	339	28	0.0000632345	0.000000026331
1	10806984	11777840	246	28	0.0000136418	0.000000023352
1	11777841	12779465	280	28	0.0001881395	0.000000021011
1	12779466	14891510	607	28	0.0001305155	0.000000058659
1	14891511	16897729	657	28	0.0000864220	0.000000056519
1	16897730	18662898	639	28	0.0000302785	0.000000054684
1	18662899	20469148	684	28	0.0000916428	0.000000057673
1	20469149	21736587	450	28	0.0002706889	0.000000044564
1	21736588	23086882	507	28	0.0001962709	0.000000052074
1	23086883	23920589	214	27	0.0001536252	0.000000020044
1	23920590	25516844	500	28	0.0003964388	0.000000056364
1	25516845	27401866	395	28	0.0006488047	0.000000043356
1	27401867	30161880	524	28	-0.0000142444	0.000000039452
1	30161881	32438684	903	28	0.0002117351	0.000000060819
1	32438685	34799757	644	28	0.0001230825	0.000000058071
1	34799758	37549182	527	28	0.0001102138	0.000000045609
1	37549183	38731846	358	28	0.0001478875	0.000000032141
1	38731847	40200566	424	28	0.0002748420	0.000000040452
1	40200567	41975326	540	28	0.0002379347	0.000000048551
1	41975327	43758456	531	28	0.0001462978	0.000000041547
1	43758457	44969182	351	28	0.0001386657	0.000000029437
1	44969183	46899500	440	28	0.0001180689	0.000000027735
1	46899501	48002575	280	28	0.0002493658	0.000000027766
1	48002576	48978187	339	28	0.0001658089	0.000000033790
1	48978188	49894176	237	28	0.0000265753	0.000000020408
1	49894177	51713725	252	25	0.0002011229	0.000000019411
1	51713726	54226261	546	28	0.0003566399	0.000000052184
1	54226262	56413116	813	28	0.0001726765	0.000000054807
1	56413117	57021727	265	28	0.0001472613	0.000000019112
1	57021728	58865398	827	28	0.0001565473	0.000000060138
1	58865399	59890408	371	28	0.0002193452	0.000000033888
1	59890409	61922364	660	28	0.0001312646	0.000000056833
1	61922365	63455088	526	28	0.0027682531	0.000000100382
1	63455089	65041703	642	28	0.0000508545	0.000000047731
1	65041704	66939403	634	28	0.0001264753	0.000000050499
1	66939404	68477894	664	28	0.0002806191	0.000000053638
1	68477895	69687615	382	28	0.0001364134	0.000000035023
1	69687616	71372469	506	28	0.0000077411	0.000000039948
1	71372470	71684404	81	10	0.0000758101	0.000000006915
1	71684405	74326906	558	28	0.0001471109	0.000000031394
1	74326907	76728134	713	28	0.0001680755	0.000000047605
1	76728135	79661197	924	28	0.0001285836	0.000000056157
1	79661198	81354190	470	28	0.0000675631	0.000000039263
1	81354191	83991747	965	28	0.0002112144	0.000000059758
1	83991748	84844494	305	28	0.0001909867	0.000000027113
1	84844495	86454750	634	28	0.0001070649	0.000000052119
1	86454751	88128630	551	28	0.0001471390	0.000000047277
1	88128631	90066302	515	28	0.0000920626	0.000000040470
1	90066303	91886316	554	28	0.0003207699	0.000000052315
1	91886317	93536458	500	28	0.0002796363	0.000000038605
1	93536459	94506190	245	26	0.0000609461	0.000000016690
1	94506191	96150892	640	28	0.0000239054	0.000000051310
1	96150893	97885248	598	28	0.0001855614	0.000000042255
1	97885249	99800603	632	28	0.0001030678	0.000000047958
1	99800604	100826404	329	28	0.0001681121	0.000000027511
1	100826405	102041015	439	28	0.0001633625	0.000000038519
1	102041016	102898744	271	28	0.0002327585	0.000000028384
1	102898745	103914210	196	21	0.0000299110	0.000000014108
1	103914211	106087841	452	28	0.0000262133	0.000000036251
1	106087842	108409664	721	28	0.0000750435	0.000000056197
1	108409665	110303930	555	28	0.0004001271	0.000000036879
1	110303931	111741736	560	28	0.0000755326	0.000000050399
1	111741737	113273305	691	28	0.0002914185	0.000000059439
1	113273306	114873844	497	28	0.0002474488	0.000000046536
1	114873845	115880592	338	28	0.0000577311	0.000000023436
1	115880593	118839066	807	28	0.0003021304	0.000000062519
1	118839067	144977493	564	28	0.0002294048	0.000000034891
1	144977494	148361252	425	28	0.0003657738	0.000000043039
1	148361253	151538880	332	28	-0.0000038887	0.000000021749
1	151538881	153180828	451	28	0.0000795621	0.000000032629
1	153180829	154770402	445	28	0.0004959234	0.000000047412
1	154770403	156336132	280	28	0.0003235501	0.000000030637
1	156336133	158027411	576	28	0.0002135220	0.000000054304
1	158027412	159913047	667	28	0.0000971834	0.000000055021
1	159913048	162346720	860	28	0.0000538794	0.000000041042
1	162346721	165191701	1173	28	0.0000116488	0.000000052553
1	165191702	166460516	514	28	0.0001242650	0.000000048834
1	166460517	169086323	1078	28	0.0001169219	0.000000057006
1	169086324	170557775	550	28	0.0000758778	0.000000033104
1	170557776	173097906	896	28	0.0003108550	0.000000056028
1	173097907	175089767	399	28	0.0002481968	0.000000027347
1	175089768	177433380	764	28	0.0002099721	0.000000059646
1	177433381	178944308	497	28	0.0001059582	0.000000030397
