chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	0.0000434601	0.0000000043
1	1892607	3582735	410	40	-0.0000290698	0.0000000162
1	3582736	4380810	263	40	-0.0000823138	0.0000000118
1	4380811	5913892	865	40	0.0000657017	0.0000000163
1	5913893	7247334	418	40	0.0000506427	0.0000000105
1	7247335	9365198	680	40	-0.0001664964	0.0000000200
1	9365199	10806983	339	40	0.0000323302	0.0000000094
1	10806984	11777840	247	40	-0.0000888668	0.0000000099
1	11777841	12779465	282	40	-0.0002204518	0.0000000112
1	12779466	14891510	607	40	0.0000156376	0.0000000169
1	14891511	16897729	657	40	-0.0000715210	0.0000000158
1	16897730	18662898	639	40	0.0000942314	0.0000000161
1	18662899	20469148	686	40	-0.0000498083	0.0000000178
1	20469149	21736587	450	40	-0.0000438740	0.0000000139
1	21736588	23086882	507	40	0.0000602751	0.0000000150
1	23086883	23920589	214	27	0.0000091378	0.0000000089
1	23920590	25516844	501	40	0.0000631648	0.0000000139
1	25516845	27401866	395	40	-0.0003306747	0.0000000146
1	27401867	30161880	526	40	-0.0000392859	0.0000000178
1	30161881	32438684	903	40	0.0001228396	0.0000000181
1	32438685	34799757	644	40	-0.0002260266	0.0000000175
1	34799758	37549182	527	40	-0.0000718018	0.0000000125
1	37549183	38731846	358	40	-0.0000659920	0.0000000102
1	38731847	40200566	424	40	-0.0000581240	0.0000000168
1	40200567	41975326	540	40	0.0000916773	0.0000000145
1	41975327	43758456	532	40	0.0000688203	0.0000000115
1	43758457	44969182	351	35	-0.0001470492	0.0000000110
1	44969183	46899500	440	38	0.0002267601	0.0000000155
1	46899501	48002575	280	33	0.0001517004	0.0000000088
1	48002576	48978187	339	40	0.0001935631	0.0000000095
1	48978188	49894176	237	28	0.0000983211	0.0000000088
1	49894177	51713725	252	25	-0.0000858444	0.0000000060
1	51713726	54226261	547	40	-0.0000062890	0.0000000156
1	54226262	56413116	814	40	0.0000618319	0.0000000166
1	56413117	57021727	265	31	-0.0000681497	0.0000000059
1	57021728	58865398	827	40	-0.0000075306	0.0000000147
