chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	18	0.0000017492	0.0000000053
1	1892607	3582735	439	40	-0.0000442669	0.0000000205
1	3582736	4380810	273	40	-0.0000489984	0.0000000149
1	4380811	5913892	868	40	-0.0000206078	0.0000000299
1	5913893	7247334	429	40	-0.0000788746	0.0000000214
1	7247335	9365198	698	40	-0.0000153047	0.0000000293
1	9365199	10806983	352	40	-0.0000884139	0.0000000140
1	10806984	11777840	257	40	0.0000420386	0.0000000146
1	11777841	12779465	282	40	0.0000493299	0.0000000145
1	12779466	14891510	616	40	-0.0002445593	0.0000000314
1	14891511	16897729	687	40	-0.0000900873	0.0000000290
1	16897730	18662898	664	40	0.0000462721	0.0000000317
1	18662899	20469148	713	40	0.0000138215	0.0000000295
1	20469149	21736587	461	40	-0.0000346908	0.0000000245
1	21736588	23086882	523	40	-0.0000307450	0.0000000254
1	23086883	23920589	221	28	0.0000939511	0.0000000113
1	23920590	25516844	522	40	-0.0000711434	0.0000000270
1	25516845	27401866	411	40	0.0001153183	0.0000000149
1	27401867	30161880	552	40	0.0000588977	0.0000000231
1	30161881	32438684	932	40	-0.0000998811	0.0000000295
1	32438685	34799757	674	40	-0.0001552476	0.0000000291
1	34799758	37549182	548	40	-0.0000368267	0.0000000290
1	37549183	38731846	373	40	0.0000091652	0.0000000160
1	38731847	40200566	447	40	0.0000152939	0.0000000212
1	40200567	41975326	555	40	0.0001051703	0.0000000236
1	41975327	43758456	538	40	0.0000678192	0.0000000240
1	43758457	44969182	371	35	0.0001359203	0.0000000177
1	44969183	46899500	457	38	-0.0001103521	0.0000000140
1	46899501	48002575	296	33	0.0002108595	0.0000000152
1	48002576	48978187	343	40	-0.0001052990	0.0000000175
1	48978188	49894176	247	28	-0.0000397062	0.0000000105
1	49894177	51713725	259	25	-0.0001636440	0.0000000114
1	51713726	54226261	563	40	0.0000211780	0.0000000245
1	54226262	56413116	836	40	-0.0000401333	0.0000000319
1	56413117	57021727	269	31	0.0000036277	0.0000000123
1	57021728	58865398	850	40	0.0000206106	0.0000000314
1	58865399	59890408	382	40	-0.0000141080	0.0000000189
1	59890409	61922364	669	40	-0.0000449608	0.0000000271
1	61922365	63455088	531	40	-0.0000850560	0.0000000260
1	63455089	65041703	654	40	0.0000129027	0.0000000263
1	65041704	66939403	649	40	-0.0000765411	0.0000000287
1	66939404	68477894	686	40	0.0000535928	0.0000000267
1	68477895	69687615	388	40	-0.0001082898	0.0000000186
1	69687616	71372469	519	40	0.0000465989	0.0000000234
1	71372470	71684404	82	10	-0.0000138923	0.0000000034
1	71684405	74326906	555	40	0.0001019545	0.0000000216
1	74326907	76728134	725	40	-0.0001405551	0.0000000280
1	76728135	79661197	948	40	0.0000666517	0.0000000305
1	79661198	81354190	474	40	0.0001719065	0.0000000206
1	81354191	83991747	971	40	-0.0000790983	0.0000000290
1	83991748	84844494	311	35	-0.0000063396	0.0000000129
1	84844495	86454750	651	40	-0.0000155994	0.0000000301
1	86454751	88128630	572	40	0.0000230306	0.0000000260
1	88128631	90066302	520	40	0.0000934775	0.0000000226
1	90066303	91886316	561	40	0.0000237185	0.0000000269
1	91886317	93536458	506	40	-0.0000915332	0.0000000192
1	93536459	94506190	254	26	-0.0000144597	0.0000000094
1	94506191	96150892	649	40	-0.0000327826	0.0000000268
1	96150893	97885248	606	40	-0.0000623860	0.0000000215
1	97885249	99800603	640	40	0.0000288122	0.0000000253
1	99800604	100826404	337	37	0.0001386266	0.0000000138
1	100826405	102041015	447	40	-0.0000384254	0.0000000180
1	102041016	102898744	281	37	0.0000826466	0.0000000117
1	102898745	103914210	199	21	0.0000247534	0.0000000067
1	103914211	106087841	455	40	-0.0001193791	0.0000000191
1	106087842	108409664	726	40	0.0001086848	0.0000000295
1	108409665	110303930	566	40	0.0000356593	0.0000000239
1	110303931	111741736	568	40	0.0000036880	0.0000000281
1	111741737	113273305	721	40	0.0000401781	0.0000000319
1	113273306	114873844	512	40	-0.0000133657	0.0000000230
1	114873845	115880592	344	37	0.0000893422	0.0000000173
1	115880593	118839066	838	40	0.0000497201	0.0000000308
1	118839067	144977493	566	40	-0.0000983585	0.0000000226
1	144977494	148361252	432	40	0.0000027322	0.0000000202
1	148361253	151538880	349	34	0.0000292186	0.0000000163
1	151538881	153180828	468	40	-0.0000922645	0.0000000194
1	153180829	154770402	459	40	-0.0001763854	0.0000000217
1	154770403	156336132	307	38	-0.0000253734	0.0000000168
1	156336133	158027411	598	40	0.0000295279	0.0000000256
1	158027412	159913047	683	40	-0.0000713897	0.0000000279
1	159913048	162346720	875	40	0.0000339772	0.0000000310
1	162346721	165191701	1201	40	-0.0000401504	0.0000000278
1	165191702	166460516	531	40	-0.0000038372	0.0000000268
1	166460517	169086323	1104	40	0.0000457995	0.0000000273
1	169086324	170557775	560	40	0.0000620575	0.0000000227
1	170557776	173097906	899	40	-0.0001716339	0.0000000328
1	173097907	175089767	412	32	0.0000403507	0.0000000131
1	175089768	177433380	784	40	0.0000453103	0.0000000312
1	177433381	178944308	491	40	-0.0000440652	0.0000000207
1	178944309	178954469	2	1	-0.0000105312	0.0000000001
1	178954470	181144120	752	40	-0.0001066297	0.0000000288
1	181144121	182755355	599	40	0.0001387974	0.0000000302
1	182755356	184595512	629	40	-0.0000503400	0.0000000253
1	184595513	186810022	523	40	-0.0001448268	0.0000000201
1	186810023	188759944	618	40	0.0000336126	0.0000000224
1	188759945	189904129	218	18	-0.0001138030	0.0000000091
1	189904130	191868929	537	40	0.0001459074	0.0000000191
1	191868930	194107441	583	40	-0.0000552759	0.0000000240
1	194107442	196176200	580	40	-0.0001120717	0.0000000221
1	196176201	197311513	197	16	-0.0000439531	0.0000000063
1	197311514	199239883	504	40	0.0001669973	0.0000000228
1	199239884	200137648	299	36	0.0001031906	0.0000000129
1	200137649	201589974	706	40	-0.0000271016	0.0000000281
1	201589975	203334733	618	40	0.0000729175	0.0000000280
1	203334734	204681067	485	40	0.0001080039	0.0000000222
1	204681068	206073264	575	40	0.0000081805	0.0000000280
1	206073265	208410363	623	40	0.0000684252	0.0000000298
1	208410364	210787749	930	40	0.0000094333	0.0000000312
1	210787750	212842329	697	40	0.0000474722	0.0000000292
1	212842330	214578265	614	40	-0.0001082482	0.0000000312
1	214578266	216243633	590	40	0.0000029883	0.0000000263
1	216243634	218705512	1083	40	0.0000850028	0.0000000296
1	218705513	219590570	281	34	0.0001158766	0.0000000125
1	219590571	221858230	688	40	-0.0001417661	0.0000000325
1	221858231	222230219	174	21	-0.0000920557	0.0000000094
1	222230220	224938519	466	40	0.0000992385	0.0000000228
1	224938520	226810859	516	40	0.0000769984	0.0000000229
