chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0000929319	0.000000029358
1	1892607	3582735	442	22	0.0001923978	0.000000115597
1	3582736	4380810	276	22	0.0001778752	0.000000067048
1	4380811	5913892	871	22	0.0000938880	0.000000124526
1	5913893	7247334	436	22	0.0002123116	0.000000093833
1	7247335	9365198	701	22	0.0002332827	0.000000131521
1	9365199	10806983	354	22	0.0002299418	0.000000069684
1	10806984	11777840	258	22	0.0001512511	0.000000059867
1	11777841	12779465	294	22	0.0002297606	0.000000065264
1	12779466	14891510	619	22	0.0001345607	0.000000126976
1	14891511	16897729	692	22	0.0001542269	0.000000129364
1	16897730	18662898	670	22	0.0000344118	0.000000124364
1	18662899	20469148	715	22	0.0000064077	0.000000123278
1	20469149	21736587	461	22	0.0000528836	0.000000087023
1	21736588	23086882	525	22	-0.0000368333	0.000000108536
1	23086883	23920589	222	22	0.0001577928	0.000000044778
1	23920590	25516844	525	22	0.0002283794	0.000000117858
1	25516845	27401866	424	22	0.0000463323	0.000000069840
1	27401867	30161880	553	22	-0.0000085849	0.000000094675
1	30161881	32438684	934	22	0.0001642617	0.000000126724
1	32438685	34799757	675	22	0.0001651647	0.000000129602
1	34799758	37549182	558	22	0.0002828527	0.000000114203
1	37549183	38731846	372	22	0.0001627630	0.000000072087
1	38731847	40200566	446	22	0.0000221896	0.000000080635
1	40200567	41975326	554	22	0.0000860874	0.000000095384
1	41975327	43758456	546	22	0.0004180239	0.000000104022
1	43758457	44969182	372	22	0.0002328295	0.000000067541
1	44969183	46899500	458	22	0.0000665218	0.000000059049
1	46899501	48002575	299	22	0.0001336607	0.000000052574
1	48002576	48978187	344	22	0.0000867670	0.000000065746
1	48978188	49894176	247	22	0.0002971721	0.000000056301
1	49894177	51713725	260	22	0.0002315748	0.000000042745
1	51713726	54226261	563	22	0.0000122772	0.000000101050
1	54226262	56413116	841	22	0.0000318580	0.000000118752
1	56413117	57021727	272	22	0.0002996934	0.000000049866
1	57021728	58865398	850	22	0.0002682474	0.000000131218
1	58865399	59890408	383	22	0.0001225961	0.000000066974
1	59890409	61922364	671	22	0.0000960054	0.000000122404
1	61922365	63455088	546	22	0.0002026201	0.000000099481
1	63455089	65041703	657	22	0.0000910524	0.000000105460
1	65041704	66939403	650	22	0.0003764843	0.000000120125
1	66939404	68477894	688	22	0.0001053591	0.000000105740
1	68477895	69687615	389	22	0.0001960226	0.000000076353
1	69687616	71372469	521	22	0.0000902348	0.000000090932
1	71372470	71684404	83	10	0.0000147485	0.000000011938
1	71684405	74326906	560	22	0.0005335027	0.000000089859
1	74326907	76728134	729	22	0.0001464613	0.000000103308
1	76728135	79661197	948	22	0.0003946966	0.000000134742
1	79661198	81354190	475	22	0.0001024097	0.000000082702
1	81354191	83991747	974	22	0.0001253157	0.000000122671
1	83991748	84844494	314	22	0.0002566263	0.000000056375
1	84844495	86454750	652	22	0.0000710346	0.000000113621
1	86454751	88128630	571	22	0.0001557193	0.000000106866
1	88128631	90066302	523	22	0.0000603592	0.000000086976
1	90066303	91886316	562	22	0.0001566044	0.000000100692
1	91886317	93536458	511	22	0.0001955573	0.000000080224
1	93536459	94506190	256	22	0.0001601873	0.000000042440
1	94506191	96150892	653	22	0.0000125942	0.000000112252
1	96150893	97885248	606	22	0.0003149563	0.000000096665
1	97885249	99800603	642	22	0.0000859816	0.000000102409
1	99800604	100826404	339	22	0.0001810118	0.000000055200
1	100826405	102041015	447	22	0.0001743196	0.000000078159
1	102041016	102898744	279	22	0.0001046832	0.000000049783
1	102898745	103914210	202	21	0.0000201146	0.000000029706
1	103914211	106087841	455	22	0.0000664556	0.000000078897
1	106087842	108409664	728	22	0.0001427945	0.000000124123
1	108409665	110303930	575	22	0.0003587565	0.000000097672
1	110303931	111741736	572	22	0.0001001555	0.000000115520
1	111741737	113273305	720	22	0.0003427408	0.000000132778
1	113273306	114873844	512	22	0.0000546207	0.000000093675
1	114873845	115880592	346	22	0.0001346589	0.000000056234
1	115880593	118839066	838	22	0.0000716910	0.000000122157
1	118839067	144977493	575	22	0.0001457102	0.000000085398
1	144977494	148361252	432	22	0.0001566255	0.000000077157
1	148361253	151538880	350	22	0.0000984503	0.000000056117
1	151538881	153180828	470	22	-0.0000656169	0.000000063946
1	153180829	154770402	461	22	0.0000215107	0.000000076982
1	154770403	156336132	307	22	0.0003553018	0.000000069577
1	156336133	158027411	597	22	0.0001256129	0.000000112604
1	158027412	159913047	687	22	0.0000355995	0.000000121868
1	159913048	162346720	890	22	0.0000525598	0.000000110808
1	162346721	165191701	1198	22	-0.0000272295	0.000000116982
1	165191702	166460516	533	22	-0.0000397401	0.000000100582
